OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00038673,356,311,12,20,9,4,87.35955056179775,3.3707865168539324,5.617977528089887,2.528089887640449,1.1235955056179776
E00038692,194,176,4,9,2,3,90.72164948453609,2.0618556701030926,4.639175257731959,1.0309278350515463,1.5463917525773196
E00038695,389,382,4,3,0,0,98.20051413881748,1.0282776349614395,0.7712082262210797,0,0
E00038696,311,283,11,14,1,2,90.9967845659164,3.536977491961415,4.501607717041801,0.3215434083601286,0.6430868167202572
E00038697,348,332,7,5,3,1,95.40229885057471,2.0114942528735633,1.4367816091954022,0.8620689655172413,0.28735632183908044
E00038693,390,351,17,12,4,6,90,4.358974358974359,3.076923076923077,1.0256410256410255,1.5384615384615385
E00038694,328,298,11,10,9,0,90.85365853658537,3.353658536585366,3.048780487804878,2.7439024390243905,0
E00038700,353,308,4,9,25,7,87.25212464589235,1.13314447592068,2.5495750708215295,7.0821529745042495,1.9830028328611897
E00038701,329,304,10,8,3,4,92.401215805471125,3.0395136778115504,2.43161094224924,0.911854103343465,1.21580547112462
E00038674,337,314,18,1,1,3,93.17507418397626,5.341246290801187,0.2967359050445104,0.2967359050445104,0.8902077151335311
E00038698,329,281,9,19,6,14,85.41033434650456,2.735562310030395,5.775075987841945,1.82370820668693,4.25531914893617
E00038699,330,281,15,8,16,10,85.15151515151516,4.545454545454546,2.4242424242424243,4.848484848484849,3.0303030303030303
E00038702,334,294,14,17,8,1,88.02395209580838,4.191616766467066,5.089820359281437,2.3952095808383236,0.29940119760479045
E00038703,432,374,24,15,9,10,86.57407407407408,5.555555555555555,3.4722222222222223,2.083333333333333,2.314814814814815
E00038662,227,208,9,6,3,1,91.62995594713657,3.9647577092511015,2.643171806167401,1.3215859030837005,0.4405286343612335
E00038663,216,204,7,2,3,0,94.44444444444444,3.2407407407407405,0.9259259259259258,1.3888888888888888,0
E00038664,528,485,30,9,4,0,91.85606060606061,5.681818181818182,1.7045454545454544,0.7575757575757576,0
E00038665,383,347,19,13,4,0,90.60052219321149,4.960835509138381,3.3942558746736298,1.0443864229765014,0
E00182679,187,183,4,0,0,0,97.86096256684492,2.13903743315508,0,0,0
E00182701,414,364,23,12,15,0,87.92270531400966,5.555555555555555,2.898550724637681,3.6231884057971016,0
E00037962,269,263,5,0,1,0,97.76951672862454,1.858736059479554,0,0.37174721189591076,0
E00037965,235,233,2,0,0,0,99.14893617021276,0.851063829787234,0,0,0
E00037966,267,257,8,2,0,0,96.25468164794007,2.9962546816479403,0.7490636704119851,0,0
E00037967,250,246,3,1,0,0,98.4,1.2,0.4,0,0
E00037975,247,243,4,0,0,0,98.38056680161942,1.6194331983805668,0,0,0
E00037976,292,289,2,1,0,0,98.97260273972603,0.684931506849315,0.3424657534246575,0,0
E00037954,260,250,4,0,4,2,96.15384615384616,1.5384615384615385,0,1.5384615384615385,0.7692307692307693
E00037957,278,272,5,1,0,0,97.84172661870504,1.7985611510791366,0.3597122302158274,0,0
E00037959,153,150,3,0,0,0,98.0392156862745,1.9607843137254901,0,0,0
E00037960,221,216,4,1,0,0,97.73755656108597,1.809954751131222,0.4524886877828055,0,0
E00037961,393,382,10,1,0,0,97.20101781170484,2.5445292620865136,0.2544529262086514,0,0
E00037977,144,139,5,0,0,0,96.52777777777779,3.4722222222222223,0,0,0
E00037978,177,167,9,1,0,0,94.35028248587571,5.084745762711865,0.5649717514124294,0,0
E00037943,295,281,8,2,4,0,95.25423728813558,2.711864406779661,0.6779661016949152,1.3559322033898304,0
E00037956,325,312,11,0,0,2,96,3.3846153846153846,0,0,0.6153846153846154
E00037963,345,336,8,1,0,0,97.3913043478261,2.318840579710145,0.2898550724637681,0,0
E00037971,240,238,1,0,1,0,99.16666666666667,0.4166666666666667,0,0.4166666666666667,0
E00182689,144,120,11,10,3,0,83.33333333333334,7.638888888888889,6.944444444444445,2.083333333333333,0
E00182704,359,319,18,11,8,3,88.85793871866295,5.013927576601671,3.064066852367688,2.2284122562674096,0.8356545961002786
E00182711,383,365,10,3,2,3,95.30026109660574,2.610966057441253,0.7832898172323759,0.5221932114882507,0.7832898172323759
E00037944,472,450,11,7,4,0,95.33898305084746,2.330508474576271,1.4830508474576272,0.847457627118644,0
E00037947,312,306,6,0,0,0,98.07692307692307,1.9230769230769231,0,0,0
E00037958,304,290,10,3,1,0,95.39473684210526,3.289473684210526,0.9868421052631579,0.3289473684210526,0
E00037968,315,308,7,0,0,0,97.77777777777777,2.2222222222222223,0,0,0
E00037969,302,296,5,1,0,0,98.01324503311258,1.6556291390728477,0.33112582781456956,0,0
E00037942,507,473,15,3,12,4,93.29388560157791,2.9585798816568047,0.591715976331361,2.366863905325444,0.7889546351084813
E00037946,316,306,3,0,4,3,96.83544303797468,0.949367088607595,0,1.2658227848101267,0.949367088607595
E00037948,321,321,0,0,0,0,100,0,0,0,0
E00037951,255,240,8,2,3,2,94.11764705882352,3.1372549019607843,0.7843137254901961,1.1764705882352942,0.7843137254901961
E00037952,267,257,7,2,0,1,96.25468164794007,2.6217228464419478,0.7490636704119851,0,0.37453183520599254
E00037941,275,267,4,4,0,0,97.0909090909091,1.4545454545454546,1.4545454545454546,0,0
E00037945,299,288,8,0,3,0,96.32107023411372,2.6755852842809364,0,1.0033444816053512,0
E00037949,522,483,32,7,0,0,92.52873563218391,6.130268199233716,1.3409961685823755,0,0
E00037950,236,231,4,1,0,0,97.88135593220339,1.694915254237288,0.423728813559322,0,0
E00037955,272,264,6,2,0,0,97.05882352941177,2.2058823529411766,0.7352941176470588,0,0
E00037964,511,501,6,1,0,3,98.04305283757338,1.1741682974559686,0.19569471624266144,0,0.5870841487279843
E00037970,353,346,7,0,0,0,98.01699716713881,1.9830028328611897,0,0,0
E00037972,293,292,1,0,0,0,99.65870307167235,0.3412969283276451,0,0,0
E00037973,289,287,2,0,0,0,99.30795847750865,0.6920415224913495,0,0,0
E00037974,273,270,2,1,0,0,98.9010989010989,0.7326007326007326,0.3663003663003663,0,0
E00038704,308,293,5,1,5,4,95.12987012987013,1.6233766233766231,0.3246753246753247,1.6233766233766231,1.2987012987012987
E00038706,308,296,7,0,2,3,96.1038961038961,2.272727272727273,0,0.6493506493506493,0.974025974025974
E00038708,344,280,20,19,14,11,81.3953488372093,5.813953488372093,5.523255813953488,4.069767441860465,3.1976744186046515
E00038710,354,333,3,11,7,0,94.0677966101695,0.847457627118644,3.1073446327683616,1.977401129943503,0
E00038713,271,254,5,0,5,7,93.72693726937268,1.8450184501845017,0,1.8450184501845017,2.5830258302583027
E00038666,136,132,3,1,0,0,97.05882352941177,2.2058823529411766,0.7352941176470588,0,0
E00038707,394,370,15,5,4,0,93.90862944162437,3.807106598984772,1.2690355329949239,1.015228426395939,0
E00038709,392,316,10,23,23,20,80.61224489795919,2.5510204081632653,5.86734693877551,5.86734693877551,5.1020408163265305
E00038711,281,245,8,10,14,4,87.18861209964413,2.8469750889679712,3.558718861209965,4.98220640569395,1.4234875444839856
E00038715,328,263,17,18,15,15,80.1829268292683,5.182926829268292,5.487804878048781,4.573170731707317,4.573170731707317
E00038668,304,275,4,8,10,7,90.46052631578947,1.3157894736842104,2.631578947368421,3.289473684210526,2.302631578947368
E00038676,315,299,11,3,2,0,94.92063492063491,3.492063492063492,0.9523809523809524,0.6349206349206349,0
E00038678,286,283,3,0,0,0,98.95104895104895,1.048951048951049,0,0,0
E00038681,229,217,6,2,0,4,94.75982532751091,2.6200873362445414,0.8733624454148471,0,1.7467248908296942
E00038682,396,343,6,19,18,10,86.61616161616162,1.5151515151515151,4.797979797979798,4.545454545454546,2.525252525252525
E00038667,313,283,5,12,7,6,90.41533546325878,1.5974440894568689,3.8338658146964857,2.2364217252396164,1.9169329073482428
E00038675,338,316,7,2,11,2,93.49112426035504,2.0710059171597637,0.591715976331361,3.2544378698224854,0.591715976331361
E00038677,268,243,5,8,8,4,90.67164179104478,1.8656716417910446,2.9850746268656714,2.9850746268656714,1.4925373134328357
E00038679,401,339,7,17,17,21,84.53865336658353,1.7456359102244388,4.239401496259352,4.239401496259352,5.236907730673317
E00038712,505,481,11,6,5,2,95.24752475247524,2.178217821782178,1.188118811881188,0.9900990099009901,0.39603960396039606
E00038714,333,310,9,3,6,5,93.09309309309309,2.7027027027027026,0.9009009009009009,1.8018018018018018,1.5015015015015014
E00038669,313,306,3,2,1,1,97.76357827476039,0.9584664536741214,0.6389776357827476,0.3194888178913738,0.3194888178913738
E00038680,401,396,2,0,2,1,98.75311720698254,0.4987531172069825,0,0.4987531172069825,0.24937655860349126
E00038689,318,313,2,2,1,0,98.42767295597484,0.628930817610063,0.628930817610063,0.3144654088050315,0
E00038690,240,227,8,2,3,0,94.58333333333333,3.3333333333333335,0.8333333333333334,1.25,0
E00038691,297,287,8,0,2,0,96.63299663299664,2.6936026936026933,0,0.6734006734006733,0
E00038670,348,333,9,1,3,2,95.6896551724138,2.586206896551724,0.28735632183908044,0.8620689655172413,0.5747126436781609
E00038671,402,393,8,1,0,0,97.76119402985076,1.9900497512437811,0.24875621890547264,0,0
E00038672,339,326,9,0,0,4,96.16519174041298,2.6548672566371683,0,0,1.1799410029498525
E00038684,332,318,6,1,2,5,95.78313253012048,1.8072289156626504,0.30120481927710846,0.6024096385542169,1.5060240963855422
E00038683,294,276,8,7,3,0,93.87755102040816,2.7210884353741496,2.380952380952381,1.0204081632653061,0
E00038685,357,336,7,1,7,6,94.11764705882352,1.9607843137254901,0.2801120448179272,1.9607843137254901,1.680672268907563
E00038686,324,295,10,6,9,4,91.0493827160494,3.0864197530864197,1.8518518518518516,2.7777777777777777,1.2345679012345678
E00038687,292,270,13,5,4,0,92.46575342465754,4.4520547945205475,1.7123287671232876,1.36986301369863,0
E00038688,321,280,2,19,18,2,87.22741433021807,0.6230529595015576,5.919003115264798,5.607476635514018,0.6230529595015576
E00038639,327,322,4,1,0,0,98.47094801223241,1.2232415902140672,0.3058103975535168,0,0
E00038640,306,301,4,1,0,0,98.36601307189542,1.3071895424836601,0.32679738562091504,0,0
E00038651,307,298,7,2,0,0,97.06840390879479,2.2801302931596092,0.6514657980456027,0,0
E00038661,462,451,9,0,0,2,97.61904761904762,1.948051948051948,0,0,0.4329004329004329
E00038641,372,342,20,3,7,0,91.93548387096774,5.376344086021505,0.8064516129032258,1.881720430107527,0
E00038642,368,330,23,9,2,4,89.67391304347827,6.25,2.4456521739130435,0.5434782608695652,1.0869565217391304
E00038647,206,182,12,7,3,2,88.3495145631068,5.825242718446602,3.3980582524271843,1.4563106796116505,0.9708737864077669
E00038650,327,309,10,2,3,3,94.4954128440367,3.058103975535168,0.6116207951070336,0.9174311926605505,0.9174311926605505
E00038653,289,279,5,2,3,0,96.53979238754326,1.7301038062283738,0.6920415224913495,1.0380622837370241,0
E00038644,321,296,11,5,5,4,92.21183800623052,3.4267912772585665,1.557632398753894,1.557632398753894,1.2461059190031152
E00038652,282,267,5,3,0,7,94.68085106382979,1.773049645390071,1.0638297872340425,0,2.4822695035460995
E00038654,329,323,5,0,0,1,98.17629179331307,1.5197568389057752,0,0,0.303951367781155
E00038656,413,392,9,8,0,4,94.91525423728814,2.1791767554479415,1.937046004842615,0,0.9685230024213075
E00038659,256,243,10,2,1,0,94.921875,3.90625,0.78125,0.390625,0
E00038655,348,326,11,9,1,1,93.67816091954023,3.1609195402298855,2.586206896551724,0.28735632183908044,0.28735632183908044
E00038657,326,310,11,5,0,0,95.0920245398773,3.374233128834356,1.5337423312883436,0,0
E00038658,297,290,6,1,0,0,97.64309764309765,2.0202020202020203,0.33670033670033667,0,0
E00038660,403,378,12,2,7,4,93.79652605459057,2.977667493796526,0.49627791563275436,1.7369727047146404,0.9925558312655087
E00038643,354,327,9,9,9,0,92.37288135593221,2.5423728813559325,2.5423728813559325,2.5423728813559325,0
E00038645,335,321,12,2,0,0,95.82089552238806,3.582089552238806,0.5970149253731344,0,0
E00038646,315,293,15,5,1,1,93.01587301587301,4.761904761904762,1.5873015873015872,0.31746031746031744,0.31746031746031744
E00038648,294,280,11,2,1,0,95.23809523809523,3.741496598639456,0.6802721088435374,0.3401360544217687,0
E00038649,236,223,10,1,2,0,94.49152542372882,4.23728813559322,0.423728813559322,0.847457627118644,0
E00037837,232,221,7,4,0,0,95.25862068965517,3.0172413793103448,1.7241379310344827,0,0
E00037851,241,235,3,3,0,0,97.5103734439834,1.2448132780082988,1.2448132780082988,0,0
E00037854,261,250,9,1,0,1,95.78544061302682,3.4482758620689653,0.38314176245210724,0,0.38314176245210724
E00037855,212,211,1,0,0,0,99.52830188679245,0.4716981132075472,0,0,0
E00037865,269,256,4,5,2,2,95.16728624535315,1.486988847583643,1.858736059479554,0.7434944237918215,0.7434944237918215
E00037830,308,291,8,4,2,3,94.48051948051948,2.5974025974025974,1.2987012987012987,0.6493506493506493,0.974025974025974
E00037839,312,300,9,3,0,0,96.15384615384616,2.8846153846153846,0.9615384615384616,0,0
E00037850,301,297,4,0,0,0,98.67109634551495,1.3289036544850499,0,0,0
E00037857,338,331,2,3,2,0,97.92899408284023,0.591715976331361,0.8875739644970414,0.591715976331361,0
E00037838,287,279,6,2,0,0,97.21254355400697,2.0905923344947737,0.6968641114982579,0,0
E00037853,258,253,5,0,0,0,98.06201550387597,1.937984496124031,0,0,0
E00037856,241,239,2,0,0,0,99.1701244813278,0.8298755186721992,0,0,0
E00037862,294,287,7,0,0,0,97.61904761904762,2.380952380952381,0,0,0
E00037864,277,269,5,0,3,0,97.11191335740072,1.8050541516245486,0,1.083032490974729,0
E00037833,348,314,17,9,3,5,90.22988505747126,4.885057471264368,2.586206896551724,0.8620689655172413,1.4367816091954022
E00037852,273,267,5,1,0,0,97.8021978021978,1.8315018315018317,0.3663003663003663,0,0
E00037860,238,222,7,5,4,0,93.27731092436974,2.941176470588235,2.100840336134454,1.680672268907563,0
E00037861,236,232,3,1,0,0,98.30508474576271,1.2711864406779663,0.423728813559322,0,0
E00037866,283,261,18,4,0,0,92.226148409894,6.36042402826855,1.4134275618374559,0,0
E00037829,303,284,7,4,6,2,93.72937293729373,2.31023102310231,1.3201320132013201,1.9801980198019802,0.6600660066006601
E00037832,307,298,4,1,2,2,97.06840390879479,1.3029315960912053,0.32573289902280134,0.6514657980456027,0.6514657980456027
E00037858,245,219,17,1,2,6,89.38775510204081,6.938775510204081,0.40816326530612246,0.8163265306122449,2.4489795918367347
E00037859,316,286,7,2,4,17,90.50632911392405,2.2151898734177213,0.6329113924050633,1.2658227848101267,5.379746835443038
E00037870,247,237,4,3,3,0,95.95141700404858,1.6194331983805668,1.214574898785425,1.214574898785425,0
E00037831,295,280,8,2,1,4,94.91525423728814,2.711864406779661,0.6779661016949152,0.3389830508474576,1.3559322033898304
E00037863,216,207,9,0,0,0,95.83333333333334,4.166666666666666,0,0,0
E00037867,232,217,11,2,2,0,93.53448275862068,4.741379310344827,0.8620689655172413,0.8620689655172413,0
E00037868,202,197,2,0,2,1,97.52475247524752,0.9900990099009901,0,0.9900990099009901,0.49504950495049505
E00037869,250,229,16,0,4,1,91.60000000000001,6.4,0,1.6,0.4
E00038278,304,291,10,2,0,1,95.72368421052632,3.289473684210526,0.6578947368421052,0,0.3289473684210526
E00038312,243,232,5,3,0,3,95.47325102880659,2.05761316872428,1.2345679012345678,0,1.2345679012345678
E00038316,337,319,10,6,2,0,94.65875370919882,2.967359050445104,1.7804154302670623,0.5934718100890208,0
E00038317,386,379,6,0,1,0,98.18652849740933,1.5544041450777202,0,0.2590673575129534,0
E00038318,265,249,12,4,0,0,93.9622641509434,4.528301886792453,1.509433962264151,0,0
E00038280,267,257,4,2,4,0,96.25468164794007,1.4981273408239701,0.7490636704119851,1.4981273408239701,0
E00038284,270,258,5,1,6,0,95.55555555555556,1.8518518518518516,0.3703703703703704,2.2222222222222223,0
E00038287,281,276,4,1,0,0,98.22064056939502,1.4234875444839856,0.3558718861209964,0,0
E00038293,194,188,6,0,0,0,96.90721649484536,3.0927835051546393,0,0,0
E00038322,302,291,6,5,0,0,96.35761589403974,1.9867549668874174,1.6556291390728477,0,0
E00038288,305,296,5,4,0,0,97.04918032786885,1.639344262295082,1.3114754098360655,0,0
E00038296,341,323,12,0,6,0,94.72140762463343,3.519061583577713,0,1.7595307917888565,0
E00038311,323,300,13,9,0,1,92.87925696594426,4.024767801857585,2.786377708978328,0,0.30959752321981426
E00038321,366,350,8,6,2,0,95.62841530054644,2.185792349726776,1.639344262295082,0.546448087431694,0
E00038276,331,315,14,2,0,0,95.16616314199395,4.229607250755287,0.6042296072507553,0,0
E00038277,312,305,6,1,0,0,97.75641025641025,1.9230769230769231,0.3205128205128205,0,0
E00038306,236,227,8,1,0,0,96.1864406779661,3.389830508474576,0.423728813559322,0,0
E00038307,242,233,5,2,2,0,96.28099173553719,2.066115702479339,0.8264462809917356,0.8264462809917356,0
E00038308,227,217,6,0,4,0,95.59471365638767,2.643171806167401,0,1.762114537444934,0
E00038295,312,286,12,5,5,4,91.66666666666666,3.8461538461538463,1.6025641025641024,1.6025641025641024,1.282051282051282
E00038298,220,215,4,1,0,0,97.72727272727273,1.8181818181818181,0.45454545454545453,0,0
E00038300,247,236,5,1,5,0,95.54655870445345,2.0242914979757085,0.4048582995951417,2.0242914979757085,0
E00038301,257,239,6,3,6,3,92.99610894941634,2.3346303501945527,1.1673151750972763,2.3346303501945527,1.1673151750972763
E00038302,314,300,5,3,6,0,95.54140127388536,1.5923566878980893,0.9554140127388535,1.910828025477707,0
E00038313,394,363,17,9,4,1,92.13197969543148,4.314720812182741,2.284263959390863,1.015228426395939,0.25380710659898476
E00038314,423,399,15,4,5,0,94.32624113475178,3.546099290780142,0.9456264775413712,1.1820330969267139,0
E00038315,291,270,8,6,6,1,92.78350515463917,2.7491408934707904,2.0618556701030926,2.0618556701030926,0.3436426116838488
E00038320,327,305,15,5,0,2,93.27217125382263,4.587155963302752,1.529051987767584,0,0.6116207951070336
E00038611,465,451,10,3,1,0,96.98924731182795,2.1505376344086025,0.6451612903225806,0.21505376344086022,0
E00038636,300,295,5,0,0,0,98.33333333333333,1.6666666666666667,0,0,0
E00038637,297,286,10,0,1,0,96.29629629629629,3.3670033670033668,0,0.33670033670033667,0
E00038638,330,321,3,3,0,3,97.27272727272728,0.9090909090909091,0.9090909090909091,0,0.9090909090909091
E00038618,296,283,8,3,2,0,95.6081081081081,2.7027027027027026,1.0135135135135136,0.6756756756756757,0
E00038620,382,357,16,2,0,7,93.45549738219894,4.18848167539267,0.5235602094240838,0,1.832460732984293
E00038621,226,221,4,0,1,0,97.78761061946902,1.7699115044247788,0,0.4424778761061947,0
E00038622,231,224,3,0,2,2,96.96969696969697,1.2987012987012987,0,0.8658008658008658,0.8658008658008658
E00038625,279,263,12,4,0,0,94.26523297491039,4.301075268817205,1.4336917562724014,0,0
E00038612,239,232,5,0,0,2,97.07112970711297,2.092050209205021,0,0,0.8368200836820083
E00038613,201,193,3,0,4,1,96.01990049751244,1.4925373134328357,0,1.9900497512437811,0.4975124378109453
E00038619,237,227,5,0,4,1,95.78059071729957,2.109704641350211,0,1.6877637130801686,0.42194092827004215
E00038623,245,237,4,3,1,0,96.73469387755102,1.6326530612244898,1.2244897959183674,0.40816326530612246,0
E00038624,300,270,11,10,9,0,90,3.6666666666666665,3.3333333333333335,3,0
E00038614,255,247,3,2,2,1,96.86274509803921,1.1764705882352942,0.7843137254901961,0.7843137254901961,0.39215686274509803
E00038617,557,522,18,5,9,3,93.71633752244165,3.231597845601436,0.8976660682226212,1.615798922800718,0.5385996409335727
E00038627,265,263,1,0,1,0,99.24528301886792,0.37735849056603776,0,0.37735849056603776,0
E00038630,251,247,4,0,0,0,98.40637450199203,1.593625498007968,0,0,0
E00038632,595,569,17,6,0,3,95.63025210084034,2.857142857142857,1.0084033613445378,0,0.5042016806722689
E00038616,292,282,9,1,0,0,96.57534246575342,3.0821917808219177,0.3424657534246575,0,0
E00038626,259,252,6,0,1,0,97.2972972972973,2.3166023166023164,0,0.3861003861003861,0
E00038628,220,212,8,0,0,0,96.36363636363636,3.6363636363636362,0,0,0
E00038629,236,227,8,1,0,0,96.1864406779661,3.389830508474576,0.423728813559322,0,0
E00038631,317,307,4,1,5,0,96.84542586750788,1.2618296529968454,0.31545741324921134,1.5772870662460567,0
E00038615,285,274,5,3,3,0,96.14035087719299,1.7543859649122806,1.0526315789473684,1.0526315789473684,0
E00038633,244,237,6,1,0,0,97.1311475409836,2.459016393442623,0.4098360655737705,0,0
E00038634,258,250,8,0,0,0,96.89922480620154,3.10077519379845,0,0,0
E00038635,381,373,5,2,1,0,97.9002624671916,1.3123359580052494,0.5249343832020997,0.26246719160104987,0
E00038286,293,282,9,2,0,0,96.24573378839591,3.0716723549488054,0.6825938566552902,0,0
E00038289,512,491,14,4,2,1,95.8984375,2.734375,0.78125,0.390625,0.1953125
E00038294,298,291,7,0,0,0,97.6510067114094,2.348993288590604,0,0,0
E00038310,217,214,3,0,0,0,98.61751152073732,1.3824884792626728,0,0,0
E00038319,285,270,12,3,0,0,94.73684210526315,4.2105263157894735,1.0526315789473684,0,0
E00038274,346,345,1,0,0,0,99.71098265895954,0.2890173410404624,0,0,0
E00038309,382,371,7,3,0,1,97.12041884816755,1.832460732984293,0.7853403141361256,0,0.2617801047120419
E00172382,2092,1942,117,25,5,3,92.82982791586998,5.592734225621415,1.1950286806883366,0.23900573613766732,0.14340344168260039
E00172401,116,114,2,0,0,0,98.27586206896551,1.7241379310344827,0,0,0
E00038279,307,288,14,2,3,0,93.81107491856677,4.5602605863192185,0.6514657980456027,0.9771986970684038,0
E00038281,341,328,6,3,1,3,96.18768328445748,1.7595307917888565,0.8797653958944283,0.2932551319648094,0.8797653958944283
E00038285,267,263,4,0,0,0,98.50187265917603,1.4981273408239701,0,0,0
E00038291,276,263,12,1,0,0,95.28985507246377,4.3478260869565215,0.36231884057971014,0,0
E00038292,266,258,6,0,2,0,96.99248120300751,2.2556390977443606,0,0.7518796992481203,0
E00038282,357,348,5,0,0,4,97.47899159663865,1.400560224089636,0,0,1.1204481792717087
E00038290,562,545,15,1,0,1,96.97508896797153,2.6690391459074734,0.1779359430604982,0,0.1779359430604982
E00038297,271,267,3,1,0,0,98.5239852398524,1.107011070110701,0.36900369003690037,0,0
E00038275,310,302,5,0,3,0,97.41935483870968,1.6129032258064515,0,0.967741935483871,0
E00038283,490,469,11,2,4,4,95.71428571428572,2.2448979591836733,0.40816326530612246,0.8163265306122449,0.8163265306122449
E00038299,246,232,6,5,3,0,94.3089430894309,2.4390243902439024,2.0325203252032518,1.2195121951219512,0
E00038303,340,315,8,2,9,6,92.64705882352942,2.3529411764705883,0.5882352941176471,2.6470588235294117,1.7647058823529411
E00038305,267,259,8,0,0,0,97.00374531835206,2.9962546816479403,0,0,0
E00037843,341,316,24,0,1,0,92.66862170087975,7.038123167155426,0,0.2932551319648094,0
E00037872,227,212,3,11,1,0,93.3920704845815,1.3215859030837005,4.845814977973569,0.4405286343612335,0
E00037876,258,249,9,0,0,0,96.51162790697676,3.488372093023256,0,0,0
E00037878,277,271,5,1,0,0,97.83393501805054,1.8050541516245486,0.36101083032490977,0,0
E00037881,363,338,14,11,0,0,93.1129476584022,3.8567493112947657,3.0303030303030303,0,0
