OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00037829,161,29,22,41,23,8,1,1,1,9,26,18.012422360248447,13.664596273291925,25.465838509316768,14.285714285714285,4.968944099378882,0.6211180124223602,0.6211180124223602,0.6211180124223602,5.590062111801243,16.149068322981368
E00037830,150,27,7,31,24,8,2,0,2,22,27,18,4.666666666666667,20.666666666666668,16,5.333333333333334,1.3333333333333335,0,1.3333333333333335,14.666666666666666,18
E00037831,130,30,9,26,12,3,3,6,4,14,23,23.076923076923077,6.923076923076923,20,9.230769230769232,2.307692307692308,2.307692307692308,4.615384615384616,3.076923076923077,10.76923076923077,17.692307692307693
E00037832,148,28,9,26,18,7,6,3,4,21,26,18.91891891891892,6.081081081081082,17.56756756756757,12.162162162162163,4.72972972972973,4.054054054054054,2.027027027027027,2.7027027027027026,14.18918918918919,17.56756756756757
E00037833,101,24,6,22,18,3,2,3,0,7,16,23.762376237623762,5.9405940594059405,21.782178217821784,17.82178217821782,2.9702970297029703,1.9801980198019802,2.9702970297029703,0,6.9306930693069315,15.841584158415841
E00037834,253,40,10,44,24,14,5,3,5,79,29,15.810276679841898,3.9525691699604746,17.391304347826086,9.486166007905137,5.533596837944664,1.9762845849802373,1.185770750988142,1.9762845849802373,31.225296442687743,11.462450592885375
E00037835,104,12,14,28,8,4,3,1,0,19,15,11.538461538461538,13.461538461538462,26.923076923076923,7.6923076923076925,3.8461538461538463,2.8846153846153846,0.9615384615384616,0,18.269230769230766,14.423076923076922
E00037836,138,12,8,30,22,5,5,5,2,24,25,8.695652173913043,5.797101449275362,21.73913043478261,15.942028985507244,3.6231884057971016,3.6231884057971016,3.6231884057971016,1.4492753623188406,17.391304347826086,18.115942028985508
E00037837,76,3,8,14,18,6,4,0,1,13,9,3.9473684210526314,10.526315789473683,18.421052631578945,23.684210526315788,7.894736842105263,5.263157894736842,0,1.3157894736842104,17.105263157894736,11.842105263157894
E00037838,135,18,8,31,23,4,3,3,2,17,26,13.333333333333334,5.9259259259259265,22.962962962962962,17.037037037037038,2.9629629629629632,2.2222222222222223,2.2222222222222223,1.4814814814814816,12.592592592592592,19.25925925925926
