OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00038673,356,349,311,34,0,12,22,0,4,4,2,5,0,0,0,98.03370786516854,87.35955056179775,9.550561797752808,0,3.3707865168539324,6.179775280898876,0,1.1235955056179776,1.1235955056179776,0.5617977528089888,1.4044943820224718,0,0,0
E00038692,193,187,176,11,2,0,9,0,0,0,1,1,3,1,0,96.89119170984456,91.19170984455958,5.699481865284974,1.0362694300518136,0,4.66321243523316,0,0,0,0.5181347150259068,0.5181347150259068,1.5544041450777202,0.5181347150259068,0
E00038695,389,389,382,7,3,3,1,0,0,0,0,0,0,0,0,100,98.20051413881748,1.7994858611825193,0.7712082262210797,0.7712082262210797,0.2570694087403599,0,0,0,0,0,0,0,0
E00038696,312,309,283,25,3,16,6,0,1,1,0,2,0,1,0,99.03846153846155,90.7051282051282,8.012820512820513,0.9615384615384616,5.128205128205128,1.9230769230769231,0,0.3205128205128205,0.3205128205128205,0,0.641025641025641,0,0.3205128205128205,0
E00038697,349,348,332,15,2,10,3,0,1,1,0,0,1,0,0,99.7134670487106,95.12893982808023,4.297994269340974,0.5730659025787965,2.865329512893983,0.8595988538681949,0,0.28653295128939826,0.28653295128939826,0,0,0.28653295128939826,0,0
E00038693,390,385,351,33,3,18,11,1,1,1,0,4,1,0,0,98.71794871794873,90,8.461538461538462,0.7692307692307693,4.615384615384616,2.8205128205128207,0.2564102564102564,0.2564102564102564,0.2564102564102564,0,1.0256410256410255,0.2564102564102564,0,0
E00038694,324,319,298,17,0,12,5,0,4,4,3,1,1,0,0,98.4567901234568,91.9753086419753,5.246913580246913,0,3.7037037037037033,1.5432098765432098,0,1.2345679012345678,1.2345679012345678,0.9259259259259258,0.30864197530864196,0.30864197530864196,0,0
E00038700,349,341,308,32,2,5,24,1,1,1,0,8,0,0,0,97.70773638968481,88.25214899713467,9.169054441260744,0.5730659025787965,1.4326647564469914,6.876790830945559,0.28653295128939826,0.28653295128939826,0.28653295128939826,0,2.292263610315186,0,0,0
E00038701,329,323,304,19,2,9,6,2,0,0,0,6,0,0,0,98.17629179331307,92.401215805471125,5.775075987841945,0.60790273556231,2.735562310030395,1.82370820668693,0.60790273556231,0,0,0,1.82370820668693,0,0,0
E00038674,338,333,314,16,4,8,4,0,3,3,3,2,0,0,0,98.5207100591716,92.89940828402366,4.733727810650888,1.183431952662722,2.366863905325444,1.183431952662722,0,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.591715976331361,0,0,0
E00038698,331,330,281,49,0,13,36,0,0,0,0,1,0,0,0,99.69788519637463,84.89425981873111,14.803625377643503,0,3.927492447129909,10.876132930513595,0,0,0,0,0.3021148036253776,0,0,0
