OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00037829,303,165,57,59,4,0,5,2,2,1,0,0,0,0,0,0,12,1,12,1,54.45544554455446,18.81188118811881,19.471947194719473,1.3201320132013201,0,1.65016501650165,0.6600660066006601,0.6600660066006601,0.33003300330033003,0,0,0,0,0,0,3.9603960396039604,0.33003300330033003,3.9603960396039604,0.33003300330033003
E00037830,308,179,49,71,0,0,2,1,1,0,0,0,0,0,0,0,7,0,7,0,58.11688311688312,15.909090909090908,23.051948051948052,0,0,0.6493506493506493,0.3246753246753247,0.3246753246753247,0,0,0,0,0,0,0,2.272727272727273,0,2.272727272727273,0
E00037831,298,166,57,65,0,2,1,1,0,0,0,0,0,0,1,0,4,2,5,2,55.70469798657718,19.12751677852349,21.812080536912752,0,0.6711409395973155,0.33557046979865773,0.33557046979865773,0,0,0,0,0,0,0.33557046979865773,0,1.342281879194631,0.6711409395973155,1.6778523489932886,0.6711409395973155
E00037832,307,191,39,69,0,0,1,1,0,0,0,0,0,0,1,0,6,0,7,0,62.21498371335505,12.703583061889251,22.475570032573287,0,0,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0.32573289902280134,0,1.9543973941368076,0,2.2801302931596092,0
E00037833,346,184,41,97,0,0,1,0,0,0,0,0,0,1,0,0,20,3,20,3,53.179190751445084,11.849710982658959,28.034682080924856,0,0,0.2890173410404624,0,0,0,0,0,0,0.2890173410404624,0,0,5.780346820809249,0.8670520231213872,5.780346820809249,0.8670520231213872
E00037834,401,246,52,75,1,0,5,0,1,1,0,0,0,3,0,0,17,5,17,5,61.34663341645885,12.967581047381547,18.703241895261847,0.24937655860349126,0,1.2468827930174564,0,0.24937655860349126,0.24937655860349126,0,0,0,0.7481296758104738,0,0,4.239401496259352,1.2468827930174564,4.239401496259352,1.2468827930174564
E00037835,264,173,50,35,0,0,3,2,1,0,0,0,0,0,0,0,3,0,3,0,65.53030303030303,18.939393939393938,13.257575757575758,0,0,1.1363636363636365,0.7575757575757576,0.3787878787878788,0,0,0,0,0,0,0,1.1363636363636365,0,1.1363636363636365,0
E00037836,301,171,50,52,2,0,2,1,1,0,0,0,0,0,0,0,19,5,19,5,56.810631229235874,16.611295681063122,17.275747508305646,0.6644518272425249,0,0.6644518272425249,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,6.312292358803987,1.6611295681063125,6.312292358803987,1.6611295681063125
E00037837,230,117,51,46,0,0,6,1,3,2,0,0,0,0,2,0,6,2,8,2,50.8695652173913,22.17391304347826,20,0,0,2.608695652173913,0.43478260869565216,1.3043478260869565,0.8695652173913043,0,0,0,0,0.8695652173913043,0,2.608695652173913,0.8695652173913043,3.4782608695652173,0.8695652173913043
E00037838,287,177,43,61,0,0,3,3,0,0,0,0,0,0,0,0,3,0,3,0,61.672473867595826,14.982578397212542,21.254355400696863,0,0,1.0452961672473868,1.0452961672473868,0,0,0,0,0,0,0,0,1.0452961672473868,0,1.0452961672473868,0
E00037839,311,198,60,41,0,0,8,3,1,1,3,0,0,0,1,0,1,2,2,2,63.665594855305464,19.292604501607716,13.183279742765272,0,0,2.572347266881029,0.964630225080386,0.3215434083601286,0.3215434083601286,0.964630225080386,0,0,0,0.3215434083601286,0,0.3215434083601286,0.6430868167202572,0.6430868167202572,0.6430868167202572
E00037840,249,145,55,40,0,0,3,2,1,0,0,0,0,0,1,0,4,1,5,1,58.23293172690763,22.08835341365462,16.06425702811245,0,0,1.2048192771084338,0.8032128514056224,0.4016064257028112,0,0,0,0,0,0.4016064257028112,0,1.6064257028112447,0.4016064257028112,2.0080321285140563,0.4016064257028112
E00037841,340,186,63,74,0,0,4,1,2,1,0,0,0,0,0,0,10,3,10,3,54.70588235294118,18.529411764705884,21.764705882352942,0,0,1.1764705882352942,0.29411764705882354,0.5882352941176471,0.29411764705882354,0,0,0,0,0,0,2.941176470588235,0.8823529411764706,2.941176470588235,0.8823529411764706
E00037843,338,198,67,51,0,0,2,1,0,0,0,0,0,1,0,0,16,4,16,4,58.57988165680473,19.82248520710059,15.088757396449704,0,0,0.591715976331361,0.2958579881656805,0,0,0,0,0,0.2958579881656805,0,0,4.733727810650888,1.183431952662722,4.733727810650888,1.183431952662722
E00037844,328,170,41,74,0,0,2,2,0,0,0,0,0,0,0,1,38,2,38,3,51.829268292682926,12.5,22.5609756097561,0,0,0.6097560975609756,0.6097560975609756,0,0,0,0,0,0,0,0.3048780487804878,11.585365853658537,0.6097560975609756,11.585365853658537,0.9146341463414633
E00037845,309,159,39,78,0,0,4,2,1,0,0,0,0,1,1,0,22,6,23,6,51.45631067961165,12.62135922330097,25.24271844660194,0,0,1.2944983818770228,0.6472491909385114,0.3236245954692557,0,0,0,0,0.3236245954692557,0.3236245954692557,0,7.119741100323624,1.9417475728155338,7.443365695792881,1.9417475728155338
E00037846,336,202,48,78,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,2,60.11904761904761,14.285714285714285,23.214285714285715,0,0,0,0,0,0,0,0,0,0,0,0,1.7857142857142856,0.5952380952380952,1.7857142857142856,0.5952380952380952
E00037847,310,176,53,62,0,0,2,2,0,0,0,0,0,0,0,0,16,1,16,1,56.774193548387096,17.096774193548388,20,0,0,0.6451612903225806,0.6451612903225806,0,0,0,0,0,0,0,0,5.161290322580645,0.3225806451612903,5.161290322580645,0.3225806451612903
E00037848,359,194,59,90,0,0,5,4,0,0,1,0,0,0,1,0,8,2,9,2,54.038997214484674,16.434540389972145,25.069637883008355,0,0,1.392757660167131,1.1142061281337048,0,0,0.2785515320334262,0,0,0,0.2785515320334262,0,2.2284122562674096,0.5571030640668524,2.5069637883008355,0.5571030640668524
E00037849,209,104,59,36,0,0,0,0,0,0,0,0,0,0,1,0,9,0,10,0,49.760765550239235,28.22966507177033,17.22488038277512,0,0,0,0,0,0,0,0,0,0,0.4784688995215311,0,4.30622009569378,0,4.784688995215311,0
E00037850,301,176,56,62,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,5,58.4717607973422,18.6046511627907,20.59800664451827,0.33222591362126247,0,0,0,0,0,0,0,0,0,0,0,0.33222591362126247,1.6611295681063125,0.33222591362126247,1.6611295681063125
