OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00037829,304,24,19,23,21,21,24,24,22,20,21,17,20,23,12,6,3,0,4,7.894736842105263,6.25,7.565789473684211,6.907894736842106,6.907894736842106,7.894736842105263,7.894736842105263,7.236842105263158,6.578947368421052,6.907894736842106,5.592105263157895,6.578947368421052,7.565789473684211,3.9473684210526314,1.9736842105263157,0.9868421052631579,0,1.3157894736842104
E00037830,305,17,14,15,16,28,23,18,14,15,22,27,23,17,17,12,16,4,7,5.573770491803279,4.590163934426229,4.918032786885246,5.245901639344262,9.180327868852459,7.540983606557377,5.901639344262295,4.590163934426229,4.918032786885246,7.213114754098362,8.852459016393443,7.540983606557377,5.573770491803279,5.573770491803279,3.934426229508197,5.245901639344262,1.3114754098360655,2.2950819672131146
E00037831,295,12,17,23,18,15,16,13,20,24,11,13,26,27,25,15,8,6,6,4.067796610169491,5.762711864406779,7.796610169491526,6.101694915254238,5.084745762711865,5.423728813559322,4.406779661016949,6.779661016949152,8.135593220338983,3.728813559322034,4.406779661016949,8.813559322033898,9.152542372881356,8.47457627118644,5.084745762711865,2.711864406779661,2.0338983050847457,2.0338983050847457
E00037832,305,15,23,23,12,14,25,32,19,13,18,19,28,15,17,13,7,11,1,4.918032786885246,7.540983606557377,7.540983606557377,3.934426229508197,4.590163934426229,8.19672131147541,10.491803278688524,6.229508196721312,4.2622950819672125,5.901639344262295,6.229508196721312,9.180327868852459,4.918032786885246,5.573770491803279,4.2622950819672125,2.2950819672131146,3.606557377049181,0.32786885245901637
E00037833,351,30,48,32,23,20,20,26,30,24,17,14,17,17,12,12,5,4,0,8.547008547008547,13.675213675213676,9.116809116809117,6.552706552706552,5.698005698005698,5.698005698005698,7.4074074074074066,8.547008547008547,6.837606837606838,4.843304843304843,3.9886039886039883,4.843304843304843,4.843304843304843,3.418803418803419,3.418803418803419,1.4245014245014245,1.1396011396011396,0
E00037834,402,21,17,18,24,29,30,30,20,22,31,41,51,28,17,9,8,5,1,5.223880597014925,4.228855721393035,4.477611940298507,5.970149253731343,7.213930348258707,7.462686567164178,7.462686567164178,4.975124378109453,5.472636815920398,7.711442786069651,10.199004975124378,12.686567164179104,6.965174129353234,4.228855721393035,2.2388059701492535,1.9900497512437811,1.2437810945273633,0.24875621890547264
E00037835,261,9,5,14,19,7,14,4,8,19,22,11,16,16,18,31,17,14,17,3.4482758620689653,1.9157088122605364,5.363984674329502,7.2796934865900385,2.681992337164751,5.363984674329502,1.532567049808429,3.065134099616858,7.2796934865900385,8.42911877394636,4.21455938697318,6.130268199233716,6.130268199233716,6.896551724137931,11.877394636015326,6.513409961685824,5.363984674329502,6.513409961685824
E00037836,300,19,24,29,3,12,30,22,16,18,15,22,24,13,18,11,7,7,10,6.333333333333334,8,9.666666666666666,1,4,10,7.333333333333333,5.333333333333334,6,5,7.333333333333333,8,4.333333333333334,6,3.6666666666666665,2.3333333333333335,2.3333333333333335,3.3333333333333335
E00037837,234,6,7,2,3,14,0,2,8,8,8,9,12,27,30,44,21,16,17,2.564102564102564,2.9914529914529915,0.8547008547008548,1.282051282051282,5.982905982905983,0,0.8547008547008548,3.418803418803419,3.418803418803419,3.418803418803419,3.8461538461538463,5.128205128205128,11.538461538461538,12.82051282051282,18.803418803418804,8.974358974358974,6.837606837606838,7.264957264957266
E00037838,288,15,19,32,15,20,12,27,10,19,16,25,21,24,11,9,6,5,2,5.208333333333334,6.597222222222222,11.11111111111111,5.208333333333334,6.944444444444445,4.166666666666666,9.375,3.4722222222222223,6.597222222222222,5.555555555555555,8.680555555555555,7.291666666666667,8.333333333333332,3.8194444444444446,3.125,2.083333333333333,1.7361111111111112,0.6944444444444444
