OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00037829,278,59,219,21.223021582733814,78.77697841726618
E00037830,290,42,248,14.482758620689657,85.51724137931035
E00037831,283,59,224,20.848056537102476,79.15194346289752
E00037832,292,58,234,19.863013698630137,80.13698630136986
E00037833,318,103,215,32.38993710691824,67.61006289308176
E00037834,380,54,326,14.210526315789473,85.78947368421052
E00037835,256,34,222,13.28125,86.71875
E00037836,282,60,222,21.27659574468085,78.72340425531915
E00037837,226,10,216,4.424778761061947,95.57522123893806
E00037838,272,61,211,22.426470588235293,77.57352941176471
E00037839,306,49,257,16.013071895424837,83.98692810457517
E00037840,243,32,211,13.168724279835391,86.83127572016461
E00037841,323,68,255,21.052631578947366,78.94736842105263
E00037843,315,81,234,25.71428571428571,74.28571428571429
E00037844,306,84,222,27.450980392156865,72.54901960784314
E00037845,293,37,256,12.627986348122866,87.37201365187714
E00037846,305,69,236,22.62295081967213,77.37704918032787
E00037847,307,61,246,19.86970684039088,80.13029315960912
E00037848,327,95,232,29.051987767584098,70.9480122324159
E00037849,203,23,180,11.330049261083744,88.66995073891626
E00037850,272,67,205,24.63235294117647,75.36764705882352
E00037851,232,16,216,6.896551724137931,93.10344827586206
E00037852,252,60,192,23.809523809523807,76.19047619047619
E00037853,237,50,187,21.09704641350211,78.90295358649789
E00037854,254,32,222,12.598425196850393,87.4015748031496
E00037855,213,10,203,4.694835680751173,95.30516431924883
E00037856,228,34,194,14.912280701754385,85.08771929824562
E00037857,319,59,260,18.495297805642632,81.50470219435736
E00037858,224,47,177,20.982142857142858,79.01785714285714
E00037859,292,52,240,17.80821917808219,82.1917808219178
E00037860,226,29,197,12.831858407079647,87.16814159292035
E00037861,227,40,187,17.62114537444934,82.37885462555066
E00037862,269,64,205,23.79182156133829,76.2081784386617
E00037863,208,29,179,13.942307692307693,86.0576923076923
E00037864,253,56,197,22.134387351778656,77.86561264822134
E00037865,250,35,215,14.000000000000002,86
E00037866,269,67,202,24.907063197026023,75.09293680297398
E00037867,217,24,193,11.059907834101383,88.94009216589862
E00037868,199,18,181,9.045226130653267,90.95477386934674
E00037869,229,41,188,17.903930131004365,82.09606986899564
E00037870,236,50,186,21.1864406779661,78.8135593220339
E00037871,543,117,426,21.54696132596685,78.45303867403315
E00037872,216,40,176,18.51851851851852,81.48148148148148
E00037873,152,33,119,21.710526315789476,78.28947368421053
E00037874,292,31,261,10.616438356164384,89.38356164383562
E00037875,344,63,281,18.313953488372093,81.68604651162791
E00037876,250,49,201,19.6,80.4
E00037877,303,48,255,15.841584158415841,84.15841584158416
E00037878,261,42,219,16.091954022988507,83.9080459770115
E00037879,278,37,241,13.309352517985612,86.6906474820144
E00037880,309,65,244,21.035598705501616,78.96440129449837
E00037881,337,80,257,23.738872403560833,76.26112759643917
E00037882,287,85,202,29.61672473867596,70.38327526132404
E00037883,390,96,294,24.615384615384617,75.38461538461539
E00037884,376,66,310,17.5531914893617,82.4468085106383
E00037885,261,16,245,6.130268199233716,93.86973180076629
E00037886,254,23,231,9.05511811023622,90.94488188976378
E00037887,215,25,190,11.627906976744185,88.37209302325581
E00037888,239,28,211,11.715481171548117,88.28451882845188
E00037889,221,27,194,12.217194570135746,87.78280542986425
E00037890,217,10,207,4.6082949308755765,95.39170506912443
E00037891,394,83,311,21.065989847715734,78.93401015228426
E00037892,254,47,207,18.503937007874015,81.49606299212599
E00037893,388,92,296,23.711340206185564,76.28865979381443
E00037894,368,83,285,22.554347826086957,77.44565217391305
E00037895,273,35,238,12.82051282051282,87.17948717948718
E00037896,261,31,230,11.877394636015326,88.12260536398468
E00037897,325,63,262,19.384615384615383,80.61538461538461
E00037898,315,71,244,22.53968253968254,77.46031746031747
E00037899,272,60,212,22.058823529411764,77.94117647058823
E00037900,224,45,179,20.089285714285715,79.91071428571429
E00037901,343,70,273,20.408163265306122,79.59183673469387
E00037902,305,70,235,22.950819672131146,77.04918032786885
E00037903,307,59,248,19.218241042345277,80.78175895765473
E00037904,369,74,295,20.05420054200542,79.94579945799458
E00037905,228,32,196,14.035087719298245,85.96491228070175
E00037906,184,31,153,16.847826086956523,83.15217391304348
E00037908,285,42,243,14.736842105263156,85.26315789473684
E00037909,302,46,256,15.2317880794702,84.76821192052981
E00037910,304,56,248,18.421052631578945,81.57894736842105
E00037912,335,54,281,16.119402985074625,83.88059701492537
E00037913,304,65,239,21.38157894736842,78.61842105263158
E00037914,220,28,192,12.727272727272727,87.27272727272727
E00037915,255,22,233,8.627450980392156,91.37254901960785
E00037916,235,27,208,11.48936170212766,88.51063829787233
E00037917,306,37,269,12.091503267973856,87.90849673202614
E00037918,221,18,203,8.144796380090497,91.8552036199095
E00037919,260,29,231,11.153846153846155,88.84615384615384
E00037920,230,23,207,10,90
E00037921,201,13,188,6.467661691542288,93.53233830845771
E00037922,181,10,171,5.524861878453039,94.47513812154696
E00037923,211,19,192,9.004739336492891,90.99526066350711
E00037924,258,42,216,16.27906976744186,83.72093023255815
E00037925,246,58,188,23.577235772357724,76.42276422764228
E00037926,275,36,239,13.090909090909092,86.9090909090909
E00037927,252,35,217,13.88888888888889,86.11111111111111
E00037928,295,37,258,12.54237288135593,87.45762711864407
E00037929,385,81,304,21.038961038961038,78.96103896103897
E00037930,438,110,328,25.11415525114155,74.88584474885845
E00037931,198,28,170,14.14141414141414,85.85858585858585
E00037932,228,30,198,13.157894736842104,86.8421052631579
E00037933,302,59,243,19.5364238410596,80.4635761589404
E00037934,302,54,248,17.880794701986755,82.11920529801324
E00037935,280,39,241,13.928571428571429,86.07142857142858
E00037936,368,91,277,24.728260869565215,75.27173913043478
E00037937,354,74,280,20.903954802259886,79.09604519774011
E00037938,270,51,219,18.88888888888889,81.11111111111111
E00037939,339,48,291,14.15929203539823,85.84070796460178
E00037940,231,25,206,10.822510822510822,89.17748917748918
E00037941,264,42,222,15.909090909090908,84.0909090909091
E00037942,458,112,346,24.45414847161572,75.54585152838428
E00037943,275,37,238,13.454545454545455,86.54545454545455
E00037944,438,108,330,24.65753424657534,75.34246575342466
E00037945,286,61,225,21.328671328671327,78.67132867132867
E00037946,296,70,226,23.64864864864865,76.35135135135135
E00037947,294,75,219,25.510204081632654,74.48979591836735
E00037948,305,77,228,25.245901639344265,74.75409836065575
E00037949,461,149,312,32.32104121475054,67.67895878524945
E00037950,223,30,193,13.452914798206278,86.54708520179372
E00037951,245,58,187,23.6734693877551,76.32653061224491
E00037952,257,47,210,18.28793774319066,81.71206225680933
E00037954,259,24,235,9.266409266409266,90.73359073359073
E00037955,251,54,197,21.51394422310757,78.48605577689243
E00037956,299,48,251,16.05351170568562,83.94648829431438
E00037957,270,43,227,15.925925925925927,84.07407407407408
E00037958,291,37,254,12.714776632302405,87.2852233676976
E00037959,147,29,118,19.727891156462583,80.27210884353741
E00037960,211,22,189,10.42654028436019,89.57345971563981
E00037961,373,69,304,18.498659517426276,81.50134048257372
E00037962,264,39,225,14.772727272727273,85.22727272727273
E00037963,315,65,250,20.634920634920633,79.36507936507937
E00037964,497,115,382,23.138832997987926,76.86116700201208
E00037965,226,37,189,16.371681415929203,83.6283185840708
E00037966,255,57,198,22.35294117647059,77.64705882352942
E00037967,239,40,199,16.736401673640167,83.26359832635984
E00037968,307,33,274,10.749185667752444,89.25081433224756
E00037969,293,39,254,13.310580204778159,86.68941979522185
E00037970,344,60,284,17.441860465116278,82.55813953488372
E00037971,239,19,220,7.949790794979079,92.05020920502092
E00037972,276,40,236,14.492753623188406,85.5072463768116
E00037973,270,34,236,12.592592592592592,87.4074074074074
E00037974,264,39,225,14.772727272727273,85.22727272727273
E00037975,231,47,184,20.346320346320347,79.65367965367966
E00037976,286,86,200,30.069930069930066,69.93006993006993
E00037977,141,22,119,15.602836879432624,84.39716312056737
E00037978,172,35,137,20.348837209302324,79.65116279069767
E00037979,315,56,259,17.77777777777778,82.22222222222221
E00037980,300,81,219,27,73
E00037981,334,67,267,20.059880239520957,79.94011976047905
E00037982,325,70,255,21.53846153846154,78.46153846153847
E00037983,262,29,233,11.068702290076336,88.93129770992367
E00037984,306,48,258,15.686274509803921,84.31372549019608
E00037985,260,62,198,23.846153846153847,76.15384615384615
E00037986,176,33,143,18.75,81.25
E00037987,422,57,365,13.507109004739338,86.49289099526067
E00037988,316,53,263,16.77215189873418,83.22784810126582
E00037989,387,86,301,22.22222222222222,77.77777777777779
E00037990,331,97,234,29.305135951661633,70.69486404833837
E00037991,311,51,260,16.39871382636656,83.60128617363344
E00037992,381,90,291,23.62204724409449,76.37795275590551
E00037993,287,45,242,15.6794425087108,84.3205574912892
E00037994,316,87,229,27.531645569620256,72.46835443037975
E00037995,315,65,250,20.634920634920633,79.36507936507937
E00037996,240,27,213,11.25,88.75
E00037997,288,73,215,25.34722222222222,74.65277777777779
