OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00037829,303,52,27,25,251,21,230,17.16171617161716,8.91089108910891,8.25082508250825,82.83828382838284,6.9306930693069315,75.9075907590759
E00037830,307,66,36,30,241,21,220,21.49837133550489,11.726384364820847,9.77198697068404,78.50162866449512,6.840390879478828,71.66123778501628
E00037831,295,59,25,34,236,12,224,20,8.47457627118644,11.525423728813559,80,4.067796610169491,75.9322033898305
E00037832,307,47,24,23,260,19,241,15.309446254071663,7.81758957654723,7.491856677524431,84.69055374592834,6.188925081433225,78.50162866449512
E00037833,347,80,39,41,267,11,256,23.054755043227665,11.239193083573488,11.815561959654179,76.94524495677233,3.170028818443804,73.77521613832853
E00037834,401,52,22,30,349,28,321,12.967581047381547,5.486284289276807,7.4812967581047385,87.03241895261846,6.982543640897755,80.0498753117207
E00037835,263,74,39,35,189,21,168,28.13688212927757,14.82889733840304,13.307984790874524,71.86311787072243,7.984790874524715,63.87832699619772
E00037836,302,57,26,31,245,22,223,18.874172185430464,8.609271523178808,10.264900662251655,81.12582781456953,7.28476821192053,73.84105960264901
E00037837,232,62,27,35,170,21,149,26.72413793103448,11.637931034482758,15.086206896551724,73.27586206896551,9.051724137931034,64.22413793103449
E00037838,286,61,27,34,225,14,211,21.328671328671327,9.44055944055944,11.888111888111888,78.67132867132867,4.895104895104895,73.77622377622379
E00037839,311,59,29,30,252,24,228,18.971061093247588,9.32475884244373,9.646302250803858,81.02893890675242,7.717041800643088,73.31189710610933
E00037840,249,48,15,33,201,15,186,19.27710843373494,6.024096385542169,13.253012048192772,80.72289156626506,6.024096385542169,74.69879518072288
E00037841,339,75,31,44,264,26,238,22.123893805309734,9.144542772861357,12.979351032448378,77.87610619469027,7.669616519174041,70.20648967551622
E00037843,339,73,33,40,266,22,244,21.533923303834808,9.734513274336283,11.799410029498524,78.46607669616519,6.489675516224189,71.976401179941
E00037844,326,67,31,36,259,18,241,20.552147239263803,9.509202453987731,11.042944785276074,79.4478527607362,5.521472392638037,73.92638036809815
E00037845,308,81,42,39,227,18,209,26.2987012987013,13.636363636363635,12.662337662337661,73.7012987012987,5.844155844155844,67.85714285714286
E00037846,339,50,29,21,289,18,271,14.749262536873156,8.55457227138643,6.1946902654867255,85.25073746312685,5.3097345132743365,79.9410029498525
E00037847,315,88,48,40,227,26,201,27.936507936507937,15.238095238095239,12.698412698412698,72.06349206349206,8.253968253968253,63.8095238095238
E00037848,357,81,30,51,276,15,261,22.689075630252102,8.403361344537815,14.285714285714285,77.31092436974791,4.201680672268908,73.10924369747899
E00037849,209,73,39,34,136,14,122,34.92822966507177,18.660287081339714,16.267942583732058,65.07177033492823,6.698564593301436,58.3732057416268
E00037850,301,69,29,40,232,9,223,22.92358803986711,9.634551495016613,13.2890365448505,77.0764119601329,2.990033222591362,74.08637873754152
E00037851,242,61,25,36,181,20,161,25.206611570247933,10.330578512396695,14.87603305785124,74.79338842975206,8.264462809917356,66.52892561983471
E00037852,273,57,25,32,216,13,203,20.87912087912088,9.157509157509157,11.72161172161172,79.12087912087912,4.761904761904762,74.35897435897436
E00037853,258,52,22,30,206,18,188,20.155038759689923,8.527131782945736,11.627906976744185,79.84496124031007,6.976744186046512,72.86821705426357
E00037854,262,62,30,32,200,21,179,23.66412213740458,11.450381679389313,12.213740458015266,76.33587786259542,8.015267175572518,68.32061068702289
E00037855,215,72,29,43,143,13,130,33.48837209302326,13.488372093023257,20,66.51162790697674,6.046511627906977,60.46511627906976
E00037856,241,56,25,31,185,12,173,23.236514522821576,10.37344398340249,12.863070539419086,76.76348547717843,4.979253112033195,71.78423236514523
E00037857,338,48,18,30,290,30,260,14.201183431952662,5.325443786982249,8.875739644970414,85.79881656804734,8.875739644970414,76.92307692307693
E00037858,244,61,29,32,183,15,168,25,11.885245901639344,13.114754098360656,75,6.147540983606557,68.85245901639344
E00037859,317,91,48,43,226,19,207,28.706624605678233,15.141955835962145,13.564668769716087,71.29337539432177,5.993690851735016,65.29968454258676
E00037860,238,66,31,35,172,10,162,27.73109243697479,13.025210084033615,14.705882352941178,72.26890756302521,4.201680672268908,68.0672268907563
E00037861,235,63,25,38,172,17,155,26.80851063829787,10.638297872340425,16.170212765957448,73.19148936170212,7.234042553191489,65.95744680851064
E00037862,294,50,23,27,244,20,224,17.006802721088434,7.8231292517006805,9.183673469387756,82.99319727891157,6.802721088435375,76.19047619047619
E00037863,215,103,72,31,112,8,104,47.906976744186046,33.48837209302326,14.418604651162791,52.093023255813954,3.7209302325581395,48.372093023255815
E00037864,278,47,15,32,231,23,208,16.906474820143885,5.39568345323741,11.510791366906476,83.09352517985612,8.273381294964029,74.82014388489209
E00037865,269,53,23,30,216,18,198,19.702602230483272,8.550185873605948,11.152416356877323,80.29739776951673,6.691449814126393,73.60594795539033
