OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00135861,114,106,5,3,92.98245614035088,4.385964912280701,2.631578947368421
E00135862,285,263,12,10,92.28070175438596,4.2105263157894735,3.508771929824561
E00135863,144,141,3,0,97.91666666666666,2.083333333333333,0
E00135864,337,328,7,2,97.3293768545994,2.0771513353115725,0.5934718100890208
E00135867,283,266,15,2,93.99293286219081,5.30035335689046,0.7067137809187279
E00135868,330,317,13,0,96.06060606060606,3.939393939393939,0
E00135869,230,224,5,1,97.3913043478261,2.1739130434782608,0.43478260869565216
E00135870,212,205,4,3,96.69811320754717,1.8867924528301887,1.4150943396226416
E00135871,299,289,8,2,96.65551839464884,2.6755852842809364,0.6688963210702341
E00135872,319,303,15,1,94.98432601880877,4.702194357366771,0.3134796238244514
E00135873,383,374,9,0,97.65013054830287,2.3498694516971277,0
E00135874,387,376,8,3,97.1576227390181,2.0671834625323,0.7751937984496124
E00135875,563,548,13,2,97.33570159857904,2.3090586145648313,0.3552397868561279
E00135876,361,349,8,4,96.67590027700831,2.21606648199446,1.10803324099723
E00135877,239,226,13,0,94.56066945606695,5.439330543933055,0
E00135878,244,244,0,0,100,0,0
E00135879,261,245,14,2,93.86973180076629,5.363984674329502,0.7662835249042145
E00135880,232,202,30,0,87.06896551724138,12.931034482758621,0
E00135881,216,212,4,0,98.14814814814815,1.8518518518518516,0
E00135882,451,438,9,4,97.11751662971176,1.9955654101995564,0.8869179600886918
E00135883,127,117,9,1,92.1259842519685,7.086614173228346,0.7874015748031495
E00135884,191,183,6,2,95.81151832460732,3.1413612565445024,1.0471204188481675
E00135885,268,255,11,2,95.1492537313433,4.104477611940299,0.7462686567164178
E00135886,264,252,10,2,95.45454545454545,3.787878787878788,0.7575757575757576
E00135887,206,198,7,1,96.11650485436894,3.3980582524271843,0.48543689320388345
E00135888,480,463,16,1,96.45833333333333,3.3333333333333335,0.20833333333333334
E00135889,266,256,10,0,96.2406015037594,3.7593984962406015,0
E00135890,251,243,7,1,96.81274900398407,2.788844621513944,0.398406374501992
E00135891,205,191,11,3,93.17073170731707,5.365853658536586,1.4634146341463417
E00135892,435,413,18,4,94.94252873563218,4.137931034482759,0.9195402298850575
E00135893,173,166,3,4,95.95375722543352,1.7341040462427744,2.312138728323699
E00135894,122,115,7,0,94.26229508196722,5.737704918032787,0
E00135895,124,121,3,0,97.58064516129032,2.4193548387096775,0
E00135896,123,116,6,1,94.3089430894309,4.878048780487805,0.8130081300813009
E00135897,300,290,8,2,96.66666666666667,2.666666666666667,0.6666666666666667
E00135898,231,212,11,8,91.77489177489177,4.761904761904762,3.463203463203463
E00135899,193,185,4,4,95.85492227979275,2.072538860103627,2.072538860103627
E00135900,232,211,21,0,90.94827586206897,9.051724137931034,0
E00135901,184,180,3,1,97.82608695652173,1.6304347826086956,0.5434782608695652
E00135902,292,283,8,1,96.91780821917808,2.73972602739726,0.3424657534246575
E00135903,234,225,6,3,96.15384615384616,2.564102564102564,1.282051282051282
E00135904,286,278,8,0,97.2027972027972,2.797202797202797,0
E00135905,159,146,12,1,91.82389937106919,7.547169811320755,0.628930817610063
E00135906,275,267,7,1,97.0909090909091,2.5454545454545454,0.36363636363636365
E00135907,237,229,7,1,96.62447257383965,2.9535864978902953,0.42194092827004215
E00135908,194,187,7,0,96.3917525773196,3.608247422680412,0
E00135909,243,233,10,0,95.88477366255144,4.11522633744856,0
E00135910,213,197,14,2,92.48826291079813,6.572769953051644,0.9389671361502347
E00135911,199,186,13,0,93.46733668341709,6.532663316582915,0
E00135912,216,204,7,5,94.44444444444444,3.2407407407407405,2.314814814814815
E00135913,333,319,12,2,95.7957957957958,3.6036036036036037,0.6006006006006006
E00135914,273,260,11,2,95.23809523809523,4.029304029304029,0.7326007326007326
E00135915,231,225,5,1,97.40259740259741,2.1645021645021645,0.4329004329004329
E00135916,257,247,9,1,96.10894941634241,3.501945525291829,0.38910505836575876
E00135917,412,400,10,2,97.0873786407767,2.4271844660194173,0.48543689320388345
E00135918,325,314,11,0,96.61538461538461,3.3846153846153846,0
E00135919,157,143,12,2,91.0828025477707,7.643312101910828,1.2738853503184715
E00135920,133,131,2,0,98.49624060150376,1.5037593984962405,0
E00135921,341,329,12,0,96.48093841642229,3.519061583577713,0
E00135922,459,436,17,6,94.98910675381264,3.7037037037037033,1.3071895424836601
E00135923,389,380,9,0,97.68637532133675,2.313624678663239,0
E00135924,289,279,10,0,96.53979238754326,3.4602076124567476,0
E00135925,304,301,1,2,99.01315789473685,0.3289473684210526,0.6578947368421052
E00135926,288,277,11,0,96.18055555555556,3.8194444444444446,0
E00135927,305,298,5,2,97.70491803278688,1.639344262295082,0.6557377049180327
E00135928,220,216,2,2,98.18181818181819,0.9090909090909091,0.9090909090909091
E00135929,168,148,19,1,88.09523809523809,11.30952380952381,0.5952380952380952
E00135930,128,124,3,1,96.875,2.34375,0.78125
E00135931,210,190,15,5,90.47619047619048,7.142857142857142,2.380952380952381
E00135932,178,165,10,3,92.69662921348315,5.617977528089887,1.6853932584269662
E00135933,299,269,27,3,89.96655518394648,9.03010033444816,1.0033444816053512
E00135934,220,212,7,1,96.36363636363636,3.1818181818181817,0.45454545454545453
E00135935,187,180,6,1,96.2566844919786,3.2085561497326207,0.53475935828877
E00135936,198,180,17,1,90.9090909090909,8.585858585858585,0.5050505050505051
E00135937,108,95,9,4,87.96296296296296,8.333333333333332,3.7037037037037033
E00135938,331,319,6,6,96.37462235649546,1.812688821752266,1.812688821752266
E00135939,272,265,7,0,97.42647058823529,2.5735294117647056,0
E00135940,340,320,17,3,94.11764705882352,5,0.8823529411764706
E00135941,341,330,11,0,96.7741935483871,3.225806451612903,0
E00135942,189,185,4,0,97.88359788359789,2.1164021164021163,0
E00135943,251,236,12,3,94.02390438247012,4.780876494023905,1.1952191235059761
E00135944,310,302,7,1,97.41935483870968,2.258064516129032,0.3225806451612903
E00135945,330,323,5,2,97.87878787878788,1.5151515151515151,0.6060606060606061
E00135946,198,177,18,3,89.39393939393939,9.090909090909092,1.5151515151515151
E00135947,203,194,9,0,95.56650246305419,4.433497536945813,0
E00135948,225,209,9,7,92.88888888888889,4,3.111111111111111
E00135949,266,257,9,0,96.61654135338345,3.3834586466165413,0
E00135950,173,163,8,2,94.21965317919076,4.624277456647398,1.1560693641618496
E00135951,155,144,10,1,92.90322580645162,6.451612903225806,0.6451612903225806
E00135952,253,243,9,1,96.04743083003953,3.557312252964427,0.3952569169960474
E00135953,263,247,12,4,93.91634980988593,4.562737642585551,1.520912547528517
E00135954,203,203,0,0,100,0,0
E00135956,205,195,6,4,95.1219512195122,2.9268292682926833,1.951219512195122
E00135957,480,467,11,2,97.29166666666667,2.2916666666666665,0.4166666666666667
E00135958,202,195,6,1,96.53465346534654,2.9702970297029703,0.49504950495049505
E00135959,292,280,10,2,95.8904109589041,3.4246575342465753,0.684931506849315
E00135960,292,291,0,1,99.65753424657534,0,0.3424657534246575
E00135961,324,302,20,2,93.20987654320987,6.172839506172839,0.6172839506172839
E00135963,220,206,10,4,93.63636363636364,4.545454545454546,1.8181818181818181
E00135964,216,212,2,2,98.14814814814815,0.9259259259259258,0.9259259259259258
E00135965,274,248,20,6,90.51094890510949,7.2992700729927,2.18978102189781
E00135966,174,165,9,0,94.82758620689656,5.172413793103448,0
E00135967,171,167,4,0,97.6608187134503,2.3391812865497075,0
E00135968,243,238,5,0,97.94238683127571,2.05761316872428,0
E00135969,201,192,9,0,95.52238805970148,4.477611940298507,0
E00135970,242,231,9,2,95.45454545454545,3.71900826446281,0.8264462809917356
E00135971,312,299,11,2,95.83333333333334,3.5256410256410255,0.641025641025641
E00135972,248,241,7,0,97.17741935483872,2.82258064516129,0
E00135973,589,569,17,3,96.60441426146011,2.886247877758913,0.5093378607809848
E00135974,291,264,21,6,90.72164948453609,7.216494845360824,2.0618556701030926
E00135975,406,394,12,0,97.04433497536947,2.955665024630542,0
E00135976,270,256,13,1,94.81481481481482,4.814814814814815,0.3703703703703704
E00135977,305,292,12,1,95.73770491803279,3.934426229508197,0.32786885245901637
E00135978,327,309,15,3,94.4954128440367,4.587155963302752,0.9174311926605505
E00135979,302,293,9,0,97.01986754966887,2.980132450331126,0
E00135980,261,249,6,6,95.40229885057471,2.2988505747126435,2.2988505747126435
E00135981,276,256,18,2,92.7536231884058,6.521739130434782,0.7246376811594203
E00135982,290,271,18,1,93.44827586206897,6.206896551724138,0.3448275862068966
E00135983,276,265,11,0,96.01449275362319,3.985507246376811,0
E00135984,273,265,8,0,97.06959706959707,2.93040293040293,0
E00135985,296,286,10,0,96.62162162162163,3.3783783783783785,0
E00135986,285,271,9,5,95.08771929824562,3.1578947368421053,1.7543859649122806
E00135987,283,278,5,0,98.23321554770318,1.76678445229682,0
E00135988,303,296,7,0,97.6897689768977,2.31023102310231,0
E00135989,238,228,7,3,95.7983193277311,2.941176470588235,1.2605042016806722
