OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00135861,54,34,17,3,62.96296296296296,31.48148148148148,5.555555555555555
E00135862,138,99,28,11,71.73913043478261,20.28985507246377,7.971014492753622
E00135863,67,46,18,3,68.65671641791045,26.865671641791046,4.477611940298507
E00135864,146,96,40,10,65.75342465753424,27.397260273972602,6.8493150684931505
E00135867,149,106,38,5,71.14093959731544,25.503355704697988,3.3557046979865772
E00135868,142,105,27,10,73.94366197183099,19.014084507042252,7.042253521126761
E00135869,90,62,18,10,68.88888888888889,20,11.11111111111111
E00135870,99,71,24,4,71.71717171717171,24.242424242424242,4.040404040404041
E00135871,142,106,30,6,74.64788732394366,21.12676056338028,4.225352112676056
E00135872,143,96,38,9,67.13286713286713,26.573426573426573,6.293706293706294
E00135873,168,110,46,12,65.47619047619048,27.380952380952383,7.142857142857142
E00135874,172,126,39,7,73.25581395348837,22.674418604651162,4.069767441860465
E00135875,232,123,77,32,53.01724137931034,33.189655172413794,13.793103448275861
E00135876,170,103,51,16,60.588235294117645,30,9.411764705882353
E00135877,129,64,56,9,49.6124031007752,43.41085271317829,6.976744186046512
E00135878,108,63,30,15,58.333333333333336,27.77777777777778,13.88888888888889
E00135879,126,84,31,11,66.66666666666666,24.6031746031746,8.73015873015873
E00135880,106,65,34,7,61.32075471698113,32.075471698113205,6.60377358490566
E00135881,128,77,41,10,60.15625,32.03125,7.8125
E00135882,191,125,47,19,65.44502617801047,24.60732984293194,9.947643979057592
E00135883,64,39,19,6,60.9375,29.6875,9.375
E00135884,87,64,18,5,73.5632183908046,20.689655172413794,5.747126436781609
E00135885,123,77,37,9,62.601626016260155,30.081300813008134,7.317073170731707
E00135886,119,75,35,9,63.02521008403361,29.411764705882355,7.563025210084033
E00135887,92,54,33,5,58.69565217391305,35.869565217391305,5.434782608695652
E00135888,214,137,58,19,64.01869158878505,27.102803738317753,8.878504672897195
E00135889,109,71,28,10,65.13761467889908,25.688073394495415,9.174311926605505
E00135890,119,80,33,6,67.22689075630252,27.73109243697479,5.042016806722689
E00135891,85,65,17,3,76.47058823529412,20,3.5294117647058822
E00135892,209,148,48,13,70.81339712918661,22.966507177033492,6.220095693779904
E00135893,73,40,29,4,54.794520547945204,39.726027397260275,5.47945205479452
E00135894,56,39,12,5,69.64285714285714,21.428571428571427,8.928571428571429
E00135895,55,42,9,4,76.36363636363637,16.363636363636363,7.2727272727272725
E00135896,56,38,15,3,67.85714285714286,26.785714285714285,5.357142857142857
E00135897,166,109,47,10,65.66265060240963,28.313253012048197,6.024096385542169
E00135898,131,96,31,4,73.2824427480916,23.66412213740458,3.0534351145038165
E00135899,116,71,39,6,61.206896551724135,33.62068965517241,5.172413793103448
E00135900,148,106,41,1,71.62162162162163,27.7027027027027,0.6756756756756757
E00135901,109,45,53,11,41.284403669724774,48.62385321100918,10.091743119266056
E00135902,132,80,43,9,60.60606060606061,32.57575757575758,6.8181818181818175
E00135903,136,86,40,10,63.23529411764706,29.411764705882355,7.352941176470589
E00135904,145,89,42,14,61.37931034482759,28.965517241379313,9.655172413793103
E00135905,108,73,32,3,67.5925925925926,29.629629629629626,2.7777777777777777
E00135906,139,72,53,14,51.798561151079134,38.1294964028777,10.071942446043165
E00135907,127,77,46,4,60.629921259842526,36.22047244094488,3.149606299212598
E00135908,117,77,37,3,65.8119658119658,31.62393162393162,2.564102564102564
E00135909,120,64,46,10,53.333333333333336,38.333333333333336,8.333333333333332
E00135910,114,67,40,7,58.77192982456141,35.08771929824561,6.140350877192982
E00135911,131,87,40,4,66.41221374045801,30.53435114503817,3.0534351145038165
E00135912,98,74,19,5,75.51020408163265,19.387755102040817,5.1020408163265305
E00135913,145,102,30,13,70.34482758620689,20.689655172413794,8.96551724137931
E00135914,131,74,47,10,56.48854961832062,35.87786259541985,7.633587786259542
E00135915,99,72,18,9,72.72727272727273,18.181818181818183,9.090909090909092
E00135916,111,70,31,10,63.06306306306306,27.927927927927925,9.00900900900901
E00135917,187,128,52,7,68.44919786096256,27.807486631016044,3.7433155080213902
E00135918,143,96,38,9,67.13286713286713,26.573426573426573,6.293706293706294
E00135919,85,62,20,3,72.94117647058823,23.52941176470588,3.5294117647058822
E00135920,57,35,19,3,61.40350877192983,33.33333333333333,5.263157894736842
E00135921,149,99,39,11,66.44295302013423,26.174496644295303,7.38255033557047
E00135922,192,104,67,21,54.166666666666664,34.89583333333333,10.9375
E00135923,173,106,51,16,61.27167630057804,29.47976878612717,9.248554913294797
E00135924,123,84,31,8,68.29268292682927,25.203252032520325,6.504065040650407
E00135925,145,78,46,21,53.79310344827586,31.724137931034484,14.482758620689657
