OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00135861,57,5,50,2,8.771929824561402,87.71929824561403,3.508771929824561
E00135862,132,12,106,14,9.090909090909092,80.3030303030303,10.606060606060606
E00135863,67,8,46,13,11.940298507462686,68.65671641791045,19.402985074626866
E00135864,170,17,123,30,10,72.35294117647058,17.647058823529413
E00135867,100,10,74,16,10,74,16
E00135868,93,15,56,22,16.129032258064516,60.215053763440864,23.655913978494624
E00135869,133,14,85,34,10.526315789473683,63.90977443609023,25.563909774436087
E00135870,91,4,81,6,4.395604395604396,89.01098901098901,6.593406593406594
E00135871,104,8,76,20,7.6923076923076925,73.07692307692307,19.230769230769234
E00135872,93,13,74,6,13.978494623655912,79.56989247311827,6.451612903225806
E00135873,164,12,124,28,7.317073170731707,75.60975609756098,17.073170731707318
E00135874,145,24,104,17,16.551724137931036,71.72413793103448,11.724137931034482
E00135875,192,15,135,42,7.8125,70.3125,21.875
E00135876,177,17,131,29,9.6045197740113,74.01129943502825,16.38418079096045
E00135877,129,8,92,29,6.2015503875969,71.31782945736434,22.48062015503876
E00135878,114,11,78,25,9.649122807017543,68.42105263157895,21.929824561403507
E00135879,154,18,122,14,11.688311688311687,79.22077922077922,9.090909090909092
E00135880,140,7,122,11,5,87.14285714285714,7.857142857142857
E00135881,166,8,145,13,4.819277108433735,87.34939759036145,7.83132530120482
E00135882,182,16,141,25,8.791208791208792,77.47252747252747,13.736263736263737
E00135883,48,4,44,0,8.333333333333332,91.66666666666666,0
E00135884,83,9,69,5,10.843373493975903,83.13253012048193,6.024096385542169
E00135885,106,14,69,23,13.20754716981132,65.09433962264151,21.69811320754717
E00135886,117,16,96,5,13.675213675213676,82.05128205128204,4.273504273504273
E00135887,91,11,61,19,12.087912087912088,67.03296703296702,20.87912087912088
E00135888,217,15,167,35,6.912442396313365,76.95852534562212,16.129032258064516
E00135889,107,12,79,16,11.214953271028037,73.83177570093457,14.953271028037381
E00135890,101,16,75,10,15.841584158415841,74.25742574257426,9.900990099009901
E00135891,85,8,66,11,9.411764705882353,77.64705882352942,12.941176470588237
E00135892,206,24,150,32,11.650485436893204,72.81553398058253,15.53398058252427
E00135893,74,3,58,13,4.054054054054054,78.37837837837837,17.56756756756757
E00135894,61,6,47,8,9.836065573770492,77.04918032786885,13.114754098360656
E00135895,46,9,31,6,19.565217391304348,67.3913043478261,13.043478260869565
E00135896,57,5,48,4,8.771929824561402,84.21052631578947,7.017543859649122
E00135897,196,10,172,14,5.1020408163265305,87.75510204081633,7.142857142857142
E00135898,76,9,60,7,11.842105263157894,78.94736842105263,9.210526315789473
E00135899,122,8,97,17,6.557377049180328,79.50819672131148,13.934426229508196
E00135900,95,14,67,14,14.736842105263156,70.52631578947368,14.736842105263156
E00135901,110,7,81,22,6.363636363636363,73.63636363636363,20
E00135902,138,9,111,18,6.521739130434782,80.43478260869566,13.043478260869565
E00135903,181,4,156,21,2.209944751381215,86.1878453038674,11.602209944751381
E00135904,145,12,97,36,8.275862068965518,66.89655172413794,24.82758620689655
E00135905,69,17,45,7,24.637681159420293,65.21739130434783,10.144927536231885
E00135906,158,19,119,20,12.025316455696203,75.31645569620254,12.658227848101266
E00135907,104,16,78,10,15.384615384615385,75,9.615384615384617
E00135908,84,4,55,25,4.761904761904762,65.47619047619048,29.761904761904763
E00135909,102,6,76,20,5.88235294117647,74.50980392156863,19.607843137254903
E00135910,109,11,52,46,10.091743119266056,47.706422018348626,42.201834862385326
E00135911,86,26,42,18,30.23255813953488,48.837209302325576,20.930232558139537
E00135912,96,11,74,11,11.458333333333332,77.08333333333334,11.458333333333332
E00135913,113,15,91,7,13.274336283185843,80.53097345132744,6.1946902654867255
E00135914,124,8,102,14,6.451612903225806,82.25806451612904,11.29032258064516
E00135915,93,11,72,10,11.827956989247312,77.41935483870968,10.75268817204301
E00135916,101,11,69,21,10.891089108910892,68.31683168316832,20.792079207920793
E00135917,159,16,121,22,10.062893081761008,76.10062893081762,13.836477987421384
E00135918,119,13,94,12,10.92436974789916,78.99159663865547,10.084033613445378
E00135919,81,6,70,5,7.4074074074074066,86.41975308641975,6.172839506172839
E00135920,59,7,41,11,11.864406779661017,69.49152542372882,18.64406779661017
E00135921,143,10,120,13,6.993006993006993,83.91608391608392,9.090909090909092
E00135922,173,16,124,33,9.248554913294797,71.67630057803468,19.07514450867052
E00135923,178,18,136,24,10.112359550561797,76.40449438202246,13.48314606741573
E00135924,99,14,73,12,14.14141414141414,73.73737373737373,12.121212121212121
E00135925,187,20,148,19,10.695187165775401,79.14438502673798,10.16042780748663
E00135926,176,9,146,21,5.113636363636364,82.95454545454545,11.931818181818182
E00135927,159,14,114,31,8.80503144654088,71.69811320754717,19.49685534591195
E00135928,110,9,82,19,8.181818181818182,74.54545454545455,17.272727272727273
E00135929,103,14,73,16,13.592233009708737,70.87378640776699,15.53398058252427
E00135930,80,9,62,9,11.25,77.5,11.25
E00135931,132,14,114,4,10.606060606060606,86.36363636363636,3.0303030303030303
E00135932,99,9,79,11,9.090909090909092,79.7979797979798,11.11111111111111
E00135933,126,16,90,20,12.698412698412698,71.42857142857143,15.873015873015872
E00135934,102,18,78,6,17.647058823529413,76.47058823529412,5.88235294117647
E00135935,71,7,52,12,9.859154929577464,73.23943661971832,16.901408450704224
E00135936,96,7,57,32,7.291666666666667,59.375,33.33333333333333
E00135937,66,4,53,9,6.0606060606060606,80.3030303030303,13.636363636363635
E00135938,147,14,123,10,9.523809523809524,83.6734693877551,6.802721088435375
E00135939,169,10,143,16,5.9171597633136095,84.61538461538461,9.467455621301776
E00135940,153,18,119,16,11.76470588235294,77.77777777777779,10.457516339869281
E00135941,200,18,122,60,9,61,30
E00135942,56,7,37,12,12.5,66.07142857142857,21.428571428571427
E00135943,149,10,123,16,6.7114093959731544,82.5503355704698,10.738255033557047
E00135944,126,10,102,14,7.936507936507936,80.95238095238095,11.11111111111111
E00135945,144,12,114,18,8.333333333333332,79.16666666666666,12.5
E00135946,100,6,87,7,6,87,7.000000000000001
E00135947,88,17,62,9,19.318181818181817,70.45454545454545,10.227272727272728
E00135948,184,10,165,9,5.434782608695652,89.67391304347827,4.891304347826087
E00135949,178,16,145,17,8.98876404494382,81.46067415730337,9.550561797752808
