OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00153157,134,57,57,14,6,0,42.53731343283582,42.53731343283582,10.44776119402985,4.477611940298507,0
E00153158,147,94,41,10,2,0,63.94557823129252,27.89115646258503,6.802721088435375,1.3605442176870748,0
E00153159,159,83,57,16,3,0,52.20125786163522,35.84905660377358,10.062893081761008,1.8867924528301887,0
E00153160,161,74,57,27,3,0,45.962732919254655,35.40372670807454,16.77018633540373,1.8633540372670807,0
E00153161,138,59,52,20,7,0,42.7536231884058,37.68115942028986,14.492753623188406,5.072463768115942,0
E00153162,139,54,63,21,1,0,38.84892086330935,45.32374100719424,15.107913669064748,0.7194244604316548,0
E00153163,132,39,55,27,11,0,29.545454545454547,41.66666666666667,20.454545454545457,8.333333333333332,0
E00153194,82,42,31,9,0,0,51.21951219512195,37.80487804878049,10.975609756097562,0,0
E00153195,127,61,48,15,3,0,48.031496062992126,37.79527559055118,11.811023622047244,2.3622047244094486,0
E00153196,126,53,47,22,3,1,42.06349206349206,37.301587301587304,17.46031746031746,2.380952380952381,0.7936507936507936
E00153197,129,78,35,14,2,0,60.46511627906976,27.131782945736433,10.852713178294573,1.550387596899225,0
E00153198,120,75,34,11,0,0,62.5,28.333333333333332,9.166666666666666,0,0
E00153199,70,42,21,6,1,0,60,30,8.571428571428571,1.4285714285714286,0
E00153200,88,46,31,11,0,0,52.27272727272727,35.22727272727273,12.5,0,0
E00153201,141,84,39,18,0,0,59.57446808510638,27.659574468085108,12.76595744680851,0,0
E00153232,248,115,94,30,9,0,46.37096774193548,37.903225806451616,12.096774193548388,3.6290322580645165,0
E00153233,136,85,43,7,1,0,62.5,31.61764705882353,5.147058823529411,0.7352941176470588,0
E00153234,133,59,48,18,7,1,44.3609022556391,36.09022556390977,13.533834586466165,5.263157894736842,0.7518796992481203
E00153235,146,83,52,11,0,0,56.849315068493155,35.61643835616438,7.534246575342466,0,0
E00153236,83,48,28,5,2,0,57.831325301204814,33.734939759036145,6.024096385542169,2.4096385542168677,0
E00153237,63,37,17,7,2,0,58.730158730158735,26.984126984126984,11.11111111111111,3.1746031746031744,0
E00153238,221,121,75,21,3,1,54.75113122171946,33.93665158371041,9.502262443438914,1.3574660633484164,0.4524886877828055
E00153356,120,72,33,11,4,0,60,27.500000000000004,9.166666666666666,3.3333333333333335,0
E00153357,94,45,35,10,3,1,47.87234042553192,37.234042553191486,10.638297872340425,3.1914893617021276,1.0638297872340425
E00153359,147,84,46,13,4,0,57.14285714285714,31.292517006802722,8.843537414965986,2.7210884353741496,0
E00153360,157,94,50,11,1,1,59.87261146496815,31.84713375796178,7.006369426751593,0.6369426751592357,0.6369426751592357
E00153095,204,110,72,18,4,0,53.92156862745098,35.294117647058826,8.823529411764707,1.9607843137254901,0
E00153096,145,75,46,22,2,0,51.724137931034484,31.724137931034484,15.172413793103448,1.3793103448275863,0
E00153099,84,52,23,9,0,0,61.904761904761905,27.380952380952383,10.714285714285714,0,0
E00153100,144,70,46,25,3,0,48.61111111111111,31.944444444444443,17.36111111111111,2.083333333333333,0
E00153171,67,33,29,5,0,0,49.25373134328358,43.28358208955223,7.462686567164178,0,0
E00153173,191,111,64,12,4,0,58.1151832460733,33.50785340314136,6.282722513089005,2.094240837696335,0
E00153177,142,61,57,20,4,0,42.95774647887324,40.140845070422536,14.084507042253522,2.8169014084507045,0
E00153178,193,104,70,17,2,0,53.8860103626943,36.26943005181347,8.808290155440414,1.0362694300518136,0
E00153172,184,101,60,19,4,0,54.891304347826086,32.608695652173914,10.326086956521738,2.1739130434782608,0
E00153174,127,60,42,17,7,1,47.24409448818898,33.07086614173229,13.385826771653544,5.511811023622047,0.7874015748031495
E00153175,205,119,66,19,1,0,58.048780487804876,32.19512195121951,9.268292682926829,0.4878048780487805,0
E00153176,105,61,27,13,4,0,58.0952380952381,25.71428571428571,12.380952380952381,3.8095238095238098,0
