OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00153085,96,3,0,7,18,8,3,0,2,43,12,3.125,0,7.291666666666667,18.75,8.333333333333332,3.125,0,2.083333333333333,44.79166666666667,12.5
E00153086,161,9,2,17,23,24,0,3,6,42,35,5.590062111801243,1.2422360248447204,10.559006211180124,14.285714285714285,14.906832298136646,0,1.8633540372670807,3.7267080745341614,26.08695652173913,21.73913043478261
E00153087,112,6,2,15,15,19,4,2,3,26,20,5.357142857142857,1.7857142857142856,13.392857142857142,13.392857142857142,16.964285714285715,3.571428571428571,1.7857142857142856,2.6785714285714284,23.214285714285715,17.857142857142858
E00153088,107,4,3,16,18,17,2,3,2,13,29,3.7383177570093453,2.803738317757009,14.953271028037381,16.822429906542055,15.887850467289718,1.8691588785046727,2.803738317757009,1.8691588785046727,12.149532710280374,27.102803738317753
E00153089,83,8,1,13,8,8,0,0,1,29,15,9.63855421686747,1.2048192771084338,15.66265060240964,9.63855421686747,9.63855421686747,0,0,1.2048192771084338,34.93975903614458,18.072289156626507
E00153090,172,2,25,18,27,13,10,2,1,47,27,1.1627906976744187,14.534883720930234,10.465116279069768,15.69767441860465,7.55813953488372,5.813953488372093,1.1627906976744187,0.5813953488372093,27.325581395348834,15.69767441860465
E00153091,219,0,18,12,31,17,4,4,4,77,52,0,8.21917808219178,5.47945205479452,14.15525114155251,7.76255707762557,1.82648401826484,1.82648401826484,1.82648401826484,35.15981735159817,23.74429223744292
E00153092,216,5,22,15,22,22,5,3,8,88,26,2.314814814814815,10.185185185185185,6.944444444444445,10.185185185185185,10.185185185185185,2.314814814814815,1.3888888888888888,3.7037037037037033,40.74074074074074,12.037037037037036
E00153093,206,4,8,15,49,12,9,7,7,60,35,1.9417475728155338,3.8834951456310676,7.281553398058252,23.78640776699029,5.825242718446602,4.368932038834951,3.3980582524271843,3.3980582524271843,29.126213592233007,16.990291262135923
E00153094,164,2,10,15,31,9,5,4,2,52,34,1.2195121951219512,6.097560975609756,9.146341463414634,18.902439024390244,5.487804878048781,3.048780487804878,2.4390243902439024,1.2195121951219512,31.70731707317073,20.73170731707317
E00153095,216,2,6,16,37,29,3,4,7,86,26,0.9259259259259258,2.7777777777777777,7.4074074074074066,17.12962962962963,13.425925925925927,1.3888888888888888,1.8518518518518516,3.2407407407407405,39.81481481481482,12.037037037037036
E00153096,150,2,5,19,22,6,3,2,3,53,35,1.3333333333333335,3.3333333333333335,12.666666666666668,14.666666666666666,4,2,1.3333333333333335,2,35.333333333333336,23.333333333333332
E00153097,103,2,2,1,16,3,4,4,1,46,24,1.9417475728155338,1.9417475728155338,0.9708737864077669,15.53398058252427,2.912621359223301,3.8834951456310676,3.8834951456310676,0.9708737864077669,44.66019417475729,23.300970873786408
E00153098,117,3,6,9,25,7,7,2,2,36,20,2.564102564102564,5.128205128205128,7.6923076923076925,21.367521367521366,5.982905982905983,5.982905982905983,1.7094017094017095,1.7094017094017095,30.76923076923077,17.094017094017094
E00153099,90,1,4,10,9,9,0,4,1,39,13,1.1111111111111112,4.444444444444445,11.11111111111111,10,10,0,4.444444444444445,1.1111111111111112,43.333333333333336,14.444444444444443
E00153100,193,10,4,26,45,11,3,6,3,45,40,5.181347150259067,2.072538860103627,13.471502590673575,23.316062176165804,5.699481865284974,1.5544041450777202,3.1088082901554404,1.5544041450777202,23.316062176165804,20.72538860103627
E00153101,295,9,18,33,35,21,4,6,5,119,45,3.050847457627119,6.101694915254238,11.186440677966102,11.864406779661017,7.118644067796611,1.3559322033898304,2.0338983050847457,1.694915254237288,40.33898305084746,15.254237288135593
E00153102,144,2,6,16,19,10,0,1,1,65,24,1.3888888888888888,4.166666666666666,11.11111111111111,13.194444444444445,6.944444444444445,0,0.6944444444444444,0.6944444444444444,45.13888888888889,16.666666666666664
E00153103,173,1,12,21,23,12,4,4,3,66,27,0.5780346820809248,6.9364161849710975,12.138728323699421,13.294797687861271,6.9364161849710975,2.312138728323699,2.312138728323699,1.7341040462427744,38.15028901734104,15.606936416184972
E00153104,172,4,6,18,28,16,1,2,6,54,37,2.3255813953488373,3.488372093023256,10.465116279069768,16.27906976744186,9.30232558139535,0.5813953488372093,1.1627906976744187,3.488372093023256,31.3953488372093,21.511627906976745
E00153105,169,5,17,33,30,11,0,6,0,40,27,2.9585798816568047,10.059171597633137,19.526627218934912,17.75147928994083,6.508875739644971,0,3.5502958579881656,0,23.668639053254438,15.976331360946746
E00153106,149,3,13,28,17,8,0,0,3,51,26,2.013422818791946,8.724832214765101,18.79194630872483,11.409395973154362,5.369127516778524,0,0,2.013422818791946,34.22818791946309,17.449664429530202
E00153107,150,11,15,21,15,6,9,1,3,45,24,7.333333333333333,10,14.000000000000002,10,4,6,0.6666666666666667,2,30,16
E00153108,240,6,20,35,26,16,5,5,6,91,30,2.5,8.333333333333332,14.583333333333334,10.833333333333334,6.666666666666667,2.083333333333333,2.083333333333333,2.5,37.916666666666664,12.5
E00153109,232,14,40,36,21,16,7,2,5,53,38,6.0344827586206895,17.24137931034483,15.517241379310345,9.051724137931034,6.896551724137931,3.0172413793103448,0.8620689655172413,2.1551724137931036,22.844827586206897,16.379310344827587
E00153110,89,4,8,10,7,4,6,3,1,30,16,4.49438202247191,8.98876404494382,11.235955056179774,7.865168539325842,4.49438202247191,6.741573033707865,3.3707865168539324,1.1235955056179776,33.70786516853933,17.97752808988764
E00153111,147,14,18,14,14,5,6,1,2,45,28,9.523809523809524,12.244897959183673,9.523809523809524,9.523809523809524,3.4013605442176873,4.081632653061225,0.6802721088435374,1.3605442176870748,30.612244897959183,19.047619047619047
E00153112,74,4,7,13,6,7,5,0,1,19,12,5.405405405405405,9.45945945945946,17.56756756756757,8.108108108108109,9.45945945945946,6.756756756756757,0,1.3513513513513513,25.675675675675674,16.216216216216218
E00153113,155,6,20,11,12,4,4,5,2,59,32,3.870967741935484,12.903225806451612,7.096774193548387,7.741935483870968,2.5806451612903225,2.5806451612903225,3.225806451612903,1.2903225806451613,38.064516129032256,20.64516129032258
E00153114,108,6,23,14,6,6,1,3,1,23,25,5.555555555555555,21.296296296296298,12.962962962962962,5.555555555555555,5.555555555555555,0.9259259259259258,2.7777777777777777,0.9259259259259258,21.296296296296298,23.14814814814815
E00153115,59,0,0,7,5,7,3,1,4,23,9,0,0,11.864406779661017,8.47457627118644,11.864406779661017,5.084745762711865,1.694915254237288,6.779661016949152,38.983050847457626,15.254237288135593
E00153116,138,4,7,16,31,12,3,3,4,35,23,2.898550724637681,5.072463768115942,11.594202898550725,22.463768115942027,8.695652173913043,2.1739130434782608,2.1739130434782608,2.898550724637681,25.36231884057971,16.666666666666664
E00153117,257,9,14,49,33,22,6,7,1,79,37,3.501945525291829,5.447470817120623,19.06614785992218,12.840466926070038,8.560311284046692,2.3346303501945527,2.7237354085603114,0.38910505836575876,30.739299610894943,14.396887159533073
