OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00153085,253,112,58,69,0,1,7,3,0,0,0,0,0,4,2,0,4,0,6,0,44.26877470355731,22.92490118577075,27.27272727272727,0,0.3952569169960474,2.766798418972332,1.185770750988142,0,0,0,0,0,1.5810276679841897,0.7905138339920948,0,1.5810276679841897,0,2.371541501976284,0
E00153086,292,160,73,55,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,54.794520547945204,25,18.835616438356166,0,0,0,0,0,0,0,0,0,0,0.3424657534246575,0,0.684931506849315,0.3424657534246575,1.0273972602739725,0.3424657534246575
E00153087,223,120,62,39,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,53.81165919282511,27.802690582959645,17.48878923766816,0,0.4484304932735426,0,0,0,0,0,0,0,0,0,0.4484304932735426,0,0,0,0.4484304932735426
E00153088,234,107,63,51,2,0,4,1,0,2,0,1,0,0,0,0,5,2,5,2,45.72649572649573,26.923076923076923,21.794871794871796,0.8547008547008548,0,1.7094017094017095,0.4273504273504274,0,0.8547008547008548,0,0.4273504273504274,0,0,0,0,2.1367521367521367,0.8547008547008548,2.1367521367521367,0.8547008547008548
E00153089,150,71,42,26,1,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,47.333333333333336,28.000000000000004,17.333333333333336,0.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,4,2.666666666666667,4,2.666666666666667
E00153090,381,216,78,74,2,0,3,2,0,1,0,0,0,0,0,0,6,2,6,2,56.69291338582677,20.47244094488189,19.42257217847769,0.5249343832020997,0,0.7874015748031495,0.5249343832020997,0,0.26246719160104987,0,0,0,0,0,0,1.574803149606299,0.5249343832020997,1.574803149606299,0.5249343832020997
E00153091,420,234,87,79,0,0,4,1,0,3,0,0,0,0,1,0,15,0,16,0,55.714285714285715,20.714285714285715,18.80952380952381,0,0,0.9523809523809524,0.2380952380952381,0,0.7142857142857143,0,0,0,0,0.2380952380952381,0,3.571428571428571,0,3.8095238095238098,0
E00153092,418,221,104,79,1,0,4,1,1,1,0,0,0,1,0,0,5,4,5,4,52.87081339712919,24.880382775119617,18.899521531100476,0.23923444976076555,0,0.9569377990430622,0.23923444976076555,0.23923444976076555,0.23923444976076555,0,0,0,0.23923444976076555,0,0,1.1961722488038278,0.9569377990430622,1.1961722488038278,0.9569377990430622
E00153093,442,246,88,89,6,0,3,0,2,1,0,0,0,0,0,0,7,3,7,3,55.65610859728507,19.90950226244344,20.13574660633484,1.3574660633484164,0,0.6787330316742082,0,0.4524886877828055,0.22624434389140274,0,0,0,0,0,0,1.583710407239819,0.6787330316742082,1.583710407239819,0.6787330316742082
E00153094,381,218,97,50,0,0,7,2,1,0,0,0,0,4,1,0,6,2,7,2,57.21784776902887,25.45931758530184,13.123359580052494,0,0,1.837270341207349,0.5249343832020997,0.26246719160104987,0,0,0,0,1.0498687664041995,0.26246719160104987,0,1.574803149606299,0.5249343832020997,1.837270341207349,0.5249343832020997
E00153095,493,258,125,90,0,0,6,3,1,2,0,0,0,0,0,0,11,3,11,3,52.33265720081136,25.354969574036513,18.255578093306287,0,0,1.2170385395537524,0.6085192697768762,0.2028397565922921,0.4056795131845842,0,0,0,0,0,0,2.231237322515213,0.6085192697768762,2.231237322515213,0.6085192697768762
E00153096,347,219,73,48,0,0,1,1,0,0,0,0,0,0,2,0,4,0,6,0,63.112391930835734,21.037463976945244,13.8328530259366,0,0,0.2881844380403458,0.2881844380403458,0,0,0,0,0,0,0.57636887608069165,0,1.1527377521613833,0,1.729106628242075,0
E00153097,195,117,28,36,1,0,5,3,0,0,1,0,0,1,2,0,5,1,7,1,60,14.358974358974358,18.461538461538463,0.5128205128205128,0,2.564102564102564,1.5384615384615385,0,0,0.5128205128205128,0,0,0.5128205128205128,1.0256410256410255,0,2.564102564102564,0.5128205128205128,3.5897435897435894,0.5128205128205128
E00153098,254,144,53,38,0,2,4,2,1,0,0,0,0,1,2,0,10,1,12,1,56.69291338582677,20.866141732283463,14.960629921259844,0,0.7874015748031495,1.574803149606299,0.7874015748031495,0.39370078740157477,0,0,0,0,0.39370078740157477,0.7874015748031495,0,3.937007874015748,0.39370078740157477,4.724409448818897,0.39370078740157477
E00153099,194,101,53,32,0,0,1,0,0,0,1,0,0,0,2,0,4,1,6,1,52.0618556701031,27.31958762886598,16.49484536082474,0,0,0.5154639175257731,0,0,0,0.5154639175257731,0,0,0,1.0309278350515463,0,2.0618556701030926,0.5154639175257731,3.0927835051546393,0.5154639175257731
E00153100,375,206,84,79,0,0,3,2,1,0,0,0,0,0,1,0,2,0,3,0,54.93333333333334,22.400000000000002,21.066666666666666,0,0,0.8,0.5333333333333333,0.26666666666666666,0,0,0,0,0,0.26666666666666666,0,0.5333333333333333,0,0.8,0
