OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00153085,216,29,26,29,13,37,73,9,13.425925925925927,12.037037037037036,13.425925925925927,6.018518518518518,17.12962962962963,33.7962962962963,4.166666666666666
E00153086,245,33,24,45,19,61,55,8,13.46938775510204,9.795918367346939,18.367346938775512,7.755102040816326,24.897959183673468,22.448979591836736,3.2653061224489797
E00153087,199,45,18,23,18,42,47,6,22.613065326633166,9.045226130653267,11.557788944723619,9.045226130653267,21.105527638190953,23.618090452261306,3.015075376884422
E00153088,210,58,25,26,13,38,37,13,27.61904761904762,11.904761904761903,12.380952380952381,6.190476190476191,18.095238095238095,17.61904761904762,6.190476190476191
E00153089,132,18,11,13,5,34,46,5,13.636363636363635,8.333333333333332,9.848484848484848,3.787878787878788,25.757575757575758,34.84848484848485,3.787878787878788
E00153090,320,74,28,44,21,49,87,17,23.125,8.75,13.750000000000002,6.5625,15.312500000000002,27.187499999999996,5.3125
E00153091,340,45,42,45,29,60,108,11,13.23529411764706,12.352941176470589,13.23529411764706,8.529411764705882,17.647058823529413,31.76470588235294,3.2352941176470593
E00153092,366,49,32,50,22,71,134,8,13.387978142076504,8.743169398907105,13.661202185792352,6.0109289617486334,19.398907103825135,36.6120218579235,2.185792349726776
E00153093,373,68,47,53,22,63,116,4,18.230563002680967,12.600536193029491,14.209115281501342,5.898123324396782,16.890080428954423,31.099195710455763,1.0723860589812333
E00153094,333,73,44,44,23,58,80,11,21.92192192192192,13.213213213213212,13.213213213213212,6.906906906906906,17.417417417417415,24.024024024024023,3.303303303303303
E00153095,409,79,40,51,25,66,136,12,19.315403422982886,9.7799511002445,12.469437652811736,6.112469437652812,16.13691931540342,33.251833740831295,2.93398533007335
E00153096,290,64,28,32,24,49,85,8,22.06896551724138,9.655172413793103,11.03448275862069,8.275862068965518,16.896551724137932,29.310344827586203,2.7586206896551726
E00153097,169,14,13,17,3,43,78,1,8.284023668639055,7.6923076923076925,10.059171597633137,1.7751479289940828,25.443786982248522,46.15384615384615,0.591715976331361
E00153098,218,44,11,26,16,40,73,8,20.18348623853211,5.045871559633028,11.926605504587156,7.339449541284404,18.34862385321101,33.48623853211009,3.669724770642202
E00153099,178,36,20,20,8,24,62,8,20.224719101123593,11.235955056179774,11.235955056179774,4.49438202247191,13.48314606741573,34.831460674157306,4.49438202247191
E00153100,322,60,35,47,16,57,97,10,18.633540372670808,10.869565217391305,14.596273291925465,4.968944099378882,17.70186335403727,30.124223602484474,3.1055900621118013
E00153101,487,71,35,62,24,105,175,15,14.579055441478438,7.186858316221765,12.73100616016427,4.9281314168377826,21.560574948665298,35.93429158110883,3.0800821355236137
E00153102,277,38,12,47,13,49,100,18,13.718411552346572,4.332129963898916,16.967509025270758,4.693140794223827,17.689530685920577,36.101083032490976,6.4981949458483745
E00153103,334,66,27,41,21,64,101,14,19.760479041916167,8.08383233532934,12.275449101796406,6.287425149700598,19.16167664670659,30.239520958083833,4.191616766467066
E00153104,316,70,28,45,18,55,94,6,22.151898734177212,8.860759493670885,14.240506329113925,5.69620253164557,17.405063291139243,29.746835443037973,1.89873417721519
E00153105,295,55,26,38,33,58,73,12,18.64406779661017,8.813559322033898,12.88135593220339,11.186440677966102,19.661016949152543,24.74576271186441,4.067796610169491
E00153106,302,65,29,38,12,55,97,6,21.52317880794702,9.602649006622517,12.582781456953644,3.9735099337748347,18.211920529801322,32.11920529801324,1.9867549668874174
E00153107,306,54,32,49,25,58,87,1,17.647058823529413,10.457516339869281,16.013071895424837,8.169934640522875,18.954248366013072,28.431372549019606,0.32679738562091504
E00153108,343,38,30,58,28,68,110,11,11.078717201166182,8.746355685131196,16.909620991253643,8.16326530612245,19.825072886297377,32.06997084548105,3.206997084548105
E00153109,393,86,47,63,28,71,83,15,21.882951653944023,11.959287531806616,16.030534351145036,7.124681933842239,18.06615776081425,21.119592875318066,3.816793893129771
E00153110,237,77,30,20,23,36,44,7,32.48945147679325,12.658227848101266,8.438818565400844,9.70464135021097,15.18987341772152,18.565400843881857,2.9535864978902953
E00153111,279,60,26,42,19,59,67,6,21.50537634408602,9.31899641577061,15.053763440860216,6.810035842293908,21.14695340501792,24.014336917562723,2.1505376344086025
E00153112,244,90,24,31,28,28,35,8,36.885245901639344,9.836065573770492,12.704918032786885,11.475409836065573,11.475409836065573,14.344262295081966,3.278688524590164
