OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00153085,214,97,95,75,30,45,2,1,1,18,11,7,2,2,1,1,1,0,0,0,0,0,0,0,1,115,99,6,3,1,6,45.32710280373832,44.39252336448598,35.046728971962615,14.018691588785046,21.02803738317757,0.9345794392523363,0.46728971962616817,0.46728971962616817,8.411214953271028,5.14018691588785,3.2710280373831773,0.9345794392523363,0.9345794392523363,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0.46728971962616817,53.73831775700935,46.26168224299065,2.803738317757009,1.4018691588785046,0.46728971962616817,2.803738317757009
E00153086,243,154,153,116,33,83,2,2,0,35,18,17,1,8,8,7,7,0,0,0,0,1,1,0,0,81,74,0,7,0,0,63.37448559670782,62.96296296296296,47.73662551440329,13.580246913580247,34.15637860082305,0.823045267489712,0.823045267489712,0,14.40329218106996,7.4074074074074066,6.995884773662551,0.411522633744856,3.292181069958848,3.292181069958848,2.880658436213992,2.880658436213992,0,0,0,0,0.411522633744856,0.411522633744856,0,0,33.33333333333333,30.45267489711934,0,2.880658436213992,0,0
E00153087,199,115,110,83,24,59,2,0,2,25,11,14,5,3,3,3,3,0,0,0,0,0,0,0,0,81,57,4,8,7,5,57.78894472361809,55.27638190954774,41.70854271356784,12.060301507537687,29.64824120603015,1.0050251256281406,0,1.0050251256281406,12.562814070351758,5.527638190954774,7.035175879396985,2.512562814070352,1.507537688442211,1.507537688442211,1.507537688442211,1.507537688442211,0,0,0,0,0,0,0,0,40.7035175879397,28.643216080402013,2.0100502512562812,4.0201005025125625,3.5175879396984926,2.512562814070352
E00153088,209,114,107,90,35,55,1,0,1,16,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,95,72,5,7,8,3,54.54545454545454,51.196172248803826,43.0622009569378,16.74641148325359,26.31578947368421,0.4784688995215311,0,0.4784688995215311,7.655502392344498,2.8708133971291865,4.784688995215311,3.349282296650718,0,0,0,0,0,0,0,0,0,0,0,0,45.45454545454545,34.44976076555024,2.3923444976076556,3.349282296650718,3.827751196172249,1.4354066985645932
E00153089,131,83,81,62,24,38,3,2,1,16,10,6,2,1,0,0,0,0,0,0,0,0,0,0,1,47,33,3,9,2,0,63.358778625954194,61.832061068702295,47.32824427480916,18.3206106870229,29.00763358778626,2.2900763358778624,1.5267175572519083,0.7633587786259541,12.213740458015266,7.633587786259542,4.580152671755725,1.5267175572519083,0.7633587786259541,0,0,0,0,0,0,0,0,0,0,0.7633587786259541,35.87786259541985,25.190839694656486,2.2900763358778624,6.870229007633588,1.5267175572519083,0
E00153090,320,172,166,135,48,87,7,2,5,24,8,16,6,3,3,3,3,0,0,0,0,0,0,0,0,145,116,9,12,4,4,53.75,51.87500000000001,42.1875,15,27.187499999999996,2.1875,0.625,1.5625,7.5,2.5,5,1.875,0.9375,0.9375,0.9375,0.9375,0,0,0,0,0,0,0,0,45.3125,36.25,2.8125,3.75,1.25,1.25
E00153091,340,217,211,158,40,118,8,2,6,45,15,30,6,8,8,8,7,1,0,0,0,0,0,0,0,115,77,6,13,8,11,63.8235294117647,62.05882352941177,46.470588235294116,11.76470588235294,34.705882352941174,2.3529411764705883,0.5882352941176471,1.7647058823529411,13.23529411764706,4.411764705882353,8.823529411764707,1.7647058823529411,2.3529411764705883,2.3529411764705883,2.3529411764705883,2.0588235294117645,0.29411764705882354,0,0,0,0,0,0,0,33.82352941176471,22.647058823529413,1.7647058823529411,3.823529411764706,2.3529411764705883,3.2352941176470593
E00153092,359,218,214,163,54,109,12,3,9,39,22,17,4,3,3,3,2,1,0,0,0,0,0,0,0,138,99,6,13,10,10,60.724233983286915,59.610027855153206,45.40389972144847,15.041782729805014,30.362116991643457,3.3426183844011144,0.8356545961002786,2.5069637883008355,10.86350974930362,6.128133704735376,4.735376044568245,1.1142061281337048,0.8356545961002786,0.8356545961002786,0.8356545961002786,0.5571030640668524,0.2785515320334262,0,0,0,0,0,0,0,38.440111420612816,27.57660167130919,1.6713091922005572,3.6211699164345403,2.785515320334262,2.785515320334262
E00153093,373,207,199,162,39,123,6,2,4,31,10,21,8,6,6,6,6,0,0,0,0,0,0,0,0,160,115,9,22,7,7,55.49597855227882,53.35120643431635,43.43163538873995,10.455764075067025,32.975871313672926,1.6085790884718498,0.5361930294906166,1.0723860589812333,8.310991957104557,2.680965147453083,5.630026809651475,2.1447721179624666,1.6085790884718498,1.6085790884718498,1.6085790884718498,1.6085790884718498,0,0,0,0,0,0,0,0,42.89544235924933,30.831099195710454,2.4128686327077746,5.898123324396782,1.876675603217158,1.876675603217158
E00153094,333,171,162,129,32,97,6,3,3,27,12,15,9,1,1,1,1,0,0,0,0,0,0,0,0,161,119,15,14,6,7,51.35135135135135,48.64864864864865,38.73873873873874,9.60960960960961,29.129129129129126,1.8018018018018018,0.9009009009009009,0.9009009009009009,8.108108108108109,3.6036036036036037,4.504504504504505,2.7027027027027026,0.3003003003003003,0.3003003003003003,0.3003003003003003,0.3003003003003003,0,0,0,0,0,0,0,0,48.348348348348345,35.73573573573574,4.504504504504505,4.2042042042042045,1.8018018018018018,2.1021021021021022
