OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00153085,108,80,21,7,0,0,74.07407407407408,19.444444444444446,6.481481481481481,0,0
E00153086,121,63,39,19,0,0,52.066115702479344,32.231404958677686,15.702479338842975,0,0
E00153087,106,40,44,21,1,0,37.735849056603776,41.509433962264154,19.81132075471698,0.9433962264150944,0
E00153088,106,33,55,17,1,0,31.132075471698112,51.886792452830186,16.037735849056602,0.9433962264150944,0
E00153089,63,41,13,8,1,0,65.07936507936508,20.634920634920633,12.698412698412698,1.5873015873015872,0
E00153090,169,95,47,25,2,0,56.213017751479285,27.810650887573964,14.792899408284024,1.183431952662722,0
E00153091,192,62,82,47,1,0,32.29166666666667,42.70833333333333,24.479166666666664,0.5208333333333333,0
E00153092,172,105,50,14,3,0,61.04651162790697,29.069767441860467,8.13953488372093,1.744186046511628,0
E00153093,181,94,51,30,3,3,51.93370165745856,28.176795580110497,16.574585635359114,1.6574585635359116,1.6574585635359116
E00153094,182,96,55,30,1,0,52.74725274725275,30.21978021978022,16.483516483516482,0.5494505494505495,0
E00153095,203,130,55,16,2,0,64.03940886699507,27.093596059113302,7.8817733990147785,0.9852216748768473,0
E00153096,145,90,35,19,1,0,62.06896551724138,24.137931034482758,13.10344827586207,0.6896551724137931,0
E00153097,86,60,15,11,0,0,69.76744186046511,17.441860465116278,12.790697674418606,0,0
E00153098,95,62,16,16,1,0,65.26315789473685,16.842105263157894,16.842105263157894,1.0526315789473684,0
E00153099,84,52,28,3,1,0,61.904761904761905,33.33333333333333,3.571428571428571,1.1904761904761905,0
E00153100,148,84,45,11,6,2,56.75675675675676,30.405405405405407,7.4324324324324325,4.054054054054054,1.3513513513513513
E00153101,232,148,58,24,2,0,63.793103448275865,25,10.344827586206897,0.8620689655172413,0
E00153102,112,76,26,10,0,0,67.85714285714286,23.214285714285715,8.928571428571429,0,0
E00153103,177,90,55,30,2,0,50.847457627118644,31.07344632768362,16.94915254237288,1.1299435028248588,0
E00153104,167,77,57,33,0,0,46.10778443113773,34.13173652694611,19.760479041916167,0,0
E00153105,151,61,71,19,0,0,40.397350993377486,47.019867549668874,12.582781456953644,0,0
E00153106,149,102,33,14,0,0,68.45637583892618,22.14765100671141,9.395973154362416,0,0
E00153107,150,88,40,19,3,0,58.666666666666664,26.666666666666668,12.666666666666668,2,0
E00153108,190,89,47,50,3,1,46.8421052631579,24.736842105263158,26.31578947368421,1.5789473684210527,0.5263157894736842
E00153109,206,68,69,65,3,1,33.00970873786408,33.49514563106796,31.55339805825243,1.4563106796116505,0.48543689320388345
E00153110,135,59,62,14,0,0,43.7037037037037,45.925925925925924,10.37037037037037,0,0
E00153111,147,79,45,21,2,0,53.74149659863946,30.612244897959183,14.285714285714285,1.3605442176870748,0
E00153112,141,62,66,13,0,0,43.97163120567376,46.808510638297875,9.219858156028367,0,0
E00153113,119,59,47,13,0,0,49.57983193277311,39.49579831932773,10.92436974789916,0,0
E00153114,139,37,54,45,3,0,26.618705035971225,38.84892086330935,32.37410071942446,2.158273381294964,0
E00153115,49,31,12,6,0,0,63.26530612244898,24.489795918367346,12.244897959183673,0,0
