OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00153157,269,209,194,2,13,13,0,0,0,1,1,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,77.69516728624535,72.11895910780669,0.7434944237918215,4.83271375464684,4.83271375464684,0,0,0,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0.37174721189591076,3.3457249070631967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.304832713754646
E00153158,287,253,241,2,10,9,0,0,0,0,0,0,4,3,2,1,0,1,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,30,88.15331010452961,83.97212543554006,0.6968641114982579,3.484320557491289,3.1358885017421603,0,0,0,0,0,0,1.3937282229965158,1.0452961672473868,0.6968641114982579,0.34843205574912894,0,0.34843205574912894,0,0,0,0,1.3937282229965158,0,1.0452961672473868,0.34843205574912894,0,0,0,0,0,0,0,10.452961672473867
E00153159,397,341,335,1,5,4,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,85.8942065491184,84.38287153652394,0.2518891687657431,1.2594458438287155,1.0075566750629723,0,0.2518891687657431,0,0,0,0,0,0,0.7556675062972292,0.2518891687657431,0,0.2518891687657431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.105793450881613
E00153160,335,274,268,1,5,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,81.7910447761194,80,0.2985074626865672,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0,0,1.1940298507462688,0.2985074626865672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.208955223880597
E00153161,268,193,191,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,1,1,0,1,0,68,72.01492537313433,71.26865671641791,0,0.7462686567164178,0.7462686567164178,0,0,0,0,0,0.7462686567164178,0,0,0,0,0,0,0,0,0,0,1.8656716417910446,0,1.4925373134328357,0,0.3731343283582089,0,0.3731343283582089,0.3731343283582089,0,0.3731343283582089,0,25.37313432835821
E00153162,360,271,269,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,88,75.27777777777777,74.72222222222223,0.2777777777777778,0.2777777777777778,0.2777777777777778,0,0,0,0,0.2777777777777778,0,0,0,0,0,0,0,0.2777777777777778,0,0,0.2777777777777778,0,0,0,0,0,0,0,0,0,0,0,24.444444444444443
E00153163,289,178,170,2,6,6,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,61.5916955017301,58.82352941176471,0.6920415224913495,2.0761245674740483,2.0761245674740483,0,0,0,0.34602076124567477,0,0.6920415224913495,0.6920415224913495,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4083044982699
E00153194,187,168,166,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89.83957219251337,88.77005347593582,0,1.06951871657754,1.06951871657754,0,0,0,0,0,0,0,0,1.06951871657754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16042780748663
E00153195,291,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,56,80.41237113402062,80.41237113402062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3436426116838488,0.3436426116838488,0,0,0,19.243986254295535
E00153196,273,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,57,78.02197802197803,78.02197802197803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3663003663003663,0,0,0.3663003663003663,0,0,0,0,0,0,0.7326007326007326,0.7326007326007326,0,0,0,20.87912087912088
