OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00153085,106,0,3,2,5,74,1,1,5,0,0,14,1,0,2.8301886792452833,1.8867924528301887,4.716981132075472,69.81132075471697,0.9433962264150944,0.9433962264150944,4.716981132075472,0,0,13.20754716981132,0.9433962264150944
E00153086,121,3,9,2,14,77,0,0,3,0,3,9,1,2.479338842975207,7.43801652892562,1.6528925619834711,11.570247933884298,63.63636363636363,0,0,2.479338842975207,0,2.479338842975207,7.43801652892562,0.8264462809917356
E00153087,107,0,8,2,30,46,0,1,5,0,1,14,0,0,7.476635514018691,1.8691588785046727,28.037383177570092,42.99065420560748,0,0.9345794392523363,4.672897196261682,0,0.9345794392523363,13.084112149532709,0
E00153088,105,1,5,6,21,59,0,1,3,0,0,8,1,0.9523809523809524,4.761904761904762,5.714285714285714,20,56.19047619047619,0,0.9523809523809524,2.857142857142857,0,0,7.6190476190476195,0.9523809523809524
E00153089,63,2,5,0,1,44,3,0,2,0,0,4,2,3.1746031746031744,7.936507936507936,0,1.5873015873015872,69.84126984126983,4.761904761904762,0,3.1746031746031744,0,0,6.349206349206349,3.1746031746031744
E00153090,168,2,5,3,9,131,0,0,2,0,1,14,1,1.1904761904761905,2.976190476190476,1.7857142857142856,5.357142857142857,77.97619047619048,0,0,1.1904761904761905,0,0.5952380952380952,8.333333333333332,0.5952380952380952
E00153091,192,3,8,1,56,107,0,0,2,0,0,12,3,1.5625,4.166666666666666,0.5208333333333333,29.166666666666668,55.729166666666664,0,0,1.0416666666666665,0,0,6.25,1.5625
E00153092,170,3,2,7,18,104,0,1,11,0,1,21,2,1.7647058823529411,1.1764705882352942,4.117647058823529,10.588235294117647,61.1764705882353,0,0.5882352941176471,6.470588235294119,0,0.5882352941176471,12.352941176470589,1.1764705882352942
E00153093,179,0,6,5,29,107,1,0,11,0,0,20,0,0,3.35195530726257,2.793296089385475,16.201117318435752,59.77653631284916,0.5586592178770949,0,6.145251396648044,0,0,11.1731843575419,0
E00153094,181,1,5,5,11,120,1,0,11,1,0,24,2,0.5524861878453038,2.7624309392265194,2.7624309392265194,6.077348066298343,66.29834254143645,0.5524861878453038,0,6.077348066298343,0.5524861878453038,0,13.259668508287293,1.1049723756906076
E00153095,208,2,1,7,13,139,2,0,6,0,2,32,4,0.9615384615384616,0.4807692307692308,3.3653846153846154,6.25,66.82692307692307,0.9615384615384616,0,2.8846153846153846,0,0.9615384615384616,15.384615384615385,1.9230769230769231
E00153096,148,3,3,9,4,89,1,3,4,0,0,28,4,2.027027027027027,2.027027027027027,6.081081081081082,2.7027027027027026,60.13513513513513,0.6756756756756757,2.027027027027027,2.7027027027027026,0,0,18.91891891891892,2.7027027027027026
E00153097,85,0,1,0,3,56,0,0,3,0,0,19,3,0,1.1764705882352942,0,3.5294117647058822,65.88235294117646,0,0,3.5294117647058822,0,0,22.35294117647059,3.5294117647058822
E00153098,95,1,8,2,11,54,0,0,3,0,0,14,2,1.0526315789473684,8.421052631578947,2.1052631578947367,11.578947368421053,56.84210526315789,0,0,3.1578947368421053,0,0,14.736842105263156,2.1052631578947367
E00153099,84,1,10,2,6,49,2,1,2,0,0,10,1,1.1904761904761905,11.904761904761903,2.380952380952381,7.142857142857142,58.333333333333336,2.380952380952381,1.1904761904761905,2.380952380952381,0,0,11.904761904761903,1.1904761904761905
E00153100,143,1,7,4,3,99,0,0,4,0,0,22,3,0.6993006993006993,4.895104895104895,2.797202797202797,2.097902097902098,69.23076923076923,0,0,2.797202797202797,0,0,15.384615384615385,2.097902097902098
E00153101,232,1,49,7,13,116,2,0,9,0,0,34,1,0.43103448275862066,21.120689655172413,3.0172413793103448,5.603448275862069,50,0.8620689655172413,0,3.8793103448275863,0,0,14.655172413793101,0.43103448275862066
E00153102,113,4,8,10,4,62,0,0,5,0,0,19,1,3.5398230088495577,7.079646017699115,8.849557522123893,3.5398230088495577,54.86725663716814,0,0,4.424778761061947,0,0,16.8141592920354,0.8849557522123894
E00153103,174,3,6,28,13,98,1,0,3,0,1,21,0,1.7241379310344827,3.4482758620689653,16.091954022988507,7.471264367816093,56.32183908045977,0.5747126436781609,0,1.7241379310344827,0,0.5747126436781609,12.068965517241379,0
E00153104,165,0,115,1,8,22,0,1,3,0,1,14,0,0,69.6969696969697,0.6060606060606061,4.848484848484849,13.333333333333334,0,0.6060606060606061,1.8181818181818181,0,0.6060606060606061,8.484848484848486,0
E00153105,151,5,113,0,10,6,0,0,1,0,0,14,2,3.3112582781456954,74.83443708609272,0,6.622516556291391,3.9735099337748347,0,0,0.6622516556291391,0,0,9.271523178807946,1.3245033112582782
E00153106,149,0,6,7,4,108,0,0,1,0,0,19,4,0,4.026845637583892,4.697986577181208,2.684563758389262,72.48322147651007,0,0,0.6711409395973155,0,0,12.751677852348994,2.684563758389262
E00153107,146,0,117,0,3,8,0,0,1,0,0,15,2,0,80.13698630136986,0,2.054794520547945,5.47945205479452,0,0,0.684931506849315,0,0,10.273972602739725,1.36986301369863
E00153108,190,5,101,7,28,30,1,0,2,1,0,15,0,2.631578947368421,53.1578947368421,3.684210526315789,14.736842105263156,15.789473684210526,0.5263157894736842,0,1.0526315789473684,0.5263157894736842,0,7.894736842105263,0
E00153109,207,3,180,0,8,2,0,1,0,0,0,11,2,1.4492753623188406,86.95652173913044,0,3.864734299516908,0.966183574879227,0,0.4830917874396135,0,0,0,5.314009661835748,0.966183574879227
E00153110,137,0,111,0,10,5,2,0,0,0,1,7,1,0,81.02189781021897,0,7.2992700729927,3.64963503649635,1.4598540145985401,0,0,0,0.7299270072992701,5.109489051094891,0.7299270072992701
E00153111,144,2,126,1,1,3,0,0,0,1,0,9,1,1.3888888888888888,87.5,0.6944444444444444,0.6944444444444444,2.083333333333333,0,0,0,0.6944444444444444,0,6.25,0.6944444444444444
E00153112,139,0,118,0,0,8,0,0,0,0,0,13,0,0,84.89208633093526,0,0,5.755395683453238,0,0,0,0,0,9.352517985611511,0
E00153113,118,1,91,0,9,6,0,0,1,0,1,8,1,0.847457627118644,77.11864406779661,0,7.627118644067797,5.084745762711865,0,0,0.847457627118644,0,0.847457627118644,6.779661016949152,0.847457627118644
