OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00153085,250,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,245,242,2,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,0,0,98,96.8,0.8,0,0,0.4,1.2,0,1.2
E00153086,294,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,289,284,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7006802721088436,0,0,0,1.7006802721088436,98.29931972789116,96.5986394557823,0.6802721088435374,0,0,1.0204081632653061,0,0,0
E00153087,225,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,223,221,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.4444444444444444,0,0.4444444444444444,0,0,99.11111111111111,98.22222222222223,0.4444444444444444,0,0,0.4444444444444444,0.4444444444444444,0,0.4444444444444444
E00153088,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,227,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.42489270386267,0,0,0,2.575107296137339,0,0,0
E00153089,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,141,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,93.37748344370861,0,0,0,6.622516556291391,0,0,0
E00153090,378,4,0,0,4,0,0,3,0,0,3,0,0,0,0,0,370,366,0,0,0,4,1,0,1,1.0582010582010581,0,0,1.0582010582010581,0,0,0.7936507936507936,0,0,0.7936507936507936,0,0,0,0,0,97.88359788359789,96.82539682539682,0,0,0,1.0582010582010581,0.26455026455026454,0,0.26455026455026454
E00153091,416,2,0,1,0,0,1,6,0,5,1,3,2,0,1,0,405,391,2,0,0,12,0,0,0,0.4807692307692308,0,0.2403846153846154,0,0,0.2403846153846154,1.4423076923076923,0,1.201923076923077,0.2403846153846154,0.7211538461538461,0.4807692307692308,0,0.2403846153846154,0,97.35576923076923,93.99038461538461,0.4807692307692308,0,0,2.8846153846153846,0,0,0
E00153092,421,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,420,411,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23752969121140144,0.23752969121140144,0,0,0,99.7624703087886,97.62470308788599,0,0,0,2.137767220902613,0,0,0
E00153093,442,1,0,1,0,0,0,0,0,0,0,4,0,1,0,3,436,425,1,5,0,5,1,0,1,0.22624434389140274,0,0.22624434389140274,0,0,0,0,0,0,0,0.904977375565611,0,0.22624434389140274,0,0.6787330316742082,98.64253393665159,96.15384615384616,0.22624434389140274,1.1312217194570136,0,1.1312217194570136,0.22624434389140274,0,0.22624434389140274
E00153094,379,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,375,372,1,1,0,1,0,0,0,0,0,0,0,0,0,1.0554089709762533,0,1.0554089709762533,0,0,0,0,0,0,98.94459102902374,98.15303430079155,0.2638522427440633,0.2638522427440633,0,0.2638522427440633,0,0,0
E00153095,493,3,0,0,3,0,0,0,0,0,0,11,4,0,6,1,479,468,1,0,0,10,0,0,0,0.6085192697768762,0,0,0.6085192697768762,0,0,0,0,0,0,2.231237322515213,0.8113590263691683,0,1.2170385395537524,0.2028397565922921,97.16024340770791,94.9290060851927,0.2028397565922921,0,0,2.028397565922921,0,0,0
E00153096,347,0,0,0,0,0,0,3,2,1,0,7,2,0,5,0,337,328,4,0,0,5,0,0,0,0,0,0,0,0,0,0.8645533141210375,0.57636887608069165,0.2881844380403458,0,2.0172910662824206,0.57636887608069165,0,1.440922190201729,0,97.11815561959655,94.52449567723343,1.1527377521613833,0,0,1.440922190201729,0,0,0
