OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00153085,112,96,14,0,0,1,0,1,0,85.71428571428571,12.5,0,0,0.8928571428571428,0,0.8928571428571428,0
E00153086,122,68,43,8,1,1,0,0,1,55.73770491803278,35.24590163934426,6.557377049180328,0.819672131147541,0.819672131147541,0,0,0.819672131147541
E00153087,106,35,54,17,0,0,0,0,0,33.0188679245283,50.943396226415096,16.037735849056602,0,0,0,0,0
E00153088,105,49,39,17,0,0,0,0,0,46.666666666666664,37.142857142857146,16.19047619047619,0,0,0,0,0
E00153089,61,38,19,2,0,2,0,0,0,62.295081967213115,31.147540983606557,3.278688524590164,0,3.278688524590164,0,0,0
E00153090,168,118,40,9,0,1,0,0,0,70.23809523809523,23.809523809523807,5.357142857142857,0,0.5952380952380952,0,0,0
E00153091,193,59,76,34,21,3,0,0,0,30.569948186528496,39.37823834196891,17.616580310880828,10.880829015544041,1.5544041450777202,0,0,0
E00153092,171,108,57,5,0,0,1,0,0,63.1578947368421,33.33333333333333,2.923976608187134,0,0,0.5847953216374269,0,0
E00153093,180,112,50,15,0,1,0,0,2,62.22222222222222,27.77777777777778,8.333333333333332,0,0.5555555555555556,0,0,1.1111111111111112
E00153094,182,112,46,24,0,0,0,0,0,61.53846153846154,25.274725274725274,13.186813186813188,0,0,0,0,0
E00153095,204,153,41,5,0,0,0,1,4,75,20.098039215686274,2.450980392156863,0,0,0,0.49019607843137253,1.9607843137254901
E00153096,146,82,52,3,4,1,4,0,0,56.16438356164384,35.61643835616438,2.054794520547945,2.73972602739726,0.684931506849315,2.73972602739726,0,0
E00153097,81,67,14,0,0,0,0,0,0,82.71604938271605,17.28395061728395,0,0,0,0,0,0
E00153098,93,50,39,2,0,0,1,0,1,53.76344086021505,41.935483870967744,2.1505376344086025,0,0,1.0752688172043012,0,1.0752688172043012
E00153099,85,62,21,1,0,0,0,1,0,72.94117647058823,24.705882352941178,1.1764705882352942,0,0,0,1.1764705882352942,0
E00153100,145,84,51,7,0,2,1,0,0,57.931034482758626,35.172413793103445,4.827586206896552,0,1.3793103448275863,0.6896551724137931,0,0
E00153101,232,156,55,14,4,1,1,0,1,67.24137931034483,23.70689655172414,6.0344827586206895,1.7241379310344827,0.43103448275862066,0.43103448275862066,0,0.43103448275862066
E00153102,112,67,40,2,1,1,0,1,0,59.82142857142857,35.714285714285715,1.7857142857142856,0.8928571428571428,0.8928571428571428,0,0.8928571428571428,0
E00153103,177,96,47,4,0,0,0,0,30,54.23728813559322,26.55367231638418,2.2598870056497176,0,0,0,0,16.94915254237288
E00153104,166,75,63,26,2,0,0,0,0,45.18072289156627,37.95180722891566,15.66265060240964,1.2048192771084338,0,0,0,0
