OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00078231,123,78,37,8,0,0,0,0,0,63.41463414634146,30.081300813008134,6.504065040650407,0,0,0,0,0
E00078232,120,25,32,62,1,0,0,0,0,20.833333333333336,26.666666666666668,51.66666666666667,0.8333333333333334,0,0,0,0
E00078235,218,159,52,7,0,0,0,0,0,72.93577981651376,23.853211009174313,3.211009174311927,0,0,0,0,0
E00078236,124,114,3,6,1,0,0,0,0,91.93548387096774,2.4193548387096775,4.838709677419355,0.8064516129032258,0,0,0,0
E00078237,128,78,32,17,0,0,1,0,0,60.9375,25,13.28125,0,0,0.78125,0,0
E00078238,132,37,19,74,1,0,0,1,0,28.030303030303028,14.393939393939394,56.060606060606055,0.7575757575757576,0,0,0.7575757575757576,0
E00078239,164,49,68,43,4,0,0,0,0,29.878048780487802,41.46341463414634,26.21951219512195,2.4390243902439024,0,0,0,0
E00078243,188,132,40,9,7,0,0,0,0,70.2127659574468,21.27659574468085,4.787234042553192,3.723404255319149,0,0,0,0
E00078244,125,49,65,10,1,0,0,0,0,39.2,52,8,0.8,0,0,0,0
E00078245,143,117,16,4,1,2,2,0,1,81.81818181818183,11.188811188811188,2.797202797202797,0.6993006993006993,1.3986013986013985,1.3986013986013985,0,0.6993006993006993
E00078247,116,66,49,1,0,0,0,0,0,56.896551724137936,42.241379310344826,0.8620689655172413,0,0,0,0,0
E00078248,107,14,28,61,3,0,1,0,0,13.084112149532709,26.168224299065418,57.009345794392516,2.803738317757009,0,0.9345794392523363,0,0
E00078249,181,137,26,13,4,1,0,0,0,75.69060773480662,14.3646408839779,7.18232044198895,2.209944751381215,0.5524861878453038,0,0,0
E00078250,107,59,22,24,1,1,0,0,0,55.140186915887845,20.5607476635514,22.429906542056074,0.9345794392523363,0.9345794392523363,0,0,0
E00078251,99,48,42,4,1,0,1,1,2,48.484848484848484,42.42424242424242,4.040404040404041,1.0101010101010102,0,1.0101010101010102,1.0101010101010102,2.0202020202020203
E00078252,125,115,6,4,0,0,0,0,0,92,4.8,3.2,0,0,0,0,0
E00078253,108,13,62,24,8,0,1,0,0,12.037037037037036,57.407407407407405,22.22222222222222,7.4074074074074066,0,0.9259259259259258,0,0
E00078254,117,85,28,4,0,0,0,0,0,72.64957264957265,23.931623931623932,3.418803418803419,0,0,0,0,0
