OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00078231,342,25,0,5,7,7,6,14,9,1,4,6,1,2,0,3,297,283,1,0,0,13,0,0,0,7.309941520467836,0,1.461988304093567,2.046783625730994,2.046783625730994,1.7543859649122806,4.093567251461988,2.631578947368421,0.29239766081871343,1.1695906432748537,1.7543859649122806,0.29239766081871343,0.5847953216374269,0,0.8771929824561403,86.8421052631579,82.7485380116959,0.29239766081871343,0,0,3.8011695906432745,0,0,0
E00078232,272,6,0,1,3,0,2,6,1,4,1,0,0,0,0,0,259,244,1,0,0,14,1,0,1,2.2058823529411766,0,0.3676470588235294,1.1029411764705883,0,0.7352941176470588,2.2058823529411766,0.3676470588235294,1.4705882352941175,0.3676470588235294,0,0,0,0,0,95.22058823529412,89.70588235294117,0.3676470588235294,0,0,5.147058823529411,0.3676470588235294,0,0.3676470588235294
E00078235,567,39,4,5,24,5,1,28,25,1,2,20,3,5,7,5,471,424,0,0,2,45,9,5,4,6.878306878306878,0.7054673721340388,0.8818342151675485,4.232804232804233,0.8818342151675485,0.1763668430335097,4.938271604938271,4.409171075837742,0.1763668430335097,0.3527336860670194,3.527336860670194,0.5291005291005291,0.8818342151675485,1.2345679012345678,0.8818342151675485,83.06878306878306,74.77954144620811,0,0,0.3527336860670194,7.936507936507936,1.5873015873015872,0.8818342151675485,0.7054673721340388
E00078236,341,36,1,2,9,4,20,5,1,0,4,13,1,0,1,11,280,266,0,0,0,14,7,0,7,10.557184750733137,0.2932551319648094,0.5865102639296188,2.6392961876832843,1.1730205278592376,5.865102639296188,1.466275659824047,0.2932551319648094,0,1.1730205278592376,3.812316715542522,0.2932551319648094,0,0.2932551319648094,3.225806451612903,82.11143695014663,78.00586510263929,0,0,0,4.105571847507331,2.0527859237536656,0,2.0527859237536656
E00078237,320,13,0,0,5,0,8,7,4,3,0,8,3,0,0,5,292,280,0,0,0,12,0,0,0,4.0625,0,0,1.5625,0,2.5,2.1875,1.25,0.9375,0,2.5,0.9375,0,0,1.5625,91.25,87.5,0,0,0,3.75,0,0,0
E00078238,305,7,2,5,0,0,0,15,8,2,5,4,0,0,4,0,279,250,0,1,4,24,0,0,0,2.2950819672131146,0.6557377049180327,1.639344262295082,0,0,0,4.918032786885246,2.622950819672131,0.6557377049180327,1.639344262295082,1.3114754098360655,0,0,1.3114754098360655,0,91.47540983606557,81.9672131147541,0,0.32786885245901637,1.3114754098360655,7.868852459016394,0,0,0
E00078239,449,36,0,4,8,11,13,27,18,2,7,11,4,3,0,4,369,342,0,0,3,24,6,0,6,8.017817371937639,0,0.8908685968819599,1.7817371937639197,2.4498886414253898,2.89532293986637,6.013363028953229,4.008908685968819,0.4454342984409799,1.55902004454343,2.4498886414253898,0.8908685968819599,0.6681514476614699,0,0.8908685968819599,82.18262806236079,76.16926503340757,0,0,0.6681514476614699,5.3452115812917596,1.3363028953229399,0,1.3363028953229399
E00078243,556,20,0,5,15,0,0,16,11,2,3,15,5,0,9,1,499,462,1,0,5,31,6,0,6,3.5971223021582732,0,0.8992805755395683,2.697841726618705,0,0,2.877697841726619,1.9784172661870503,0.3597122302158274,0.539568345323741,2.697841726618705,0.8992805755395683,0,1.618705035971223,0.1798561151079137,89.74820143884892,83.09352517985612,0.1798561151079137,0,0.8992805755395683,5.575539568345324,1.079136690647482,0,1.079136690647482
E00078244,306,8,0,1,4,0,3,0,0,0,0,1,1,0,0,0,297,289,0,0,0,8,0,0,0,2.6143790849673203,0,0.32679738562091504,1.3071895424836601,0,0.9803921568627451,0,0,0,0,0.32679738562091504,0.32679738562091504,0,0,0,97.05882352941177,94.44444444444444,0,0,0,2.6143790849673203,0,0,0
E00078245,408,12,0,0,10,0,2,3,0,3,0,11,7,0,0,4,379,362,0,0,3,14,3,0,3,2.941176470588235,0,0,2.450980392156863,0,0.49019607843137253,0.7352941176470588,0,0.7352941176470588,0,2.696078431372549,1.715686274509804,0,0,0.9803921568627451,92.8921568627451,88.72549019607843,0,0,0.7352941176470588,3.431372549019608,0.7352941176470588,0,0.7352941176470588
