OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00078481,437,410,0,27,0,93.82151029748283,0,6.178489702517163,0
E00078482,246,239,1,6,0,97.15447154471545,0.40650406504065045,2.4390243902439024,0
E00078483,364,331,0,33,0,90.93406593406593,0,9.065934065934066,0
E00078485,281,269,0,12,0,95.72953736654804,0,4.270462633451958,0
E00078493,167,155,0,12,0,92.81437125748504,0,7.18562874251497,0
E00078479,321,290,1,26,4,90.34267912772586,0.3115264797507788,8.09968847352025,1.2461059190031152
E00078480,235,215,0,20,0,91.48936170212765,0,8.51063829787234,0
E00078498,267,244,1,20,2,91.38576779026218,0.37453183520599254,7.490636704119851,0.7490636704119851
E00078499,417,353,1,60,3,84.65227817745803,0.2398081534772182,14.388489208633093,0.7194244604316548
E00078484,373,353,0,19,1,94.63806970509383,0,5.093833780160858,0.2680965147453083
E00078486,441,410,1,28,2,92.97052154195012,0.22675736961451248,6.349206349206349,0.45351473922902497
E00078501,284,270,1,13,0,95.07042253521126,0.35211267605633806,4.577464788732395,0
E00078502,236,203,0,32,1,86.01694915254238,0,13.559322033898304,0.423728813559322
E00078506,238,226,0,12,0,94.9579831932773,0,5.042016806722689,0
E00078489,247,237,0,10,0,95.95141700404858,0,4.048582995951417,0
E00078492,190,168,1,21,0,88.42105263157895,0.5263157894736842,11.052631578947368,0
E00078503,245,224,0,19,2,91.42857142857143,0,7.755102040816326,0.8163265306122449
E00078504,346,325,0,21,0,93.9306358381503,0,6.069364161849711,0
E00078505,287,260,0,24,3,90.59233449477352,0,8.362369337979095,1.0452961672473868
E00078490,288,274,0,14,0,95.13888888888889,0,4.861111111111112,0
E00078491,344,313,0,27,4,90.98837209302324,0,7.848837209302325,1.1627906976744187
E00078495,293,268,2,19,4,91.46757679180887,0.6825938566552902,6.484641638225256,1.3651877133105803
E00078496,139,129,0,9,1,92.80575539568345,0,6.474820143884892,0.7194244604316548
E00078500,428,392,0,35,1,91.58878504672897,0,8.177570093457943,0.23364485981308408
E00078507,112,102,0,9,1,91.07142857142857,0,8.035714285714286,0.8928571428571428
E00078487,233,222,0,11,0,95.27896995708154,0,4.721030042918455,0
E00078488,269,259,0,9,1,96.28252788104089,0,3.3457249070631967,0.37174721189591076
E00078494,311,290,0,19,2,93.2475884244373,0,6.109324758842444,0.6430868167202572
E00078497,265,233,3,28,1,87.9245283018868,1.1320754716981132,10.566037735849058,0.37735849056603776
E00078604,338,318,1,18,1,94.0828402366864,0.2958579881656805,5.325443786982249,0.2958579881656805
E00078606,318,290,1,21,6,91.19496855345912,0.3144654088050315,6.60377358490566,1.8867924528301887
E00078607,381,341,1,35,4,89.501312335958,0.26246719160104987,9.186351706036746,1.0498687664041995
E00078608,257,244,0,13,0,94.94163424124513,0,5.058365758754864,0
E00078609,220,210,0,10,0,95.45454545454545,0,4.545454545454546,0
E00078601,275,238,1,36,0,86.54545454545455,0.36363636363636365,13.090909090909092,0
E00078603,338,298,0,36,4,88.16568047337277,0,10.650887573964498,1.183431952662722
E00078605,292,270,0,22,0,92.46575342465754,0,7.534246575342466,0
E00078618,280,260,0,19,1,92.85714285714286,0,6.785714285714286,0.35714285714285715
E00078620,257,242,0,15,0,94.16342412451361,0,5.836575875486381,0
E00078621,300,278,0,21,1,92.66666666666666,0,7.000000000000001,0.33333333333333337
E00078610,357,327,0,29,1,91.59663865546219,0,8.123249299719888,0.2801120448179272
E00078611,339,304,0,35,0,89.67551622418878,0,10.32448377581121,0
E00078613,327,286,2,39,0,87.46177370030581,0.6116207951070336,11.926605504587156,0
E00078615,362,334,0,27,1,92.26519337016575,0,7.458563535911603,0.2762430939226519
E00078617,283,267,0,14,2,94.34628975265018,0,4.946996466431095,0.7067137809187279
E00078602,389,340,0,43,6,87.40359897172236,0,11.053984575835475,1.5424164524421593
E00078612,429,384,1,44,0,89.5104895104895,0.2331002331002331,10.256410256410255,0
E00078614,375,351,0,24,0,93.60000000000001,0,6.4,0
E00078616,305,280,1,24,0,91.80327868852459,0.32786885245901637,7.868852459016394,0
