OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00140249,137,21,76,30,10,15.328467153284672,55.47445255474452,21.897810218978105,7.2992700729927
E00140250,124,14,49,47,14,11.29032258064516,39.516129032258064,37.903225806451616,11.29032258064516
E00140251,131,10,55,52,14,7.633587786259542,41.98473282442748,39.69465648854962,10.687022900763358
E00140252,145,5,58,46,36,3.4482758620689653,40,31.724137931034484,24.82758620689655
E00140253,83,7,36,27,13,8.433734939759036,43.373493975903614,32.53012048192771,15.66265060240964
E00140254,205,19,107,57,22,9.268292682926829,52.19512195121951,27.80487804878049,10.731707317073171
E00140255,82,1,35,34,12,1.2195121951219512,42.68292682926829,41.46341463414634,14.634146341463413
E00140256,104,20,44,37,3,19.230769230769234,42.30769230769231,35.57692307692308,2.8846153846153846
E00140257,157,13,64,60,20,8.280254777070063,40.76433121019109,38.21656050955414,12.738853503184714
E00140258,121,5,42,57,17,4.132231404958678,34.710743801652896,47.107438016528924,14.049586776859504
E00140259,105,11,50,32,12,10.476190476190476,47.61904761904761,30.476190476190478,11.428571428571429
E00140260,89,8,17,44,20,8.98876404494382,19.101123595505616,49.43820224719101,22.47191011235955
E00140261,202,5,58,83,56,2.4752475247524752,28.71287128712871,41.089108910891085,27.722772277227726
E00140262,88,5,26,32,25,5.681818181818182,29.545454545454547,36.36363636363637,28.40909090909091
E00140265,70,2,26,32,10,2.857142857142857,37.142857142857146,45.714285714285715,14.285714285714285
E00140266,72,3,26,27,16,4.166666666666666,36.11111111111111,37.5,22.22222222222222
E00140267,144,5,46,67,26,3.4722222222222223,31.944444444444443,46.52777777777778,18.055555555555554
E00140269,60,6,19,22,13,10,31.666666666666664,36.666666666666664,21.666666666666668
E00140270,58,1,15,27,15,1.7241379310344827,25.862068965517242,46.55172413793103,25.862068965517242
E00140271,162,9,50,62,41,5.555555555555555,30.864197530864196,38.2716049382716,25.308641975308642
E00140272,119,18,54,33,14,15.126050420168067,45.378151260504204,27.73109243697479,11.76470588235294
E00140273,168,16,68,58,26,9.523809523809524,40.476190476190474,34.523809523809526,15.476190476190476
E00140274,123,24,62,29,8,19.51219512195122,50.40650406504065,23.577235772357724,6.504065040650407
E00140275,117,13,52,39,13,11.11111111111111,44.44444444444444,33.33333333333333,11.11111111111111
E00140276,153,11,75,54,13,7.18954248366013,49.01960784313725,35.294117647058826,8.49673202614379
E00140277,181,11,68,68,34,6.077348066298343,37.569060773480665,37.569060773480665,18.784530386740332
E00140278,126,23,64,29,10,18.253968253968253,50.79365079365079,23.015873015873016,7.936507936507936
E00140279,154,32,71,33,18,20.77922077922078,46.103896103896105,21.428571428571427,11.688311688311687
E00140280,124,16,50,42,16,12.903225806451612,40.32258064516129,33.87096774193548,12.903225806451612
E00140281,143,12,45,63,23,8.391608391608392,31.46853146853147,44.05594405594406,16.083916083916083
E00140282,130,11,45,59,15,8.461538461538462,34.61538461538461,45.38461538461539,11.538461538461538
E00140283,147,12,66,52,17,8.16326530612245,44.89795918367347,35.374149659863946,11.564625850340136
E00140284,213,16,83,97,17,7.511737089201878,38.967136150234744,45.539906103286384,7.981220657276995
E00140285,152,5,35,67,45,3.289473684210526,23.026315789473685,44.07894736842105,29.605263157894733
E00140286,152,4,51,72,25,2.631578947368421,33.55263157894737,47.368421052631575,16.447368421052634
E00140287,130,8,53,56,13,6.153846153846154,40.76923076923077,43.07692307692308,10
E00140288,116,12,62,26,16,10.344827586206897,53.44827586206896,22.413793103448278,13.793103448275861
E00140289,134,14,57,51,12,10.44776119402985,42.53731343283582,38.059701492537314,8.955223880597014
E00140290,155,11,67,60,17,7.096774193548387,43.225806451612904,38.70967741935484,10.967741935483872
E00140291,141,8,50,65,18,5.673758865248227,35.46099290780142,46.09929078014184,12.76595744680851
E00140292,161,32,66,46,17,19.875776397515526,40.993788819875775,28.57142857142857,10.559006211180124
E00140293,97,10,50,23,14,10.309278350515463,51.546391752577314,23.711340206185564,14.432989690721648
E00140294,142,11,58,59,14,7.746478873239436,40.845070422535215,41.54929577464789,9.859154929577464
E00140295,152,17,71,52,12,11.18421052631579,46.71052631578947,34.21052631578947,7.894736842105263
E00140296,90,2,25,46,17,2.2222222222222223,27.77777777777778,51.11111111111111,18.88888888888889
