OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00140249,249,4,0,0,4,0,0,0,0,0,0,1,0,0,0,1,244,239,2,0,0,3,0,0,0,1.6064257028112447,0,0,1.6064257028112447,0,0,0,0,0,0,0.4016064257028112,0,0,0,0.4016064257028112,97.99196787148594,95.98393574297188,0.8032128514056224,0,0,1.2048192771084338,0,0,0
E00140250,289,1,0,1,0,0,0,0,0,0,0,7,3,0,2,2,280,278,0,0,0,2,1,0,1,0.34602076124567477,0,0.34602076124567477,0,0,0,0,0,0,0,2.422145328719723,1.0380622837370241,0,0.6920415224913495,0.6920415224913495,96.88581314878893,96.19377162629758,0,0,0,0.6920415224913495,0.34602076124567477,0,0.34602076124567477
E00140251,283,2,0,2,0,0,0,0,0,0,0,6,3,1,2,0,275,265,2,0,0,8,0,0,0,0.7067137809187279,0,0.7067137809187279,0,0,0,0,0,0,0,2.1201413427561837,1.0600706713780919,0.35335689045936397,0.7067137809187279,0,97.1731448763251,93.63957597173145,0.7067137809187279,0,0,2.8268551236749118,0,0,0
E00140252,383,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,376,371,5,0,0,0,2,0,2,1.3054830287206265,0,0,1.3054830287206265,0,0,0,0,0,0,0,0,0,0,0,98.17232375979113,96.8668407310705,1.3054830287206265,0,0,0,0.5221932114882507,0,0.5221932114882507
E00140253,210,2,0,0,0,0,2,1,1,0,0,3,2,1,0,0,204,203,1,0,0,0,0,0,0,0.9523809523809524,0,0,0,0,0.9523809523809524,0.4761904761904762,0.4761904761904762,0,0,1.4285714285714286,0.9523809523809524,0.4761904761904762,0,0,97.14285714285714,96.66666666666667,0.4761904761904762,0,0,0,0,0,0
E00140254,445,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,440,434,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1235955056179776,0,0.22471910112359553,0.22471910112359553,0.6741573033707865,98.87640449438202,97.52808988764045,0,0,0,1.348314606741573,0,0,0
E00140255,218,2,0,1,0,0,1,0,0,0,0,4,1,0,0,3,212,205,3,1,0,3,0,0,0,0.9174311926605505,0,0.45871559633027525,0,0,0.45871559633027525,0,0,0,0,1.834862385321101,0.45871559633027525,0,0,1.3761467889908259,97.24770642201835,94.03669724770643,1.3761467889908259,0.45871559633027525,0,1.3761467889908259,0,0,0
E00140256,215,2,1,0,1,0,0,0,0,0,0,7,4,0,1,2,206,204,1,0,0,1,0,0,0,0.9302325581395349,0.46511627906976744,0,0.46511627906976744,0,0,0,0,0,0,3.255813953488372,1.8604651162790697,0,0.46511627906976744,0.9302325581395349,95.81395348837209,94.88372093023256,0.46511627906976744,0,0,0.46511627906976744,0,0,0
E00140257,384,6,1,4,0,0,1,0,0,0,0,12,6,5,1,0,366,356,0,0,0,10,0,0,0,1.5625,0.26041666666666663,1.0416666666666665,0,0,0.26041666666666663,0,0,0,0,3.125,1.5625,1.3020833333333335,0.26041666666666663,0,95.3125,92.70833333333334,0,0,0,2.604166666666667,0,0,0
E00140258,280,7,0,1,2,4,0,0,0,0,0,6,2,0,0,4,267,260,0,0,0,7,0,0,0,2.5,0,0.35714285714285715,0.7142857142857143,1.4285714285714286,0,0,0,0,0,2.142857142857143,0.7142857142857143,0,0,1.4285714285714286,95.35714285714286,92.85714285714286,0,0,0,2.5,0,0,0
E00140259,200,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,197,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,1.5,0,0,98.5,97.5,1,0,0,0,0,0,0
E00140260,222,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,215,214,0,0,0,1,4,4,0,0.45045045045045046,0,0.45045045045045046,0,0,0,0,0,0,0,0.9009009009009009,0,0,0,0.9009009009009009,96.84684684684684,96.3963963963964,0,0,0,0.45045045045045046,1.8018018018018018,1.8018018018018018,0
E00140261,509,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,506,500,1,0,0,5,1,0,1,0.19646365422396855,0,0.19646365422396855,0,0,0,0,0,0,0,0.19646365422396855,0.19646365422396855,0,0,0,99.41060903732809,98.23182711198429,0.19646365422396855,0,0,0.9823182711198428,0.19646365422396855,0,0.19646365422396855
E00140262,206,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,204,202,2,0,0,0,0,0,0,0,0,0,0,0,0,0.9708737864077669,0.9708737864077669,0,0,0,0,0,0,0,99.02912621359224,98.05825242718447,0.9708737864077669,0,0,0,0,0,0
E00140265,156,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,155,152,0,0,0,3,0,0,0,0.641025641025641,0,0,0,0,0.641025641025641,0,0,0,0,0,0,0,0,0,99.35897435897436,97.43589743589743,0,0,0,1.9230769230769231,0,0,0
E00140266,169,5,0,0,4,0,1,0,0,0,0,2,1,0,0,1,162,159,1,0,0,2,0,0,0,2.9585798816568047,0,0,2.366863905325444,0,0.591715976331361,0,0,0,0,1.183431952662722,0.591715976331361,0,0,0.591715976331361,95.85798816568047,94.0828402366864,0.591715976331361,0,0,1.183431952662722,0,0,0
E00140267,345,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,342,341,0,0,0,1,1,0,1,0.2898550724637681,0,0,0.2898550724637681,0,0,0.2898550724637681,0,0.2898550724637681,0,0,0,0,0,0,99.1304347826087,98.84057971014492,0,0,0,0.2898550724637681,0.2898550724637681,0,0.2898550724637681
E00140269,152,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,151,147,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6578947368421052,0,0,0.6578947368421052,0,99.3421052631579,96.71052631578947,1.3157894736842104,0,0,1.3157894736842104,0,0,0
E00140270,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,147,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.07843137254902,0,0.6535947712418301,0,3.2679738562091507,0,0,0
E00140271,378,3,0,1,1,0,1,0,0,0,0,6,1,0,0,5,369,367,2,0,0,0,0,0,0,0.7936507936507936,0,0.26455026455026454,0.26455026455026454,0,0.26455026455026454,0,0,0,0,1.5873015873015872,0.26455026455026454,0,0,1.3227513227513228,97.61904761904762,97.08994708994709,0.5291005291005291,0,0,0,0,0,0
E00140272,256,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,253,248,2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0.78125,0,0.78125,0,0,98.828125,96.875,0.78125,0,0,1.171875,0.390625,0,0.390625
E00140273,381,1,0,0,1,0,0,0,0,0,0,4,2,0,2,0,376,369,1,0,0,6,0,0,0,0.26246719160104987,0,0,0.26246719160104987,0,0,0,0,0,0,1.0498687664041995,0.5249343832020997,0,0.5249343832020997,0,98.68766404199475,96.8503937007874,0.26246719160104987,0,0,1.574803149606299,0,0,0
E00140274,226,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,221,215,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7699115044247788,0.4424778761061947,0,0.4424778761061947,0.8849557522123894,97.78761061946902,95.13274336283186,0.4424778761061947,0,0,2.2123893805309733,0.4424778761061947,0.4424778761061947,0
E00140275,258,0,0,0,0,0,0,2,2,0,0,7,2,1,0,4,249,247,1,0,0,1,0,0,0,0,0,0,0,0,0,0.7751937984496124,0.7751937984496124,0,0,2.7131782945736433,0.7751937984496124,0.3875968992248062,0,1.550387596899225,96.51162790697676,95.73643410852713,0.3875968992248062,0,0,0.3875968992248062,0,0,0
E00140276,317,0,0,0,0,0,0,1,0,1,0,5,2,0,2,1,309,299,0,0,0,10,2,0,2,0,0,0,0,0,0,0.31545741324921134,0,0.31545741324921134,0,1.5772870662460567,0.6309148264984227,0,0.6309148264984227,0.31545741324921134,97.47634069400631,94.3217665615142,0,0,0,3.1545741324921135,0.6309148264984227,0,0.6309148264984227
E00140277,379,1,0,1,0,0,0,0,0,0,0,3,2,0,0,1,375,374,0,0,0,1,0,0,0,0.2638522427440633,0,0.2638522427440633,0,0,0,0,0,0,0,0.79155672823219,0.5277044854881267,0,0,0.2638522427440633,98.94459102902374,98.68073878627969,0,0,0,0.2638522427440633,0,0,0
E00140278,261,2,0,0,0,0,2,0,0,0,0,2,2,0,0,0,257,257,0,0,0,0,0,0,0,0.7662835249042145,0,0,0,0,0.7662835249042145,0,0,0,0,0.7662835249042145,0.7662835249042145,0,0,0,98.46743295019157,98.46743295019157,0,0,0,0,0,0,0
E00140279,331,1,0,1,0,0,0,0,0,0,0,3,2,1,0,0,327,319,0,0,0,8,0,0,0,0.3021148036253776,0,0.3021148036253776,0,0,0,0,0,0,0,0.906344410876133,0.6042296072507553,0.3021148036253776,0,0,98.79154078549848,96.37462235649546,0,0,0,2.416918429003021,0,0,0
E00140280,245,1,0,1,0,0,0,0,0,0,0,2,1,0,0,1,241,241,0,0,0,0,1,0,1,0.40816326530612246,0,0.40816326530612246,0,0,0,0,0,0,0,0.8163265306122449,0.40816326530612246,0,0,0.40816326530612246,98.36734693877551,98.36734693877551,0,0,0,0,0.40816326530612246,0,0.40816326530612246
E00140281,319,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,316,309,2,0,0,5,0,0,0,0.9404388714733543,0,0.6269592476489028,0,0,0.3134796238244514,0,0,0,0,0,0,0,0,0,99.05956112852664,96.86520376175548,0.6269592476489028,0,0,1.5673981191222568,0,0,0
E00140282,255,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,252,245,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1764705882352942,0,0,0.39215686274509803,0.7843137254901961,98.82352941176471,96.07843137254902,0,0,0,2.7450980392156863,0,0,0
