OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00140249,249,63,27,36,186,32,154,25.301204819277107,10.843373493975903,14.457831325301203,74.69879518072288,12.851405622489958,61.84738955823293
E00140250,290,57,21,36,233,28,205,19.655172413793103,7.241379310344828,12.413793103448276,80.3448275862069,9.655172413793103,70.6896551724138
E00140251,284,40,8,32,244,24,220,14.084507042253522,2.8169014084507045,11.267605633802818,85.91549295774648,8.450704225352112,77.46478873239437
E00140252,384,68,27,41,316,26,290,17.708333333333336,7.03125,10.677083333333332,82.29166666666666,6.770833333333333,75.52083333333334
E00140253,207,27,8,19,180,24,156,13.043478260869565,3.864734299516908,9.178743961352657,86.95652173913044,11.594202898550725,75.36231884057972
E00140254,444,43,14,29,401,47,354,9.684684684684685,3.153153153153153,6.531531531531531,90.31531531531532,10.585585585585585,79.72972972972973
E00140255,217,26,5,21,191,15,176,11.981566820276496,2.3041474654377883,9.67741935483871,88.0184331797235,6.912442396313365,81.10599078341014
E00140256,215,45,18,27,170,17,153,20.930232558139537,8.372093023255815,12.558139534883722,79.06976744186046,7.906976744186046,71.16279069767441
E00140257,384,50,17,33,334,28,306,13.020833333333334,4.427083333333334,8.59375,86.97916666666666,7.291666666666667,79.6875
E00140258,280,44,12,32,236,25,211,15.714285714285714,4.285714285714286,11.428571428571429,84.28571428571429,8.928571428571429,75.35714285714286
E00140259,200,32,10,22,168,21,147,16,5,11,84,10.5,73.5
E00140260,222,25,12,13,197,18,179,11.26126126126126,5.405405405405405,5.8558558558558556,88.73873873873875,8.108108108108109,80.63063063063063
E00140261,510,44,15,29,466,37,429,8.627450980392156,2.941176470588235,5.686274509803922,91.37254901960785,7.254901960784315,84.11764705882354
E00140262,207,29,8,21,178,21,157,14.009661835748794,3.864734299516908,10.144927536231885,85.99033816425121,10.144927536231885,75.84541062801932
E00140265,157,20,3,17,137,13,124,12.738853503184714,1.910828025477707,10.828025477707007,87.26114649681529,8.280254777070063,78.98089171974523
E00140266,169,23,3,20,146,13,133,13.609467455621301,1.7751479289940828,11.834319526627219,86.3905325443787,7.6923076923076925,78.69822485207101
E00140267,345,76,41,35,269,24,245,22.028985507246375,11.884057971014492,10.144927536231885,77.97101449275362,6.956521739130435,71.01449275362319
E00140269,153,23,6,17,130,13,117,15.032679738562091,3.9215686274509802,11.11111111111111,84.9673202614379,8.49673202614379,76.47058823529412
E00140270,153,16,6,10,137,15,122,10.457516339869281,3.9215686274509802,6.535947712418301,89.54248366013073,9.803921568627452,79.73856209150327
E00140271,376,58,20,38,318,36,282,15.425531914893616,5.319148936170213,10.106382978723403,84.57446808510637,9.574468085106384,75
E00140272,256,52,17,35,204,17,187,20.3125,6.640625,13.671875,79.6875,6.640625,73.046875
E00140273,376,69,24,45,307,30,277,18.351063829787233,6.382978723404255,11.96808510638298,81.64893617021278,7.9787234042553195,73.67021276595744
E00140274,227,44,19,25,183,16,167,19.383259911894275,8.370044052863436,11.013215859030836,80.61674008810573,7.048458149779736,73.568281938326
E00140275,258,61,19,42,197,26,171,23.643410852713178,7.3643410852713185,16.27906976744186,76.35658914728683,10.077519379844961,66.27906976744185
E00140276,317,64,13,51,253,32,221,20.189274447949526,4.100946372239748,16.08832807570978,79.81072555205047,10.094637223974763,69.71608832807571
E00140277,379,59,16,43,320,49,271,15.567282321899736,4.221635883905013,11.345646437994723,84.43271767810026,12.928759894459102,71.50395778364116
E00140278,263,67,31,36,196,16,180,25.475285171102662,11.787072243346007,13.688212927756654,74.52471482889734,6.083650190114068,68.44106463878326
E00140279,332,71,31,40,261,25,236,21.385542168674696,9.33734939759036,12.048192771084338,78.6144578313253,7.530120481927711,71.08433734939759
E00140280,245,48,18,30,197,24,173,19.591836734693878,7.346938775510205,12.244897959183673,80.40816326530611,9.795918367346939,70.61224489795919
E00140281,319,46,14,32,273,47,226,14.420062695924765,4.38871473354232,10.031347962382444,85.57993730407524,14.733542319749215,70.84639498432603
E00140282,255,45,12,33,210,25,185,17.647058823529413,4.705882352941177,12.941176470588237,82.35294117647058,9.803921568627452,72.54901960784314
E00140283,343,49,18,31,294,25,269,14.285714285714285,5.247813411078718,9.037900874635568,85.71428571428571,7.288629737609329,78.4256559766764
E00140284,528,59,18,41,469,49,420,11.174242424242424,3.4090909090909087,7.765151515151516,88.82575757575758,9.280303030303031,79.54545454545455
E00140285,365,50,12,38,315,26,289,13.698630136986301,3.287671232876712,10.41095890410959,86.3013698630137,7.123287671232877,79.17808219178082
E00140286,350,48,16,32,302,39,263,13.714285714285715,4.571428571428571,9.142857142857142,86.28571428571429,11.142857142857142,75.14285714285714
E00140287,302,38,12,26,264,27,237,12.582781456953644,3.9735099337748347,8.609271523178808,87.41721854304636,8.940397350993377,78.47682119205298
E00140288,260,51,19,32,209,20,189,19.615384615384617,7.307692307692308,12.307692307692308,80.38461538461539,7.6923076923076925,72.6923076923077
E00140289,308,31,10,21,277,24,253,10.064935064935066,3.2467532467532463,6.8181818181818175,89.93506493506493,7.792207792207792,82.14285714285714
E00140290,353,42,14,28,311,32,279,11.89801699716714,3.9660056657223794,7.932011331444759,88.10198300283287,9.06515580736544,79.03682719546742
E00140291,371,47,12,35,324,24,300,12.668463611859837,3.234501347708895,9.433962264150944,87.33153638814017,6.46900269541779,80.86253369272237
E00140292,346,57,23,34,289,34,255,16.473988439306357,6.6473988439306355,9.826589595375722,83.52601156069365,9.826589595375722,73.69942196531792
E00140293,191,26,11,15,165,17,148,13.612565445026178,5.7591623036649215,7.853403141361256,86.38743455497382,8.900523560209423,77.4869109947644
E00140294,343,45,12,33,298,27,271,13.119533527696792,3.498542274052478,9.620991253644315,86.88046647230321,7.871720116618077,79.00874635568513
E00140295,310,41,10,31,269,32,237,13.225806451612904,3.225806451612903,10,86.7741935483871,10.32258064516129,76.45161290322581
E00140296,227,16,2,14,211,25,186,7.048458149779736,0.881057268722467,6.167400881057269,92.95154185022027,11.013215859030836,81.93832599118943
E00140297,174,21,8,13,153,14,139,12.068965517241379,4.597701149425287,7.471264367816093,87.93103448275862,8.045977011494253,79.88505747126436
E00140298,227,27,8,19,200,17,183,11.894273127753303,3.524229074889868,8.370044052863436,88.10572687224669,7.488986784140969,80.61674008810573
E00140299,293,48,16,32,245,42,203,16.38225255972696,5.460750853242321,10.921501706484642,83.61774744027304,14.334470989761092,69.28327645051195
E00140300,332,46,13,33,286,18,268,13.855421686746988,3.91566265060241,9.939759036144578,86.14457831325302,5.421686746987952,80.72289156626506
E00140301,243,46,16,30,197,18,179,18.930041152263374,6.584362139917696,12.345679012345679,81.06995884773663,7.4074074074074066,73.66255144032921
E00140302,291,80,34,46,211,19,192,27.491408934707906,11.683848797250858,15.807560137457044,72.5085910652921,6.529209621993128,65.97938144329896
E00140303,294,50,23,27,244,32,212,17.006802721088434,7.8231292517006805,9.183673469387756,82.99319727891157,10.884353741496598,72.10884353741497
E00140304,343,74,37,37,269,26,243,21.574344023323615,10.787172011661808,10.787172011661808,78.4256559766764,7.580174927113703,70.8454810495627
E00140305,170,21,5,16,149,16,133,12.352941176470589,2.941176470588235,9.411764705882353,87.6470588235294,9.411764705882353,78.23529411764706
E00140306,208,28,8,20,180,19,161,13.461538461538462,3.8461538461538463,9.615384615384617,86.53846153846155,9.134615384615383,77.40384615384616
E00140307,190,33,2,31,157,14,143,17.36842105263158,1.0526315789473684,16.315789473684212,82.63157894736842,7.368421052631578,75.26315789473685
E00140308,355,74,33,41,281,34,247,20.845070422535212,9.295774647887324,11.549295774647888,79.15492957746478,9.577464788732394,69.57746478873239
E00140309,282,94,60,34,188,16,172,33.33333333333333,21.27659574468085,12.056737588652481,66.66666666666666,5.673758865248227,60.99290780141844
E00140310,338,31,4,27,307,29,278,9.171597633136095,1.183431952662722,7.988165680473373,90.8284023668639,8.579881656804734,82.24852071005917
E00140311,320,55,17,38,265,23,242,17.1875,5.3125,11.875,82.8125,7.187499999999999,75.625
E00140312,314,55,16,39,259,26,233,17.51592356687898,5.095541401273886,12.420382165605096,82.48407643312102,8.280254777070063,74.20382165605095
E00140313,276,46,17,29,230,20,210,16.666666666666664,6.159420289855073,10.507246376811594,83.33333333333334,7.246376811594203,76.08695652173914
