OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00140249,248,210,18,17,1,7,5,2,13,84.67741935483872,7.258064516129033,6.854838709677419,0.4032258064516129,2.82258064516129,2.0161290322580645,0.8064516129032258,5.241935483870968
E00140250,280,244,19,15,4,8,3,5,9,87.14285714285714,6.785714285714286,5.357142857142857,1.4285714285714286,2.857142857142857,1.0714285714285714,1.7857142857142856,3.214285714285714
E00140251,279,250,17,14,3,6,4,2,6,89.6057347670251,6.093189964157706,5.017921146953405,1.0752688172043012,2.1505376344086025,1.4336917562724014,0.7168458781362007,2.1505376344086025
E00140252,372,346,23,17,6,1,1,0,2,93.01075268817203,6.182795698924731,4.56989247311828,1.6129032258064515,0.2688172043010753,0.2688172043010753,0,0.5376344086021506
E00140253,197,173,18,13,5,5,2,3,1,87.81725888324873,9.137055837563452,6.598984771573605,2.5380710659898478,2.5380710659898478,1.015228426395939,1.5228426395939088,0.5076142131979695
E00140254,424,394,23,21,2,2,1,1,5,92.9245283018868,5.4245283018867925,4.952830188679245,0.4716981132075472,0.4716981132075472,0.2358490566037736,0.2358490566037736,1.179245283018868
E00140255,210,192,15,11,4,0,0,0,3,91.42857142857143,7.142857142857142,5.238095238095238,1.9047619047619049,0,0,0,1.4285714285714286
E00140256,202,183,12,8,4,3,3,0,4,90.5940594059406,5.9405940594059405,3.9603960396039604,1.9801980198019802,1.4851485148514851,1.4851485148514851,0,1.9801980198019802
E00140257,368,323,27,22,5,7,5,2,11,87.77173913043478,7.336956521739131,5.978260869565218,1.358695652173913,1.9021739130434785,1.358695652173913,0.5434782608695652,2.989130434782609
E00140258,277,245,22,11,11,3,1,2,7,88.4476534296029,7.9422382671480145,3.9711191335740073,3.9711191335740073,1.083032490974729,0.36101083032490977,0.7220216606498195,2.527075812274368
E00140259,193,176,10,8,2,4,2,2,3,91.19170984455958,5.181347150259067,4.145077720207254,1.0362694300518136,2.072538860103627,1.0362694300518136,1.0362694300518136,1.5544041450777202
E00140260,209,181,17,11,6,4,1,3,7,86.60287081339713,8.133971291866029,5.263157894736842,2.8708133971291865,1.9138755980861244,0.4784688995215311,1.4354066985645932,3.349282296650718
E00140261,489,444,31,23,8,5,1,4,9,90.79754601226993,6.339468302658487,4.703476482617587,1.6359918200409,1.0224948875255624,0.2044989775051125,0.81799591002045,1.8404907975460123
E00140262,195,170,17,15,2,5,2,3,3,87.17948717948718,8.717948717948717,7.6923076923076925,1.0256410256410255,2.564102564102564,1.0256410256410255,1.5384615384615385,1.5384615384615385
E00140265,149,134,8,8,0,2,0,2,5,89.93288590604027,5.369127516778524,5.369127516778524,0,1.342281879194631,0,1.342281879194631,3.3557046979865772
