OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00114240,183,13,0,4,8,0,1,1,1,0,0,5,3,2,0,0,164,159,2,0,0,3,0,0,0,7.103825136612022,0,2.185792349726776,4.371584699453552,0,0.546448087431694,0.546448087431694,0.546448087431694,0,0,2.73224043715847,1.639344262295082,1.092896174863388,0,0,89.61748633879782,86.88524590163934,1.092896174863388,0,0,1.639344262295082,0,0,0
E00114241,151,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,147,145,1,0,0,1,0,0,0,2.6490066225165565,0,0.6622516556291391,1.9867549668874174,0,0,0,0,0,0,0,0,0,0,0,97.35099337748345,96.02649006622516,0.6622516556291391,0,0,0.6622516556291391,0,0,0
E00114242,262,8,0,0,2,0,6,2,0,2,0,8,2,0,2,4,241,239,2,0,0,0,3,0,3,3.0534351145038165,0,0,0.7633587786259541,0,2.2900763358778624,0.7633587786259541,0,0.7633587786259541,0,3.0534351145038165,0.7633587786259541,0,0.7633587786259541,1.5267175572519083,91.98473282442748,91.22137404580153,0.7633587786259541,0,0,0,1.1450381679389312,0,1.1450381679389312
E00114243,335,4,0,1,2,0,1,0,0,0,0,5,5,0,0,0,326,317,3,0,0,6,0,0,0,1.1940298507462688,0,0.2985074626865672,0.5970149253731344,0,0.2985074626865672,0,0,0,0,1.4925373134328357,1.4925373134328357,0,0,0,97.31343283582089,94.6268656716418,0.8955223880597015,0,0,1.791044776119403,0,0,0
E00114244,254,7,0,1,2,1,3,1,1,0,0,15,11,2,1,1,229,216,2,0,0,11,2,2,0,2.7559055118110236,0,0.39370078740157477,0.7874015748031495,0.39370078740157477,1.1811023622047243,0.39370078740157477,0.39370078740157477,0,0,5.905511811023622,4.330708661417323,0.7874015748031495,0.39370078740157477,0.39370078740157477,90.15748031496062,85.03937007874016,0.7874015748031495,0,0,4.330708661417323,0.7874015748031495,0.7874015748031495,0
E00114245,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,317,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,95.77039274924472,0.906344410876133,0,0,3.3232628398791544,0,0,0
E00114246,299,7,0,0,6,0,1,6,2,0,4,2,1,0,1,0,284,281,0,0,0,3,0,0,0,2.341137123745819,0,0,2.0066889632107023,0,0.33444816053511706,2.0066889632107023,0.6688963210702341,0,1.3377926421404682,0.6688963210702341,0.33444816053511706,0,0.33444816053511706,0,94.98327759197325,93.9799331103679,0,0,0,1.0033444816053512,0,0,0
E00114247,382,32,0,12,14,0,6,6,6,0,0,10,3,0,0,7,333,318,1,0,0,14,1,1,0,8.37696335078534,0,3.1413612565445024,3.664921465968586,0,1.5706806282722512,1.5706806282722512,1.5706806282722512,0,0,2.6178010471204187,0.7853403141361256,0,0,1.832460732984293,87.17277486910994,83.24607329842932,0.2617801047120419,0,0,3.664921465968586,0.2617801047120419,0.2617801047120419,0
E00114248,307,31,0,4,15,1,11,1,0,1,0,6,1,0,2,3,265,255,1,0,0,9,4,0,4,10.097719869706841,0,1.3029315960912053,4.88599348534202,0.32573289902280134,3.5830618892508146,0.32573289902280134,0,0.32573289902280134,0,1.9543973941368076,0.32573289902280134,0,0.6514657980456027,0.9771986970684038,86.31921824104235,83.06188925081433,0.32573289902280134,0,0,2.9315960912052117,1.3029315960912053,0,1.3029315960912053
E00114249,436,16,0,2,9,0,5,13,9,0,4,12,7,1,0,4,395,370,2,0,0,23,0,0,0,3.669724770642202,0,0.45871559633027525,2.064220183486239,0,1.146788990825688,2.981651376146789,2.064220183486239,0,0.9174311926605505,2.7522935779816518,1.6055045871559634,0.22935779816513763,0,0.9174311926605505,90.59633027522935,84.86238532110092,0.45871559633027525,0,0,5.275229357798166,0,0,0
E00114250,339,9,0,1,5,1,2,1,1,0,0,4,4,0,0,0,325,313,1,0,0,11,0,0,0,2.6548672566371683,0,0.2949852507374631,1.4749262536873156,0.2949852507374631,0.5899705014749262,0.2949852507374631,0.2949852507374631,0,0,1.1799410029498525,1.1799410029498525,0,0,0,95.87020648967551,92.33038348082596,0.2949852507374631,0,0,3.2448377581120944,0,0,0
E00114251,327,16,0,8,3,0,5,0,0,0,0,12,9,0,2,1,299,275,6,2,1,15,0,0,0,4.892966360856269,0,2.4464831804281344,0.9174311926605505,0,1.529051987767584,0,0,0,0,3.669724770642202,2.7522935779816518,0,0.6116207951070336,0.3058103975535168,91.43730886850153,84.09785932721712,1.834862385321101,0.6116207951070336,0.3058103975535168,4.587155963302752,0,0,0
E00114252,300,12,0,0,10,0,2,1,0,1,0,3,0,0,0,3,284,274,4,0,0,6,0,0,0,4,0,0,3.3333333333333335,0,0.6666666666666667,0.33333333333333337,0,0.33333333333333337,0,1,0,0,0,1,94.66666666666667,91.33333333333333,1.3333333333333335,0,0,2,0,0,0
E00114253,241,11,0,2,7,0,2,7,7,0,0,7,0,1,6,0,216,206,5,0,0,5,0,0,0,4.564315352697095,0,0.8298755186721992,2.904564315352697,0,0.8298755186721992,2.904564315352697,2.904564315352697,0,0,2.904564315352697,0,0.4149377593360996,2.4896265560165975,0,89.62655601659752,85.47717842323651,2.0746887966804977,0,0,2.0746887966804977,0,0,0
E00114254,240,5,0,0,5,0,0,5,3,0,2,0,0,0,0,0,228,225,1,0,0,2,2,0,2,2.083333333333333,0,0,2.083333333333333,0,0,2.083333333333333,1.25,0,0.8333333333333334,0,0,0,0,0,95,93.75,0.4166666666666667,0,0,0.8333333333333334,0.8333333333333334,0,0.8333333333333334
E00114255,251,8,0,0,0,0,8,8,8,0,0,5,2,0,3,0,229,206,0,0,0,23,1,0,1,3.187250996015936,0,0,0,0,3.187250996015936,3.187250996015936,3.187250996015936,0,0,1.9920318725099602,0.796812749003984,0,1.1952191235059761,0,91.23505976095618,82.07171314741036,0,0,0,9.163346613545817,0.398406374501992,0,0.398406374501992
E00114256,261,8,0,1,5,0,2,0,0,0,0,8,4,1,3,0,241,224,1,0,1,15,4,0,4,3.065134099616858,0,0.38314176245210724,1.9157088122605364,0,0.7662835249042145,0,0,0,0,3.065134099616858,1.532567049808429,0.38314176245210724,1.1494252873563218,0,92.33716475095785,85.82375478927203,0.38314176245210724,0,0.38314176245210724,5.747126436781609,1.532567049808429,0,1.532567049808429
E00114257,365,5,0,1,2,0,2,3,0,2,1,10,5,0,5,0,345,314,11,0,0,20,2,0,2,1.36986301369863,0,0.273972602739726,0.547945205479452,0,0.547945205479452,0.821917808219178,0,0.547945205479452,0.273972602739726,2.73972602739726,1.36986301369863,0,1.36986301369863,0,94.52054794520548,86.02739726027397,3.0136986301369864,0,0,5.47945205479452,0.547945205479452,0,0.547945205479452
E00114258,319,8,0,1,1,0,6,0,0,0,0,5,4,0,0,1,306,290,4,0,0,12,0,0,0,2.507836990595611,0,0.3134796238244514,0.3134796238244514,0,1.8808777429467085,0,0,0,0,1.5673981191222568,1.2539184952978055,0,0,0.3134796238244514,95.92476489028213,90.9090909090909,1.2539184952978055,0,0,3.761755485893417,0,0,0
E00114259,305,13,0,0,5,0,8,2,1,1,0,7,1,2,1,3,283,277,0,0,0,6,0,0,0,4.2622950819672125,0,0,1.639344262295082,0,2.622950819672131,0.6557377049180327,0.32786885245901637,0.32786885245901637,0,2.2950819672131146,0.32786885245901637,0.6557377049180327,0.32786885245901637,0.9836065573770493,92.78688524590164,90.81967213114754,0,0,0,1.9672131147540985,0,0,0
