OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00114240,100,5,5,21,5,0,4,0,2,45,13,5,5,21,5,0,4,0,2,45,13
E00114241,49,1,5,11,5,1,1,3,1,16,5,2.0408163265306123,10.204081632653061,22.448979591836736,10.204081632653061,2.0408163265306123,2.0408163265306123,6.122448979591836,2.0408163265306123,32.6530612244898,10.204081632653061
E00114242,94,1,4,13,7,2,2,2,1,48,14,1.0638297872340425,4.25531914893617,13.829787234042554,7.446808510638298,2.127659574468085,2.127659574468085,2.127659574468085,1.0638297872340425,51.06382978723404,14.893617021276595
E00114243,149,6,17,6,10,1,2,2,1,86,18,4.026845637583892,11.409395973154362,4.026845637583892,6.7114093959731544,0.6711409395973155,1.342281879194631,1.342281879194631,0.6711409395973155,57.71812080536913,12.080536912751679
E00114244,139,11,19,6,9,3,0,5,4,73,9,7.913669064748201,13.66906474820144,4.316546762589928,6.474820143884892,2.158273381294964,0,3.5971223021582732,2.877697841726619,52.51798561151079,6.474820143884892
E00114245,155,13,12,7,7,5,1,4,2,88,16,8.38709677419355,7.741935483870968,4.516129032258064,4.516129032258064,3.225806451612903,0.6451612903225806,2.5806451612903225,1.2903225806451613,56.774193548387096,10.32258064516129
E00114246,138,8,25,9,5,8,2,1,1,55,24,5.797101449275362,18.115942028985508,6.521739130434782,3.6231884057971016,5.797101449275362,1.4492753623188406,0.7246376811594203,0.7246376811594203,39.85507246376812,17.391304347826086
E00114247,201,3,29,14,4,4,0,7,4,119,17,1.4925373134328357,14.427860696517413,6.965174129353234,1.9900497512437811,1.9900497512437811,0,3.482587064676617,1.9900497512437811,59.20398009950249,8.45771144278607
E00114248,153,7,24,15,10,3,3,2,5,59,25,4.57516339869281,15.686274509803921,9.803921568627452,6.535947712418301,1.9607843137254901,1.9607843137254901,1.3071895424836601,3.2679738562091507,38.56209150326798,16.33986928104575
E00114249,241,17,23,13,11,11,7,5,5,118,31,7.053941908713693,9.54356846473029,5.394190871369295,4.564315352697095,4.564315352697095,2.904564315352697,2.0746887966804977,2.0746887966804977,48.96265560165975,12.863070539419086
E00114250,198,15,21,4,14,5,3,1,1,124,10,7.575757575757576,10.606060606060606,2.0202020202020203,7.07070707070707,2.525252525252525,1.5151515151515151,0.5050505050505051,0.5050505050505051,62.62626262626263,5.05050505050505
E00114251,189,20,12,6,10,7,4,2,1,110,17,10.582010582010582,6.349206349206349,3.1746031746031744,5.291005291005291,3.7037037037037033,2.1164021164021163,1.0582010582010581,0.5291005291005291,58.201058201058196,8.994708994708994
E00114252,143,13,12,11,6,9,2,2,1,75,12,9.090909090909092,8.391608391608392,7.6923076923076925,4.195804195804196,6.293706293706294,1.3986013986013985,1.3986013986013985,0.6993006993006993,52.44755244755245,8.391608391608392
E00114253,148,15,20,7,21,4,3,1,2,54,21,10.135135135135135,13.513513513513514,4.72972972972973,14.18918918918919,2.7027027027027026,2.027027027027027,0.6756756756756757,1.3513513513513513,36.486486486486484,14.18918918918919
E00114254,110,7,16,5,13,2,2,2,0,53,10,6.363636363636363,14.545454545454545,4.545454545454546,11.818181818181818,1.8181818181818181,1.8181818181818181,1.8181818181818181,0,48.18181818181818,9.090909090909092
E00114255,161,13,16,3,11,5,4,5,3,84,17,8.074534161490684,9.937888198757763,1.8633540372670807,6.832298136645963,3.1055900621118013,2.484472049689441,3.1055900621118013,1.8633540372670807,52.17391304347826,10.559006211180124
E00114256,151,17,15,6,11,7,4,2,0,78,11,11.258278145695364,9.933774834437086,3.9735099337748347,7.28476821192053,4.635761589403973,2.6490066225165565,1.3245033112582782,0,51.65562913907284,7.28476821192053
E00114257,185,10,16,5,13,6,3,3,4,100,25,5.405405405405405,8.64864864864865,2.7027027027027026,7.027027027027027,3.2432432432432434,1.6216216216216217,1.6216216216216217,2.1621621621621623,54.054054054054056,13.513513513513514
E00114258,177,16,22,3,15,7,4,0,1,90,19,9.03954802259887,12.429378531073446,1.694915254237288,8.47457627118644,3.954802259887006,2.2598870056497176,0,0.5649717514124294,50.847457627118644,10.734463276836157
E00114259,145,11,14,8,11,8,1,3,1,77,11,7.586206896551724,9.655172413793103,5.517241379310345,7.586206896551724,5.517241379310345,0.6896551724137931,2.0689655172413794,0.6896551724137931,53.103448275862064,7.586206896551724
E00114260,77,8,8,7,5,1,3,3,1,30,11,10.38961038961039,10.38961038961039,9.090909090909092,6.493506493506493,1.2987012987012987,3.896103896103896,3.896103896103896,1.2987012987012987,38.961038961038966,14.285714285714285
E00114261,160,6,17,9,10,6,4,8,3,83,14,3.75,10.625,5.625,6.25,3.75,2.5,5,1.875,51.87500000000001,8.75
E00114262,165,10,22,10,9,6,2,3,1,68,34,6.0606060606060606,13.333333333333334,6.0606060606060606,5.454545454545454,3.6363636363636362,1.2121212121212122,1.8181818181818181,0.6060606060606061,41.21212121212121,20.606060606060606
E00114263,162,6,19,23,8,2,2,4,5,64,29,3.7037037037037033,11.728395061728394,14.19753086419753,4.938271604938271,1.2345679012345678,1.2345679012345678,2.4691358024691357,3.0864197530864197,39.50617283950617,17.901234567901234
E00114264,139,3,11,13,10,4,2,4,3,74,15,2.158273381294964,7.913669064748201,9.352517985611511,7.1942446043165464,2.877697841726619,1.4388489208633095,2.877697841726619,2.158273381294964,53.23741007194245,10.79136690647482
E00114265,134,3,12,19,10,4,2,3,4,58,19,2.2388059701492535,8.955223880597014,14.17910447761194,7.462686567164178,2.9850746268656714,1.4925373134328357,2.2388059701492535,2.9850746268656714,43.28358208955223,14.17910447761194
E00114266,169,18,23,14,18,7,0,6,0,59,24,10.650887573964498,13.609467455621301,8.284023668639055,10.650887573964498,4.142011834319527,0,3.5502958579881656,0,34.9112426035503,14.201183431952662
E00114267,216,24,21,13,18,4,2,5,1,103,25,11.11111111111111,9.722222222222223,6.018518518518518,8.333333333333332,1.8518518518518516,0.9259259259259258,2.314814814814815,0.4629629629629629,47.68518518518518,11.574074074074074
E00114268,127,0,11,14,10,5,0,5,6,64,12,0,8.661417322834646,11.023622047244094,7.874015748031496,3.937007874015748,0,3.937007874015748,4.724409448818897,50.39370078740157,9.448818897637794
E00114269,140,1,9,13,18,8,0,2,1,74,14,0.7142857142857143,6.428571428571428,9.285714285714286,12.857142857142856,5.714285714285714,0,1.4285714285714286,0.7142857142857143,52.85714285714286,10
E00114270,148,31,7,9,28,5,2,3,0,43,20,20.945945945945947,4.72972972972973,6.081081081081082,18.91891891891892,3.3783783783783785,1.3513513513513513,2.027027027027027,0,29.054054054054053,13.513513513513514
E00114271,171,11,36,14,26,6,3,2,0,54,19,6.432748538011696,21.052631578947366,8.187134502923977,15.204678362573098,3.508771929824561,1.7543859649122806,1.1695906432748537,0,31.57894736842105,11.11111111111111
E00114272,152,24,15,7,24,5,1,0,0,57,19,15.789473684210526,9.868421052631579,4.605263157894736,15.789473684210526,3.289473684210526,0.6578947368421052,0,0,37.5,12.5
E00114273,124,4,8,6,20,2,5,1,2,65,11,3.225806451612903,6.451612903225806,4.838709677419355,16.129032258064516,1.6129032258064515,4.032258064516129,0.8064516129032258,1.6129032258064515,52.41935483870967,8.870967741935484
E00114274,268,32,65,6,21,13,6,4,1,77,43,11.940298507462686,24.253731343283583,2.2388059701492535,7.835820895522389,4.850746268656716,2.2388059701492535,1.4925373134328357,0.3731343283582089,28.73134328358209,16.044776119402986
E00114275,146,10,24,7,9,10,8,2,4,46,26,6.8493150684931505,16.43835616438356,4.794520547945205,6.164383561643835,6.8493150684931505,5.47945205479452,1.36986301369863,2.73972602739726,31.506849315068493,17.80821917808219
E00114276,191,25,39,11,11,13,1,2,0,67,22,13.089005235602095,20.418848167539267,5.7591623036649215,5.7591623036649215,6.806282722513089,0.5235602094240838,1.0471204188481675,0,35.07853403141361,11.518324607329843
E00114277,140,5,21,12,10,5,4,1,5,53,24,3.571428571428571,15,8.571428571428571,7.142857142857142,3.571428571428571,2.857142857142857,0.7142857142857143,3.571428571428571,37.857142857142854,17.142857142857142
E00114278,146,21,40,10,9,8,2,1,1,32,22,14.383561643835616,27.397260273972602,6.8493150684931505,6.164383561643835,5.47945205479452,1.36986301369863,0.684931506849315,0.684931506849315,21.91780821917808,15.068493150684931
E00114279,193,21,40,1,20,9,5,4,5,68,20,10.880829015544041,20.72538860103627,0.5181347150259068,10.362694300518134,4.66321243523316,2.5906735751295336,2.072538860103627,2.5906735751295336,35.233160621761655,10.362694300518134
