OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00114658,300,300,0,100,0
E00114659,273,273,0,100,0
E00114661,260,260,0,100,0
E00114669,252,252,0,100,0
E00114674,339,339,0,100,0
E00114656,438,438,0,100,0
E00114667,357,357,0,100,0
E00114672,333,333,0,100,0
E00114673,309,304,5,98.38187702265373,1.6181229773462782
E00114675,351,351,0,100,0
E00114657,256,256,0,100,0
E00114660,295,291,4,98.64406779661017,1.3559322033898304
E00114668,266,260,6,97.74436090225564,2.2556390977443606
E00114670,366,366,0,100,0
E00114671,261,261,0,100,0
E00114662,289,273,16,94.4636678200692,5.536332179930796
E00114663,371,371,0,100,0
E00114665,405,381,24,94.07407407407408,5.9259259259259265
E00114666,165,165,0,100,0
E00184896,135,135,0,100,0
E00184982,527,527,0,100,0
E00114677,285,285,0,100,0
E00114686,325,325,0,100,0
E00114687,300,299,1,99.66666666666667,0.33333333333333337
E00114688,263,263,0,100,0
E00114359,161,161,0,100,0
E00114360,261,261,0,100,0
E00114366,320,320,0,100,0
E00114367,157,157,0,100,0
E00114368,272,272,0,100,0
E00114369,196,196,0,100,0
E00114578,371,371,0,100,0
E00114581,271,271,0,100,0
E00114582,282,282,0,100,0
E00114583,430,430,0,100,0
E00114576,292,292,0,100,0
E00114577,364,364,0,100,0
E00114579,315,315,0,100,0
E00114580,303,303,0,100,0
E00114680,286,286,0,100,0
E00114681,302,302,0,100,0
E00114682,362,338,24,93.37016574585635,6.629834254143646
E00114683,282,282,0,100,0
E00114693,274,274,0,100,0
E00114679,248,248,0,100,0
E00114684,208,208,0,100,0
E00114689,239,239,0,100,0
E00114690,264,264,0,100,0
E00114692,288,288,0,100,0
E00114676,297,297,0,100,0
E00114678,293,293,0,100,0
E00114685,309,309,0,100,0
E00114691,348,342,6,98.27586206896551,1.7241379310344827
E00114346,334,334,0,100,0
E00114347,593,593,0,100,0
E00114348,339,328,11,96.7551622418879,3.2448377581120944
E00114349,150,150,0,100,0
E00114342,271,271,0,100,0
E00114343,310,310,0,100,0
E00114344,337,324,13,96.14243323442136,3.857566765578635
E00114345,259,259,0,100,0
E00114350,348,279,69,80.17241379310344,19.82758620689655
E00114394,512,512,0,100,0
E00114398,338,338,0,100,0
E00114399,301,301,0,100,0
E00114401,471,448,23,95.1167728237792,4.8832271762208075
E00114395,464,451,13,97.19827586206897,2.8017241379310347
E00114396,239,239,0,100,0
E00114397,452,452,0,100,0
E00114400,215,215,0,100,0
E00114461,378,378,0,100,0
E00114462,301,301,0,100,0
