OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00114658,242,82,122,122,122,0,0,0,0,4,4,0,28,28,0,6,6,0,33.88429752066116,50.413223140495866,50.413223140495866,50.413223140495866,0,0,0,0,1.6528925619834711,1.6528925619834711,0,11.570247933884298,11.570247933884298,0,2.479338842975207,2.479338842975207,0
E00114659,232,38,152,152,152,0,0,0,0,5,5,0,15,15,0,22,22,0,16.379310344827587,65.51724137931035,65.51724137931035,65.51724137931035,0,0,0,0,2.1551724137931036,2.1551724137931036,0,6.4655172413793105,6.4655172413793105,0,9.482758620689655,9.482758620689655,0
E00114661,214,63,114,114,114,0,0,0,0,1,1,0,21,21,0,15,15,0,29.439252336448597,53.271028037383175,53.271028037383175,53.271028037383175,0,0,0,0,0.46728971962616817,0.46728971962616817,0,9.813084112149532,9.813084112149532,0,7.009345794392523,7.009345794392523,0
E00114669,222,65,105,105,105,0,0,0,0,3,2,1,22,22,0,27,27,0,29.27927927927928,47.2972972972973,47.2972972972973,47.2972972972973,0,0,0,0,1.3513513513513513,0.9009009009009009,0.45045045045045046,9.90990990990991,9.90990990990991,0,12.162162162162163,12.162162162162163,0
E00114674,264,65,145,143,143,0,2,0,2,6,6,0,26,26,0,22,22,0,24.62121212121212,54.92424242424242,54.166666666666664,54.166666666666664,0,0.7575757575757576,0,0.7575757575757576,2.272727272727273,2.272727272727273,0,9.848484848484848,9.848484848484848,0,8.333333333333332,8.333333333333332,0
E00114656,337,104,170,170,170,0,0,0,0,6,6,0,33,33,0,24,24,0,30.86053412462908,50.445103857566764,50.445103857566764,50.445103857566764,0,0,0,0,1.7804154302670623,1.7804154302670623,0,9.792284866468842,9.792284866468842,0,7.121661721068249,7.121661721068249,0
E00114667,313,92,172,172,171,1,0,0,0,6,6,0,21,21,0,22,22,0,29.39297124600639,54.9520766773163,54.9520766773163,54.632587859424916,0.3194888178913738,0,0,0,1.9169329073482428,1.9169329073482428,0,6.7092651757188495,6.7092651757188495,0,7.0287539936102235,7.0287539936102235,0
E00114672,263,65,149,149,147,2,0,0,0,6,6,0,21,21,0,22,22,0,24.714828897338403,56.65399239543726,56.65399239543726,55.893536121673,0.7604562737642585,0,0,0,2.2813688212927756,2.2813688212927756,0,7.984790874524715,7.984790874524715,0,8.365019011406844,8.365019011406844,0
E00114673,256,103,106,106,106,0,0,0,0,6,6,0,25,25,0,16,16,0,40.234375,41.40625,41.40625,41.40625,0,0,0,0,2.34375,2.34375,0,9.765625,9.765625,0,6.25,6.25,0
E00114675,271,84,143,143,143,0,0,0,0,2,2,0,28,28,0,14,14,0,30.996309963099634,52.767527675276746,52.767527675276746,52.767527675276746,0,0,0,0,0.7380073800738007,0.7380073800738007,0,10.33210332103321,10.33210332103321,0,5.166051660516605,5.166051660516605,0
