OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00114658,299,289,10,2,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,96.65551839464884,3.3444816053511706,0.6688963210702341,0,0,0,0,0.33444816053511706,0.33444816053511706,1.0033444816053512,1.0033444816053512,0,0,0,0,0,0,0
E00114659,274,256,18,5,1,1,0,0,1,1,3,3,3,0,0,0,0,0,0,93.43065693430657,6.569343065693431,1.824817518248175,0.36496350364963503,0.36496350364963503,0,0,0.36496350364963503,0.36496350364963503,1.094890510948905,1.094890510948905,1.094890510948905,0,0,0,0,0,0
E00114661,260,240,20,7,0,0,2,0,0,1,4,4,2,0,0,0,0,0,0,92.3076923076923,7.6923076923076925,2.6923076923076925,0,0,0.7692307692307693,0,0,0.38461538461538464,1.5384615384615385,1.5384615384615385,0.7692307692307693,0,0,0,0,0,0
E00114669,253,237,16,3,1,0,2,0,1,2,4,2,1,0,0,0,0,0,0,93.67588932806325,6.324110671936759,1.185770750988142,0.3952569169960474,0,0.7905138339920948,0,0.3952569169960474,0.7905138339920948,1.5810276679841897,0.7905138339920948,0.3952569169960474,0,0,0,0,0,0
E00114674,336,302,34,7,2,1,1,1,0,3,1,5,10,1,0,1,0,0,1,89.88095238095238,10.119047619047619,2.083333333333333,0.5952380952380952,0.2976190476190476,0.2976190476190476,0.2976190476190476,0,0.8928571428571428,0.2976190476190476,1.488095238095238,2.976190476190476,0.2976190476190476,0,0.2976190476190476,0,0,0.2976190476190476
E00114656,439,417,22,5,0,1,1,0,0,1,5,1,5,3,0,0,0,0,0,94.98861047835992,5.0113895216400905,1.1389521640091116,0,0.22779043280182232,0.22779043280182232,0,0,0.22779043280182232,1.1389521640091116,0.22779043280182232,1.1389521640091116,0.683371298405467,0,0,0,0,0
E00114667,357,335,22,7,0,1,0,0,2,0,6,0,4,1,1,0,0,0,0,93.8375350140056,6.162464985994398,1.9607843137254901,0,0.2801120448179272,0,0,0.5602240896358543,0,1.680672268907563,0,1.1204481792717087,0.2801120448179272,0.2801120448179272,0,0,0,0
E00114672,333,310,23,8,0,1,2,0,0,1,2,7,2,0,0,0,0,0,0,93.09309309309309,6.906906906906906,2.4024024024024024,0,0.3003003003003003,0.6006006006006006,0,0,0.3003003003003003,0.6006006006006006,2.1021021021021022,0.6006006006006006,0,0,0,0,0,0
E00114673,309,301,8,3,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,97.41100323624595,2.5889967637540456,0.9708737864077669,0.3236245954692557,0,0,0,0,0,0.3236245954692557,0.6472491909385114,0.3236245954692557,0,0,0,0,0,0
E00114675,353,336,17,6,1,1,3,0,0,0,5,0,0,1,0,0,0,0,0,95.18413597733712,4.815864022662889,1.69971671388102,0.28328611898017,0.28328611898017,0.84985835694051,0,0,0,1.41643059490085,0,0,0.28328611898017,0,0,0,0,0
