OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00114658,299,291,289,2,2,0,0,0,0,0,5,2,0,1,0,97.32441471571906,96.65551839464884,0.6688963210702341,0.6688963210702341,0,0,0,0,0,1.6722408026755853,0.6688963210702341,0,0.33444816053511706,0
E00114659,277,266,256,10,5,1,3,1,0,0,2,7,0,2,0,96.028880866426,92.4187725631769,3.6101083032490973,1.8050541516245486,0.36101083032490977,1.083032490974729,0.36101083032490977,0,0,0.7220216606498195,2.527075812274368,0,0.7220216606498195,0
E00114661,260,249,240,9,7,0,0,2,0,0,7,0,3,1,0,95.76923076923077,92.3076923076923,3.4615384615384617,2.6923076923076925,0,0,0.7692307692307693,0,0,2.6923076923076925,0,1.153846153846154,0.38461538461538464,0
E00114669,251,240,237,2,2,0,0,0,1,1,3,6,1,1,0,95.61752988047809,94.42231075697211,0.796812749003984,0.796812749003984,0,0,0,0.398406374501992,0.398406374501992,1.1952191235059761,2.3904382470119523,0.398406374501992,0.398406374501992,0
E00114674,339,317,302,15,6,6,3,0,0,0,14,0,7,1,0,93.5103244837758,89.08554572271386,4.424778761061947,1.7699115044247788,1.7699115044247788,0.8849557522123894,0,0,0,4.129793510324483,0,2.0648967551622417,0.2949852507374631,0
E00114656,436,420,417,3,1,1,1,0,0,0,10,6,0,0,0,96.3302752293578,95.64220183486239,0.6880733944954129,0.22935779816513763,0.22935779816513763,0.22935779816513763,0,0,0,2.293577981651376,1.3761467889908259,0,0,0
E00114667,359,343,335,6,4,1,1,0,2,2,8,3,4,1,0,95.54317548746518,93.31476323119777,1.6713091922005572,1.1142061281337048,0.2785515320334262,0.2785515320334262,0,0.5571030640668524,0.5571030640668524,2.2284122562674096,0.8356545961002786,1.1142061281337048,0.2785515320334262,0
E00114672,335,318,310,8,6,0,2,0,0,0,3,8,5,1,0,94.92537313432837,92.53731343283582,2.3880597014925375,1.791044776119403,0,0.5970149253731344,0,0,0,0.8955223880597015,2.3880597014925375,1.4925373134328357,0.2985074626865672,0
E00114673,309,305,301,4,4,0,0,0,0,0,0,2,2,0,0,98.70550161812298,97.41100323624595,1.2944983818770228,1.2944983818770228,0,0,0,0,0,0,0.6472491909385114,0.6472491909385114,0,0
E00114675,351,342,336,6,2,0,3,1,0,0,0,3,5,1,0,97.43589743589743,95.72649572649573,1.7094017094017095,0.5698005698005698,0,0.8547008547008548,0.2849002849002849,0,0,0,0.8547008547008548,1.4245014245014245,0.2849002849002849,0
