OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00114240,180,164,5,11,91.11111111111111,2.7777777777777777,6.111111111111111
E00114241,153,149,4,0,97.38562091503267,2.6143790849673203,0
E00114242,262,247,3,12,94.27480916030534,1.1450381679389312,4.580152671755725
E00114243,335,319,13,3,95.22388059701493,3.880597014925373,0.8955223880597015
E00114244,254,239,13,2,94.09448818897637,5.118110236220472,0.7874015748031495
E00114245,331,326,5,0,98.48942598187311,1.5105740181268883,0
E00114246,300,286,12,2,95.33333333333334,4,0.6666666666666667
E00114247,386,367,9,10,95.07772020725389,2.33160621761658,2.5906735751295336
E00114248,307,297,7,3,96.74267100977198,2.2801302931596092,0.9771986970684038
E00114249,436,414,10,12,94.95412844036697,2.293577981651376,2.7522935779816518
E00114250,339,325,9,5,95.87020648967551,2.6548672566371683,1.4749262536873156
E00114251,330,320,10,0,96.96969696969697,3.0303030303030303,0
E00114252,302,289,9,4,95.69536423841059,2.980132450331126,1.3245033112582782
E00114253,239,233,4,2,97.48953974895397,1.6736401673640167,0.8368200836820083
E00114254,242,239,3,0,98.7603305785124,1.2396694214876034,0
E00114255,248,242,6,0,97.58064516129032,2.4193548387096775,0
E00114256,267,258,4,5,96.62921348314607,1.4981273408239701,1.8726591760299627
E00114257,363,345,16,2,95.0413223140496,4.40771349862259,0.5509641873278237
E00114258,317,306,6,5,96.52996845425868,1.8927444794952681,1.5772870662460567
E00114259,307,290,13,4,94.46254071661238,4.234527687296417,1.3029315960912053
E00114260,222,218,3,1,98.1981981981982,1.3513513513513513,0.45045045045045046
E00114261,329,306,12,11,93.00911854103343,3.64741641337386,3.343465045592705
E00114262,351,335,14,2,95.44159544159544,3.9886039886039883,0.5698005698005698
E00114263,320,313,4,3,97.8125,1.25,0.9375
E00114264,313,307,4,2,98.08306709265176,1.2779552715654952,0.6389776357827476
E00114265,298,289,9,0,96.97986577181209,3.0201342281879198,0
E00114266,305,295,10,0,96.72131147540983,3.278688524590164,0
E00114267,444,424,17,3,95.4954954954955,3.8288288288288284,0.6756756756756757
E00114268,250,242,5,3,96.8,2,1.2
E00114269,263,245,14,4,93.15589353612167,5.323193916349809,1.520912547528517
E00114270,284,276,8,0,97.1830985915493,2.8169014084507045,0
E00114271,335,324,9,2,96.71641791044776,2.6865671641791042,0.5970149253731344
E00114272,292,278,14,0,95.2054794520548,4.794520547945205,0
E00114273,292,281,4,7,96.23287671232876,1.36986301369863,2.3972602739726026
E00114274,430,408,19,3,94.88372093023256,4.4186046511627906,0.6976744186046512
E00114275,219,218,0,1,99.54337899543378,0,0.45662100456621
E00114276,317,303,13,1,95.58359621451105,4.100946372239748,0.31545741324921134
E00114277,217,213,4,0,98.15668202764977,1.8433179723502304,0
E00114278,336,328,7,1,97.61904761904762,2.083333333333333,0.2976190476190476
E00114279,316,300,16,0,94.9367088607595,5.063291139240507,0
E00114280,334,321,11,2,96.10778443113772,3.293413173652695,0.5988023952095809
