OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00114240,180,109,53,17,1,0,60.55555555555555,29.444444444444446,9.444444444444445,0.5555555555555556,0
E00114241,153,49,59,33,10,2,32.02614379084967,38.56209150326798,21.568627450980394,6.535947712418301,1.3071895424836601
E00114242,263,103,73,56,28,3,39.163498098859314,27.756653992395435,21.292775665399237,10.646387832699618,1.1406844106463878
E00114243,334,176,109,39,5,5,52.69461077844312,32.634730538922156,11.676646706586826,1.4970059880239521,1.4970059880239521
E00114244,254,105,101,48,0,0,41.338582677165356,39.76377952755906,18.89763779527559,0,0
E00114245,331,172,122,28,9,0,51.963746223564954,36.85800604229607,8.459214501510575,2.719033232628399,0
E00114246,300,137,117,36,6,4,45.666666666666664,39,12,2,1.3333333333333335
E00114247,385,219,134,26,5,1,56.88311688311688,34.80519480519481,6.753246753246753,1.2987012987012987,0.2597402597402597
E00114248,307,150,100,44,12,1,48.85993485342019,32.57328990228013,14.332247557003258,3.908794788273615,0.32573289902280134
E00114249,436,239,143,47,5,2,54.81651376146789,32.798165137614674,10.77981651376147,1.146788990825688,0.45871559633027525
E00114250,339,189,121,28,0,1,55.75221238938053,35.693215339233035,8.259587020648967,0,0.2949852507374631
E00114251,329,207,101,17,2,2,62.91793313069909,30.69908814589666,5.167173252279635,0.60790273556231,0.60790273556231
E00114252,300,147,106,39,6,2,49,35.333333333333336,13,2,0.6666666666666667
E00114253,241,109,89,32,7,4,45.22821576763486,36.92946058091287,13.278008298755188,2.904564315352697,1.6597510373443984
E00114254,242,129,82,22,6,3,53.30578512396694,33.88429752066116,9.090909090909092,2.479338842975207,1.2396694214876034
E00114255,249,137,86,21,4,1,55.020080321285135,34.53815261044177,8.433734939759036,1.6064257028112447,0.4016064257028112
E00114256,265,137,104,20,3,1,51.698113207547166,39.24528301886793,7.547169811320755,1.1320754716981132,0.37735849056603776
E00114257,364,207,123,26,7,1,56.86813186813187,33.791208791208796,7.142857142857142,1.9230769230769231,0.27472527472527475
E00114258,316,154,115,43,3,1,48.734177215189874,36.392405063291136,13.60759493670886,0.949367088607595,0.31645569620253167
E00114259,306,155,118,27,3,3,50.65359477124183,38.56209150326798,8.823529411764707,0.9803921568627451,0.9803921568627451
E00114260,221,71,74,45,24,7,32.126696832579185,33.4841628959276,20.361990950226243,10.85972850678733,3.167420814479638
E00114261,332,204,100,22,6,0,61.44578313253012,30.120481927710845,6.626506024096386,1.8072289156626504,0
E00114262,351,136,117,78,14,6,38.74643874643874,33.33333333333333,22.22222222222222,3.9886039886039883,1.7094017094017095
E00114263,320,143,118,45,8,6,44.6875,36.875,14.0625,2.5,1.875
E00114264,313,131,134,39,8,1,41.853035143769965,42.81150159744409,12.460063897763577,2.5559105431309903,0.3194888178913738
E00114265,300,146,93,47,7,7,48.66666666666667,31,15.666666666666668,2.3333333333333335,2.3333333333333335
E00114266,304,143,108,40,13,0,47.03947368421053,35.526315789473685,13.157894736842104,4.276315789473684,0
E00114267,444,235,138,56,12,3,52.92792792792793,31.08108108108108,12.612612612612612,2.7027027027027026,0.6756756756756757
E00114268,247,134,69,33,8,3,54.25101214574899,27.93522267206478,13.360323886639677,3.2388663967611335,1.214574898785425
E00114269,263,149,90,22,1,1,56.65399239543726,34.22053231939163,8.365019011406844,0.38022813688212925,0.38022813688212925
E00114270,284,129,98,48,8,1,45.42253521126761,34.50704225352113,16.901408450704224,2.8169014084507045,0.35211267605633806
