OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00002857,0,0,0,NA,NA
E00002859,0,0,0,NA,NA
E00002865,3,1,2,33.33333333333333,66.66666666666666
E00002867,0,0,0,NA,NA
E00002869,0,0,0,NA,NA
E00002872,0,0,0,NA,NA
E00002878,3,2,1,66.66666666666666,33.33333333333333
E00174697,0,0,0,NA,NA
E00178954,0,0,0,NA,NA
E00178976,0,0,0,NA,NA
E00179051,1,1,0,100,0
E00002864,1,0,1,0,100
E00002868,3,0,3,0,100
E00002870,1,1,0,100,0
E00002873,2,0,2,0,100
E00002877,3,3,0,100,0
E00002851,0,0,0,NA,NA
E00002852,0,0,0,NA,NA
E00002856,0,0,0,NA,NA
E00178918,1,1,0,100,0
E00178968,0,0,0,NA,NA
E00002854,0,0,0,NA,NA
E00002855,4,2,2,50,50
E00002862,3,0,3,0,100
E00174685,1,0,1,0,100
E00174703,1,0,1,0,100
E00002858,5,3,2,60,40
E00002861,13,2,11,15.384615384615385,84.61538461538461
E00002863,5,1,4,20,80
E00002871,0,0,0,NA,NA
E00002499,0,0,0,NA,NA
E00002505,1,0,1,0,100
E00002509,2,1,1,50,50
E00002530,0,0,0,NA,NA
E00002502,0,0,0,NA,NA
E00002504,5,1,4,20,80
E00002506,0,0,0,NA,NA
E00002511,1,1,0,100,0
E00002496,1,1,0,100,0
E00002526,6,4,2,66.66666666666666,33.33333333333333
E00002529,1,0,1,0,100
E00178970,0,0,0,NA,NA
E00179000,0,0,0,NA,NA
E00179055,3,2,1,66.66666666666666,33.33333333333333
E00002497,2,2,0,100,0
E00002500,0,0,0,NA,NA
E00002501,3,2,1,66.66666666666666,33.33333333333333
E00002527,1,0,1,0,100
E00002528,2,0,2,0,100
E00178928,0,0,0,NA,NA
E00178991,2,1,1,50,50
E00179004,1,1,0,100,0
E00179035,3,3,0,100,0
E00002866,0,0,0,NA,NA
E00002874,0,0,0,NA,NA
E00002875,1,1,0,100,0
E00174698,2,1,1,50,50
E00179020,0,0,0,NA,NA
E00002498,0,0,0,NA,NA
E00002508,0,0,0,NA,NA
E00002510,0,0,0,NA,NA
E00002512,2,1,1,50,50
E00002513,2,2,0,100,0
E00002503,4,1,3,25,75
E00002507,6,2,4,33.33333333333333,66.66666666666666
E00002515,1,1,0,100,0
E00002518,1,1,0,100,0
E00002608,0,0,0,NA,NA
E00002634,1,0,1,0,100
E00002635,0,0,0,NA,NA
E00002636,4,2,2,50,50
E00002849,15,6,9,40,60
E00002876,1,1,0,100,0
E00002880,2,1,1,50,50
E00002881,2,1,1,50,50
E00002882,7,2,5,28.57142857142857,71.42857142857143
E00002610,5,0,5,0,100
E00002612,3,2,1,66.66666666666666,33.33333333333333
E00002617,0,0,0,NA,NA
E00002628,3,0,3,0,100
E00002629,0,0,0,NA,NA
E00002630,3,0,3,0,100
E00002633,5,4,1,80,20
E00002613,0,0,0,NA,NA
E00002632,2,1,1,50,50
E00002637,1,1,0,100,0
E00002638,0,0,0,NA,NA
E00002609,2,1,1,50,50
E00002611,3,1,2,33.33333333333333,66.66666666666666
E00002615,0,0,0,NA,NA
