OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00002857,335,141,194,9,8,3,17,7,11,15,42,36,34,9,2,1,0,0,0,42.08955223880597,57.91044776119403,2.6865671641791042,2.3880597014925375,0.8955223880597015,5.074626865671641,2.0895522388059704,3.2835820895522385,4.477611940298507,12.53731343283582,10.746268656716417,10.149253731343283,2.6865671641791042,0.5970149253731344,0.2985074626865672,0,0,0
E00002859,503,204,299,13,8,2,27,5,18,36,76,55,37,18,3,0,0,1,0,40.55666003976143,59.443339960238575,2.584493041749503,1.5904572564612325,0.3976143141153081,5.36779324055666,0.9940357852882704,3.5785288270377733,7.157057654075547,15.109343936381709,10.934393638170974,7.3558648111332,3.5785288270377733,0.5964214711729622,0,0,0.19880715705765406,0
E00002865,429,177,252,25,7,2,10,2,11,21,64,45,51,11,1,2,0,0,0,41.25874125874126,58.74125874125874,5.827505827505827,1.6317016317016315,0.4662004662004662,2.331002331002331,0.4662004662004662,2.564102564102564,4.895104895104895,14.918414918414918,10.48951048951049,11.888111888111888,2.564102564102564,0.2331002331002331,0.4662004662004662,0,0,0
E00002867,364,162,202,9,6,4,15,2,13,20,53,38,30,10,2,0,0,0,0,44.505494505494504,55.494505494505496,2.4725274725274726,1.6483516483516485,1.098901098901099,4.1208791208791204,0.5494505494505495,3.571428571428571,5.4945054945054945,14.560439560439562,10.43956043956044,8.241758241758241,2.7472527472527473,0.5494505494505495,0,0,0,0
E00002869,504,223,281,27,10,6,10,2,14,27,59,67,48,6,0,2,2,1,0,44.24603174603175,55.75396825396825,5.357142857142857,1.984126984126984,1.1904761904761905,1.984126984126984,0.3968253968253968,2.7777777777777777,5.357142857142857,11.706349206349206,13.293650793650794,9.523809523809524,1.1904761904761905,0,0.3968253968253968,0.3968253968253968,0.1984126984126984,0
E00002872,390,153,237,19,6,4,15,3,16,31,42,32,50,12,4,2,1,0,0,39.23076923076923,60.76923076923077,4.871794871794872,1.5384615384615385,1.0256410256410255,3.8461538461538463,0.7692307692307693,4.102564102564102,7.948717948717948,10.76923076923077,8.205128205128204,12.82051282051282,3.076923076923077,1.0256410256410255,0.5128205128205128,0.2564102564102564,0,0
E00002878,358,129,229,12,11,4,14,2,14,17,59,44,31,13,4,3,1,0,0,36.03351955307262,63.96648044692738,3.35195530726257,3.072625698324022,1.1173184357541899,3.910614525139665,0.5586592178770949,3.910614525139665,4.748603351955307,16.480446927374302,12.290502793296088,8.659217877094973,3.6312849162011176,1.1173184357541899,0.8379888268156425,0.27932960893854747,0,0
E00174697,324,121,203,21,8,5,12,2,12,15,47,36,36,9,0,0,0,0,0,37.34567901234568,62.65432098765432,6.481481481481481,2.4691358024691357,1.5432098765432098,3.7037037037037033,0.6172839506172839,3.7037037037037033,4.62962962962963,14.506172839506174,11.11111111111111,11.11111111111111,2.7777777777777777,0,0,0,0,0
E00178954,436,178,258,20,7,9,23,3,4,20,55,34,66,14,1,1,1,0,0,40.825688073394495,59.174311926605505,4.587155963302752,1.6055045871559634,2.064220183486239,5.275229357798166,0.6880733944954129,0.9174311926605505,4.587155963302752,12.614678899082568,7.79816513761468,15.137614678899084,3.211009174311927,0.22935779816513763,0.22935779816513763,0.22935779816513763,0,0
E00178976,120,34,86,4,4,1,1,2,0,12,17,24,19,1,0,1,0,0,0,28.333333333333332,71.66666666666667,3.3333333333333335,3.3333333333333335,0.8333333333333334,0.8333333333333334,1.6666666666666667,0,10,14.166666666666666,20,15.833333333333332,0.8333333333333334,0,0.8333333333333334,0,0,0
