OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00002310,166,19,82,65,11.44578313253012,49.39759036144578,39.1566265060241
E00002311,131,15,35,81,11.450381679389313,26.717557251908396,61.832061068702295
E00002312,159,21,66,72,13.20754716981132,41.509433962264154,45.28301886792453
E00002314,162,21,73,68,12.962962962962962,45.06172839506173,41.9753086419753
E00002316,202,26,77,99,12.871287128712872,38.11881188118812,49.00990099009901
E00002319,130,17,59,54,13.076923076923078,45.38461538461539,41.53846153846154
E00002321,125,18,59,48,14.399999999999999,47.199999999999996,38.4
E00002323,147,29,54,64,19.727891156462583,36.734693877551024,43.53741496598639
E00002324,120,24,47,49,20,39.166666666666664,40.833333333333336
E00002325,148,27,55,66,18.243243243243242,37.16216216216216,44.5945945945946
E00002326,137,12,48,77,8.75912408759124,35.03649635036496,56.20437956204379
E00002327,69,18,34,17,26.08695652173913,49.275362318840585,24.637681159420293
E00002328,102,22,33,47,21.568627450980394,32.35294117647059,46.07843137254902
E00002329,220,29,64,127,13.18181818181818,29.09090909090909,57.72727272727273
E00002330,122,18,40,64,14.754098360655737,32.78688524590164,52.459016393442624
E00002331,162,16,63,83,9.876543209876543,38.88888888888889,51.23456790123457
E00002333,178,23,71,84,12.921348314606742,39.8876404494382,47.19101123595505
E00002334,156,27,51,78,17.307692307692307,32.69230769230769,50
E00002336,239,25,69,145,10.460251046025103,28.870292887029287,60.66945606694561
E00002337,115,15,38,62,13.043478260869565,33.04347826086956,53.91304347826087
E00002339,98,20,26,52,20.408163265306122,26.53061224489796,53.06122448979592
E00002340,160,19,73,68,11.875,45.625,42.5
E00002341,127,16,42,69,12.598425196850393,33.07086614173229,54.330708661417326
E00002343,147,22,61,64,14.965986394557824,41.49659863945578,43.53741496598639
E00002345,103,13,49,41,12.62135922330097,47.57281553398058,39.80582524271845
E00002346,213,16,104,93,7.511737089201878,48.82629107981221,43.66197183098591
E00002347,149,15,78,56,10.06711409395973,52.348993288590606,37.58389261744966
E00002348,128,23,50,55,17.96875,39.0625,42.96875
E00002349,163,13,78,72,7.975460122699387,47.85276073619632,44.171779141104295
E00002350,148,9,80,59,6.081081081081082,54.054054054054056,39.86486486486486
E00002351,171,17,67,87,9.941520467836257,39.1812865497076,50.877192982456144
E00002352,148,21,71,56,14.18918918918919,47.97297297297297,37.83783783783784
E00002353,111,9,52,50,8.108108108108109,46.846846846846844,45.04504504504504
E00002354,156,24,69,63,15.384615384615385,44.230769230769226,40.38461538461539
E00002355,95,15,39,41,15.789473684210526,41.05263157894737,43.15789473684211
E00002356,139,18,58,63,12.949640287769784,41.726618705035975,45.32374100719424
E00002357,152,23,77,52,15.131578947368421,50.6578947368421,34.21052631578947
E00002358,152,23,60,69,15.131578947368421,39.473684210526315,45.39473684210527
E00002359,143,18,80,45,12.587412587412588,55.94405594405595,31.46853146853147
E00002360,109,26,45,38,23.853211009174313,41.284403669724774,34.862385321100916
E00002361,151,14,80,57,9.271523178807946,52.980132450331126,37.74834437086093
E00002362,165,34,73,58,20.606060606060606,44.24242424242424,35.15151515151515
E00002363,134,21,57,56,15.671641791044777,42.53731343283582,41.7910447761194
E00002364,162,30,47,85,18.51851851851852,29.01234567901235,52.46913580246913
E00002365,142,28,43,71,19.718309859154928,30.28169014084507,50
E00002366,152,16,80,56,10.526315789473683,52.63157894736842,36.84210526315789
E00002367,228,22,90,116,9.649122807017543,39.473684210526315,50.877192982456144
E00002368,73,17,20,36,23.28767123287671,27.397260273972602,49.31506849315068
E00002369,130,24,52,54,18.461538461538463,40,41.53846153846154
E00002370,182,37,63,82,20.32967032967033,34.61538461538461,45.05494505494506
E00002372,179,24,78,77,13.40782122905028,43.575418994413404,43.01675977653631
E00002373,134,22,57,55,16.417910447761194,42.53731343283582,41.04477611940299
E00002374,173,23,75,75,13.294797687861271,43.35260115606936,43.35260115606936
E00002375,87,14,41,32,16.091954022988507,47.12643678160919,36.7816091954023
E00002376,140,33,45,62,23.57142857142857,32.142857142857146,44.285714285714285
E00002377,124,18,35,71,14.516129032258066,28.225806451612907,57.25806451612904
E00002378,216,29,61,126,13.425925925925927,28.240740740740737,58.333333333333336
E00002379,207,33,77,97,15.942028985507244,37.19806763285024,46.85990338164252
E00002380,112,16,37,59,14.285714285714285,33.035714285714285,52.67857142857143
E00002381,169,18,92,59,10.650887573964498,54.437869822485204,34.9112426035503
E00002382,139,18,47,74,12.949640287769784,33.81294964028777,53.23741007194245
E00002383,89,11,45,33,12.359550561797752,50.56179775280899,37.07865168539326
E00002385,112,15,43,54,13.392857142857142,38.392857142857146,48.214285714285715
E00002386,51,11,29,11,21.568627450980394,56.86274509803921,21.568627450980394
E00002387,169,20,75,74,11.834319526627219,44.37869822485207,43.786982248520715
E00002388,116,20,38,58,17.24137931034483,32.758620689655174,50
E00002389,92,11,44,37,11.956521739130435,47.82608695652174,40.21739130434783
E00002390,114,13,78,23,11.403508771929824,68.42105263157895,20.175438596491226
E00002391,84,15,45,24,17.857142857142858,53.57142857142857,28.57142857142857
E00002392,144,26,60,58,18.055555555555554,41.66666666666667,40.27777777777778
E00002393,113,18,52,43,15.929203539823009,46.017699115044245,38.05309734513274
E00002394,142,32,47,63,22.535211267605636,33.098591549295776,44.36619718309859
E00002395,138,30,43,65,21.73913043478261,31.15942028985507,47.10144927536232
E00002396,92,13,49,30,14.130434782608695,53.2608695652174,32.608695652173914
E00002397,142,22,42,78,15.492957746478872,29.577464788732392,54.929577464788736
E00002398,141,25,72,44,17.73049645390071,51.06382978723404,31.20567375886525
E00002399,112,17,60,35,15.178571428571427,53.57142857142857,31.25
E00002400,118,16,56,46,13.559322033898304,47.45762711864407,38.983050847457626
E00002401,90,17,48,25,18.88888888888889,53.333333333333336,27.77777777777778
E00002402,111,24,57,30,21.62162162162162,51.35135135135135,27.027027027027028
E00002403,136,21,74,41,15.441176470588236,54.41176470588235,30.14705882352941
E00002404,81,14,54,13,17.28395061728395,66.66666666666666,16.049382716049383
E00002405,58,11,36,11,18.96551724137931,62.06896551724138,18.96551724137931
E00002406,130,17,65,48,13.076923076923078,50,36.92307692307693
E00002407,78,11,34,33,14.102564102564102,43.58974358974359,42.30769230769231
E00002408,92,16,32,44,17.391304347826086,34.78260869565217,47.82608695652174
E00002409,72,17,20,35,23.61111111111111,27.77777777777778,48.61111111111111
E00002410,144,15,73,56,10.416666666666668,50.69444444444444,38.88888888888889
E00002411,133,17,77,39,12.781954887218044,57.89473684210527,29.32330827067669
E00002412,90,12,35,43,13.333333333333334,38.88888888888889,47.77777777777778
E00002413,107,15,51,41,14.018691588785046,47.66355140186916,38.31775700934579
E00002414,158,20,83,55,12.658227848101266,52.53164556962025,34.810126582278485
E00002415,160,9,50,101,5.625,31.25,63.125
E00002416,106,35,48,23,33.0188679245283,45.28301886792453,21.69811320754717
E00002417,132,13,52,67,9.848484848484848,39.39393939393939,50.75757575757576
E00002418,88,14,41,33,15.909090909090908,46.590909090909086,37.5
E00002419,96,20,38,38,20.833333333333336,39.58333333333333,39.58333333333333
E00002420,60,12,21,27,20,35,45
E00002421,147,10,47,90,6.802721088435375,31.97278911564626,61.224489795918366
E00002422,160,25,82,53,15.625,51.24999999999999,33.125
E00002423,135,25,60,50,18.51851851851852,44.44444444444444,37.03703703703704
E00002424,181,35,62,84,19.337016574585636,34.25414364640884,46.408839779005525
E00002426,151,22,61,68,14.56953642384106,40.397350993377486,45.033112582781456
E00002427,154,18,47,89,11.688311688311687,30.519480519480517,57.7922077922078
E00002428,190,13,79,98,6.842105263157896,41.578947368421055,51.578947368421055
E00002429,140,22,49,69,15.714285714285714,35,49.28571428571429
E00002430,145,15,68,62,10.344827586206897,46.89655172413793,42.758620689655174
E00002431,155,18,77,60,11.612903225806452,49.67741935483871,38.70967741935484
E00002432,210,16,69,125,7.6190476190476195,32.857142857142854,59.523809523809526
E00002433,208,15,80,113,7.211538461538461,38.46153846153847,54.32692307692307
E00002434,193,31,73,89,16.06217616580311,37.82383419689119,46.1139896373057
E00002435,180,27,50,103,15,27.77777777777778,57.22222222222222
E00002436,229,19,90,120,8.296943231441048,39.30131004366812,52.40174672489083
E00002437,153,21,69,63,13.725490196078432,45.09803921568628,41.17647058823529
E00002438,106,15,51,40,14.150943396226415,48.113207547169814,37.735849056603776
E00002439,147,22,56,69,14.965986394557824,38.095238095238095,46.93877551020408
E00002440,120,17,47,56,14.166666666666666,39.166666666666664,46.666666666666664
E00002441,110,22,33,55,20,30,50
E00002442,132,17,50,65,12.878787878787879,37.878787878787875,49.24242424242424
E00002444,141,13,56,72,9.219858156028367,39.71631205673759,51.06382978723404
E00002445,118,22,49,47,18.64406779661017,41.52542372881356,39.83050847457627
E00002446,149,22,51,76,14.76510067114094,34.22818791946309,51.006711409395976
E00002448,132,18,60,54,13.636363636363635,45.45454545454545,40.909090909090914
E00002449,135,19,54,62,14.074074074074074,40,45.925925925925924
E00002450,71,14,29,28,19.718309859154928,40.845070422535215,39.436619718309856
E00002451,190,19,105,66,10,55.26315789473685,34.73684210526316
E00002452,168,18,87,63,10.714285714285714,51.78571428571429,37.5
E00002453,124,10,62,52,8.064516129032258,50,41.935483870967744
E00002454,151,18,68,65,11.920529801324504,45.033112582781456,43.04635761589404
E00002455,194,36,83,75,18.556701030927837,42.78350515463917,38.659793814432994
E00002456,115,15,48,52,13.043478260869565,41.73913043478261,45.21739130434783
E00002457,112,8,51,53,7.142857142857142,45.535714285714285,47.32142857142857
E00002458,156,15,70,71,9.615384615384617,44.871794871794876,45.51282051282051
E00002459,202,42,61,99,20.792079207920793,30.198019801980198,49.00990099009901
E00002460,108,8,67,33,7.4074074074074066,62.03703703703704,30.555555555555557
E00002461,154,26,64,64,16.883116883116884,41.55844155844156,41.55844155844156
E00002462,124,14,66,44,11.29032258064516,53.2258064516129,35.483870967741936
E00002463,131,25,65,41,19.083969465648856,49.61832061068702,31.297709923664126
E00002464,111,15,53,43,13.513513513513514,47.74774774774775,38.73873873873874
E00002465,84,8,45,31,9.523809523809524,53.57142857142857,36.904761904761905
E00002466,75,13,41,21,17.333333333333336,54.666666666666664,28.000000000000004
E00002467,195,41,65,89,21.025641025641026,33.33333333333333,45.64102564102564
E00002468,91,17,32,42,18.681318681318682,35.16483516483517,46.15384615384615
E00002469,151,18,83,50,11.920529801324504,54.966887417218544,33.11258278145696
E00002470,79,14,35,30,17.72151898734177,44.303797468354425,37.9746835443038
E00002471,78,9,40,29,11.538461538461538,51.28205128205128,37.17948717948718
E00002472,119,15,77,27,12.605042016806722,64.70588235294117,22.689075630252102
E00002473,150,21,72,57,14.000000000000002,48,38
E00002474,98,17,52,29,17.346938775510203,53.06122448979592,29.591836734693878
E00002475,136,27,64,45,19.852941176470587,47.05882352941176,33.088235294117645
E00002476,190,31,73,86,16.315789473684212,38.421052631578945,45.26315789473684
E00002477,116,20,53,43,17.24137931034483,45.689655172413794,37.06896551724138
E00002478,106,15,40,51,14.150943396226415,37.735849056603776,48.113207547169814
E00002479,161,27,69,65,16.77018633540373,42.857142857142854,40.37267080745342
E00002480,165,32,78,55,19.393939393939394,47.27272727272727,33.33333333333333
E00002481,161,24,73,64,14.906832298136646,45.3416149068323,39.75155279503105
E00002482,172,17,97,58,9.883720930232558,56.395348837209305,33.72093023255814
E00002483,140,16,61,63,11.428571428571429,43.57142857142857,45
E00002484,141,30,47,64,21.27659574468085,33.33333333333333,45.39007092198582
E00002486,147,19,62,66,12.925170068027212,42.17687074829932,44.89795918367347
E00002487,157,22,67,68,14.012738853503185,42.675159235668794,43.31210191082803
E00002488,106,14,50,42,13.20754716981132,47.16981132075472,39.62264150943396
E00002489,133,17,59,57,12.781954887218044,44.3609022556391,42.857142857142854
E00002490,192,26,72,94,13.541666666666666,37.5,48.95833333333333
E00002491,180,24,62,94,13.333333333333334,34.44444444444444,52.22222222222223
E00002492,139,13,69,57,9.352517985611511,49.64028776978417,41.007194244604314
E00002493,149,27,55,67,18.120805369127517,36.91275167785235,44.966442953020135
E00002494,142,21,60,61,14.788732394366196,42.25352112676056,42.95774647887324
E00002495,135,31,37,67,22.962962962962962,27.40740740740741,49.629629629629626
E00002496,148,14,73,61,9.45945945945946,49.32432432432432,41.21621621621622
E00002497,106,25,51,30,23.58490566037736,48.113207547169814,28.30188679245283
E00002498,127,20,52,55,15.748031496062993,40.94488188976378,43.30708661417323
E00002499,137,18,61,58,13.138686131386862,44.52554744525548,42.33576642335766
E00002500,155,26,78,51,16.7741935483871,50.32258064516129,32.903225806451616
E00002501,108,11,47,50,10.185185185185185,43.51851851851852,46.2962962962963
E00002502,146,15,69,62,10.273972602739725,47.26027397260274,42.465753424657535
E00002503,115,24,50,41,20.869565217391305,43.47826086956522,35.65217391304348
E00002504,103,25,36,42,24.271844660194176,34.95145631067961,40.77669902912621
E00002505,124,11,70,43,8.870967741935484,56.451612903225815,34.67741935483871
E00002506,85,13,40,32,15.294117647058824,47.05882352941176,37.64705882352941
E00002507,173,27,102,44,15.606936416184972,58.95953757225434,25.43352601156069
E00002508,117,20,42,55,17.094017094017094,35.8974358974359,47.008547008547005
E00002509,132,24,58,50,18.181818181818183,43.93939393939394,37.878787878787875
E00002510,96,10,50,36,10.416666666666668,52.083333333333336,37.5
E00002511,143,14,66,63,9.79020979020979,46.15384615384615,44.05594405594406
E00002512,122,20,38,64,16.39344262295082,31.147540983606557,52.459016393442624
E00002513,125,22,40,63,17.599999999999998,32,50.4
E00002514,180,16,105,59,8.88888888888889,58.333333333333336,32.77777777777778
E00002515,152,18,80,54,11.842105263157894,52.63157894736842,35.526315789473685
E00002516,161,14,76,71,8.695652173913043,47.20496894409938,44.099378881987576
E00002517,122,23,67,32,18.852459016393443,54.91803278688525,26.229508196721312
E00002518,132,22,77,33,16.666666666666664,58.333333333333336,25
E00002520,105,17,36,52,16.19047619047619,34.285714285714285,49.523809523809526
E00002521,144,17,54,73,11.805555555555555,37.5,50.69444444444444
E00002522,135,12,70,53,8.88888888888889,51.85185185185185,39.25925925925926
E00002523,149,20,76,53,13.422818791946309,51.006711409395976,35.57046979865772
E00002524,127,19,49,59,14.960629921259844,38.582677165354326,46.45669291338583
E00002526,165,31,53,81,18.787878787878785,32.121212121212125,49.09090909090909
E00002527,104,10,58,36,9.615384615384617,55.769230769230774,34.61538461538461
E00002528,129,17,60,52,13.178294573643413,46.51162790697674,40.310077519379846
E00002529,155,27,72,56,17.419354838709676,46.45161290322581,36.12903225806451
E00002530,202,20,128,54,9.900990099009901,63.366336633663366,26.732673267326735
E00002531,120,17,51,52,14.166666666666666,42.5,43.333333333333336
E00002533,169,26,73,70,15.384615384615385,43.19526627218935,41.42011834319527
E00002534,139,19,58,62,13.66906474820144,41.726618705035975,44.60431654676259
E00002535,159,28,57,74,17.61006289308176,35.84905660377358,46.540880503144656
E00002536,85,22,29,34,25.882352941176475,34.11764705882353,40
E00002537,141,30,53,58,21.27659574468085,37.5886524822695,41.13475177304964
E00002538,201,25,89,87,12.437810945273633,44.27860696517413,43.28358208955223
E00002540,124,23,52,49,18.548387096774192,41.935483870967744,39.516129032258064
E00002541,145,22,48,75,15.172413793103448,33.10344827586207,51.724137931034484
E00002542,153,32,57,64,20.915032679738562,37.254901960784316,41.830065359477125
E00002544,138,15,45,78,10.869565217391305,32.608695652173914,56.52173913043478
E00002545,178,32,52,94,17.97752808988764,29.213483146067414,52.80898876404494
E00002546,227,33,91,103,14.537444933920703,40.08810572687225,45.37444933920705
E00002547,99,13,49,37,13.131313131313133,49.494949494949495,37.37373737373738
E00002548,108,19,43,46,17.59259259259259,39.81481481481482,42.592592592592595
E00002549,146,23,59,64,15.753424657534246,40.41095890410959,43.83561643835616
E00002550,141,20,48,73,14.184397163120568,34.04255319148936,51.77304964539007
E00002552,107,26,49,32,24.299065420560748,45.794392523364486,29.906542056074763
E00002553,105,29,34,42,27.61904761904762,32.38095238095238,40
E00002554,112,22,48,42,19.642857142857142,42.857142857142854,37.5
E00002555,106,17,53,36,16.037735849056602,50,33.9622641509434
E00002556,171,28,70,73,16.374269005847953,40.93567251461988,42.69005847953216
