OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
W00006477,119,35,20,15,79,16,42,19,13,10,14,2,7,5,7,3,4,0,0,5,4,1,29.411764705882355,16.80672268907563,12.605042016806722,66.38655462184873,13.445378151260504,35.294117647058826,15.966386554621847,10.92436974789916,8.403361344537815,11.76470588235294,1.680672268907563,5.88235294117647,4.201680672268908,5.88235294117647,2.5210084033613445,3.361344537815126,0,0,4.201680672268908,3.361344537815126,0.8403361344537815
W00006478,117,38,22,16,78,10,41,19,13,9,17,7,9,1,10,7,3,0,0,1,0,1,32.47863247863248,18.803418803418804,13.675213675213676,66.66666666666666,8.547008547008547,35.04273504273504,16.23931623931624,11.11111111111111,7.6923076923076925,14.529914529914532,5.982905982905983,7.6923076923076925,0.8547008547008548,8.547008547008547,5.982905982905983,2.564102564102564,0,0,0.8547008547008548,0,0.8547008547008548
W00006479,136,34,23,11,96,20,48,21,11,16,19,8,4,7,9,3,6,0,0,6,3,3,25,16.911764705882355,8.088235294117647,70.58823529411765,14.705882352941178,35.294117647058826,15.441176470588236,8.088235294117647,11.76470588235294,13.970588235294118,5.88235294117647,2.941176470588235,5.147058823529411,6.61764705882353,2.2058823529411766,4.411764705882353,0,0,4.411764705882353,2.2058823529411766,2.2058823529411766
W00006480,141,52,41,11,86,13,47,25,14,8,17,6,7,4,8,6,2,1,1,3,3,0,36.87943262411347,29.078014184397162,7.801418439716312,60.99290780141844,9.219858156028367,33.33333333333333,17.73049645390071,9.929078014184398,5.673758865248227,12.056737588652481,4.25531914893617,4.964539007092199,2.8368794326241136,5.673758865248227,4.25531914893617,1.4184397163120568,0.7092198581560284,0.7092198581560284,2.127659574468085,2.127659574468085,0
W00006481,79,22,13,9,50,16,20,8,8,4,9,3,4,2,5,1,4,0,0,7,4,3,27.848101265822784,16.455696202531644,11.39240506329114,63.29113924050633,20.253164556962027,25.31645569620253,10.126582278481013,10.126582278481013,5.063291139240507,11.39240506329114,3.79746835443038,5.063291139240507,2.5316455696202533,6.329113924050633,1.2658227848101267,5.063291139240507,0,0,8.860759493670885,5.063291139240507,3.79746835443038
W00006482,135,36,20,16,91,14,43,14,15,14,18,4,11,3,15,9,6,1,1,8,4,4,26.666666666666668,14.814814814814813,11.851851851851853,67.4074074074074,10.37037037037037,31.851851851851855,10.37037037037037,11.11111111111111,10.37037037037037,13.333333333333334,2.9629629629629632,8.148148148148149,2.2222222222222223,11.11111111111111,6.666666666666667,4.444444444444445,0.7407407407407408,0.7407407407407408,5.9259259259259265,2.9629629629629632,2.9629629629629632
W00006483,59,12,9,3,46,7,14,3,4,7,6,2,4,0,19,14,5,0,0,1,1,0,20.33898305084746,15.254237288135593,5.084745762711865,77.96610169491525,11.864406779661017,23.728813559322035,5.084745762711865,6.779661016949152,11.864406779661017,10.16949152542373,3.389830508474576,6.779661016949152,0,32.20338983050847,23.728813559322035,8.47457627118644,0,0,1.694915254237288,1.694915254237288,0
W00006050,114,38,16,22,75,7,36,12,16,8,14,6,7,1,18,11,7,0,0,1,0,1,33.33333333333333,14.035087719298245,19.298245614035086,65.78947368421053,6.140350877192982,31.57894736842105,10.526315789473683,14.035087719298245,7.017543859649122,12.280701754385964,5.263157894736842,6.140350877192982,0.8771929824561403,15.789473684210526,9.649122807017543,6.140350877192982,0,0,0.8771929824561403,0,0.8771929824561403
W00006051,151,40,23,17,108,12,58,20,26,12,13,6,5,2,23,17,6,2,2,3,2,1,26.490066225165563,15.2317880794702,11.258278145695364,71.52317880794702,7.9470198675496695,38.41059602649007,13.245033112582782,17.218543046357617,7.9470198675496695,8.609271523178808,3.9735099337748347,3.3112582781456954,1.3245033112582782,15.2317880794702,11.258278145695364,3.9735099337748347,1.3245033112582782,1.3245033112582782,1.9867549668874174,1.3245033112582782,0.6622516556291391
W00006053,134,47,17,30,82,8,20,12,5,3,24,10,10,4,30,23,7,0,0,5,3,2,35.07462686567165,12.686567164179104,22.388059701492537,61.19402985074627,5.970149253731343,14.925373134328357,8.955223880597014,3.731343283582089,2.2388059701492535,17.91044776119403,7.462686567164178,7.462686567164178,2.9850746268656714,22.388059701492537,17.16417910447761,5.223880597014925,0,0,3.731343283582089,2.2388059701492535,1.4925373134328357
W00006054,181,88,28,60,89,7,32,12,14,6,26,19,7,0,22,15,7,2,2,4,2,2,48.61878453038674,15.469613259668508,33.14917127071823,49.171270718232044,3.867403314917127,17.67955801104972,6.629834254143646,7.734806629834254,3.314917127071823,14.3646408839779,10.497237569060774,3.867403314917127,0,12.154696132596685,8.287292817679557,3.867403314917127,1.1049723756906076,1.1049723756906076,2.209944751381215,1.1049723756906076,1.1049723756906076
W00006067,138,63,20,43,71,8,16,4,10,2,25,21,3,1,22,10,12,0,0,4,2,2,45.65217391304348,14.492753623188406,31.15942028985507,51.449275362318836,5.797101449275362,11.594202898550725,2.898550724637681,7.246376811594203,1.4492753623188406,18.115942028985508,15.217391304347828,2.1739130434782608,0.7246376811594203,15.942028985507244,7.246376811594203,8.695652173913043,0,0,2.898550724637681,1.4492753623188406,1.4492753623188406
W00006069,116,24,12,12,91,10,46,11,19,16,15,5,7,3,20,12,8,0,0,1,1,0,20.689655172413794,10.344827586206897,10.344827586206897,78.44827586206897,8.620689655172415,39.6551724137931,9.482758620689655,16.379310344827587,13.793103448275861,12.931034482758621,4.310344827586207,6.0344827586206895,2.586206896551724,17.24137931034483,10.344827586206897,6.896551724137931,0,0,0.8620689655172413,0.8620689655172413,0
W00006074,118,28,18,10,87,26,40,16,11,13,10,7,2,1,11,1,10,0,0,3,2,1,23.728813559322035,15.254237288135593,8.47457627118644,73.72881355932203,22.033898305084744,33.89830508474576,13.559322033898304,9.322033898305085,11.016949152542372,8.47457627118644,5.932203389830509,1.694915254237288,0.847457627118644,9.322033898305085,0.847457627118644,8.47457627118644,0,0,2.5423728813559325,1.694915254237288,0.847457627118644
W00006099,115,22,11,11,85,9,24,6,8,10,19,5,12,2,31,6,25,2,2,8,3,5,19.130434782608695,9.565217391304348,9.565217391304348,73.91304347826086,7.82608695652174,20.869565217391305,5.217391304347826,6.956521739130435,8.695652173913043,16.52173913043478,4.3478260869565215,10.434782608695652,1.7391304347826086,26.956521739130434,5.217391304347826,21.73913043478261,1.7391304347826086,1.7391304347826086,6.956521739130435,2.608695652173913,4.3478260869565215
W00006100,119,31,18,13,80,18,40,21,12,7,9,5,3,1,12,4,8,1,1,8,2,6,26.05042016806723,15.126050420168067,10.92436974789916,67.22689075630252,15.126050420168067,33.61344537815126,17.647058823529413,10.084033613445378,5.88235294117647,7.563025210084033,4.201680672268908,2.5210084033613445,0.8403361344537815,10.084033613445378,3.361344537815126,6.722689075630252,0.8403361344537815,0.8403361344537815,6.722689075630252,1.680672268907563,5.042016806722689
W00006101,118,28,20,8,88,18,52,17,21,14,8,3,5,0,10,4,6,0,0,2,1,1,23.728813559322035,16.94915254237288,6.779661016949152,74.57627118644068,15.254237288135593,44.06779661016949,14.40677966101695,17.796610169491526,11.864406779661017,6.779661016949152,2.5423728813559325,4.23728813559322,0,8.47457627118644,3.389830508474576,5.084745762711865,0,0,1.694915254237288,0.847457627118644,0.847457627118644
W00006102,168,41,24,17,127,19,68,24,33,11,27,14,12,1,13,8,5,0,0,0,0,0,24.404761904761905,14.285714285714285,10.119047619047619,75.59523809523809,11.30952380952381,40.476190476190474,14.285714285714285,19.642857142857142,6.547619047619048,16.071428571428573,8.333333333333332,7.142857142857142,0.5952380952380952,7.738095238095238,4.761904761904762,2.976190476190476,0,0,0,0,0
W00006103,200,56,27,29,138,15,61,21,27,13,31,18,12,1,31,23,8,0,0,6,3,3,28.000000000000004,13.5,14.499999999999998,69,7.5,30.5,10.5,13.5,6.5,15.5,9,6,0.5,15.5,11.5,4,0,0,3,1.5,1.5
W00006075,150,76,30,46,70,12,28,9,12,7,19,8,7,4,10,6,4,1,1,4,2,2,50.66666666666667,20,30.666666666666664,46.666666666666664,8,18.666666666666668,6,8,4.666666666666667,12.666666666666668,5.333333333333334,4.666666666666667,2.666666666666667,6.666666666666667,4,2.666666666666667,0.6666666666666667,0.6666666666666667,2.666666666666667,1.3333333333333335,1.3333333333333335
W00006076,125,41,16,25,82,9,32,9,10,13,23,8,13,2,18,8,10,0,0,2,1,1,32.800000000000004,12.8,20,65.60000000000001,7.199999999999999,25.6,7.199999999999999,8,10.4,18.4,6.4,10.4,1.6,14.399999999999999,6.4,8,0,0,1.6,0.8,0.8
W00006077,128,53,18,35,72,9,32,11,11,10,9,2,5,2,22,17,5,0,0,3,1,2,41.40625,14.0625,27.34375,56.25,7.03125,25,8.59375,8.59375,7.8125,7.03125,1.5625,3.90625,1.5625,17.1875,13.28125,3.90625,0,0,2.34375,0.78125,1.5625
W00006078,151,52,13,39,93,11,38,16,16,6,23,13,8,2,21,9,12,0,0,6,4,2,34.437086092715234,8.609271523178808,25.82781456953642,61.58940397350994,7.28476821192053,25.165562913907287,10.596026490066226,10.596026490066226,3.9735099337748347,15.2317880794702,8.609271523178808,5.298013245033113,1.3245033112582782,13.90728476821192,5.960264900662252,7.9470198675496695,0,0,3.9735099337748347,2.6490066225165565,1.3245033112582782
W00006087,127,37,9,28,83,4,32,10,14,8,15,5,6,4,30,19,11,2,2,7,2,5,29.133858267716533,7.086614173228346,22.04724409448819,65.35433070866141,3.149606299212598,25.196850393700785,7.874015748031496,11.023622047244094,6.299212598425196,11.811023622047244,3.937007874015748,4.724409448818897,3.149606299212598,23.62204724409449,14.960629921259844,8.661417322834646,1.574803149606299,1.574803149606299,5.511811023622047,1.574803149606299,3.937007874015748
W00006081,157,50,22,28,102,19,51,19,18,14,13,5,7,1,18,9,9,1,1,5,2,3,31.84713375796178,14.012738853503185,17.8343949044586,64.96815286624204,12.101910828025478,32.48407643312102,12.101910828025478,11.464968152866243,8.9171974522293,8.280254777070063,3.1847133757961785,4.45859872611465,0.6369426751592357,11.464968152866243,5.7324840764331215,5.7324840764331215,0.6369426751592357,0.6369426751592357,3.1847133757961785,1.2738853503184715,1.910828025477707
W00006084,167,72,19,53,90,11,32,19,6,7,28,15,11,2,19,13,6,0,0,5,4,1,43.11377245508982,11.377245508982035,31.736526946107784,53.89221556886228,6.58682634730539,19.16167664670659,11.377245508982035,3.592814371257485,4.191616766467066,16.766467065868262,8.982035928143713,6.58682634730539,1.1976047904191618,11.377245508982035,7.784431137724551,3.592814371257485,0,0,2.9940119760479043,2.3952095808383236,0.5988023952095809
W00006085,120,46,11,35,72,7,30,16,11,3,17,8,8,1,16,8,8,2,2,2,1,1,38.333333333333336,9.166666666666666,29.166666666666668,60,5.833333333333333,25,13.333333333333334,9.166666666666666,2.5,14.166666666666666,6.666666666666667,6.666666666666667,0.8333333333333334,13.333333333333334,6.666666666666667,6.666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.8333333333333334
W00006088,139,62,16,46,70,7,25,15,5,5,15,7,7,1,23,13,10,0,0,7,2,5,44.60431654676259,11.510791366906476,33.093525179856115,50.35971223021583,5.0359712230215825,17.985611510791365,10.79136690647482,3.5971223021582732,3.5971223021582732,10.79136690647482,5.0359712230215825,5.0359712230215825,0.7194244604316548,16.546762589928058,9.352517985611511,7.1942446043165464,0,0,5.0359712230215825,1.4388489208633095,3.5971223021582732
W00006093,114,35,17,18,75,16,35,13,11,11,12,3,8,1,11,9,2,1,1,4,0,4,30.701754385964914,14.912280701754385,15.789473684210526,65.78947368421053,14.035087719298245,30.701754385964914,11.403508771929824,9.649122807017543,9.649122807017543,10.526315789473683,2.631578947368421,7.017543859649122,0.8771929824561403,9.649122807017543,7.894736842105263,1.7543859649122806,0.8771929824561403,0.8771929824561403,3.508771929824561,0,3.508771929824561
W00006059,128,57,20,37,66,7,17,7,6,4,17,5,11,1,25,14,11,0,0,5,3,2,44.53125,15.625,28.90625,51.5625,5.46875,13.28125,5.46875,4.6875,3.125,13.28125,3.90625,8.59375,0.78125,19.53125,10.9375,8.59375,0,0,3.90625,2.34375,1.5625
W00006062,124,22,15,7,99,15,43,15,17,11,25,7,15,3,16,8,8,0,0,3,2,1,17.741935483870968,12.096774193548388,5.64516129032258,79.83870967741935,12.096774193548388,34.67741935483871,12.096774193548388,13.709677419354838,8.870967741935484,20.161290322580644,5.64516129032258,12.096774193548388,2.4193548387096775,12.903225806451612,6.451612903225806,6.451612903225806,0,0,2.4193548387096775,1.6129032258064515,0.8064516129032258
W00006063,117,26,15,11,88,21,47,30,11,6,7,4,3,0,12,4,8,1,1,3,3,0,22.22222222222222,12.82051282051282,9.401709401709402,75.21367521367522,17.94871794871795,40.17094017094017,25.64102564102564,9.401709401709402,5.128205128205128,5.982905982905983,3.418803418803419,2.564102564102564,0,10.256410256410255,3.418803418803419,6.837606837606838,0.8547008547008548,0.8547008547008548,2.564102564102564,2.564102564102564,0
W00006071,111,42,20,22,65,9,26,7,11,8,8,2,6,0,21,13,8,1,1,4,3,1,37.83783783783784,18.01801801801802,19.81981981981982,58.55855855855856,8.108108108108109,23.423423423423422,6.306306306306306,9.90990990990991,7.207207207207207,7.207207207207207,1.8018018018018018,5.405405405405405,0,18.91891891891892,11.711711711711711,7.207207207207207,0.9009009009009009,0.9009009009009009,3.6036036036036037,2.7027027027027026,0.9009009009009009
W00006072,143,47,17,30,94,14,47,14,21,12,13,9,4,0,20,11,9,0,0,2,2,0,32.86713286713287,11.888111888111888,20.97902097902098,65.73426573426573,9.79020979020979,32.86713286713287,9.79020979020979,14.685314685314685,8.391608391608392,9.090909090909092,6.293706293706294,2.797202797202797,0,13.986013986013987,7.6923076923076925,6.293706293706294,0,0,1.3986013986013985,1.3986013986013985,0
W00006055,172,76,18,58,92,14,20,11,5,4,32,11,21,0,23,20,3,3,3,4,0,4,44.18604651162791,10.465116279069768,33.72093023255814,53.48837209302325,8.13953488372093,11.627906976744185,6.395348837209303,2.9069767441860463,2.3255813953488373,18.6046511627907,6.395348837209303,12.209302325581394,0,13.372093023255813,11.627906976744185,1.744186046511628,1.744186046511628,1.744186046511628,2.3255813953488373,0,2.3255813953488373
W00006056,145,62,22,40,78,9,22,8,11,3,25,13,11,1,20,20,0,2,2,5,4,1,42.758620689655174,15.172413793103448,27.586206896551722,53.79310344827586,6.206896551724138,15.172413793103448,5.517241379310345,7.586206896551724,2.0689655172413794,17.24137931034483,8.96551724137931,7.586206896551724,0.6896551724137931,13.793103448275861,13.793103448275861,0,1.3793103448275863,1.3793103448275863,3.4482758620689653,2.7586206896551726,0.6896551724137931
W00006057,138,48,16,32,87,11,34,11,18,5,19,8,11,0,23,14,9,0,0,3,0,3,34.78260869565217,11.594202898550725,23.18840579710145,63.04347826086957,7.971014492753622,24.637681159420293,7.971014492753622,13.043478260869565,3.6231884057971016,13.768115942028986,5.797101449275362,7.971014492753622,0,16.666666666666664,10.144927536231885,6.521739130434782,0,0,2.1739130434782608,0,2.1739130434782608
W00006058,150,60,15,45,79,7,25,6,14,5,24,11,13,0,21,15,6,2,2,11,3,8,40,10,30,52.666666666666664,4.666666666666667,16.666666666666664,4,9.333333333333334,3.3333333333333335,16,7.333333333333333,8.666666666666668,0,14.000000000000002,10,4,1.3333333333333335,1.3333333333333335,7.333333333333333,2,5.333333333333334
W00006060,143,51,17,34,87,13,27,14,9,4,26,11,13,2,21,12,9,0,0,5,2,3,35.66433566433567,11.888111888111888,23.776223776223777,60.83916083916085,9.090909090909092,18.88111888111888,9.79020979020979,6.293706293706294,2.797202797202797,18.181818181818183,7.6923076923076925,9.090909090909092,1.3986013986013985,14.685314685314685,8.391608391608392,6.293706293706294,0,0,3.4965034965034967,1.3986013986013985,2.097902097902098
W00006061,125,39,16,23,85,6,26,12,8,6,33,11,20,2,20,12,8,0,0,1,0,1,31.2,12.8,18.4,68,4.8,20.8,9.6,6.4,4.8,26.400000000000002,8.799999999999999,16,1.6,16,9.6,6.4,0,0,0.8,0,0.8
W00006073,135,49,41,8,78,27,30,9,12,9,7,3,4,0,13,2,11,1,1,8,5,3,36.2962962962963,30.37037037037037,5.9259259259259265,57.77777777777777,20,22.22222222222222,6.666666666666667,8.88888888888889,6.666666666666667,5.185185185185185,2.2222222222222223,2.9629629629629632,0,9.62962962962963,1.4814814814814816,8.148148148148149,0.7407407407407408,0.7407407407407408,5.9259259259259265,3.7037037037037033,2.2222222222222223
W00006079,128,30,26,4,94,32,51,21,16,14,6,2,4,0,5,3,2,0,0,4,2,2,23.4375,20.3125,3.125,73.4375,25,39.84375,16.40625,12.5,10.9375,4.6875,1.5625,3.125,0,3.90625,2.34375,1.5625,0,0,3.125,1.5625,1.5625
W00006089,204,59,17,42,141,21,63,21,36,6,38,13,24,1,18,11,7,1,1,4,2,2,28.921568627450984,8.333333333333332,20.588235294117645,69.11764705882352,10.294117647058822,30.88235294117647,10.294117647058822,17.647058823529413,2.941176470588235,18.627450980392158,6.372549019607843,11.76470588235294,0.49019607843137253,8.823529411764707,5.392156862745098,3.431372549019608,0.49019607843137253,0.49019607843137253,1.9607843137254901,0.9803921568627451,0.9803921568627451
