OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
W00005996,148,43,102,0,3,0,29.054054054054053,68.91891891891892,0,2.027027027027027,0
W00005997,140,48,86,2,2,2,34.285714285714285,61.42857142857143,1.4285714285714286,1.4285714285714286,1.4285714285714286
W00005998,181,88,84,4,4,1,48.61878453038674,46.408839779005525,2.209944751381215,2.209944751381215,0.5524861878453038
W00005999,124,32,89,0,2,1,25.806451612903224,71.7741935483871,0,1.6129032258064515,0.8064516129032258
W00006000,100,44,54,0,1,1,44,54,0,1,1
W00006001,180,48,122,4,6,0,26.666666666666668,67.77777777777779,2.2222222222222223,3.3333333333333335,0
W00006002,88,54,34,0,0,0,61.36363636363637,38.63636363636363,0,0,0
W00006003,106,25,78,1,2,0,23.58490566037736,73.58490566037736,0.9433962264150944,1.8867924528301887,0
W00006004,134,22,109,0,3,0,16.417910447761194,81.34328358208955,0,2.2388059701492535,0
W00006005,97,23,70,0,3,1,23.711340206185564,72.16494845360825,0,3.0927835051546393,1.0309278350515463
W00006006,152,67,84,0,1,0,44.07894736842105,55.26315789473685,0,0.6578947368421052,0
W00006007,122,41,80,0,1,0,33.60655737704918,65.57377049180327,0,0.819672131147541,0
W00006008,137,40,91,1,4,1,29.1970802919708,66.42335766423358,0.7299270072992701,2.9197080291970803,0.7299270072992701
W00006009,138,41,93,2,1,1,29.71014492753623,67.3913043478261,1.4492753623188406,0.7246376811594203,0.7246376811594203
W00006010,112,42,65,0,5,0,37.5,58.03571428571429,0,4.464285714285714,0
W00006011,132,55,74,0,2,1,41.66666666666667,56.060606060606055,0,1.5151515151515151,0.7575757575757576
W00006012,134,40,89,1,3,1,29.850746268656714,66.4179104477612,0.7462686567164178,2.2388059701492535,0.7462686567164178
W00006013,120,33,85,0,2,0,27.500000000000004,70.83333333333334,0,1.6666666666666667,0
W00006014,131,33,93,2,2,1,25.190839694656486,70.99236641221374,1.5267175572519083,1.5267175572519083,0.7633587786259541
W00006015,139,39,95,1,2,2,28.05755395683453,68.34532374100719,0.7194244604316548,1.4388489208633095,1.4388489208633095
W00006016,129,48,75,2,3,1,37.2093023255814,58.139534883720934,1.550387596899225,2.3255813953488373,0.7751937984496124
W00006017,125,47,74,2,2,0,37.6,59.199999999999996,1.6,1.6,0
W00006018,136,40,89,1,6,0,29.411764705882355,65.44117647058823,0.7352941176470588,4.411764705882353,0
W00006019,129,46,80,0,2,1,35.65891472868217,62.01550387596899,0,1.550387596899225,0.7751937984496124
W00006020,141,41,100,0,0,0,29.078014184397162,70.92198581560284,0,0,0
W00006021,125,85,40,0,0,0,68,32,0,0,0
W00006022,172,66,103,0,3,0,38.372093023255815,59.883720930232556,0,1.744186046511628,0
W00006023,135,53,80,1,1,0,39.25925925925926,59.25925925925925,0.7407407407407408,0.7407407407407408,0
W00006024,118,31,82,1,3,1,26.27118644067797,69.49152542372882,0.847457627118644,2.5423728813559325,0.847457627118644
W00006025,145,37,103,0,3,2,25.517241379310345,71.03448275862068,0,2.0689655172413794,1.3793103448275863
W00006026,122,39,82,0,1,0,31.967213114754102,67.21311475409836,0,0.819672131147541,0
W00006028,141,58,77,1,3,2,41.13475177304964,54.60992907801418,0.7092198581560284,2.127659574468085,1.4184397163120568
W00006029,132,29,100,1,2,0,21.96969696969697,75.75757575757575,0.7575757575757576,1.5151515151515151,0
W00006030,116,28,86,0,1,1,24.137931034482758,74.13793103448276,0,0.8620689655172413,0.8620689655172413
W00006031,136,42,91,0,2,1,30.88235294117647,66.91176470588235,0,1.4705882352941175,0.7352941176470588
W00006032,155,31,119,0,5,0,20,76.77419354838709,0,3.225806451612903,0
W00006033,115,42,67,1,5,0,36.52173913043478,58.26086956521739,0.8695652173913043,4.3478260869565215,0
W00006034,124,64,58,0,1,1,51.61290322580645,46.774193548387096,0,0.8064516129032258,0.8064516129032258
W00006035,123,38,82,0,2,1,30.89430894308943,66.66666666666666,0,1.6260162601626018,0.8130081300813009
W00006036,120,35,81,1,2,1,29.166666666666668,67.5,0.8333333333333334,1.6666666666666667,0.8333333333333334
W00006037,145,68,72,3,1,1,46.89655172413793,49.6551724137931,2.0689655172413794,0.6896551724137931,0.6896551724137931
W00006038,130,43,79,1,7,0,33.07692307692307,60.76923076923077,0.7692307692307693,5.384615384615385,0
W00006039,111,25,84,0,2,0,22.52252252252252,75.67567567567568,0,1.8018018018018018,0
W00006040,183,52,126,0,5,0,28.415300546448087,68.85245901639344,0,2.73224043715847,0
W00006041,140,34,102,0,4,0,24.285714285714285,72.85714285714285,0,2.857142857142857,0
W00006042,147,48,92,4,3,0,32.6530612244898,62.585034013605444,2.7210884353741496,2.0408163265306123,0
W00006043,140,35,104,0,1,0,25,74.28571428571429,0,0.7142857142857143,0
W00006044,143,45,96,1,1,0,31.46853146853147,67.13286713286713,0.6993006993006993,0.6993006993006993,0
W00006045,132,27,104,1,0,0,20.454545454545457,78.78787878787878,0.7575757575757576,0,0
W00006046,102,26,75,0,1,0,25.49019607843137,73.52941176470588,0,0.9803921568627451,0
W00006047,116,46,69,0,1,0,39.6551724137931,59.48275862068966,0,0.8620689655172413,0
W00006048,122,55,66,0,1,0,45.08196721311475,54.09836065573771,0,0.819672131147541,0
W00006049,120,37,80,0,3,0,30.833333333333336,66.66666666666666,0,2.5,0
W00006050,115,38,72,1,4,0,33.04347826086956,62.60869565217392,0.8695652173913043,3.4782608695652173,0
W00006051,148,40,105,0,3,0,27.027027027027028,70.94594594594594,0,2.027027027027027,0
W00006052,175,87,85,0,1,2,49.714285714285715,48.57142857142857,0,0.5714285714285714,1.1428571428571428
W00006053,132,46,83,0,1,2,34.84848484848485,62.878787878787875,0,0.7575757575757576,1.5151515151515151
W00006054,182,90,77,0,14,1,49.45054945054945,42.30769230769231,0,7.6923076923076925,0.5494505494505495
W00006055,172,76,87,6,3,0,44.18604651162791,50.58139534883721,3.488372093023256,1.744186046511628,0
W00006056,148,62,77,5,2,2,41.891891891891895,52.02702702702703,3.3783783783783785,1.3513513513513513,1.3513513513513513
W00006057,140,48,90,0,2,0,34.285714285714285,64.28571428571429,0,1.4285714285714286,0
W00006058,147,58,82,4,2,1,39.455782312925166,55.78231292517006,2.7210884353741496,1.3605442176870748,0.6802721088435374
W00006059,128,57,67,0,4,0,44.53125,52.34375,0,3.125,0
W00006060,140,51,87,1,1,0,36.42857142857142,62.142857142857146,0.7142857142857143,0.7142857142857143,0
W00006061,125,39,82,0,4,0,31.2,65.60000000000001,0,3.2,0
W00006062,123,22,87,2,10,2,17.88617886178862,70.73170731707317,1.6260162601626018,8.130081300813007,1.6260162601626018
W00006063,117,27,85,1,4,0,23.076923076923077,72.64957264957265,0.8547008547008548,3.418803418803419,0
W00006064,129,38,88,0,2,1,29.457364341085274,68.21705426356588,0,1.550387596899225,0.7751937984496124
W00006065,148,64,79,0,5,0,43.24324324324324,53.37837837837838,0,3.3783783783783785,0
W00006066,138,43,94,1,0,0,31.15942028985507,68.11594202898551,0.7246376811594203,0,0
W00006067,141,63,62,1,14,1,44.680851063829785,43.97163120567376,0.7092198581560284,9.929078014184398,0.7092198581560284
W00006068,119,66,52,1,0,0,55.46218487394958,43.69747899159664,0.8403361344537815,0,0
W00006069,116,24,89,0,2,1,20.689655172413794,76.72413793103449,0,1.7241379310344827,0.8620689655172413
W00006070,160,46,111,0,2,1,28.749999999999996,69.375,0,1.25,0.625
W00006071,112,42,65,1,4,0,37.5,58.03571428571429,0.8928571428571428,3.571428571428571,0
W00006072,145,46,92,1,5,1,31.724137931034484,63.44827586206897,0.6896551724137931,3.4482758620689653,0.6896551724137931
W00006073,133,48,81,0,4,0,36.09022556390977,60.902255639097746,0,3.007518796992481,0
W00006074,118,28,88,1,1,0,23.728813559322035,74.57627118644068,0.847457627118644,0.847457627118644,0
W00006075,152,76,68,0,4,4,50,44.73684210526316,0,2.631578947368421,2.631578947368421
W00006076,124,41,79,0,3,1,33.064516129032256,63.70967741935484,0,2.4193548387096775,0.8064516129032258
W00006077,131,53,76,1,1,0,40.458015267175576,58.01526717557252,0.7633587786259541,0.7633587786259541,0
W00006078,152,52,97,0,3,0,34.21052631578947,63.81578947368421,0,1.9736842105263157,0
W00006079,129,30,97,0,2,0,23.25581395348837,75.1937984496124,0,1.550387596899225,0
W00006080,143,26,114,1,2,0,18.181818181818183,79.72027972027972,0.6993006993006993,1.3986013986013985,0
W00006081,155,50,100,1,3,1,32.25806451612903,64.51612903225806,0.6451612903225806,1.935483870967742,0.6451612903225806
W00006082,145,26,117,0,2,0,17.93103448275862,80.6896551724138,0,1.3793103448275863,0
W00006083,120,31,83,1,4,1,25.833333333333336,69.16666666666667,0.8333333333333334,3.3333333333333335,0.8333333333333334
W00006084,166,72,91,0,3,0,43.373493975903614,54.81927710843374,0,1.8072289156626504,0
W00006085,121,46,73,0,2,0,38.01652892561984,60.33057851239669,0,1.6528925619834711,0
W00006086,133,67,64,1,0,1,50.37593984962406,48.1203007518797,0.7518796992481203,0,0.7518796992481203
W00006087,127,37,86,1,3,0,29.133858267716533,67.71653543307087,0.7874015748031495,2.3622047244094486,0
W00006088,139,62,73,2,1,1,44.60431654676259,52.51798561151079,1.4388489208633095,0.7194244604316548,0.7194244604316548
W00006089,208,61,139,1,5,2,29.326923076923077,66.82692307692307,0.4807692307692308,2.403846153846154,0.9615384615384616
W00006090,115,48,67,0,0,0,41.73913043478261,58.26086956521739,0,0,0
W00006091,94,48,42,0,4,0,51.06382978723404,44.680851063829785,0,4.25531914893617,0
