OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00091867,403,365,38,11,1,2,2,2,2,1,3,4,7,3,0,0,0,0,0,90.57071960297766,9.429280397022332,2.729528535980149,0.24813895781637718,0.49627791563275436,0.49627791563275436,0.49627791563275436,0.49627791563275436,0.24813895781637718,0.7444168734491315,0.9925558312655087,1.7369727047146404,0.7444168734491315,0,0,0,0,0
E00091868,286,259,27,5,2,0,2,1,0,0,10,2,4,1,0,0,0,0,0,90.55944055944056,9.44055944055944,1.7482517482517483,0.6993006993006993,0,0.6993006993006993,0.34965034965034963,0,0,3.4965034965034967,0.6993006993006993,1.3986013986013985,0.34965034965034963,0,0,0,0,0
E00091869,265,242,23,3,3,1,2,0,0,1,5,1,4,2,1,0,0,0,0,91.32075471698113,8.679245283018867,1.1320754716981132,1.1320754716981132,0.37735849056603776,0.7547169811320755,0,0,0.37735849056603776,1.8867924528301887,0.37735849056603776,1.509433962264151,0.7547169811320755,0.37735849056603776,0,0,0,0
E00091870,373,327,46,4,2,3,6,1,1,1,11,7,9,0,0,1,0,0,0,87.66756032171583,12.332439678284182,1.0723860589812333,0.5361930294906166,0.8042895442359249,1.6085790884718498,0.2680965147453083,0.2680965147453083,0.2680965147453083,2.949061662198391,1.876675603217158,2.4128686327077746,0,0,0.2680965147453083,0,0,0
E00091871,269,255,14,3,0,0,2,2,0,0,2,2,1,2,0,0,0,0,0,94.79553903345726,5.204460966542751,1.1152416356877324,0,0,0.7434944237918215,0.7434944237918215,0,0,0.7434944237918215,0.7434944237918215,0.37174721189591076,0.7434944237918215,0,0,0,0,0
E00091872,197,193,4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,97.96954314720813,2.030456852791878,0,0,0,0,0,0,0,1.015228426395939,0.5076142131979695,0.5076142131979695,0,0,0,0,0,0
E00091888,267,248,19,7,1,0,2,0,0,1,3,2,3,0,0,0,0,0,0,92.88389513108615,7.116104868913857,2.6217228464419478,0.37453183520599254,0,0.7490636704119851,0,0,0.37453183520599254,1.1235955056179776,0.7490636704119851,1.1235955056179776,0,0,0,0,0,0
E00091889,347,318,29,8,1,1,1,0,1,1,10,1,3,2,0,0,0,0,0,91.64265129682997,8.357348703170029,2.3054755043227666,0.2881844380403458,0.2881844380403458,0.2881844380403458,0,0.2881844380403458,0.2881844380403458,2.881844380403458,0.2881844380403458,0.8645533141210375,0.57636887608069165,0,0,0,0,0
E00091892,314,293,21,2,0,2,1,1,0,1,6,2,6,0,0,0,0,0,0,93.31210191082803,6.687898089171974,0.6369426751592357,0,0.6369426751592357,0.3184713375796179,0.3184713375796179,0,0.3184713375796179,1.910828025477707,0.6369426751592357,1.910828025477707,0,0,0,0,0,0
E00173801,384,340,44,8,2,2,4,0,1,1,11,7,8,0,0,0,0,0,0,88.54166666666666,11.458333333333332,2.083333333333333,0.5208333333333333,0.5208333333333333,1.0416666666666665,0,0.26041666666666663,0.26041666666666663,2.864583333333333,1.8229166666666667,2.083333333333333,0,0,0,0,0,0
E00173802,246,209,37,8,4,1,1,1,1,2,9,5,5,0,0,0,0,0,0,84.95934959349594,15.040650406504067,3.2520325203252036,1.6260162601626018,0.40650406504065045,0.40650406504065045,0.40650406504065045,0.40650406504065045,0.8130081300813009,3.6585365853658534,2.0325203252032518,2.0325203252032518,0,0,0,0,0,0
E00173804,214,187,27,3,2,2,1,0,1,0,4,7,5,2,0,0,0,0,0,87.38317757009347,12.616822429906541,1.4018691588785046,0.9345794392523363,0.9345794392523363,0.46728971962616817,0,0.46728971962616817,0,1.8691588785046727,3.2710280373831773,2.336448598130841,0.9345794392523363,0,0,0,0,0
E00091881,275,253,22,4,0,0,0,0,1,3,7,2,4,1,0,0,0,0,0,92,8,1.4545454545454546,0,0,0,0,0.36363636363636365,1.090909090909091,2.5454545454545454,0.7272727272727273,1.4545454545454546,0.36363636363636365,0,0,0,0,0
E00091882,331,303,28,4,1,2,1,0,1,3,9,3,1,3,0,0,0,0,0,91.54078549848943,8.459214501510575,1.2084592145015105,0.3021148036253776,0.6042296072507553,0.3021148036253776,0,0.3021148036253776,0.906344410876133,2.719033232628399,0.906344410876133,0.3021148036253776,0.906344410876133,0,0,0,0,0
