OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00091867,150,0,28,55,25,26,12,3,1,0,0,18.666666666666668,36.666666666666664,16.666666666666664,17.333333333333336,8,2,0.6666666666666667,0
E00091868,121,0,27,51,21,18,2,2,0,0,0,22.31404958677686,42.14876033057851,17.355371900826448,14.87603305785124,1.6528925619834711,1.6528925619834711,0,0
E00091869,113,0,32,36,24,11,8,2,0,0,0,28.31858407079646,31.858407079646017,21.238938053097346,9.734513274336283,7.079646017699115,1.7699115044247788,0,0
E00091870,168,0,53,58,31,20,4,2,0,0,0,31.547619047619047,34.523809523809526,18.452380952380953,11.904761904761903,2.380952380952381,1.1904761904761905,0,0
E00091871,132,0,41,62,16,10,2,1,0,0,0,31.060606060606062,46.96969696969697,12.121212121212121,7.575757575757576,1.5151515151515151,0.7575757575757576,0,0
E00091872,75,0,22,25,14,9,5,0,0,0,0,29.333333333333332,33.33333333333333,18.666666666666668,12,6.666666666666667,0,0,0
E00091888,110,0,25,44,16,19,5,1,0,0,0,22.727272727272727,40,14.545454545454545,17.272727272727273,4.545454545454546,0.9090909090909091,0,0
E00091889,126,0,23,39,23,30,8,3,0,0,0,18.253968253968253,30.952380952380953,18.253968253968253,23.809523809523807,6.349206349206349,2.380952380952381,0,0
E00091892,135,0,28,63,23,15,6,0,0,0,0,20.74074074074074,46.666666666666664,17.037037037037038,11.11111111111111,4.444444444444445,0,0,0
E00173801,141,0,25,45,30,28,11,2,0,0,0,17.73049645390071,31.914893617021278,21.27659574468085,19.858156028368796,7.801418439716312,1.4184397163120568,0,0
E00173802,117,0,45,37,20,12,2,0,1,0,0,38.46153846153847,31.62393162393162,17.094017094017094,10.256410256410255,1.7094017094017095,0,0.8547008547008548,0
E00173804,92,0,25,31,19,13,4,0,0,0,0,27.173913043478258,33.69565217391305,20.652173913043477,14.130434782608695,4.3478260869565215,0,0,0
E00091881,124,0,52,37,14,11,5,3,2,0,0,41.935483870967744,29.838709677419356,11.29032258064516,8.870967741935484,4.032258064516129,2.4193548387096775,1.6129032258064515,0
E00091882,163,0,58,60,29,13,3,0,0,0,0,35.58282208588957,36.809815950920246,17.791411042944784,7.975460122699387,1.8404907975460123,0,0,0
E00091885,105,0,20,34,17,18,11,4,1,0,0,19.047619047619047,32.38095238095238,16.19047619047619,17.142857142857142,10.476190476190476,3.8095238095238098,0.9523809523809524,0
E00091894,131,0,54,51,11,12,2,0,1,0,0,41.221374045801525,38.93129770992366,8.396946564885496,9.16030534351145,1.5267175572519083,0,0.7633587786259541,0
E00173800,98,0,25,39,14,15,3,2,0,0,0,25.510204081632654,39.795918367346935,14.285714285714285,15.306122448979592,3.061224489795918,2.0408163265306123,0,0
E00173803,106,0,13,32,26,26,6,3,0,0,0,12.264150943396226,30.18867924528302,24.528301886792452,24.528301886792452,5.660377358490567,2.8301886792452833,0,0
E00173805,107,0,13,31,25,32,6,0,0,0,0,12.149532710280374,28.971962616822427,23.364485981308412,29.906542056074763,5.607476635514018,0,0,0
E00091875,164,0,36,71,26,20,9,2,0,0,0,21.951219512195124,43.292682926829265,15.853658536585366,12.195121951219512,5.487804878048781,1.2195121951219512,0,0
E00091876,139,0,40,49,26,18,3,1,1,1,0,28.776978417266186,35.25179856115108,18.705035971223023,12.949640287769784,2.158273381294964,0.7194244604316548,0.7194244604316548,0.7194244604316548
E00091879,170,0,22,59,36,41,9,3,0,0,0,12.941176470588237,34.705882352941174,21.176470588235293,24.11764705882353,5.294117647058823,1.7647058823529411,0,0
E00091884,131,0,40,45,20,19,7,0,0,0,0,30.53435114503817,34.35114503816794,15.267175572519085,14.50381679389313,5.343511450381679,0,0,0
E00091873,116,0,24,43,23,19,5,2,0,0,0,20.689655172413794,37.06896551724138,19.82758620689655,16.379310344827587,4.310344827586207,1.7241379310344827,0,0
E00091874,149,0,30,52,28,30,8,1,0,0,0,20.13422818791946,34.899328859060404,18.79194630872483,20.13422818791946,5.369127516778524,0.6711409395973155,0,0
E00091878,177,0,37,78,33,27,2,0,0,0,0,20.903954802259886,44.06779661016949,18.64406779661017,15.254237288135593,1.1299435028248588,0,0,0
E00091890,228,0,50,86,32,41,13,5,0,1,0,21.929824561403507,37.719298245614034,14.035087719298245,17.982456140350877,5.701754385964912,2.1929824561403506,0,0.43859649122807015
E00173806,115,0,6,46,22,31,6,3,1,0,0,5.217391304347826,40,19.130434782608695,26.956521739130434,5.217391304347826,2.608695652173913,0.8695652173913043,0
E00173807,101,0,23,28,19,28,3,0,0,0,0,22.772277227722775,27.722772277227726,18.81188118811881,27.722772277227726,2.9702970297029703,0,0,0
E00173825,107,0,28,35,23,15,5,1,0,0,0,26.168224299065418,32.71028037383177,21.49532710280374,14.018691588785046,4.672897196261682,0.9345794392523363,0,0
E00091877,157,0,46,57,27,21,4,0,1,1,0,29.29936305732484,36.30573248407643,17.197452229299362,13.375796178343949,2.547770700636943,0,0.6369426751592357,0.6369426751592357
E00091887,138,0,26,54,29,23,5,0,1,0,0,18.84057971014493,39.130434782608695,21.014492753623188,16.666666666666664,3.6231884057971016,0,0.7246376811594203,0
E00091891,120,0,56,43,15,4,1,1,0,0,0,46.666666666666664,35.833333333333336,12.5,3.3333333333333335,0.8333333333333334,0.8333333333333334,0,0
E00091893,193,0,58,93,23,17,1,1,0,0,0,30.05181347150259,48.18652849740933,11.917098445595855,8.808290155440414,0.5181347150259068,0.5181347150259068,0,0
E00091895,120,0,33,50,19,14,3,0,0,1,0,27.500000000000004,41.66666666666667,15.833333333333332,11.666666666666666,2.5,0,0,0.8333333333333334
E00091459,127,0,38,54,18,10,6,0,1,0,0,29.92125984251969,42.51968503937008,14.173228346456693,7.874015748031496,4.724409448818897,0,0.7874015748031495,0
E00091460,136,0,39,57,16,17,7,0,0,0,0,28.676470588235293,41.911764705882355,11.76470588235294,12.5,5.147058823529411,0,0,0
E00091463,125,0,19,62,26,14,4,0,0,0,0,15.2,49.6,20.8,11.200000000000001,3.2,0,0,0
E00091464,132,0,28,56,23,18,5,2,0,0,0,21.21212121212121,42.42424242424242,17.424242424242426,13.636363636363635,3.787878787878788,1.5151515151515151,0,0
E00091465,115,0,34,49,15,15,1,0,1,0,0,29.565217391304348,42.608695652173914,13.043478260869565,13.043478260869565,0.8695652173913043,0,0.8695652173913043,0
E00091461,148,0,40,57,30,15,6,0,0,0,0,27.027027027027028,38.513513513513516,20.27027027027027,10.135135135135135,4.054054054054054,0,0,0
E00091462,170,0,47,74,32,12,4,0,0,1,0,27.647058823529413,43.529411764705884,18.823529411764707,7.0588235294117645,2.3529411764705883,0,0,0.5882352941176471
E00091466,148,0,37,64,26,11,6,4,0,0,0,25,43.24324324324324,17.56756756756757,7.4324324324324325,4.054054054054054,2.7027027027027026,0,0
E00091467,69,0,30,28,5,4,2,0,0,0,0,43.47826086956522,40.57971014492754,7.246376811594203,5.797101449275362,2.898550724637681,0,0,0
E00091808,126,0,30,42,25,26,1,2,0,0,0,23.809523809523807,33.33333333333333,19.841269841269842,20.634920634920633,0.7936507936507936,1.5873015873015872,0,0
E00091809,129,0,7,64,19,30,4,5,0,0,0,5.426356589147287,49.6124031007752,14.728682170542637,23.25581395348837,3.10077519379845,3.875968992248062,0,0
E00091813,138,0,23,72,14,22,5,1,1,0,0,16.666666666666664,52.17391304347826,10.144927536231885,15.942028985507244,3.6231884057971016,0.7246376811594203,0.7246376811594203,0
E00091815,134,0,27,50,25,25,4,1,1,1,0,20.149253731343283,37.3134328358209,18.65671641791045,18.65671641791045,2.9850746268656714,0.7462686567164178,0.7462686567164178,0.7462686567164178
E00091817,128,0,33,53,16,22,3,1,0,0,0,25.78125,41.40625,12.5,17.1875,2.34375,0.78125,0,0
E00091810,109,0,38,47,11,6,7,0,0,0,0,34.862385321100916,43.11926605504588,10.091743119266056,5.5045871559633035,6.422018348623854,0,0,0
E00091811,131,0,47,41,17,21,5,0,0,0,0,35.87786259541985,31.297709923664126,12.977099236641221,16.030534351145036,3.816793893129771,0,0,0
E00091812,128,0,40,43,26,14,4,1,0,0,0,31.25,33.59375,20.3125,10.9375,3.125,0.78125,0,0
E00091814,136,0,43,46,24,19,3,1,0,0,0,31.61764705882353,33.82352941176471,17.647058823529413,13.970588235294118,2.2058823529411766,0.7352941176470588,0,0
E00091816,114,0,25,39,25,18,5,2,0,0,0,21.929824561403507,34.21052631578947,21.929824561403507,15.789473684210526,4.385964912280701,1.7543859649122806,0,0
E00091601,123,0,42,57,12,10,2,0,0,0,0,34.146341463414636,46.34146341463415,9.75609756097561,8.130081300813007,1.6260162601626018,0,0,0
E00091605,81,0,23,33,10,11,4,0,0,0,0,28.39506172839506,40.74074074074074,12.345679012345679,13.580246913580247,4.938271604938271,0,0,0
E00091609,136,0,35,51,24,18,7,1,0,0,0,25.735294117647058,37.5,17.647058823529413,13.23529411764706,5.147058823529411,0.7352941176470588,0,0
E00091610,100,0,28,38,13,13,4,4,0,0,0,28.000000000000004,38,13,13,4,4,0,0
E00091612,149,0,55,58,20,10,5,1,0,0,0,36.91275167785235,38.92617449664429,13.422818791946309,6.7114093959731544,3.3557046979865772,0.6711409395973155,0,0
E00091618,129,0,26,60,14,24,3,2,0,0,0,20.155038759689923,46.51162790697674,10.852713178294573,18.6046511627907,2.3255813953488373,1.550387596899225,0,0
E00091599,147,0,32,63,23,21,8,0,0,0,0,21.768707482993197,42.857142857142854,15.646258503401361,14.285714285714285,5.442176870748299,0,0,0
E00091600,200,0,45,90,22,26,10,5,2,0,0,22.5,45,11,13,5,2.5,1,0
E00091606,175,0,37,78,21,27,8,2,2,0,0,21.142857142857142,44.57142857142857,12,15.428571428571427,4.571428571428571,1.1428571428571428,1.1428571428571428,0
E00091607,194,0,40,73,33,30,13,3,2,0,0,20.618556701030926,37.628865979381445,17.010309278350515,15.463917525773196,6.701030927835052,1.5463917525773196,1.0309278350515463,0
E00091608,132,0,22,47,23,22,13,4,1,0,0,16.666666666666664,35.60606060606061,17.424242424242426,16.666666666666664,9.848484848484848,3.0303030303030303,0.7575757575757576,0
E00091602,161,0,90,48,13,8,2,0,0,0,0,55.90062111801242,29.81366459627329,8.074534161490684,4.968944099378882,1.2422360248447204,0,0,0
E00091615,133,0,52,50,14,10,4,3,0,0,0,39.097744360902254,37.59398496240601,10.526315789473683,7.518796992481203,3.007518796992481,2.2556390977443606,0,0
E00091617,130,0,50,54,13,8,3,0,2,0,0,38.46153846153847,41.53846153846154,10,6.153846153846154,2.307692307692308,0,1.5384615384615385,0
E00091620,160,0,92,41,18,8,1,0,0,0,0,57.49999999999999,25.624999999999996,11.25,5,0.625,0,0,0
E00091621,157,0,59,63,19,10,3,2,1,0,0,37.57961783439491,40.12738853503185,12.101910828025478,6.369426751592357,1.910828025477707,1.2738853503184715,0.6369426751592357,0
E00091623,165,0,95,42,18,8,2,0,0,0,0,57.57575757575758,25.454545454545453,10.909090909090908,4.848484848484849,1.2121212121212122,0,0,0
E00091603,222,0,37,91,34,51,7,2,0,0,0,16.666666666666664,40.99099099099099,15.315315315315313,22.972972972972975,3.153153153153153,0.9009009009009009,0,0
E00091604,161,0,32,78,25,20,4,2,0,0,0,19.875776397515526,48.4472049689441,15.527950310559005,12.422360248447205,2.484472049689441,1.2422360248447204,0,0
E00091611,152,0,51,57,20,11,7,4,2,0,0,33.55263157894737,37.5,13.157894736842104,7.236842105263158,4.605263157894736,2.631578947368421,1.3157894736842104,0
E00091614,132,0,31,53,17,23,8,0,0,0,0,23.484848484848484,40.15151515151515,12.878787878787879,17.424242424242426,6.0606060606060606,0,0,0
E00091613,139,0,43,46,23,18,6,3,0,0,0,30.935251798561154,33.093525179856115,16.546762589928058,12.949640287769784,4.316546762589928,2.158273381294964,0,0
E00091616,138,0,38,46,17,26,6,2,2,1,0,27.536231884057973,33.33333333333333,12.318840579710146,18.84057971014493,4.3478260869565215,1.4492753623188406,1.4492753623188406,0.7246376811594203
E00091619,139,0,28,41,31,27,9,2,0,1,0,20.14388489208633,29.496402877697843,22.302158273381295,19.424460431654676,6.474820143884892,1.4388489208633095,0,0.7194244604316548
E00091622,123,0,59,25,22,12,4,1,0,0,0,47.96747967479675,20.32520325203252,17.88617886178862,9.75609756097561,3.2520325203252036,0.8130081300813009,0,0
E00091624,143,0,52,51,18,16,3,2,1,0,0,36.36363636363637,35.66433566433567,12.587412587412588,11.188811188811188,2.097902097902098,1.3986013986013985,0.6993006993006993,0
E00091772,124,0,19,47,26,23,7,1,1,0,0,15.32258064516129,37.903225806451616,20.967741935483872,18.548387096774192,5.64516129032258,0.8064516129032258,0.8064516129032258,0
E00091776,126,0,38,52,18,14,3,0,1,0,0,30.158730158730158,41.269841269841265,14.285714285714285,11.11111111111111,2.380952380952381,0,0.7936507936507936,0
E00091786,198,0,59,79,31,14,12,3,0,0,0,29.797979797979796,39.8989898989899,15.656565656565657,7.07070707070707,6.0606060606060606,1.5151515151515151,0,0
