OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00091386,122,118,3,0,1,96.72131147540983,2.459016393442623,0,0.819672131147541
E00091387,130,127,3,0,0,97.6923076923077,2.307692307692308,0,0
E00091388,167,161,3,1,2,96.40718562874252,1.7964071856287425,0.5988023952095809,1.1976047904191618
E00091389,120,120,0,0,0,100,0,0,0
E00091390,182,179,2,0,1,98.35164835164835,1.098901098901099,0,0.5494505494505495
E00091391,132,128,2,2,0,96.96969696969697,1.5151515151515151,1.5151515151515151,0
E00091392,154,148,3,2,1,96.1038961038961,1.948051948051948,1.2987012987012987,0.6493506493506493
E00091395,125,117,4,1,3,93.60000000000001,3.2,0.8,2.4
E00091396,125,120,1,0,4,96,0.8,0,3.2
E00091397,161,153,2,0,6,95.03105590062113,1.2422360248447204,0,3.7267080745341614
E00091398,123,114,3,0,6,92.6829268292683,2.4390243902439024,0,4.878048780487805
E00091399,119,113,3,0,3,94.9579831932773,2.5210084033613445,0,2.5210084033613445
E00091400,151,144,3,1,3,95.36423841059603,1.9867549668874174,0.6622516556291391,1.9867549668874174
E00091401,163,158,1,4,0,96.93251533742331,0.6134969325153374,2.4539877300613497,0
E00091402,124,117,3,1,3,94.35483870967742,2.4193548387096775,0.8064516129032258,2.4193548387096775
E00091403,175,168,3,0,4,96,1.7142857142857144,0,2.2857142857142856
E00091404,128,121,5,0,2,94.53125,3.90625,0,1.5625
E00091407,209,198,7,0,4,94.73684210526315,3.349282296650718,0,1.9138755980861244
E00091408,133,129,4,0,0,96.99248120300751,3.007518796992481,0,0
E00091409,119,113,2,1,3,94.9579831932773,1.680672268907563,0.8403361344537815,2.5210084033613445
E00091410,128,121,1,2,4,94.53125,0.78125,1.5625,3.125
E00091411,133,127,3,0,3,95.48872180451127,2.2556390977443606,0,2.2556390977443606
E00091412,144,142,1,0,1,98.61111111111111,0.6944444444444444,0,0.6944444444444444
E00091413,112,109,2,1,0,97.32142857142857,1.7857142857142856,0.8928571428571428,0
E00091414,157,153,3,1,0,97.45222929936305,1.910828025477707,0.6369426751592357,0
E00091416,139,137,0,0,2,98.56115107913669,0,0,1.4388489208633095
E00091417,205,203,1,0,1,99.02439024390245,0.4878048780487805,0,0.4878048780487805
E00091418,132,128,2,1,1,96.96969696969697,1.5151515151515151,0.7575757575757576,0.7575757575757576
E00091419,89,87,0,0,2,97.75280898876404,0,0,2.247191011235955
E00091420,154,151,2,0,1,98.05194805194806,1.2987012987012987,0,0.6493506493506493
E00091421,113,112,1,0,0,99.11504424778761,0.8849557522123894,0,0
E00091422,131,129,2,0,0,98.47328244274809,1.5267175572519083,0,0
E00091423,53,51,2,0,0,96.22641509433963,3.7735849056603774,0,0
E00091424,132,127,0,1,4,96.21212121212122,0,0.7575757575757576,3.0303030303030303
E00091425,154,151,3,0,0,98.05194805194806,1.948051948051948,0,0
E00091426,152,142,7,1,2,93.42105263157895,4.605263157894736,0.6578947368421052,1.3157894736842104
E00091427,64,62,0,0,2,96.875,0,0,3.125
E00091428,134,132,2,0,0,98.50746268656717,1.4925373134328357,0,0
E00091429,119,119,0,0,0,100,0,0,0
E00091430,130,128,2,0,0,98.46153846153847,1.5384615384615385,0,0
E00091431,138,136,0,1,1,98.55072463768117,0,0.7246376811594203,0.7246376811594203
E00091432,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
E00091433,137,137,0,0,0,100,0,0,0
E00091434,124,118,4,1,1,95.16129032258065,3.225806451612903,0.8064516129032258,0.8064516129032258
E00091435,134,126,3,2,3,94.02985074626866,2.2388059701492535,1.4925373134328357,2.2388059701492535
E00091436,151,148,2,0,1,98.01324503311258,1.3245033112582782,0,0.6622516556291391
E00091437,155,152,3,0,0,98.06451612903226,1.935483870967742,0,0
E00091438,123,115,4,2,2,93.4959349593496,3.2520325203252036,1.6260162601626018,1.6260162601626018
E00091439,123,119,3,0,1,96.7479674796748,2.4390243902439024,0,0.8130081300813009
E00091440,124,124,0,0,0,100,0,0,0
E00091441,125,121,4,0,0,96.8,3.2,0,0
E00091442,139,134,3,0,2,96.40287769784173,2.158273381294964,0,1.4388489208633095
E00091443,136,135,1,0,0,99.26470588235294,0.7352941176470588,0,0
E00091444,143,138,1,1,3,96.5034965034965,0.6993006993006993,0.6993006993006993,2.097902097902098
E00091445,115,114,0,0,1,99.1304347826087,0,0,0.8695652173913043
E00091446,117,113,2,1,1,96.58119658119658,1.7094017094017095,0.8547008547008548,0.8547008547008548
E00091447,166,160,5,0,1,96.3855421686747,3.0120481927710845,0,0.6024096385542169
E00091448,73,73,0,0,0,100,0,0,0
E00091449,137,133,4,0,0,97.08029197080292,2.9197080291970803,0,0
E00091450,152,151,1,0,0,99.3421052631579,0.6578947368421052,0,0
E00091451,66,64,1,0,1,96.96969696969697,1.5151515151515151,0,1.5151515151515151
E00091452,117,114,1,1,1,97.43589743589743,0.8547008547008548,0.8547008547008548,0.8547008547008548
E00091453,126,120,5,0,1,95.23809523809523,3.968253968253968,0,0.7936507936507936
E00091454,84,84,0,0,0,100,0,0,0
E00091455,93,90,2,1,0,96.7741935483871,2.1505376344086025,1.0752688172043012,0
E00091456,114,111,2,0,1,97.36842105263158,1.7543859649122806,0,0.8771929824561403
E00091457,128,125,3,0,0,97.65625,2.34375,0,0
E00091458,56,54,2,0,0,96.42857142857143,3.571428571428571,0,0
E00091459,126,123,2,0,1,97.61904761904762,1.5873015873015872,0,0.7936507936507936
E00091460,137,132,4,0,1,96.35036496350365,2.9197080291970803,0,0.7299270072992701
E00091461,146,143,3,0,0,97.94520547945206,2.054794520547945,0,0
E00091462,171,166,5,0,0,97.07602339181285,2.923976608187134,0,0
E00091463,128,126,2,0,0,98.4375,1.5625,0,0
E00091464,132,130,1,0,1,98.48484848484848,0.7575757575757576,0,0.7575757575757576
E00091465,116,112,1,1,2,96.55172413793103,0.8620689655172413,0.8620689655172413,1.7241379310344827
E00091466,148,135,7,3,3,91.21621621621621,4.72972972972973,2.027027027027027,2.027027027027027
E00091467,67,65,1,0,1,97.01492537313433,1.4925373134328357,0,1.4925373134328357
E00091468,132,124,3,0,5,93.93939393939394,2.272727272727273,0,3.787878787878788
E00091469,166,161,3,0,2,96.98795180722891,1.8072289156626504,0,1.2048192771084338
E00091470,176,168,4,0,4,95.45454545454545,2.272727272727273,0,2.272727272727273
E00091473,121,117,2,0,2,96.69421487603306,1.6528925619834711,0,1.6528925619834711
E00091474,138,134,1,1,2,97.10144927536231,0.7246376811594203,0.7246376811594203,1.4492753623188406
E00091475,151,144,4,0,3,95.36423841059603,2.6490066225165565,0,1.9867549668874174
E00091476,125,121,3,0,1,96.8,2.4,0,0.8
E00091477,210,202,1,1,6,96.19047619047619,0.4761904761904762,0.4761904761904762,2.857142857142857
E00091478,219,211,5,1,2,96.34703196347031,2.28310502283105,0.45662100456621,0.91324200913242
E00091480,137,131,4,0,2,95.62043795620438,2.9197080291970803,0,1.4598540145985401
E00091481,131,128,2,0,1,97.70992366412213,1.5267175572519083,0,0.7633587786259541
E00091482,165,159,0,1,5,96.36363636363636,0,0.6060606060606061,3.0303030303030303
E00091483,130,127,0,0,3,97.6923076923077,0,0,2.307692307692308
