OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00091867,152,28,19,9,107,19,57,17,27,13,17,9,6,2,14,5,9,0,0,17,7,10,18.421052631578945,12.5,5.921052631578947,70.39473684210526,12.5,37.5,11.18421052631579,17.763157894736842,8.552631578947368,11.18421052631579,5.921052631578947,3.9473684210526314,1.3157894736842104,9.210526315789473,3.289473684210526,5.921052631578947,0,0,11.18421052631579,4.605263157894736,6.578947368421052
E00091868,122,27,12,15,88,25,43,14,20,9,17,10,5,2,3,2,1,0,0,7,3,4,22.131147540983605,9.836065573770492,12.295081967213115,72.1311475409836,20.491803278688526,35.24590163934426,11.475409836065573,16.39344262295082,7.377049180327869,13.934426229508196,8.19672131147541,4.098360655737705,1.639344262295082,2.459016393442623,1.639344262295082,0.819672131147541,0,0,5.737704918032787,2.459016393442623,3.278688524590164
E00091869,115,33,11,22,78,5,25,6,11,8,15,7,8,0,31,23,8,2,2,4,3,1,28.695652173913043,9.565217391304348,19.130434782608695,67.82608695652173,4.3478260869565215,21.73913043478261,5.217391304347826,9.565217391304348,6.956521739130435,13.043478260869565,6.086956521739131,6.956521739130435,0,26.956521739130434,20,6.956521739130435,1.7391304347826086,1.7391304347826086,3.4782608695652173,2.608695652173913,0.8695652173913043
E00091870,169,56,23,33,100,9,46,21,17,8,25,14,9,2,19,10,9,1,1,13,5,8,33.13609467455622,13.609467455621301,19.526627218934912,59.171597633136095,5.325443786982249,27.218934911242602,12.42603550295858,10.059171597633137,4.733727810650888,14.792899408284024,8.284023668639055,5.325443786982249,1.183431952662722,11.242603550295858,5.9171597633136095,5.325443786982249,0.591715976331361,0.591715976331361,7.6923076923076925,2.9585798816568047,4.733727810650888
E00091871,132,41,23,18,85,19,40,28,10,2,15,9,5,1,11,5,6,0,0,6,3,3,31.060606060606062,17.424242424242426,13.636363636363635,64.39393939393939,14.393939393939394,30.303030303030305,21.21212121212121,7.575757575757576,1.5151515151515151,11.363636363636363,6.8181818181818175,3.787878787878788,0.7575757575757576,8.333333333333332,3.787878787878788,4.545454545454546,0,0,4.545454545454546,2.272727272727273,2.272727272727273
E00091872,75,22,7,15,49,7,26,9,12,5,10,6,2,2,6,2,4,0,0,4,1,3,29.333333333333332,9.333333333333334,20,65.33333333333333,9.333333333333334,34.66666666666667,12,16,6.666666666666667,13.333333333333334,8,2.666666666666667,2.666666666666667,8,2.666666666666667,5.333333333333334,0,0,5.333333333333334,1.3333333333333335,4
E00091888,105,22,14,8,74,14,38,14,14,10,10,4,6,0,12,6,6,0,0,9,2,7,20.952380952380953,13.333333333333334,7.6190476190476195,70.47619047619048,13.333333333333334,36.19047619047619,13.333333333333334,13.333333333333334,9.523809523809524,9.523809523809524,3.8095238095238098,5.714285714285714,0,11.428571428571429,5.714285714285714,5.714285714285714,0,0,8.571428571428571,1.9047619047619049,6.666666666666667
E00091889,126,24,9,15,92,10,46,14,22,10,18,5,13,0,16,11,5,2,2,10,8,2,19.047619047619047,7.142857142857142,11.904761904761903,73.01587301587301,7.936507936507936,36.507936507936506,11.11111111111111,17.46031746031746,7.936507936507936,14.285714285714285,3.968253968253968,10.317460317460316,0,12.698412698412698,8.73015873015873,3.968253968253968,1.5873015873015872,1.5873015873015872,7.936507936507936,6.349206349206349,1.5873015873015872
E00091892,134,28,18,10,97,19,53,28,17,8,11,8,3,0,13,12,1,1,1,9,3,6,20.8955223880597,13.432835820895523,7.462686567164178,72.38805970149254,14.17910447761194,39.55223880597015,20.8955223880597,12.686567164179104,5.970149253731343,8.208955223880597,5.970149253731343,2.2388059701492535,0,9.701492537313433,8.955223880597014,0.7462686567164178,0.7462686567164178,0.7462686567164178,6.7164179104477615,2.2388059701492535,4.477611940298507
E00173801,142,25,5,20,108,8,57,19,33,5,22,10,9,3,21,16,5,0,0,9,5,4,17.6056338028169,3.5211267605633805,14.084507042253522,76.05633802816901,5.633802816901409,40.140845070422536,13.380281690140844,23.239436619718308,3.5211267605633805,15.492957746478872,7.042253521126761,6.338028169014084,2.112676056338028,14.788732394366196,11.267605633802818,3.5211267605633805,0,0,6.338028169014084,3.5211267605633805,2.8169014084507045
