OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00091867,334,111,167,167,167,0,0,0,0,4,4,0,28,28,0,24,24,0,33.23353293413174,50,50,50,0,0,0,0,1.1976047904191618,1.1976047904191618,0,8.383233532934131,8.383233532934131,0,7.18562874251497,7.18562874251497,0
E00091868,258,80,141,141,138,3,0,0,0,2,2,0,19,19,0,16,16,0,31.007751937984494,54.65116279069767,54.65116279069767,53.48837209302325,1.1627906976744187,0,0,0,0.7751937984496124,0.7751937984496124,0,7.3643410852713185,7.3643410852713185,0,6.2015503875969,6.2015503875969,0
E00091869,191,91,60,60,60,0,0,0,0,5,5,0,27,27,0,8,8,0,47.64397905759162,31.413612565445025,31.413612565445025,31.413612565445025,0,0,0,0,2.6178010471204187,2.6178010471204187,0,14.136125654450263,14.136125654450263,0,4.18848167539267,4.18848167539267,0
E00091870,313,112,129,129,125,4,0,0,0,10,10,0,46,46,0,16,16,0,35.78274760383386,41.21405750798722,41.21405750798722,39.936102236421725,1.2779552715654952,0,0,0,3.1948881789137378,3.1948881789137378,0,14.696485623003195,14.696485623003195,0,5.111821086261981,5.111821086261981,0
E00091871,238,63,111,111,111,0,0,0,0,5,5,0,35,35,0,24,24,0,26.47058823529412,46.63865546218487,46.63865546218487,46.63865546218487,0,0,0,0,2.100840336134454,2.100840336134454,0,14.705882352941178,14.705882352941178,0,10.084033613445378,10.084033613445378,0
E00091872,173,67,75,75,75,0,0,0,0,4,4,0,17,17,0,10,10,0,38.72832369942196,43.35260115606936,43.35260115606936,43.35260115606936,0,0,0,0,2.312138728323699,2.312138728323699,0,9.826589595375722,9.826589595375722,0,5.780346820809249,5.780346820809249,0
E00091888,228,75,112,112,112,0,0,0,0,7,7,0,16,16,0,18,18,0,32.89473684210527,49.122807017543856,49.122807017543856,49.122807017543856,0,0,0,0,3.070175438596491,3.070175438596491,0,7.017543859649122,7.017543859649122,0,7.894736842105263,7.894736842105263,0
E00091889,261,93,124,120,118,2,4,0,4,4,4,0,29,29,0,11,11,0,35.63218390804598,47.509578544061306,45.97701149425287,45.21072796934866,0.7662835249042145,1.532567049808429,0,1.532567049808429,1.532567049808429,1.532567049808429,0,11.11111111111111,11.11111111111111,0,4.21455938697318,4.21455938697318,0
E00091892,260,62,153,153,153,0,0,0,0,8,8,0,23,23,0,14,14,0,23.846153846153847,58.84615384615385,58.84615384615385,58.84615384615385,0,0,0,0,3.076923076923077,3.076923076923077,0,8.846153846153847,8.846153846153847,0,5.384615384615385,5.384615384615385,0
E00173801,275,90,140,140,139,1,0,0,0,12,12,0,27,27,0,6,6,0,32.72727272727273,50.90909090909091,50.90909090909091,50.54545454545455,0.36363636363636365,0,0,0,4.363636363636364,4.363636363636364,0,9.818181818181818,9.818181818181818,0,2.181818181818182,2.181818181818182,0
E00173802,197,93,64,64,64,0,0,0,0,6,6,0,27,27,0,7,7,0,47.20812182741117,32.48730964467005,32.48730964467005,32.48730964467005,0,0,0,0,3.0456852791878175,3.0456852791878175,0,13.705583756345177,13.705583756345177,0,3.5532994923857872,3.5532994923857872,0
E00173804,169,78,59,59,59,0,0,0,0,5,5,0,21,21,0,6,6,0,46.15384615384615,34.9112426035503,34.9112426035503,34.9112426035503,0,0,0,0,2.9585798816568047,2.9585798816568047,0,12.42603550295858,12.42603550295858,0,3.5502958579881656,3.5502958579881656,0
