OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00091295,478,449,1,1,3,2,2,2,15,1,2,0,0,93.93305439330544,0.20920502092050208,0.20920502092050208,0.6276150627615062,0.41841004184100417,0.41841004184100417,0.41841004184100417,3.1380753138075312,0.20920502092050208,0.41841004184100417,0,0
E00091296,296,268,1,3,3,0,2,0,5,10,4,0,0,90.54054054054053,0.33783783783783783,1.0135135135135136,1.0135135135135136,0,0.6756756756756757,0,1.6891891891891893,3.3783783783783785,1.3513513513513513,0,0
E00091297,278,270,0,0,2,0,2,0,1,1,0,2,0,97.12230215827337,0,0,0.7194244604316548,0,0.7194244604316548,0,0.3597122302158274,0.3597122302158274,0,0.7194244604316548,0
E00091303,389,358,0,2,1,1,0,2,18,6,0,1,0,92.03084832904884,0,0.5141388174807198,0.2570694087403599,0.2570694087403599,0,0.5141388174807198,4.627249357326478,1.5424164524421593,0,0.2570694087403599,0
E00091305,416,388,0,0,0,0,1,3,22,2,0,0,0,93.26923076923077,0,0,0,0,0.2403846153846154,0.7211538461538461,5.288461538461538,0.4807692307692308,0,0,0
E00091307,420,393,0,2,6,3,0,1,13,1,0,1,0,93.57142857142857,0,0.4761904761904762,1.4285714285714286,0.7142857142857143,0,0.2380952380952381,3.0952380952380953,0.2380952380952381,0,0.2380952380952381,0
E00091312,404,377,0,2,1,0,1,0,7,7,4,5,0,93.31683168316832,0,0.49504950495049505,0.24752475247524752,0,0.24752475247524752,0,1.7326732673267329,1.7326732673267329,0.9900990099009901,1.2376237623762376,0
E00091313,352,337,2,1,1,5,2,1,1,0,2,0,0,95.73863636363636,0.5681818181818182,0.2840909090909091,0.2840909090909091,1.4204545454545454,0.5681818181818182,0.2840909090909091,0.2840909090909091,0,0.5681818181818182,0,0
E00091314,317,300,0,2,2,2,1,2,5,1,1,1,0,94.6372239747634,0,0.6309148264984227,0.6309148264984227,0.6309148264984227,0.31545741324921134,0.6309148264984227,1.5772870662460567,0.31545741324921134,0.31545741324921134,0.31545741324921134,0
E00091315,234,218,1,1,1,3,1,2,4,1,1,1,0,93.16239316239316,0.4273504273504274,0.4273504273504274,0.4273504273504274,1.282051282051282,0.4273504273504274,0.8547008547008548,1.7094017094017095,0.4273504273504274,0.4273504273504274,0.4273504273504274,0
E00091298,429,395,0,1,4,6,1,1,6,7,5,2,1,92.07459207459208,0,0.2331002331002331,0.9324009324009324,1.3986013986013985,0.2331002331002331,0.2331002331002331,1.3986013986013985,1.6317016317016315,1.1655011655011656,0.4662004662004662,0.2331002331002331
E00091299,315,300,0,0,1,0,3,1,2,2,6,0,0,95.23809523809523,0,0,0.31746031746031744,0,0.9523809523809524,0.31746031746031744,0.6349206349206349,0.6349206349206349,1.9047619047619049,0,0
E00091300,226,175,0,0,2,0,0,1,15,12,13,8,0,77.43362831858407,0,0,0.8849557522123894,0,0,0.4424778761061947,6.637168141592921,5.3097345132743365,5.752212389380531,3.5398230088495577,0
E00091301,174,173,0,0,0,1,0,0,0,0,0,0,0,99.42528735632183,0,0,0,0.5747126436781609,0,0,0,0,0,0,0
E00091302,241,222,0,0,2,2,0,1,6,0,6,1,1,92.11618257261411,0,0,0.8298755186721992,0.8298755186721992,0,0.4149377593360996,2.4896265560165975,0,2.4896265560165975,0.4149377593360996,0.4149377593360996
E00091304,285,236,0,1,2,0,1,1,21,7,10,3,3,82.80701754385966,0,0.3508771929824561,0.7017543859649122,0,0.3508771929824561,0.3508771929824561,7.368421052631578,2.456140350877193,3.508771929824561,1.0526315789473684,1.0526315789473684
E00091306,384,355,0,1,2,0,1,2,11,3,5,4,0,92.44791666666666,0,0.26041666666666663,0.5208333333333333,0,0.26041666666666663,0.5208333333333333,2.864583333333333,0.78125,1.3020833333333335,1.0416666666666665,0
E00091308,316,309,0,0,1,3,1,1,0,1,0,0,0,97.78481012658227,0,0,0.31645569620253167,0.949367088607595,0.31645569620253167,0.31645569620253167,0,0.31645569620253167,0,0,0
E00091309,164,157,0,0,1,0,0,0,5,0,0,1,0,95.73170731707317,0,0,0.6097560975609756,0,0,0,3.048780487804878,0,0,0.6097560975609756,0
E00091310,280,279,0,0,0,1,0,0,0,0,0,0,0,99.64285714285714,0,0,0,0.35714285714285715,0,0,0,0,0,0,0
E00091311,406,390,0,3,1,2,1,0,5,3,1,0,0,96.05911330049261,0,0.7389162561576355,0.24630541871921183,0.49261083743842365,0.24630541871921183,0,1.2315270935960592,0.7389162561576355,0.24630541871921183,0,0
E00091123,352,194,1,0,3,0,1,4,44,18,30,31,26,55.11363636363637,0.2840909090909091,0,0.8522727272727272,0,0.2840909090909091,1.1363636363636365,12.5,5.113636363636364,8.522727272727272,8.806818181818182,7.386363636363637
E00091124,289,170,0,0,0,0,2,4,61,29,12,11,0,58.82352941176471,0,0,0,0,0.6920415224913495,1.384083044982699,21.10726643598616,10.034602076124568,4.1522491349480966,3.8062283737024223,0
E00091125,493,249,0,0,0,0,4,3,84,46,63,34,10,50.50709939148072,0,0,0,0,0.8113590263691683,0.6085192697768762,17.038539553752535,9.330628803245435,12.778904665314403,6.896551724137931,2.028397565922921
E00091126,367,177,0,0,1,1,0,3,57,45,35,30,18,48.228882833787466,0,0,0.2724795640326975,0.2724795640326975,0,0.8174386920980926,15.531335149863759,12.26158038147139,9.536784741144414,8.174386920980927,4.904632152588556
E00091127,479,299,0,1,5,1,1,7,46,34,37,35,13,62.421711899791234,0,0.20876826722338201,1.0438413361169103,0.20876826722338201,0.20876826722338201,1.4613778705636742,9.603340292275574,7.09812108559499,7.724425887265135,7.306889352818372,2.7139874739039667
E00091128,379,300,0,3,0,1,2,1,35,13,10,10,4,79.15567282321899,0,0.79155672823219,0,0.2638522427440633,0.5277044854881267,0.2638522427440633,9.234828496042216,3.430079155672823,2.638522427440633,2.638522427440633,1.0554089709762533
E00091129,414,319,0,1,5,4,1,1,27,13,22,15,6,77.05314009661835,0,0.24154589371980675,1.2077294685990339,0.966183574879227,0.24154589371980675,0.24154589371980675,6.521739130434782,3.140096618357488,5.314009661835748,3.6231884057971016,1.4492753623188406
E00091178,394,318,0,2,3,3,4,3,30,8,16,6,1,80.71065989847716,0,0.5076142131979695,0.7614213197969544,0.7614213197969544,1.015228426395939,0.7614213197969544,7.614213197969544,2.030456852791878,4.060913705583756,1.5228426395939088,0.25380710659898476
E00091179,289,208,0,0,1,2,1,1,25,9,17,15,10,71.97231833910035,0,0,0.34602076124567477,0.6920415224913495,0.34602076124567477,0.34602076124567477,8.650519031141869,3.1141868512110724,5.88235294117647,5.190311418685121,3.4602076124567476
E00091180,567,399,0,0,2,4,2,5,71,29,31,20,4,70.37037037037037,0,0,0.3527336860670194,0.7054673721340388,0.3527336860670194,0.8818342151675485,12.522045855379188,5.114638447971781,5.467372134038801,3.527336860670194,0.7054673721340388
E00091181,324,249,0,1,2,0,0,0,33,12,14,11,2,76.85185185185185,0,0.30864197530864196,0.6172839506172839,0,0,0,10.185185185185185,3.7037037037037033,4.320987654320987,3.3950617283950617,0.6172839506172839
E00091182,294,270,0,0,3,2,2,3,11,0,1,1,1,91.83673469387756,0,0,1.0204081632653061,0.6802721088435374,0.6802721088435374,1.0204081632653061,3.741496598639456,0,0.3401360544217687,0.3401360544217687,0.3401360544217687
E00091183,426,343,1,0,0,2,1,2,42,16,6,11,2,80.51643192488262,0.2347417840375587,0,0,0.4694835680751174,0.2347417840375587,0.4694835680751174,9.859154929577464,3.755868544600939,1.4084507042253522,2.5821596244131455,0.4694835680751174
E00091184,313,277,0,1,3,0,1,3,8,14,4,1,1,88.49840255591054,0,0.3194888178913738,0.9584664536741214,0,0.3194888178913738,0.9584664536741214,2.5559105431309903,4.472843450479233,1.2779552715654952,0.3194888178913738,0.3194888178913738
E00091358,330,242,2,1,1,0,0,5,41,11,19,7,1,73.33333333333333,0.6060606060606061,0.30303030303030304,0.30303030303030304,0,0,1.5151515151515151,12.424242424242424,3.3333333333333335,5.757575757575758,2.1212121212121215,0.30303030303030304
E00091368,343,231,0,0,0,2,0,2,42,24,27,12,3,67.3469387755102,0,0,0,0.5830903790087464,0,0.5830903790087464,12.244897959183673,6.997084548104956,7.871720116618077,3.498542274052478,0.8746355685131195
E00091369,394,291,0,0,0,0,0,3,51,35,8,6,0,73.85786802030458,0,0,0,0,0,0.7614213197969544,12.944162436548224,8.883248730964468,2.030456852791878,1.5228426395939088,0
E00091371,374,248,0,1,1,1,0,0,46,47,17,10,3,66.31016042780749,0,0.267379679144385,0.267379679144385,0.267379679144385,0,0,12.299465240641712,12.566844919786096,4.545454545454546,2.6737967914438503,0.8021390374331552
E00091372,316,233,1,0,0,1,0,2,36,22,14,5,2,73.73417721518987,0.31645569620253167,0,0,0.31645569620253167,0,0.6329113924050633,11.39240506329114,6.962025316455696,4.430379746835443,1.5822784810126582,0.6329113924050633
E00091362,455,269,0,0,2,0,1,2,76,38,44,19,4,59.120879120879124,0,0,0.43956043956043955,0,0.21978021978021978,0.43956043956043955,16.7032967032967,8.35164835164835,9.6703296703296715,4.175824175824175,0.8791208791208791
E00091366,279,174,0,2,0,1,1,1,58,21,13,5,3,62.365591397849464,0,0.7168458781362007,0,0.35842293906810035,0.35842293906810035,0.35842293906810035,20.78853046594982,7.526881720430108,4.659498207885305,1.7921146953405016,1.0752688172043012
E00091367,290,158,0,1,1,0,0,2,47,25,25,21,10,54.48275862068965,0,0.3448275862068966,0.3448275862068966,0,0,0.6896551724137931,16.206896551724135,8.620689655172415,8.620689655172415,7.241379310344828,3.4482758620689653
E00091370,455,326,0,1,0,0,0,1,71,24,26,6,0,71.64835164835165,0,0.21978021978021978,0,0,0,0.21978021978021978,15.604395604395604,5.274725274725275,5.714285714285714,1.3186813186813187,0
E00187719,179,177,0,1,1,0,0,0,0,0,0,0,0,98.88268156424581,0,0.5586592178770949,0.5586592178770949,0,0,0,0,0,0,0,0
E00187755,370,250,0,1,1,0,0,2,45,24,25,18,4,67.56756756756756,0,0.2702702702702703,0.2702702702702703,0,0,0.5405405405405406,12.162162162162163,6.486486486486487,6.756756756756757,4.864864864864865,1.0810810810810811
E00091357,233,190,0,0,1,0,0,4,13,11,5,8,1,81.54506437768241,0,0,0.4291845493562232,0,0,1.7167381974248928,5.579399141630901,4.721030042918455,2.1459227467811157,3.4334763948497855,0.4291845493562232
E00091359,375,255,0,2,1,3,0,4,38,21,20,25,6,68,0,0.5333333333333333,0.26666666666666666,0.8,0,1.0666666666666667,10.133333333333333,5.6000000000000005,5.333333333333334,6.666666666666667,1.6
E00091360,421,326,0,0,3,0,0,1,45,26,14,5,1,77.43467933491686,0,0,0.7125890736342043,0,0,0.23752969121140144,10.688836104513063,6.175771971496437,3.32541567695962,1.187648456057007,0.23752969121140144
E00091361,332,218,0,0,0,1,5,2,53,24,19,7,3,65.66265060240963,0,0,0,0.30120481927710846,1.5060240963855422,0.6024096385542169,15.963855421686745,7.228915662650602,5.72289156626506,2.108433734939759,0.9036144578313252
