OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00091097,239,178,168,144,32,112,1,0,1,23,4,19,10,7,3,3,3,0,0,0,0,0,0,0,4,54,33,2,4,8,7,74.47698744769873,70.29288702928869,60.25104602510461,13.389121338912133,46.86192468619247,0.41841004184100417,0,0.41841004184100417,9.623430962343097,1.6736401673640167,7.949790794979079,4.184100418410042,2.928870292887029,1.2552301255230125,1.2552301255230125,1.2552301255230125,0,0,0,0,0,0,0,1.6736401673640167,22.594142259414227,13.807531380753138,0.8368200836820083,1.6736401673640167,3.3472803347280333,2.928870292887029,East of England
E00091098,290,164,163,136,37,99,3,3,0,24,11,13,1,5,5,5,5,0,0,0,0,0,0,0,0,121,89,7,9,12,4,56.55172413793104,56.20689655172414,46.89655172413793,12.758620689655173,34.13793103448276,1.0344827586206897,1.0344827586206897,0,8.275862068965518,3.793103448275862,4.482758620689655,0.3448275862068966,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,0,41.724137931034484,30.689655172413794,2.413793103448276,3.103448275862069,4.137931034482759,1.3793103448275863,East of England
E00091099,240,67,63,55,11,44,2,0,2,6,4,2,4,3,2,2,2,0,0,0,0,0,0,0,1,170,151,0,5,7,7,27.916666666666668,26.25,22.916666666666664,4.583333333333333,18.333333333333332,0.8333333333333334,0,0.8333333333333334,2.5,1.6666666666666667,0.8333333333333334,1.6666666666666667,1.25,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0.4166666666666667,70.83333333333334,62.916666666666664,0,2.083333333333333,2.9166666666666665,2.9166666666666665,East of England
E00091100,228,116,109,91,26,65,1,0,1,17,4,13,7,1,0,0,0,0,0,0,0,0,0,0,1,111,86,5,7,5,8,50.877192982456144,47.80701754385965,39.91228070175439,11.403508771929824,28.50877192982456,0.43859649122807015,0,0.43859649122807015,7.456140350877193,1.7543859649122806,5.701754385964912,3.070175438596491,0.43859649122807015,0,0,0,0,0,0,0,0,0,0,0.43859649122807015,48.68421052631579,37.719298245614034,2.1929824561403506,3.070175438596491,2.1929824561403506,3.508771929824561,East of England
E00091101,260,143,143,113,33,80,3,0,3,27,7,20,0,7,5,5,4,1,0,0,0,0,0,0,2,110,86,9,12,2,1,55.00000000000001,55.00000000000001,43.46153846153846,12.692307692307692,30.76923076923077,1.153846153846154,0,1.153846153846154,10.384615384615385,2.6923076923076925,7.6923076923076925,0,2.6923076923076925,1.9230769230769231,1.9230769230769231,1.5384615384615385,0.38461538461538464,0,0,0,0,0,0,0.7692307692307693,42.30769230769231,33.07692307692307,3.4615384615384617,4.615384615384616,0.7692307692307693,0.38461538461538464,East of England
E00091102,305,193,184,153,33,120,3,0,3,28,13,15,9,1,0,0,0,0,0,0,0,0,0,0,1,111,80,8,10,11,2,63.278688524590166,60.32786885245902,50.1639344262295,10.819672131147541,39.34426229508197,0.9836065573770493,0,0.9836065573770493,9.180327868852459,4.2622950819672125,4.918032786885246,2.9508196721311477,0.32786885245901637,0,0,0,0,0,0,0,0,0,0,0.32786885245901637,36.39344262295082,26.229508196721312,2.622950819672131,3.278688524590164,3.606557377049181,0.6557377049180327,East of England
E00091103,244,133,130,103,25,78,9,1,8,18,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,111,62,13,15,10,11,54.50819672131148,53.278688524590166,42.21311475409836,10.245901639344263,31.967213114754102,3.6885245901639343,0.4098360655737705,3.278688524590164,7.377049180327869,1.639344262295082,5.737704918032787,1.2295081967213115,0,0,0,0,0,0,0,0,0,0,0,0,45.49180327868852,25.40983606557377,5.327868852459016,6.147540983606557,4.098360655737705,4.508196721311475,East of England
E00091104,370,256,247,209,58,151,1,0,1,37,11,26,9,7,6,6,4,2,0,0,0,0,0,0,1,107,64,3,21,9,10,69.1891891891892,66.75675675675676,56.486486486486484,15.675675675675677,40.81081081081081,0.2702702702702703,0,0.2702702702702703,10,2.9729729729729732,7.027027027027027,2.4324324324324325,1.891891891891892,1.6216216216216217,1.6216216216216217,1.0810810810810811,0.5405405405405406,0,0,0,0,0,0,0.2702702702702703,28.91891891891892,17.2972972972973,0.8108108108108109,5.675675675675676,2.4324324324324325,2.7027027027027026,East of England
E00091105,240,151,151,133,37,96,3,0,3,15,4,11,0,2,0,0,0,0,0,0,0,0,0,0,2,87,49,9,10,12,7,62.916666666666664,62.916666666666664,55.41666666666667,15.416666666666668,40,1.25,0,1.25,6.25,1.6666666666666667,4.583333333333333,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,36.25,20.416666666666668,3.75,4.166666666666666,5,2.9166666666666665,East of England
E00091106,245,158,154,131,32,99,3,1,2,20,6,14,4,4,4,4,4,0,0,0,0,0,0,0,0,83,56,3,9,7,8,64.48979591836735,62.857142857142854,53.46938775510204,13.061224489795919,40.40816326530612,1.2244897959183674,0.40816326530612246,0.8163265306122449,8.16326530612245,2.4489795918367347,5.714285714285714,1.6326530612244898,1.6326530612244898,1.6326530612244898,1.6326530612244898,1.6326530612244898,0,0,0,0,0,0,0,0,33.87755102040816,22.857142857142858,1.2244897959183674,3.6734693877551026,2.857142857142857,3.2653061224489797,East of England
E00091107,249,125,121,95,22,73,6,0,6,20,11,9,4,2,2,2,1,1,0,0,0,0,0,0,0,122,82,7,8,14,11,50.20080321285141,48.59437751004016,38.152610441767074,8.835341365461847,29.31726907630522,2.4096385542168677,0,2.4096385542168677,8.032128514056225,4.417670682730924,3.614457831325301,1.6064257028112447,0.8032128514056224,0.8032128514056224,0.8032128514056224,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,48.99598393574297,32.93172690763052,2.8112449799196786,3.2128514056224895,5.622489959839357,4.417670682730924,East of England
E00091108,301,184,176,124,33,91,16,1,15,36,11,25,8,6,6,6,3,3,0,0,0,0,0,0,0,111,54,10,18,12,17,61.12956810631229,58.4717607973422,41.19601328903654,10.96345514950166,30.23255813953488,5.3156146179401995,0.33222591362126247,4.983388704318937,11.960132890365449,3.6544850498338874,8.305647840531561,2.6578073089700998,1.9933554817275747,1.9933554817275747,1.9933554817275747,0.9966777408637874,0.9966777408637874,0,0,0,0,0,0,0,36.87707641196013,17.940199335548172,3.322259136212625,5.980066445182724,3.9867109634551494,5.647840531561462,East of England
E00091109,392,236,227,169,35,134,8,2,6,50,23,27,9,3,3,3,3,0,0,0,0,0,0,0,0,153,94,10,22,15,12,60.204081632653065,57.90816326530612,43.11224489795919,8.928571428571429,34.183673469387756,2.0408163265306123,0.5102040816326531,1.530612244897959,12.755102040816327,5.86734693877551,6.887755102040815,2.295918367346939,0.7653061224489796,0.7653061224489796,0.7653061224489796,0.7653061224489796,0,0,0,0,0,0,0,0,39.03061224489796,23.97959183673469,2.5510204081632653,5.612244897959184,3.826530612244898,3.061224489795918,East of England
E00091110,304,189,185,145,37,108,5,0,5,35,7,28,4,6,6,6,5,1,0,0,0,0,0,0,0,109,74,11,15,5,4,62.17105263157895,60.85526315789473,47.69736842105263,12.171052631578947,35.526315789473685,1.644736842105263,0,1.644736842105263,11.513157894736842,2.302631578947368,9.210526315789473,1.3157894736842104,1.9736842105263157,1.9736842105263157,1.9736842105263157,1.644736842105263,0.3289473684210526,0,0,0,0,0,0,0,35.85526315789473,24.342105263157894,3.618421052631579,4.934210526315789,1.644736842105263,1.3157894736842104,East of England
E00091111,271,190,183,159,35,124,5,1,4,19,5,14,7,8,5,5,1,4,0,0,0,0,0,0,3,73,45,6,12,5,5,70.11070110701108,67.52767527675276,58.671586715867164,12.915129151291513,45.75645756457565,1.8450184501845017,0.36900369003690037,1.4760147601476015,7.011070110701106,1.8450184501845017,5.166051660516605,2.5830258302583027,2.952029520295203,1.8450184501845017,1.8450184501845017,0.36900369003690037,1.4760147601476015,0,0,0,0,0,0,1.107011070110701,26.937269372693727,16.605166051660518,2.214022140221402,4.428044280442804,1.8450184501845017,1.8450184501845017,East of England
E00091112,375,205,197,158,47,111,10,3,7,29,12,17,8,7,6,5,5,0,0,0,0,1,0,1,1,163,132,7,9,7,8,54.666666666666664,52.53333333333333,42.13333333333333,12.533333333333333,29.599999999999998,2.666666666666667,0.8,1.866666666666667,7.733333333333333,3.2,4.533333333333333,2.1333333333333333,1.866666666666667,1.6,1.3333333333333335,1.3333333333333335,0,0,0,0,0.26666666666666666,0,0.26666666666666666,0.26666666666666666,43.46666666666666,35.199999999999996,1.866666666666667,2.4,1.866666666666667,2.1333333333333333,East of England
E00091113,234,138,132,111,32,79,2,0,2,19,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,96,55,6,11,14,10,58.97435897435898,56.41025641025641,47.43589743589743,13.675213675213676,33.76068376068376,0.8547008547008548,0,0.8547008547008548,8.11965811965812,2.564102564102564,5.555555555555555,2.564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,41.02564102564102,23.504273504273502,2.564102564102564,4.700854700854701,5.982905982905983,4.273504273504273,East of England
E00091114,329,237,232,184,44,140,10,2,8,38,19,19,5,4,3,3,3,0,0,0,0,0,0,0,1,88,54,7,10,10,7,72.03647416413374,70.51671732522796,55.92705167173252,13.37386018237082,42.5531914893617,3.0395136778115504,0.60790273556231,2.43161094224924,11.55015197568389,5.775075987841945,5.775075987841945,1.5197568389057752,1.21580547112462,0.911854103343465,0.911854103343465,0.911854103343465,0,0,0,0,0,0,0,0.303951367781155,26.74772036474164,16.41337386018237,2.127659574468085,3.0395136778115504,3.0395136778115504,2.127659574468085,East of England
E00091115,354,226,219,190,47,143,3,1,2,26,7,19,7,6,6,6,4,2,0,0,0,0,0,0,0,122,89,9,13,7,4,63.84180790960452,61.86440677966102,53.672316384180796,13.27683615819209,40.3954802259887,0.847457627118644,0.2824858757062147,0.5649717514124294,7.344632768361582,1.977401129943503,5.367231638418079,1.977401129943503,1.694915254237288,1.694915254237288,1.694915254237288,1.1299435028248588,0.5649717514124294,0,0,0,0,0,0,0,34.463276836158194,25.141242937853107,2.5423728813559325,3.672316384180791,1.977401129943503,1.1299435028248588,East of England
E00091116,147,81,80,64,19,45,5,0,5,11,1,10,1,4,2,2,2,0,0,0,0,0,0,0,2,62,23,10,10,9,10,55.10204081632652,54.421768707483,43.53741496598639,12.925170068027212,30.612244897959183,3.4013605442176873,0,3.4013605442176873,7.482993197278912,0.6802721088435374,6.802721088435375,0.6802721088435374,2.7210884353741496,1.3605442176870748,1.3605442176870748,1.3605442176870748,0,0,0,0,0,0,0,1.3605442176870748,42.17687074829932,15.646258503401361,6.802721088435375,6.802721088435375,6.122448979591836,6.802721088435375,East of England
E00091117,269,198,195,179,31,148,3,0,3,13,3,10,3,2,1,1,1,0,0,0,0,0,0,0,1,69,44,4,12,3,6,73.60594795539033,72.4907063197026,66.54275092936803,11.524163568773234,55.01858736059479,1.1152416356877324,0,1.1152416356877324,4.83271375464684,1.1152416356877324,3.717472118959108,1.1152416356877324,0.7434944237918215,0.37174721189591076,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0,0,0.37174721189591076,25.650557620817843,16.356877323420075,1.486988847583643,4.4609665427509295,1.1152416356877324,2.2304832713754648,East of England
E00091118,149,95,94,65,16,49,9,3,6,20,10,10,1,10,8,7,5,2,0,0,0,1,0,1,2,44,19,4,10,6,5,63.758389261744966,63.08724832214765,43.624161073825505,10.738255033557047,32.88590604026846,6.0402684563758395,2.013422818791946,4.026845637583892,13.422818791946309,6.7114093959731544,6.7114093959731544,0.6711409395973155,6.7114093959731544,5.369127516778524,4.697986577181208,3.3557046979865772,1.342281879194631,0,0,0,0.6711409395973155,0,0.6711409395973155,1.342281879194631,29.53020134228188,12.751677852348994,2.684563758389262,6.7114093959731544,4.026845637583892,3.3557046979865772,East of England
E00091119,418,196,190,167,40,127,2,2,0,21,11,10,6,1,0,0,0,0,0,0,0,0,0,0,1,221,130,16,35,32,8,46.889952153110045,45.45454545454545,39.952153110047846,9.569377990430622,30.38277511961722,0.4784688995215311,0.4784688995215311,0,5.023923444976076,2.631578947368421,2.3923444976076556,1.4354066985645932,0.23923444976076555,0,0,0,0,0,0,0,0,0,0,0.23923444976076555,52.87081339712919,31.100478468899524,3.827751196172249,8.373205741626794,7.655502392344498,1.9138755980861244,East of England
