OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00091097,171,39,12,27,132,112,20,22.807017543859647,7.017543859649122,15.789473684210526,77.19298245614034,65.49707602339181,11.695906432748536
E00091098,166,54,23,31,112,99,13,32.53012048192771,13.855421686746988,18.67469879518072,67.46987951807229,59.63855421686747,7.83132530120482
E00091099,63,15,5,10,48,40,8,23.809523809523807,7.936507936507936,15.873015873015872,76.19047619047619,63.49206349206349,12.698412698412698
E00091100,110,32,9,23,78,64,14,29.09090909090909,8.181818181818182,20.909090909090907,70.9090909090909,58.18181818181818,12.727272727272727
E00091101,148,44,12,32,104,80,24,29.72972972972973,8.108108108108109,21.62162162162162,70.27027027027027,54.054054054054056,16.216216216216218
E00091102,187,46,13,33,141,114,27,24.598930481283425,6.951871657754011,17.647058823529413,75.40106951871658,60.962566844919785,14.43850267379679
E00091103,133,32,9,23,101,79,22,24.06015037593985,6.7669172932330826,17.293233082706767,75.93984962406014,59.3984962406015,16.541353383458645
E00091104,252,73,26,47,179,139,40,28.968253968253972,10.317460317460316,18.650793650793652,71.03174603174604,55.158730158730165,15.873015873015872
E00091105,152,41,10,31,111,85,26,26.973684210526315,6.578947368421052,20.394736842105264,73.02631578947368,55.92105263157895,17.105263157894736
E00091106,158,43,18,25,115,91,24,27.21518987341772,11.39240506329114,15.822784810126583,72.78481012658227,57.59493670886076,15.18987341772152
E00091107,122,34,10,24,88,72,16,27.86885245901639,8.19672131147541,19.672131147540984,72.1311475409836,59.01639344262295,13.114754098360656
E00091108,183,49,19,30,134,98,36,26.775956284153008,10.382513661202186,16.39344262295082,73.224043715847,53.551912568306015,19.672131147540984
E00091109,230,63,22,41,167,128,39,27.391304347826086,9.565217391304348,17.82608695652174,72.60869565217392,55.65217391304348,16.956521739130434
E00091110,189,49,14,35,140,117,23,25.925925925925924,7.4074074074074066,18.51851851851852,74.07407407407408,61.904761904761905,12.16931216931217
E00091111,186,42,13,29,144,121,23,22.58064516129032,6.989247311827956,15.591397849462366,77.41935483870968,65.05376344086021,12.365591397849462
E00091112,199,64,19,45,135,106,29,32.1608040201005,9.547738693467336,22.613065326633166,67.8391959798995,53.266331658291456,14.572864321608039
E00091113,133,40,11,29,93,66,27,30.075187969924812,8.270676691729323,21.804511278195488,69.92481203007519,49.62406015037594,20.30075187969925
E00091114,236,69,18,51,167,127,40,29.23728813559322,7.627118644067797,21.610169491525426,70.76271186440678,53.813559322033896,16.94915254237288
E00091115,226,60,22,38,166,138,28,26.548672566371685,9.734513274336283,16.8141592920354,73.45132743362832,61.06194690265486,12.389380530973451
E00091116,82,22,4,18,60,49,11,26.82926829268293,4.878048780487805,21.951219512195124,73.17073170731707,59.756097560975604,13.414634146341465
E00091117,193,35,4,31,158,128,30,18.134715025906736,2.072538860103627,16.06217616580311,81.86528497409327,66.32124352331607,15.544041450777202
E00091118,103,34,16,18,69,44,25,33.00970873786408,15.53398058252427,17.475728155339805,66.99029126213593,42.71844660194174,24.271844660194176
E00091119,191,53,12,41,138,119,19,27.748691099476442,6.282722513089005,21.465968586387437,72.25130890052355,62.30366492146597,9.947643979057592
E00091120,144,35,8,27,109,92,17,24.305555555555554,5.555555555555555,18.75,75.69444444444444,63.888888888888886,11.805555555555555
E00091121,176,54,18,36,122,106,16,30.681818181818183,10.227272727272728,20.454545454545457,69.31818181818183,60.22727272727273,9.090909090909092
E00091122,106,34,12,22,72,62,10,32.075471698113205,11.320754716981133,20.754716981132077,67.9245283018868,58.490566037735846,9.433962264150944
E00091123,197,37,12,25,160,140,20,18.781725888324875,6.091370558375635,12.690355329949238,81.21827411167513,71.06598984771574,10.152284263959391
E00091124,128,37,8,29,91,83,8,28.90625,6.25,22.65625,71.09375,64.84375,6.25
E00091125,274,42,9,33,232,202,30,15.328467153284672,3.2846715328467155,12.043795620437956,84.67153284671532,73.72262773722628,10.948905109489052
E00091126,190,50,10,40,140,120,20,26.31578947368421,5.263157894736842,21.052631578947366,73.68421052631578,63.1578947368421,10.526315789473683
E00091127,231,47,15,32,184,151,33,20.346320346320347,6.493506493506493,13.852813852813853,79.65367965367966,65.36796536796537,14.285714285714285
E00091128,202,50,21,29,152,128,24,24.752475247524753,10.396039603960396,14.356435643564355,75.24752475247524,63.366336633663366,11.881188118811881
E00091129,185,42,18,24,143,121,22,22.702702702702705,9.72972972972973,12.972972972972974,77.29729729729729,65.4054054054054,11.891891891891893
E00091130,279,75,20,55,204,164,40,26.881720430107524,7.168458781362006,19.71326164874552,73.11827956989248,58.78136200716846,14.336917562724013
E00091131,97,30,10,20,67,58,9,30.927835051546392,10.309278350515463,20.618556701030926,69.0721649484536,59.79381443298969,9.278350515463918
E00091132,122,25,6,19,97,85,12,20.491803278688526,4.918032786885246,15.573770491803279,79.50819672131148,69.67213114754098,9.836065573770492
E00091133,159,51,16,35,108,90,18,32.075471698113205,10.062893081761008,22.0125786163522,67.9245283018868,56.60377358490566,11.320754716981133
E00091135,91,27,8,19,64,55,9,29.67032967032967,8.791208791208792,20.87912087912088,70.32967032967034,60.43956043956044,9.89010989010989
E00091136,164,43,13,30,121,101,20,26.21951219512195,7.926829268292683,18.29268292682927,73.78048780487805,61.58536585365854,12.195121951219512
