OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00091295,481,475,449,24,11,11,1,1,2,2,4,2,0,0,0,98.75259875259876,93.34719334719335,4.98960498960499,2.2869022869022873,2.2869022869022873,0.2079002079002079,0.2079002079002079,0.4158004158004158,0.4158004158004158,0.8316008316008316,0.4158004158004158,0,0,0
E00091296,297,288,268,20,8,9,1,2,0,0,5,4,0,0,0,96.96969696969697,90.23569023569024,6.7340067340067336,2.6936026936026933,3.0303030303030303,0.33670033670033667,0.6734006734006733,0,0,1.6835016835016834,1.3468013468013467,0,0,0
E00091297,278,275,270,5,3,2,0,0,0,0,2,0,1,0,0,98.92086330935251,97.12230215827337,1.7985611510791366,1.079136690647482,0.7194244604316548,0,0,0,0,0.7194244604316548,0,0.3597122302158274,0,0
E00091303,389,387,358,27,5,22,0,0,2,2,1,0,0,1,0,99.48586118251927,92.03084832904884,6.940874035989718,1.2853470437017995,5.655526992287918,0,0,0.5141388174807198,0.5141388174807198,0.2570694087403599,0,0,0.2570694087403599,0
E00091305,412,408,388,20,7,13,0,0,0,0,0,1,3,0,0,99.02912621359224,94.1747572815534,4.854368932038835,1.6990291262135921,3.1553398058252426,0,0,0,0,0,0.24271844660194172,0.7281553398058253,0,0
E00091307,420,408,393,15,6,9,0,0,0,0,3,4,5,0,0,97.14285714285714,93.57142857142857,3.571428571428571,1.4285714285714286,2.142857142857143,0,0,0,0,0.7142857142857143,0.9523809523809524,1.1904761904761905,0,0
E00091312,403,403,377,26,7,17,0,2,0,0,0,0,0,0,0,100,93.54838709677419,6.451612903225806,1.7369727047146404,4.218362282878412,0,0.49627791563275436,0,0,0,0,0,0,0
E00091313,350,341,337,4,4,0,0,0,0,0,4,5,0,0,0,97.42857142857143,96.28571428571429,1.1428571428571428,1.1428571428571428,0,0,0,0,0,1.1428571428571428,1.4285714285714286,0,0,0
E00091314,316,312,300,12,5,5,2,0,0,0,0,3,1,0,0,98.73417721518987,94.9367088607595,3.79746835443038,1.5822784810126582,1.5822784810126582,0.6329113924050633,0,0,0,0,0.949367088607595,0.31645569620253167,0,0
E00091315,233,225,218,6,4,2,0,0,1,1,4,3,1,0,0,96.56652360515021,93.56223175965665,2.575107296137339,1.7167381974248928,0.8583690987124464,0,0,0.4291845493562232,0.4291845493562232,1.7167381974248928,1.2875536480686696,0.4291845493562232,0,0
