OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00107531,276,276,0,100,0
E00107532,381,381,0,100,0
E00107534,411,407,4,99.02676399026764,0.9732360097323601
E00107537,307,307,0,100,0
E00107538,326,326,0,100,0
E00107539,292,292,0,100,0
E00107544,306,306,0,100,0
E00107530,343,343,0,100,0
E00107533,332,332,0,100,0
E00107536,339,339,0,100,0
E00107540,312,312,0,100,0
E00107541,332,332,0,100,0
E00107535,256,256,0,100,0
E00107542,397,396,1,99.74811083123426,0.2518891687657431
E00107543,254,252,2,99.21259842519686,0.7874015748031495
E00107545,333,333,0,100,0
E00107625,349,349,0,100,0
E00107626,270,270,0,100,0
E00107627,253,253,0,100,0
E00107629,365,365,0,100,0
E00107554,312,312,0,100,0
E00107555,385,385,0,100,0
E00107556,551,551,0,100,0
E00107557,389,389,0,100,0
E00107558,388,388,0,100,0
E00107560,274,274,0,100,0
E00107561,289,289,0,100,0
E00107565,367,367,0,100,0
E00107566,251,251,0,100,0
E00107567,268,268,0,100,0
E00107568,284,284,0,100,0
E00107559,437,437,0,100,0
E00107562,398,398,0,100,0
E00107563,335,335,0,100,0
E00107564,302,277,25,91.72185430463577,8.27814569536424
E00107777,338,338,0,100,0
E00107778,285,285,0,100,0
E00107779,285,285,0,100,0
E00107782,264,264,0,100,0
E00107471,353,353,0,100,0
E00107472,372,372,0,100,0
E00107473,443,443,0,100,0
E00107476,303,303,0,100,0
E00107479,451,451,0,100,0
E00107466,366,366,0,100,0
E00107469,385,385,0,100,0
E00107470,444,444,0,100,0
E00107480,299,299,0,100,0
E00107481,303,303,0,100,0
E00107467,318,318,0,100,0
E00107468,476,476,0,100,0
E00107474,485,485,0,100,0
E00107475,338,338,0,100,0
E00107477,340,340,0,100,0
E00107478,354,354,0,100,0
E00107482,316,316,0,100,0
E00107483,342,342,0,100,0
E00107484,309,309,0,100,0
E00107485,350,350,0,100,0
E00107486,362,362,0,100,0
E00107487,318,284,34,89.30817610062893,10.69182389937107
E00107488,342,333,9,97.36842105263158,2.631578947368421
E00107491,288,288,0,100,0
E00107492,303,253,50,83.4983498349835,16.5016501650165
E00107495,307,296,11,96.41693811074919,3.5830618892508146
E00107502,297,297,0,100,0
E00107503,215,215,0,100,0
E00107504,291,233,58,80.06872852233677,19.93127147766323
E00107490,355,355,0,100,0
E00107494,297,293,4,98.65319865319864,1.3468013468013467
E00107496,350,350,0,100,0
E00107497,278,278,0,100,0
E00107498,361,361,0,100,0
E00107489,255,255,0,100,0
E00107493,300,300,0,100,0
E00107499,378,378,0,100,0
E00107500,330,330,0,100,0
E00107501,345,281,64,81.44927536231884,18.55072463768116
E00107701,285,285,0,100,0
E00107704,360,244,116,67.77777777777779,32.22222222222222
E00107708,310,307,3,99.03225806451613,0.967741935483871
E00107709,271,269,2,99.2619926199262,0.7380073800738007
E00107702,321,321,0,100,0
E00107703,326,326,0,100,0
E00107705,251,251,0,100,0
E00107706,296,296,0,100,0
E00107707,380,380,0,100,0
E00107827,394,394,0,100,0
E00107829,287,287,0,100,0
E00107830,384,359,25,93.48958333333334,6.510416666666667
E00107834,443,390,53,88.036117381489845,11.963882618510159
E00107842,325,325,0,100,0
E00107828,299,299,0,100,0
E00107837,457,457,0,100,0
E00107838,332,332,0,100,0
E00107839,325,325,0,100,0
E00107840,324,324,0,100,0
E00107831,262,262,0,100,0
E00107832,393,388,5,98.72773536895674,1.2722646310432568
E00107833,267,267,0,100,0
E00107835,272,272,0,100,0
E00107836,236,236,0,100,0
E00107841,300,300,0,100,0
E00107441,388,388,0,100,0
E00107442,332,332,0,100,0
E00107444,333,333,0,100,0
E00107445,395,395,0,100,0
E00107456,410,410,0,100,0
E00107443,286,286,0,100,0
E00107446,382,382,0,100,0
E00107447,312,312,0,100,0
E00181222,621,269,352,43.31723027375201,56.68276972624798
E00181244,232,232,0,100,0
E00107449,192,192,0,100,0
E00107450,217,217,0,100,0
E00107451,327,327,0,100,0
E00107452,214,214,0,100,0
E00107453,350,350,0,100,0
E00107454,344,344,0,100,0
E00107455,349,349,0,100,0
E00107457,270,270,0,100,0
E00107460,389,389,0,100,0
E00107463,287,287,0,100,0
E00107464,247,247,0,100,0
E00107465,269,269,0,100,0
E00107458,284,284,0,100,0
E00107459,336,336,0,100,0
E00107461,324,324,0,100,0
E00107462,279,279,0,100,0
E00107506,379,355,24,93.66754617414247,6.33245382585752
E00107507,249,249,0,100,0
E00107508,321,305,16,95.01557632398755,4.984423676012461
E00107509,305,305,0,100,0
E00107517,309,309,0,100,0
E00107518,217,131,86,60.36866359447005,39.63133640552996
E00107521,313,313,0,100,0
E00107505,355,355,0,100,0
E00107510,227,227,0,100,0
E00107512,285,285,0,100,0
E00107513,371,371,0,100,0
E00107519,203,203,0,100,0
E00107520,393,353,40,89.82188295165395,10.178117048346055
E00107624,332,332,0,100,0
E00107628,349,333,16,95.41547277936962,4.584527220630372
E00107630,374,374,0,100,0
E00107631,343,343,0,100,0
E00107407,296,296,0,100,0
E00107409,302,302,0,100,0
E00107410,377,374,3,99.20424403183023,0.7957559681697612
E00107412,312,312,0,100,0
