OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00107397,73,23,11,12,50,34,16,31.506849315068493,15.068493150684931,16.43835616438356,68.4931506849315,46.57534246575342,21.91780821917808
E00107398,78,25,11,14,53,45,8,32.05128205128205,14.102564102564102,17.94871794871795,67.94871794871796,57.692307692307686,10.256410256410255
E00107399,118,40,16,24,78,58,20,33.89830508474576,13.559322033898304,20.33898305084746,66.10169491525424,49.152542372881356,16.94915254237288
E00107403,115,50,22,28,65,40,25,43.47826086956522,19.130434782608695,24.347826086956523,56.52173913043478,34.78260869565217,21.73913043478261
E00107404,69,25,15,10,44,30,14,36.231884057971016,21.73913043478261,14.492753623188406,63.76811594202898,43.47826086956522,20.28985507246377
E00107405,88,37,12,25,51,31,20,42.04545454545455,13.636363636363635,28.40909090909091,57.95454545454546,35.22727272727273,22.727272727272727
E00107406,228,74,26,48,154,120,34,32.45614035087719,11.403508771929824,21.052631578947366,67.54385964912281,52.63157894736842,14.912280701754385
E00107407,139,43,24,19,96,72,24,30.935251798561154,17.26618705035971,13.66906474820144,69.06474820143885,51.798561151079134,17.26618705035971
E00107408,167,56,24,32,111,98,13,33.532934131736525,14.37125748502994,19.16167664670659,66.46706586826348,58.68263473053892,7.784431137724551
E00107409,121,43,19,24,78,62,16,35.53719008264463,15.702479338842975,19.834710743801654,64.46280991735537,51.2396694214876,13.223140495867769
E00107410,179,70,31,39,109,79,30,39.10614525139665,17.318435754189945,21.787709497206702,60.893854748603346,44.134078212290504,16.75977653631285
E00107412,135,46,22,24,89,70,19,34.074074074074076,16.296296296296298,17.77777777777778,65.92592592592592,51.85185185185185,14.074074074074074
E00107413,62,25,10,15,37,29,8,40.32258064516129,16.129032258064516,24.193548387096776,59.67741935483871,46.774193548387096,12.903225806451612
E00107414,187,72,31,41,115,77,38,38.50267379679144,16.577540106951872,21.92513368983957,61.49732620320856,41.17647058823529,20.32085561497326
E00107415,189,60,23,37,129,93,36,31.746031746031743,12.16931216931217,19.576719576719576,68.25396825396825,49.2063492063492,19.047619047619047
E00107416,213,67,27,40,146,108,38,31.455399061032864,12.676056338028168,18.779342723004692,68.54460093896714,50.70422535211267,17.84037558685446
E00107417,178,65,31,34,113,73,40,36.51685393258427,17.415730337078653,19.101123595505616,63.48314606741573,41.01123595505618,22.47191011235955
E00107418,255,85,38,47,170,127,43,33.33333333333333,14.901960784313726,18.43137254901961,66.66666666666666,49.80392156862745,16.862745098039216
E00107419,65,20,13,7,45,35,10,30.76923076923077,20,10.76923076923077,69.23076923076923,53.84615384615385,15.384615384615385
E00107420,123,60,30,30,63,51,12,48.78048780487805,24.390243902439025,24.390243902439025,51.21951219512195,41.46341463414634,9.75609756097561
E00107421,208,80,28,52,128,103,25,38.46153846153847,13.461538461538462,25,61.53846153846154,49.519230769230774,12.01923076923077
E00107422,173,66,29,37,107,72,35,38.15028901734104,16.76300578034682,21.38728323699422,61.849710982658955,41.61849710982659,20.23121387283237
E00107423,222,72,32,40,150,111,39,32.432432432432435,14.414414414414415,18.01801801801802,67.56756756756756,50,17.56756756756757
E00107424,171,68,33,35,103,75,28,39.76608187134503,19.298245614035086,20.46783625730994,60.23391812865497,43.859649122807014,16.374269005847953
E00107425,214,86,35,51,128,100,28,40.18691588785047,16.355140186915886,23.83177570093458,59.813084112149525,46.728971962616825,13.084112149532709
E00107426,152,59,25,34,93,72,21,38.81578947368421,16.447368421052634,22.36842105263158,61.18421052631579,47.368421052631575,13.815789473684212
E00107427,180,61,29,32,119,91,28,33.88888888888889,16.11111111111111,17.77777777777778,66.11111111111111,50.55555555555556,15.555555555555555
E00107428,171,61,21,40,110,92,18,35.67251461988304,12.280701754385964,23.391812865497073,64.32748538011695,53.80116959064327,10.526315789473683
E00107429,162,67,27,40,95,70,25,41.358024691358025,16.666666666666664,24.691358024691358,58.64197530864198,43.20987654320987,15.432098765432098
E00107430,146,48,17,31,98,74,24,32.87671232876712,11.643835616438356,21.232876712328768,67.12328767123287,50.68493150684932,16.43835616438356
E00107431,188,60,24,36,128,95,33,31.914893617021278,12.76595744680851,19.148936170212767,68.08510638297872,50.53191489361703,17.5531914893617
E00107432,29,10,1,9,19,17,2,34.48275862068966,3.4482758620689653,31.03448275862069,65.51724137931035,58.620689655172406,6.896551724137931
E00107433,121,43,21,22,78,61,17,35.53719008264463,17.355371900826448,18.181818181818183,64.46280991735537,50.413223140495866,14.049586776859504
E00107434,188,64,26,38,124,95,29,34.04255319148936,13.829787234042554,20.212765957446805,65.95744680851064,50.53191489361703,15.425531914893616
E00107435,243,88,39,49,155,128,27,36.21399176954733,16.049382716049383,20.16460905349794,63.78600823045267,52.674897119341566,11.11111111111111
E00107436,134,55,26,29,79,57,22,41.04477611940299,19.402985074626866,21.641791044776117,58.95522388059702,42.53731343283582,16.417910447761194
E00107439,104,43,12,31,61,49,12,41.34615384615385,11.538461538461538,29.807692307692307,58.65384615384615,47.11538461538461,11.538461538461538
E00107440,138,48,13,35,90,76,14,34.78260869565217,9.420289855072465,25.36231884057971,65.21739130434783,55.072463768115945,10.144927536231885
E00107441,211,69,27,42,142,117,25,32.70142180094787,12.796208530805686,19.90521327014218,67.29857819905213,55.45023696682464,11.848341232227488
E00107442,171,47,16,31,124,105,19,27.485380116959064,9.35672514619883,18.128654970760234,72.51461988304094,61.40350877192983,11.11111111111111
E00107443,134,41,8,33,93,77,16,30.597014925373134,5.970149253731343,24.62686567164179,69.40298507462687,57.46268656716418,11.940298507462686
E00107444,171,57,16,41,114,91,23,33.33333333333333,9.35672514619883,23.976608187134502,66.66666666666666,53.216374269005854,13.450292397660817
E00107445,186,67,28,39,119,86,33,36.02150537634409,15.053763440860216,20.967741935483872,63.97849462365591,46.236559139784944,17.741935483870968
E00107446,194,75,31,44,119,99,20,38.659793814432994,15.979381443298967,22.68041237113402,61.34020618556701,51.03092783505154,10.309278350515463
E00107447,135,53,19,34,82,68,14,39.25925925925926,14.074074074074074,25.185185185185183,60.74074074074074,50.37037037037037,10.37037037037037
E00107449,59,22,14,8,37,29,8,37.28813559322034,23.728813559322035,13.559322033898304,62.71186440677966,49.152542372881356,13.559322033898304
E00107450,130,42,15,27,88,81,7,32.30769230769231,11.538461538461538,20.76923076923077,67.6923076923077,62.30769230769231,5.384615384615385
E00107451,183,62,26,36,121,98,23,33.87978142076503,14.207650273224044,19.672131147540984,66.12021857923497,53.551912568306015,12.568306010928962
E00107452,136,48,23,25,88,80,8,35.294117647058826,16.911764705882355,18.38235294117647,64.70588235294117,58.82352941176471,5.88235294117647
E00107453,193,53,18,35,140,107,33,27.461139896373055,9.32642487046632,18.134715025906736,72.53886010362694,55.44041450777202,17.098445595854923
E00107454,174,43,20,23,131,104,27,24.71264367816092,11.494252873563218,13.218390804597702,75.28735632183908,59.77011494252874,15.517241379310345
E00107455,193,61,19,42,132,111,21,31.606217616580313,9.844559585492227,21.761658031088082,68.39378238341969,57.51295336787565,10.880829015544041
E00107456,241,76,30,46,165,128,37,31.535269709543567,12.448132780082988,19.08713692946058,68.46473029045643,53.11203319502075,15.352697095435685
E00107457,119,49,10,39,70,64,6,41.17647058823529,8.403361344537815,32.773109243697476,58.82352941176471,53.78151260504202,5.042016806722689
E00107458,165,53,19,34,112,101,11,32.121212121212125,11.515151515151516,20.606060606060606,67.87878787878789,61.212121212121204,6.666666666666667
E00107459,197,59,34,25,138,119,19,29.949238578680205,17.258883248730964,12.690355329949238,70.05076142131979,60.40609137055838,9.644670050761421
