OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00107531,117,65,40,11,1,0,55.55555555555556,34.18803418803419,9.401709401709402,0.8547008547008548,0
E00107532,147,86,49,11,1,0,58.50340136054422,33.33333333333333,7.482993197278912,0.6802721088435374,0
E00107534,182,109,61,10,2,0,59.89010989010989,33.51648351648351,5.4945054945054945,1.098901098901099,0
E00107537,128,57,39,27,5,0,44.53125,30.46875,21.09375,3.90625,0
E00107538,132,63,45,20,4,0,47.72727272727273,34.090909090909086,15.151515151515152,3.0303030303030303,0
E00107539,125,60,46,13,6,0,48,36.8,10.4,4.8,0
E00107544,163,79,63,18,3,0,48.466257668711656,38.65030674846626,11.042944785276074,1.8404907975460123,0
E00107530,141,86,46,9,0,0,60.99290780141844,32.62411347517731,6.382978723404255,0,0
E00107533,133,88,38,7,0,0,66.16541353383458,28.57142857142857,5.263157894736842,0,0
E00107536,132,76,44,12,0,0,57.57575757575758,33.33333333333333,9.090909090909092,0,0
E00107540,122,80,35,7,0,0,65.57377049180327,28.688524590163933,5.737704918032787,0,0
E00107541,132,82,42,8,0,0,62.121212121212125,31.818181818181817,6.0606060606060606,0,0
E00107535,114,81,29,4,0,0,71.05263157894737,25.438596491228072,3.508771929824561,0,0
E00107542,160,93,49,15,3,0,58.12500000000001,30.625000000000004,9.375,1.875,0
E00107543,105,53,47,5,0,0,50.476190476190474,44.761904761904766,4.761904761904762,0,0
E00107545,131,75,44,8,4,0,57.25190839694656,33.587786259541986,6.106870229007633,3.0534351145038165,0
E00107625,138,92,36,10,0,0,66.66666666666666,26.08695652173913,7.246376811594203,0,0
E00107626,102,64,33,4,1,0,62.745098039215684,32.35294117647059,3.9215686274509802,0.9803921568627451,0
E00107627,112,74,29,9,0,0,66.07142857142857,25.892857142857146,8.035714285714286,0,0
E00107629,163,70,62,28,3,0,42.944785276073624,38.036809815950924,17.177914110429448,1.8404907975460123,0
E00107554,142,83,43,15,1,0,58.45070422535211,30.28169014084507,10.56338028169014,0.7042253521126761,0
E00107555,161,94,51,14,2,0,58.38509316770186,31.67701863354037,8.695652173913043,1.2422360248447204,0
E00107556,213,137,64,9,2,1,64.31924882629107,30.046948356807512,4.225352112676056,0.9389671361502347,0.4694835680751174
E00107557,161,104,43,13,1,0,64.59627329192547,26.70807453416149,8.074534161490684,0.6211180124223602,0
E00107558,157,98,43,12,4,0,62.42038216560509,27.388535031847134,7.643312101910828,2.547770700636943,0
E00107560,113,55,51,7,0,0,48.67256637168141,45.13274336283185,6.1946902654867255,0,0
E00107561,126,68,38,17,3,0,53.96825396825397,30.158730158730158,13.492063492063492,2.380952380952381,0
E00107565,153,101,43,8,1,0,66.01307189542483,28.104575163398692,5.228758169934641,0.6535947712418301,0
E00107566,114,76,28,8,2,0,66.66666666666666,24.561403508771928,7.017543859649122,1.7543859649122806,0
E00107567,109,66,31,11,1,0,60.550458715596335,28.440366972477065,10.091743119266056,0.9174311926605505,0
E00107568,112,73,34,5,0,0,65.17857142857143,30.357142857142854,4.464285714285714,0,0
E00107559,166,109,43,13,1,0,65.66265060240963,25.903614457831324,7.83132530120482,0.6024096385542169,0
E00107562,151,118,27,6,0,0,78.1456953642384,17.880794701986755,3.9735099337748347,0,0
E00107563,136,96,29,10,1,0,70.58823529411765,21.323529411764707,7.352941176470589,0.7352941176470588,0
