OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00107531,274,253,238,13,9,3,1,0,2,2,3,9,6,3,0,92.33576642335767,86.86131386861314,4.744525547445255,3.2846715328467155,1.094890510948905,0.36496350364963503,0,0.7299270072992701,0.7299270072992701,1.094890510948905,3.2846715328467155,2.18978102189781,1.094890510948905,0
E00107532,380,348,328,18,12,6,0,0,2,2,12,10,7,3,0,91.57894736842105,86.31578947368422,4.736842105263158,3.1578947368421053,1.5789473684210527,0,0,0.5263157894736842,0.5263157894736842,3.1578947368421053,2.631578947368421,1.8421052631578945,0.7894736842105263,0
E00107534,412,389,353,32,20,4,6,2,4,4,10,8,0,5,0,94.41747572815534,85.67961165048543,7.766990291262135,4.854368932038835,0.9708737864077669,1.4563106796116505,0.48543689320388345,0.9708737864077669,0.9708737864077669,2.4271844660194173,1.9417475728155338,0,1.2135922330097086,0
E00107537,308,295,273,19,15,3,1,0,3,3,3,1,6,3,0,95.77922077922078,88.63636363636364,6.1688311688311686,4.870129870129871,0.974025974025974,0.3246753246753247,0,0.974025974025974,0.974025974025974,0.974025974025974,0.3246753246753247,1.948051948051948,0.974025974025974,0
E00107538,323,298,269,26,22,2,1,1,3,3,3,7,7,8,0,92.26006191950464,83.28173374613003,8.04953560371517,6.811145510835913,0.6191950464396285,0.30959752321981426,0.30959752321981426,0.9287925696594427,0.9287925696594427,0.9287925696594427,2.1671826625387,2.1671826625387,2.476780185758514,0
E00107539,291,269,253,15,5,6,4,0,1,1,10,7,3,2,0,92.43986254295532,86.94158075601375,5.154639175257731,1.718213058419244,2.0618556701030926,1.3745704467353952,0,0.3436426116838488,0.3436426116838488,3.436426116838488,2.405498281786942,1.0309278350515463,0.6872852233676976,0
E00107544,306,290,252,33,20,7,5,1,5,5,1,6,4,5,0,94.77124183006535,82.35294117647058,10.784313725490197,6.535947712418301,2.287581699346405,1.6339869281045754,0.32679738562091504,1.6339869281045754,1.6339869281045754,0.32679738562091504,1.9607843137254901,1.3071895424836601,1.6339869281045754,0
E00107530,343,312,271,37,22,8,6,1,4,4,7,9,11,4,0,90.96209912536443,79.00874635568513,10.787172011661808,6.41399416909621,2.3323615160349855,1.749271137026239,0.2915451895043732,1.1661807580174928,1.1661807580174928,2.0408163265306123,2.623906705539359,3.206997084548105,1.1661807580174928,0
E00107533,328,310,293,13,8,1,1,3,4,4,4,4,8,2,0,94.51219512195121,89.32926829268293,3.9634146341463414,2.4390243902439024,0.3048780487804878,0.3048780487804878,0.9146341463414633,1.2195121951219512,1.2195121951219512,1.2195121951219512,1.2195121951219512,2.4390243902439024,0.6097560975609756,0
E00107536,338,306,270,30,25,4,1,0,6,6,8,15,8,0,1,90.53254437869822,79.88165680473372,8.875739644970414,7.396449704142012,1.183431952662722,0.2958579881656805,0,1.7751479289940828,1.7751479289940828,2.366863905325444,4.437869822485207,2.366863905325444,0,0.2958579881656805
E00107540,313,262,232,27,18,3,5,1,3,3,11,10,18,12,0,83.70607028753993,74.12140575079871,8.626198083067091,5.7507987220447285,0.9584664536741214,1.5974440894568689,0.3194888178913738,0.9584664536741214,0.9584664536741214,3.5143769968051117,3.1948881789137378,5.7507987220447285,3.8338658146964857,0
E00107541,331,312,285,23,16,2,4,1,4,4,7,6,4,2,0,94.25981873111783,86.10271903323263,6.948640483383686,4.833836858006042,0.6042296072507553,1.2084592145015105,0.3021148036253776,1.2084592145015105,1.2084592145015105,2.1148036253776437,1.812688821752266,1.2084592145015105,0.6042296072507553,0
E00107535,259,240,206,32,25,7,0,0,2,2,9,2,8,0,0,92.66409266409266,79.53667953667953,12.355212355212355,9.652509652509652,2.7027027027027026,0,0,0.7722007722007722,0.7722007722007722,3.474903474903475,0.7722007722007722,3.088803088803089,0,0
E00107542,397,366,328,26,21,1,4,0,12,12,13,6,12,0,0,92.19143576826197,82.61964735516372,6.54911838790932,5.289672544080604,0.2518891687657431,1.0075566750629723,0,3.022670025188917,3.022670025188917,3.27455919395466,1.5113350125944585,3.022670025188917,0,0
E00107543,254,238,208,30,29,1,0,0,0,0,6,10,0,0,0,93.7007874015748,81.88976377952756,11.811023622047244,11.41732283464567,0.39370078740157477,0,0,0,0,2.3622047244094486,3.937007874015748,0,0,0
E00107545,332,312,299,13,5,8,0,0,0,0,4,8,7,1,0,93.97590361445783,90.06024096385542,3.91566265060241,1.5060240963855422,2.4096385542168677,0,0,0,0,1.2048192771084338,2.4096385542168677,2.108433734939759,0.30120481927710846,0
E00107625,348,324,312,10,9,0,0,1,2,2,7,4,10,3,0,93.10344827586206,89.65517241379311,2.8735632183908044,2.586206896551724,0,0,0.28735632183908044,0.5747126436781609,0.5747126436781609,2.0114942528735633,1.1494252873563218,2.8735632183908044,0.8620689655172413,0
E00107626,271,259,244,14,14,0,0,0,1,1,1,4,4,3,0,95.5719557195572,90.03690036900369,5.166051660516605,5.166051660516605,0,0,0,0.36900369003690037,0.36900369003690037,0.36900369003690037,1.4760147601476015,1.4760147601476015,1.107011070110701,0
E00107627,253,238,229,7,7,0,0,0,2,2,5,5,5,0,0,94.0711462450593,90.51383399209486,2.766798418972332,2.766798418972332,0,0,0,0.7905138339920948,0.7905138339920948,1.9762845849802373,1.9762845849802373,1.9762845849802373,0,0
E00107629,366,353,341,11,9,1,0,1,1,1,0,12,1,0,0,96.44808743169399,93.16939890710383,3.0054644808743167,2.459016393442623,0.273224043715847,0,0.273224043715847,0.273224043715847,0.273224043715847,0,3.278688524590164,0.273224043715847,0,0
E00107554,313,290,278,11,10,1,0,0,1,1,10,6,5,2,0,92.65175718849841,88.81789137380191,3.5143769968051117,3.1948881789137378,0.3194888178913738,0,0,0.3194888178913738,0.3194888178913738,3.1948881789137378,1.9169329073482428,1.5974440894568689,0.6389776357827476,0
E00107555,385,349,338,8,6,2,0,0,3,3,9,14,8,4,1,90.64935064935065,87.79220779220779,2.0779220779220777,1.5584415584415585,0.5194805194805194,0,0,0.7792207792207793,0.7792207792207793,2.3376623376623376,3.6363636363636362,2.0779220779220777,1.0389610389610389,0.2597402597402597
E00107556,551,507,484,17,11,3,3,0,6,6,18,12,8,6,0,92.01451905626135,87.84029038112523,3.0852994555353903,1.9963702359346642,0.5444646098003629,0.5444646098003629,0,1.0889292196007259,1.0889292196007259,3.2667876588021776,2.1778584392014517,1.4519056261343013,1.0889292196007259,0
