OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00035073,127,0,0,2,30,31,50,12,1,1,0,0,1.574803149606299,23.62204724409449,24.409448818897637,39.37007874015748,9.448818897637794,0.7874015748031495,0.7874015748031495
E00035074,142,0,29,33,7,59,3,7,3,1,0,20.422535211267608,23.239436619718308,4.929577464788732,41.54929577464789,2.112676056338028,4.929577464788732,2.112676056338028,0.7042253521126761
E00035075,96,0,0,4,40,35,13,3,0,1,0,0,4.166666666666666,41.66666666666667,36.45833333333333,13.541666666666666,3.125,0,1.0416666666666665
E00035076,128,0,0,2,44,72,6,2,1,1,0,0,1.5625,34.375,56.25,4.6875,1.5625,0.78125,0.78125
E00035077,134,0,26,14,8,84,1,0,1,0,0,19.402985074626866,10.44776119402985,5.970149253731343,62.68656716417911,0.7462686567164178,0,0.7462686567164178,0
E00035078,163,0,14,16,47,66,12,7,1,0,0,8.588957055214724,9.815950920245399,28.834355828220858,40.49079754601227,7.361963190184049,4.294478527607362,0.6134969325153374,0
E00035079,177,0,2,1,8,63,60,24,10,9,0,1.1299435028248588,0.5649717514124294,4.519774011299435,35.59322033898305,33.89830508474576,13.559322033898304,5.649717514124294,5.084745762711865
E00035080,127,0,1,7,13,30,50,19,4,3,0,0.7874015748031495,5.511811023622047,10.236220472440944,23.62204724409449,39.37007874015748,14.960629921259844,3.149606299212598,2.3622047244094486
E00035081,114,0,0,4,31,75,3,0,1,0,0,0,3.508771929824561,27.192982456140353,65.78947368421053,2.631578947368421,0,0.8771929824561403,0
E00035082,124,0,1,2,64,30,22,4,1,0,0,0.8064516129032258,1.6129032258064515,51.61290322580645,24.193548387096776,17.741935483870968,3.225806451612903,0.8064516129032258,0
E00035083,216,0,2,13,101,80,14,4,2,0,0,0.9259259259259258,6.018518518518518,46.75925925925926,37.03703703703704,6.481481481481481,1.8518518518518516,0.9259259259259258,0
E00035084,129,0,15,10,31,69,2,1,1,0,0,11.627906976744185,7.751937984496124,24.031007751937985,53.48837209302325,1.550387596899225,0.7751937984496124,0.7751937984496124,0
E00035085,108,1,64,19,9,10,4,0,1,0,0.9259259259259258,59.25925925925925,17.59259259259259,8.333333333333332,9.25925925925926,3.7037037037037033,0,0.9259259259259258,0
E00035086,131,0,0,6,27,47,32,12,6,1,0,0,4.580152671755725,20.610687022900763,35.87786259541985,24.427480916030532,9.16030534351145,4.580152671755725,0.7633587786259541
E00035087,139,1,38,24,29,29,12,3,3,0,0.7194244604316548,27.33812949640288,17.26618705035971,20.863309352517987,20.863309352517987,8.633093525179856,2.158273381294964,2.158273381294964,0
E00035088,141,0,0,7,15,28,33,15,22,21,0,0,4.964539007092199,10.638297872340425,19.858156028368796,23.404255319148938,10.638297872340425,15.602836879432624,14.893617021276595
E00035089,134,0,3,15,82,31,1,2,0,0,0,2.2388059701492535,11.194029850746269,61.19402985074627,23.134328358208954,0.7462686567164178,1.4925373134328357,0,0
E00035090,154,0,18,28,69,30,6,3,0,0,0,11.688311688311687,18.181818181818183,44.8051948051948,19.480519480519483,3.896103896103896,1.948051948051948,0,0
E00035091,139,0,9,22,35,41,21,5,4,2,0,6.474820143884892,15.827338129496402,25.179856115107913,29.496402877697843,15.107913669064748,3.5971223021582732,2.877697841726619,1.4388489208633095
E00035092,115,0,2,12,51,45,3,2,0,0,0,1.7391304347826086,10.434782608695652,44.34782608695652,39.130434782608695,2.608695652173913,1.7391304347826086,0,0
E00035093,126,0,0,0,13,17,71,15,8,2,0,0,0,10.317460317460316,13.492063492063492,56.34920634920635,11.904761904761903,6.349206349206349,1.5873015873015872
E00035094,162,0,7,50,28,40,16,15,4,2,0,4.320987654320987,30.864197530864196,17.28395061728395,24.691358024691358,9.876543209876543,9.25925925925926,2.4691358024691357,1.2345679012345678
E00035095,131,1,2,27,39,45,16,1,0,0,0.7633587786259541,1.5267175572519083,20.610687022900763,29.770992366412212,34.35114503816794,12.213740458015266,0.7633587786259541,0,0
E00035096,118,0,0,43,29,18,22,4,1,1,0,0,36.440677966101696,24.576271186440678,15.254237288135593,18.64406779661017,3.389830508474576,0.847457627118644,0.847457627118644
E00035097,100,0,0,17,14,38,22,7,2,0,0,0,17,14.000000000000002,38,22,7.000000000000001,2,0
E00035098,115,0,0,28,49,31,6,1,0,0,0,0,24.347826086956523,42.608695652173914,26.956521739130434,5.217391304347826,0.8695652173913043,0,0
E00035099,74,0,0,0,26,26,12,8,2,0,0,0,0,35.13513513513514,35.13513513513514,16.216216216216218,10.81081081081081,2.7027027027027026,0
E00035100,147,0,1,0,30,59,34,18,5,0,0,0.6802721088435374,0,20.408163265306122,40.136054421768705,23.12925170068027,12.244897959183673,3.4013605442176873,0
E00035101,110,0,1,2,17,51,31,6,1,1,0,0.9090909090909091,1.8181818181818181,15.454545454545453,46.36363636363636,28.18181818181818,5.454545454545454,0.9090909090909091,0.9090909090909091
E00035102,127,0,0,6,22,60,25,7,5,2,0,0,4.724409448818897,17.322834645669293,47.24409448818898,19.68503937007874,5.511811023622047,3.937007874015748,1.574803149606299
E00035103,126,0,5,5,20,32,25,33,4,2,0,3.968253968253968,3.968253968253968,15.873015873015872,25.396825396825395,19.841269841269842,26.190476190476193,3.1746031746031744,1.5873015873015872
E00035104,111,0,0,3,33,48,24,2,0,1,0,0,2.7027027027027026,29.72972972972973,43.24324324324324,21.62162162162162,1.8018018018018018,0,0.9009009009009009
E00035105,103,0,40,8,5,47,2,0,1,0,0,38.83495145631068,7.766990291262135,4.854368932038835,45.63106796116505,1.9417475728155338,0,0.9708737864077669,0
E00035106,113,0,0,3,21,54,21,11,3,0,0,0,2.6548672566371683,18.58407079646018,47.78761061946903,18.58407079646018,9.734513274336283,2.6548672566371683,0
E00035107,140,1,38,48,31,22,0,0,0,0,0.7142857142857143,27.142857142857142,34.285714285714285,22.142857142857142,15.714285714285714,0,0,0,0
E00035108,109,0,0,0,21,57,17,10,4,0,0,0,0,19.26605504587156,52.293577981651374,15.59633027522936,9.174311926605505,3.669724770642202,0
E00035109,92,0,0,5,29,37,15,4,2,0,0,0,5.434782608695652,31.521739130434785,40.21739130434783,16.304347826086957,4.3478260869565215,2.1739130434782608,0
E00035110,157,0,0,42,33,45,24,10,2,1,0,0,26.751592356687897,21.019108280254777,28.662420382165603,15.286624203821656,6.369426751592357,1.2738853503184715,0.6369426751592357
E00035111,125,0,3,3,8,108,3,0,0,0,0,2.4,2.4,6.4,86.4,2.4,0,0,0
E00035112,127,0,0,11,49,49,13,1,4,0,0,0,8.661417322834646,38.582677165354326,38.582677165354326,10.236220472440944,0.7874015748031495,3.149606299212598,0
E00035113,120,0,0,2,25,67,19,5,0,2,0,0,1.6666666666666667,20.833333333333336,55.833333333333336,15.833333333333332,4.166666666666666,0,1.6666666666666667
E00035114,118,1,1,13,42,54,5,1,0,1,0.847457627118644,0.847457627118644,11.016949152542372,35.59322033898305,45.76271186440678,4.23728813559322,0.847457627118644,0,0.847457627118644
E00035115,129,0,0,1,20,56,39,12,1,0,0,0,0.7751937984496124,15.503875968992247,43.41085271317829,30.23255813953488,9.30232558139535,0.7751937984496124,0
E00035116,113,1,1,13,46,48,1,2,1,0,0.8849557522123894,0.8849557522123894,11.504424778761061,40.707964601769916,42.47787610619469,0.8849557522123894,1.7699115044247788,0.8849557522123894,0
E00035117,142,2,5,34,42,42,10,4,1,2,1.4084507042253522,3.5211267605633805,23.943661971830984,29.577464788732392,29.577464788732392,7.042253521126761,2.8169014084507045,0.7042253521126761,1.4084507042253522
E00035118,110,0,14,29,37,25,4,0,1,0,0,12.727272727272727,26.36363636363636,33.63636363636363,22.727272727272727,3.6363636363636362,0,0.9090909090909091,0
E00035119,128,0,17,8,36,56,9,0,2,0,0,13.28125,6.25,28.125,43.75,7.03125,0,1.5625,0
E00035120,119,0,28,15,23,51,2,0,0,0,0,23.52941176470588,12.605042016806722,19.327731092436977,42.857142857142854,1.680672268907563,0,0,0
E00035121,136,0,1,69,42,18,4,2,0,0,0,0.7352941176470588,50.73529411764706,30.88235294117647,13.23529411764706,2.941176470588235,1.4705882352941175,0,0
E00035122,120,0,0,7,23,42,32,13,3,0,0,0,5.833333333333333,19.166666666666668,35,26.666666666666668,10.833333333333334,2.5,0
E00035123,127,0,1,13,70,34,2,6,0,1,0,0.7874015748031495,10.236220472440944,55.118110236220474,26.77165354330709,1.574803149606299,4.724409448818897,0,0.7874015748031495
E00035124,127,0,1,26,61,29,7,3,0,0,0,0.7874015748031495,20.47244094488189,48.031496062992126,22.83464566929134,5.511811023622047,2.3622047244094486,0,0
E00035125,102,0,0,2,6,23,30,33,5,3,0,0,1.9607843137254901,5.88235294117647,22.54901960784314,29.411764705882355,32.35294117647059,4.901960784313726,2.941176470588235
E00035126,130,0,0,0,4,81,28,12,4,1,0,0,0,3.076923076923077,62.30769230769231,21.53846153846154,9.230769230769232,3.076923076923077,0.7692307692307693
E00035127,126,0,0,13,53,35,22,2,0,1,0,0,10.317460317460316,42.06349206349206,27.77777777777778,17.46031746031746,1.5873015873015872,0,0.7936507936507936
E00035128,110,0,0,2,4,22,50,24,6,2,0,0,1.8181818181818181,3.6363636363636362,20,45.45454545454545,21.818181818181817,5.454545454545454,1.8181818181818181
E00035129,105,0,1,4,72,12,15,0,0,1,0,0.9523809523809524,3.8095238095238098,68.57142857142857,11.428571428571429,14.285714285714285,0,0,0.9523809523809524
E00035130,117,0,1,12,69,27,5,2,1,0,0,0.8547008547008548,10.256410256410255,58.97435897435898,23.076923076923077,4.273504273504273,1.7094017094017095,0.8547008547008548,0
E00035131,128,0,9,28,40,35,10,3,2,1,0,7.03125,21.875,31.25,27.34375,7.8125,2.34375,1.5625,0.78125
E00035132,137,0,0,28,58,42,4,2,1,2,0,0,20.437956204379564,42.33576642335766,30.656934306569344,2.9197080291970803,1.4598540145985401,0.7299270072992701,1.4598540145985401
E00035133,145,1,4,27,45,44,9,12,2,1,0.6896551724137931,2.7586206896551726,18.620689655172416,31.03448275862069,30.344827586206897,6.206896551724138,8.275862068965518,1.3793103448275863,0.6896551724137931
E00035134,115,0,0,28,28,40,14,2,3,0,0,0,24.347826086956523,24.347826086956523,34.78260869565217,12.173913043478262,1.7391304347826086,2.608695652173913,0
E00035135,137,7,23,30,20,17,13,21,3,3,5.109489051094891,16.78832116788321,21.897810218978105,14.5985401459854,12.408759124087592,9.48905109489051,15.328467153284672,2.18978102189781,2.18978102189781
E00035136,152,0,26,12,27,39,21,18,6,3,0,17.105263157894736,7.894736842105263,17.763157894736842,25.657894736842106,13.815789473684212,11.842105263157894,3.9473684210526314,1.9736842105263157
E00035137,129,0,4,15,8,9,20,23,18,32,0,3.10077519379845,11.627906976744185,6.2015503875969,6.976744186046512,15.503875968992247,17.829457364341085,13.953488372093023,24.8062015503876
