OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00035073,266,238,15,11,4,0,0,0,13,89.47368421052632,5.639097744360902,4.135338345864661,1.5037593984962405,0,0,0,4.887218045112782
E00035074,277,258,8,4,4,3,1,2,8,93.14079422382672,2.888086642599278,1.444043321299639,1.444043321299639,1.083032490974729,0.36101083032490977,0.7220216606498195,2.888086642599278
E00035075,188,166,10,5,5,3,2,1,9,88.29787234042553,5.319148936170213,2.6595744680851063,2.6595744680851063,1.5957446808510638,1.0638297872340425,0.5319148936170213,4.787234042553192
E00035076,259,227,16,12,4,6,5,1,10,87.64478764478764,6.177606177606178,4.633204633204633,1.5444015444015444,2.3166023166023164,1.9305019305019304,0.3861003861003861,3.861003861003861
E00035077,290,259,9,4,5,13,4,9,9,89.3103448275862,3.103448275862069,1.3793103448275863,1.7241379310344827,4.482758620689655,1.3793103448275863,3.103448275862069,3.103448275862069
E00035078,330,290,22,19,3,6,5,1,12,87.87878787878788,6.666666666666667,5.757575757575758,0.9090909090909091,1.8181818181818181,1.5151515151515151,0.30303030303030304,3.6363636363636362
E00035079,447,412,22,17,5,5,4,1,8,92.17002237136465,4.921700223713646,3.803131991051454,1.1185682326621924,1.1185682326621924,0.8948545861297539,0.22371364653243847,1.7897091722595078
E00035080,295,261,18,10,8,4,1,3,12,88.47457627118645,6.101694915254238,3.389830508474576,2.711864406779661,1.3559322033898304,0.3389830508474576,1.0169491525423728,4.067796610169491
E00035081,267,241,10,8,2,8,4,4,8,90.2621722846442,3.7453183520599254,2.9962546816479403,0.7490636704119851,2.9962546816479403,1.4981273408239701,1.4981273408239701,2.9962546816479403
E00035082,249,208,20,13,7,8,4,4,13,83.53413654618474,8.032128514056225,5.220883534136546,2.8112449799196786,3.2128514056224895,1.6064257028112447,1.6064257028112447,5.220883534136546
E00035083,582,524,29,21,8,14,5,9,15,90.03436426116839,4.982817869415808,3.608247422680412,1.3745704467353952,2.405498281786942,0.859106529209622,1.5463917525773196,2.5773195876288657
E00035084,277,248,14,11,3,5,1,4,10,89.53068592057761,5.054151624548736,3.9711191335740073,1.083032490974729,1.8050541516245486,0.36101083032490977,1.444043321299639,3.6101083032490973
E00035085,151,136,9,6,3,2,2,0,4,90.06622516556291,5.960264900662252,3.9735099337748347,1.9867549668874174,1.3245033112582782,1.3245033112582782,0,2.6490066225165565
E00035086,282,230,20,12,8,8,6,2,24,81.56028368794325,7.092198581560284,4.25531914893617,2.8368794326241136,2.8368794326241136,2.127659574468085,0.7092198581560284,8.51063829787234
E00035087,262,238,15,11,4,1,1,0,8,90.83969465648855,5.7251908396946565,4.198473282442748,1.5267175572519083,0.38167938931297707,0.38167938931297707,0,3.0534351145038165
E00035088,349,297,28,20,8,8,4,4,16,85.10028653295129,8.022922636103152,5.730659025787966,2.292263610315186,2.292263610315186,1.146131805157593,1.146131805157593,4.584527220630372
E00035089,332,295,9,6,3,13,3,10,15,88.85542168674698,2.710843373493976,1.8072289156626504,0.9036144578313252,3.91566265060241,0.9036144578313252,3.0120481927710845,4.518072289156627
E00035090,341,301,13,9,4,7,3,4,20,88.26979472140762,3.812316715542522,2.6392961876832843,1.1730205278592376,2.0527859237536656,0.8797653958944283,1.1730205278592376,5.865102639296188
E00035091,296,253,25,18,7,6,4,2,12,85.47297297297297,8.445945945945946,6.081081081081082,2.364864864864865,2.027027027027027,1.3513513513513513,0.6756756756756757,4.054054054054054
E00035092,252,235,11,8,3,3,1,2,3,93.25396825396825,4.365079365079365,3.1746031746031744,1.1904761904761905,1.1904761904761905,0.3968253968253968,0.7936507936507936,1.1904761904761905
E00035093,311,276,16,10,6,7,2,5,12,88.7459807073955,5.144694533762058,3.215434083601286,1.929260450160772,2.2508038585209005,0.6430868167202572,1.607717041800643,3.858520900321544
E00035094,314,284,18,15,3,5,2,3,7,90.44585987261146,5.7324840764331215,4.777070063694268,0.9554140127388535,1.5923566878980893,0.6369426751592357,0.9554140127388535,2.229299363057325
E00035095,277,247,13,6,7,5,4,1,12,89.16967509025271,4.693140794223827,2.166064981949458,2.527075812274368,1.8050541516245486,1.444043321299639,0.36101083032490977,4.332129963898916
E00035096,230,200,13,8,5,7,4,3,10,86.95652173913044,5.6521739130434785,3.4782608695652173,2.1739130434782608,3.0434782608695654,1.7391304347826086,1.3043478260869565,4.3478260869565215
E00035097,223,194,18,15,3,5,1,4,6,86.99551569506725,8.071748878923767,6.726457399103139,1.345291479820628,2.242152466367713,0.4484304932735426,1.7937219730941705,2.690582959641256
E00035098,265,240,6,4,2,4,2,2,15,90.56603773584906,2.2641509433962264,1.509433962264151,0.7547169811320755,1.509433962264151,0.7547169811320755,0.7547169811320755,5.660377358490567
E00035099,158,140,8,6,2,3,3,0,7,88.60759493670885,5.063291139240507,3.79746835443038,1.2658227848101267,1.89873417721519,1.89873417721519,0,4.430379746835443
E00035100,411,369,22,15,7,15,0,15,5,89.78102189781022,5.35279805352798,3.64963503649635,1.70316301703163,3.64963503649635,0,3.64963503649635,1.2165450121654502
E00035101,252,227,14,13,1,6,2,4,5,90.07936507936508,5.555555555555555,5.158730158730158,0.3968253968253968,2.380952380952381,0.7936507936507936,1.5873015873015872,1.984126984126984
E00035102,267,219,16,12,4,14,8,6,18,82.02247191011236,5.992509363295881,4.49438202247191,1.4981273408239701,5.2434456928838955,2.9962546816479403,2.247191011235955,6.741573033707865
E00035103,296,246,28,22,6,7,6,1,15,83.1081081081081,9.45945945945946,7.4324324324324325,2.027027027027027,2.364864864864865,2.027027027027027,0.33783783783783783,5.0675675675675675
E00035104,215,190,10,8,2,4,2,2,11,88.37209302325581,4.651162790697675,3.7209302325581395,0.9302325581395349,1.8604651162790697,0.9302325581395349,0.9302325581395349,5.116279069767442
E00035105,189,176,7,3,4,3,0,3,3,93.12169312169311,3.7037037037037033,1.5873015873015872,2.1164021164021163,1.5873015873015872,0,1.5873015873015872,1.5873015873015872
E00035106,254,226,13,11,2,6,3,3,9,88.9763779527559,5.118110236220472,4.330708661417323,0.7874015748031495,2.3622047244094486,1.1811023622047243,1.1811023622047243,3.543307086614173
E00035107,274,242,10,8,2,15,6,9,7,88.32116788321169,3.64963503649635,2.9197080291970803,0.7299270072992701,5.474452554744526,2.18978102189781,3.2846715328467155,2.5547445255474455
E00035108,235,220,9,7,2,4,1,3,2,93.61702127659575,3.829787234042553,2.9787234042553195,0.851063829787234,1.702127659574468,0.425531914893617,1.276595744680851,0.851063829787234
E00035109,191,173,6,3,3,2,0,2,10,90.57591623036649,3.1413612565445024,1.5706806282722512,1.5706806282722512,1.0471204188481675,0,1.0471204188481675,5.2356020942408374
E00035110,326,287,17,12,5,10,4,6,12,88.03680981595092,5.214723926380368,3.6809815950920246,1.5337423312883436,3.067484662576687,1.2269938650306749,1.8404907975460123,3.6809815950920246
E00035111,312,263,18,13,5,11,5,6,20,84.2948717948718,5.769230769230769,4.166666666666666,1.6025641025641024,3.5256410256410255,1.6025641025641024,1.9230769230769231,6.41025641025641
E00035112,277,244,18,15,3,7,3,4,8,88.08664259927798,6.4981949458483745,5.415162454873646,1.083032490974729,2.527075812274368,1.083032490974729,1.444043321299639,2.888086642599278
E00035113,309,278,18,9,9,6,3,3,7,89.96763754045307,5.825242718446602,2.912621359223301,2.912621359223301,1.9417475728155338,0.9708737864077669,0.9708737864077669,2.26537216828479
E00035114,257,246,6,3,3,1,0,1,4,95.71984435797665,2.3346303501945527,1.1673151750972763,1.1673151750972763,0.38910505836575876,0,0.38910505836575876,1.556420233463035
E00035115,310,277,13,10,3,6,4,2,14,89.35483870967742,4.193548387096775,3.225806451612903,0.967741935483871,1.935483870967742,1.2903225806451613,0.6451612903225806,4.516129032258064
E00035116,242,208,14,5,9,8,3,5,12,85.9504132231405,5.785123966942149,2.066115702479339,3.71900826446281,3.3057851239669422,1.2396694214876034,2.066115702479339,4.958677685950414
E00035117,291,255,18,10,8,10,4,6,8,87.62886597938144,6.185567010309279,3.436426116838488,2.7491408934707904,3.436426116838488,1.3745704467353952,2.0618556701030926,2.7491408934707904
E00035118,219,197,15,9,6,2,2,0,5,89.95433789954338,6.8493150684931505,4.10958904109589,2.73972602739726,0.91324200913242,0.91324200913242,0,2.28310502283105
E00035119,251,223,20,15,5,2,1,1,6,88.84462151394422,7.968127490039841,5.9760956175298805,1.9920318725099602,0.796812749003984,0.398406374501992,0.398406374501992,2.3904382470119523
E00035120,229,207,10,7,3,7,4,3,5,90.39301310043668,4.366812227074235,3.056768558951965,1.3100436681222707,3.056768558951965,1.7467248908296942,1.3100436681222707,2.1834061135371177
E00035121,288,256,21,15,6,3,0,3,8,88.88888888888889,7.291666666666667,5.208333333333334,2.083333333333333,1.0416666666666665,0,1.0416666666666665,2.7777777777777777
E00035122,250,226,11,8,3,5,1,4,8,90.4,4.3999999999999995,3.2,1.2,2,0.4,1.6,3.2
E00035123,300,277,8,7,1,7,3,4,8,92.33333333333333,2.666666666666667,2.3333333333333335,0.33333333333333337,2.3333333333333335,1,1.3333333333333335,2.666666666666667
E00035124,286,255,14,9,5,10,4,6,7,89.16083916083916,4.895104895104895,3.146853146853147,1.7482517482517483,3.4965034965034967,1.3986013986013985,2.097902097902098,2.4475524475524475
E00035125,263,245,11,6,5,4,4,0,3,93.15589353612167,4.182509505703422,2.2813688212927756,1.9011406844106464,1.520912547528517,1.520912547528517,0,1.1406844106463878
E00035126,325,278,31,23,8,9,4,5,7,85.53846153846155,9.538461538461538,7.076923076923077,2.4615384615384617,2.769230769230769,1.2307692307692308,1.5384615384615385,2.1538461538461537
E00035127,301,262,15,12,3,11,5,6,13,87.04318936877077,4.983388704318937,3.9867109634551494,0.9966777408637874,3.6544850498338874,1.6611295681063125,1.9933554817275747,4.318936877076411
E00035128,252,217,21,13,8,5,4,1,9,86.11111111111111,8.333333333333332,5.158730158730158,3.1746031746031744,1.984126984126984,1.5873015873015872,0.3968253968253968,3.571428571428571
E00035129,254,232,6,5,1,5,2,3,11,91.33858267716536,2.3622047244094486,1.968503937007874,0.39370078740157477,1.968503937007874,0.7874015748031495,1.1811023622047243,4.330708661417323
E00035130,250,225,12,10,2,8,1,7,5,90,4.8,4,0.8,3.2,0.4,2.8000000000000003,2
E00035131,253,221,23,14,9,1,0,1,8,87.35177865612648,9.090909090909092,5.533596837944664,3.557312252964427,0.3952569169960474,0,0.3952569169960474,3.1620553359683794
E00035132,313,280,18,10,8,5,1,4,10,89.45686900958466,5.7507987220447285,3.1948881789137378,2.5559105431309903,1.5974440894568689,0.3194888178913738,1.2779552715654952,3.1948881789137378
E00035133,320,295,10,7,3,5,2,3,10,92.1875,3.125,2.1875,0.9375,1.5625,0.625,0.9375,3.125
E00035134,250,221,22,16,6,4,2,2,3,88.4,8.799999999999999,6.4,2.4,1.6,0.8,0.8,1.2
E00035135,257,233,13,9,4,2,0,2,9,90.6614785992218,5.058365758754864,3.501945525291829,1.556420233463035,0.7782101167315175,0,0.7782101167315175,3.501945525291829
E00035136,330,303,18,13,5,6,2,4,3,91.81818181818183,5.454545454545454,3.939393939393939,1.5151515151515151,1.8181818181818181,0.6060606060606061,1.2121212121212122,0.9090909090909091
E00035137,334,290,26,18,8,6,6,0,12,86.82634730538922,7.784431137724551,5.389221556886228,2.3952095808383236,1.7964071856287425,1.7964071856287425,0,3.592814371257485
E00035138,341,299,21,15,6,7,6,1,14,87.68328445747801,6.158357771260997,4.398826979472141,1.7595307917888565,2.0527859237536656,1.7595307917888565,0.2932551319648094,4.105571847507331
E00035139,288,258,10,4,6,7,3,4,13,89.58333333333334,3.4722222222222223,1.3888888888888888,2.083333333333333,2.430555555555556,1.0416666666666665,1.3888888888888888,4.513888888888888
E00035140,312,286,12,9,3,1,1,0,13,91.66666666666666,3.8461538461538463,2.8846153846153846,0.9615384615384616,0.3205128205128205,0.3205128205128205,0,4.166666666666666
E00035141,321,282,25,24,1,9,4,5,5,87.85046728971963,7.78816199376947,7.476635514018691,0.3115264797507788,2.803738317757009,1.2461059190031152,1.557632398753894,1.557632398753894
E00035142,345,302,23,18,5,10,6,4,10,87.53623188405797,6.666666666666667,5.217391304347826,1.4492753623188406,2.898550724637681,1.7391304347826086,1.1594202898550725,2.898550724637681
E00035143,297,264,20,15,5,8,3,5,5,88.88888888888889,6.7340067340067336,5.05050505050505,1.6835016835016834,2.6936026936026933,1.0101010101010102,1.6835016835016834,1.6835016835016834
E00035144,237,215,15,8,7,1,1,0,6,90.71729957805907,6.329113924050633,3.375527426160337,2.9535864978902953,0.42194092827004215,0.42194092827004215,0,2.5316455696202533
E00035145,296,269,11,8,3,9,6,3,7,90.87837837837837,3.7162162162162162,2.7027027027027026,1.0135135135135136,3.040540540540541,2.027027027027027,1.0135135135135136,2.364864864864865
E00035146,326,281,20,15,5,7,4,3,18,86.1963190184049,6.134969325153374,4.601226993865031,1.5337423312883436,2.147239263803681,1.2269938650306749,0.9202453987730062,5.521472392638037
E00035147,276,253,17,12,5,1,0,1,5,91.66666666666666,6.159420289855073,4.3478260869565215,1.8115942028985508,0.36231884057971014,0,0.36231884057971014,1.8115942028985508
E00035148,243,219,11,7,4,6,3,3,7,90.12345679012346,4.526748971193416,2.880658436213992,1.646090534979424,2.4691358024691357,1.2345679012345678,1.2345679012345678,2.880658436213992
E00035149,129,116,9,2,7,2,0,2,2,89.92248062015504,6.976744186046512,1.550387596899225,5.426356589147287,1.550387596899225,0,1.550387596899225,1.550387596899225
E00035150,319,287,14,13,1,12,4,8,6,89.96865203761756,4.38871473354232,4.075235109717868,0.3134796238244514,3.761755485893417,1.2539184952978055,2.507836990595611,1.8808777429467085
E00035151,284,256,13,13,0,3,0,3,12,90.14084507042254,4.577464788732395,4.577464788732395,0,1.056338028169014,0,1.056338028169014,4.225352112676056
E00035152,302,263,16,11,5,5,3,2,18,87.08609271523179,5.298013245033113,3.642384105960265,1.6556291390728477,1.6556291390728477,0.9933774834437087,0.6622516556291391,5.960264900662252
E00035153,298,266,23,13,10,3,2,1,6,89.26174496644296,7.718120805369128,4.3624161073825505,3.3557046979865772,1.006711409395973,0.6711409395973155,0.33557046979865773,2.013422818791946
E00035154,261,219,24,19,5,7,4,3,11,83.9080459770115,9.195402298850574,7.2796934865900385,1.9157088122605364,2.681992337164751,1.532567049808429,1.1494252873563218,4.21455938697318
E00035155,298,263,13,11,2,11,7,4,11,88.25503355704699,4.3624161073825505,3.691275167785235,0.6711409395973155,3.691275167785235,2.348993288590604,1.342281879194631,3.691275167785235
E00035156,205,182,8,6,2,4,1,3,11,88.78048780487805,3.902439024390244,2.9268292682926833,0.975609756097561,1.951219512195122,0.4878048780487805,1.4634146341463417,5.365853658536586
E00035157,353,323,18,13,5,1,0,1,11,91.5014164305949,5.099150141643059,3.6827195467422094,1.41643059490085,0.28328611898017,0,0.28328611898017,3.1161473087818696
E00035158,356,315,24,15,9,7,5,2,10,88.48314606741573,6.741573033707865,4.213483146067416,2.528089887640449,1.9662921348314606,1.4044943820224718,0.5617977528089888,2.8089887640449436
E00035159,320,296,17,13,4,1,1,0,6,92.5,5.3125,4.0625,1.25,0.3125,0.3125,0,1.875
E00035160,271,240,15,10,5,8,3,5,8,88.56088560885608,5.535055350553505,3.6900369003690034,1.8450184501845017,2.952029520295203,1.107011070110701,1.8450184501845017,2.952029520295203
E00035161,243,221,18,11,7,2,2,0,2,90.94650205761316,7.4074074074074066,4.526748971193416,2.880658436213992,0.823045267489712,0.823045267489712,0,0.823045267489712
E00035162,376,323,33,19,14,11,4,7,9,85.90425531914893,8.77659574468085,5.053191489361701,3.723404255319149,2.925531914893617,1.0638297872340425,1.8617021276595744,2.393617021276596
E00035163,395,358,17,10,7,14,5,9,6,90.63291139240506,4.30379746835443,2.5316455696202533,1.7721518987341773,3.5443037974683547,1.2658227848101267,2.278481012658228,1.5189873417721518
E00035164,297,267,19,11,8,5,1,4,6,89.8989898989899,6.397306397306397,3.7037037037037033,2.6936026936026933,1.6835016835016834,0.33670033670033667,1.3468013468013467,2.0202020202020203
E00035165,286,251,20,15,5,1,1,0,14,87.76223776223776,6.993006993006993,5.244755244755245,1.7482517482517483,0.34965034965034963,0.34965034965034963,0,4.895104895104895
E00035166,272,243,16,12,4,5,4,1,8,89.33823529411765,5.88235294117647,4.411764705882353,1.4705882352941175,1.8382352941176472,1.4705882352941175,0.3676470588235294,2.941176470588235
E00035167,291,258,12,10,2,9,3,6,12,88.65979381443299,4.123711340206185,3.436426116838488,0.6872852233676976,3.0927835051546393,1.0309278350515463,2.0618556701030926,4.123711340206185
E00035168,322,284,22,13,9,5,1,4,11,88.19875776397515,6.832298136645963,4.037267080745342,2.7950310559006213,1.5527950310559007,0.3105590062111801,1.2422360248447204,3.4161490683229814
E00035169,167,150,9,6,3,1,1,0,7,89.82035928143712,5.389221556886228,3.592814371257485,1.7964071856287425,0.5988023952095809,0.5988023952095809,0,4.191616766467066
E00035170,355,310,29,21,8,9,4,5,7,87.32394366197182,8.169014084507042,5.915492957746479,2.2535211267605635,2.535211267605634,1.1267605633802817,1.4084507042253522,1.971830985915493
E00035171,312,276,21,16,5,4,3,1,11,88.46153846153845,6.730769230769231,5.128205128205128,1.6025641025641024,1.282051282051282,0.9615384615384616,0.3205128205128205,3.5256410256410255
E00035172,312,269,21,14,7,10,7,3,12,86.21794871794873,6.730769230769231,4.487179487179487,2.2435897435897436,3.205128205128205,2.2435897435897436,0.9615384615384616,3.8461538461538463
E00035173,328,292,27,22,5,5,2,3,4,89.02439024390245,8.231707317073171,6.707317073170732,1.524390243902439,1.524390243902439,0.6097560975609756,0.9146341463414633,1.2195121951219512
E00035174,336,296,25,19,6,6,5,1,9,88.09523809523809,7.440476190476191,5.654761904761905,1.7857142857142856,1.7857142857142856,1.488095238095238,0.2976190476190476,2.6785714285714284
E00035175,266,238,12,6,6,8,3,5,8,89.47368421052632,4.511278195488721,2.2556390977443606,2.2556390977443606,3.007518796992481,1.1278195488721803,1.8796992481203008,3.007518796992481
E00035176,351,313,26,17,9,7,4,3,5,89.17378917378917,7.4074074074074066,4.843304843304843,2.564102564102564,1.9943019943019942,1.1396011396011396,0.8547008547008548,1.4245014245014245
E00035177,215,196,10,8,2,5,3,2,4,91.16279069767442,4.651162790697675,3.7209302325581395,0.9302325581395349,2.3255813953488373,1.3953488372093024,0.9302325581395349,1.8604651162790697
E00035178,182,167,7,5,2,2,1,1,6,91.75824175824175,3.8461538461538463,2.7472527472527473,1.098901098901099,1.098901098901099,0.5494505494505495,0.5494505494505495,3.296703296703297
E00035179,329,284,16,11,5,10,5,5,19,86.32218844984803,4.86322188449848,3.343465045592705,1.5197568389057752,3.0395136778115504,1.5197568389057752,1.5197568389057752,5.775075987841945
E00035180,210,185,13,13,0,8,5,3,4,88.09523809523809,6.190476190476191,6.190476190476191,0,3.8095238095238098,2.380952380952381,1.4285714285714286,1.9047619047619049
E00035181,237,218,13,11,2,2,2,0,4,91.9831223628692,5.485232067510549,4.641350210970464,0.8438818565400843,0.8438818565400843,0.8438818565400843,0,1.6877637130801686
E00035182,273,251,11,8,3,9,6,3,2,91.94139194139194,4.029304029304029,2.93040293040293,1.098901098901099,3.296703296703297,2.197802197802198,1.098901098901099,0.7326007326007326
E00035183,262,237,8,8,0,9,5,4,8,90.45801526717557,3.0534351145038165,3.0534351145038165,0,3.435114503816794,1.9083969465648856,1.5267175572519083,3.0534351145038165
E00035184,260,233,14,12,2,7,1,6,6,89.61538461538461,5.384615384615385,4.615384615384616,0.7692307692307693,2.6923076923076925,0.38461538461538464,2.307692307692308,2.307692307692308
