OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00035073,126,7,65,40,14,5.555555555555555,51.587301587301596,31.746031746031743,11.11111111111111
E00035074,137,45,55,35,2,32.846715328467155,40.14598540145985,25.547445255474454,1.4598540145985401
E00035075,96,10,47,34,5,10.416666666666668,48.95833333333333,35.41666666666667,5.208333333333334
E00035076,129,25,54,39,11,19.379844961240313,41.86046511627907,30.23255813953488,8.527131782945736
E00035077,135,47,56,26,6,34.81481481481482,41.48148148148148,19.25925925925926,4.444444444444445
E00035078,162,47,63,39,13,29.01234567901235,38.88888888888889,24.074074074074073,8.024691358024691
E00035079,179,7,60,80,32,3.910614525139665,33.5195530726257,44.6927374301676,17.877094972067038
E00035080,128,7,44,67,10,5.46875,34.375,52.34375,7.8125
E00035081,115,20,53,36,6,17.391304347826086,46.08695652173913,31.30434782608696,5.217391304347826
E00035082,124,18,54,38,14,14.516129032258066,43.54838709677419,30.64516129032258,11.29032258064516
E00035083,214,27,95,66,26,12.616822429906541,44.39252336448598,30.8411214953271,12.149532710280374
E00035084,129,44,57,24,4,34.10852713178294,44.18604651162791,18.6046511627907,3.10077519379845
E00035085,108,53,45,9,1,49.074074074074076,41.66666666666667,8.333333333333332,0.9259259259259258
E00035086,132,9,62,45,16,6.8181818181818175,46.96969696969697,34.090909090909086,12.121212121212121
E00035087,139,49,48,29,13,35.25179856115108,34.53237410071942,20.863309352517987,9.352517985611511
E00035088,141,6,50,61,24,4.25531914893617,35.46099290780142,43.262411347517734,17.02127659574468
E00035089,134,41,61,25,7,30.597014925373134,45.52238805970149,18.65671641791045,5.223880597014925
E00035090,153,29,71,39,14,18.954248366013072,46.40522875816993,25.49019607843137,9.15032679738562
E00035091,141,25,66,38,12,17.73049645390071,46.808510638297875,26.95035460992908,8.51063829787234
E00035092,116,14,56,36,10,12.068965517241379,48.275862068965516,31.03448275862069,8.620689655172415
E00035093,126,13,37,54,22,10.317460317460316,29.365079365079367,42.857142857142854,17.46031746031746
E00035094,162,33,78,38,13,20.37037037037037,48.148148148148145,23.456790123456788,8.024691358024691
E00035095,134,20,66,43,5,14.925373134328357,49.25373134328358,32.08955223880597,3.731343283582089
E00035096,115,22,58,29,6,19.130434782608695,50.43478260869565,25.217391304347824,5.217391304347826
E00035097,98,16,37,33,12,16.3265306122449,37.755102040816325,33.6734693877551,12.244897959183673
E00035098,115,19,60,35,1,16.52173913043478,52.17391304347826,30.434782608695656,0.8695652173913043
E00035099,72,5,34,22,11,6.944444444444445,47.22222222222222,30.555555555555557,15.277777777777779
E00035100,150,12,49,69,20,8,32.666666666666664,46,13.333333333333334
E00035101,113,15,53,34,11,13.274336283185843,46.902654867256636,30.08849557522124,9.734513274336283
E00035102,126,13,62,43,8,10.317460317460316,49.2063492063492,34.12698412698413,6.349206349206349
E00035103,125,14,56,41,14,11.200000000000001,44.800000000000004,32.800000000000004,11.200000000000001
E00035104,110,12,56,30,12,10.909090909090908,50.90909090909091,27.27272727272727,10.909090909090908
E00035105,102,49,38,11,4,48.03921568627451,37.254901960784316,10.784313725490197,3.9215686274509802
E00035106,113,16,47,41,9,14.15929203539823,41.5929203539823,36.283185840707965,7.964601769911504
E00035107,140,38,72,25,5,27.142857142857142,51.42857142857142,17.857142857142858,3.571428571428571
E00035108,109,12,45,37,15,11.009174311926607,41.284403669724774,33.94495412844037,13.761467889908257
E00035109,92,12,55,18,7,13.043478260869565,59.78260869565217,19.565217391304348,7.608695652173914
E00035110,157,17,78,48,14,10.828025477707007,49.681528662420384,30.573248407643312,8.9171974522293
E00035111,126,30,54,29,13,23.809523809523807,42.857142857142854,23.015873015873016,10.317460317460316
E00035112,127,13,53,47,14,10.236220472440944,41.732283464566926,37.00787401574803,11.023622047244094
E00035113,119,13,44,49,13,10.92436974789916,36.97478991596639,41.17647058823529,10.92436974789916
E00035114,117,18,49,39,11,15.384615384615385,41.88034188034188,33.33333333333333,9.401709401709402
E00035115,129,10,47,55,17,7.751937984496124,36.434108527131784,42.63565891472868,13.178294573643413
E00035116,113,21,58,29,5,18.58407079646018,51.32743362831859,25.663716814159294,4.424778761061947
E00035117,141,30,72,31,8,21.27659574468085,51.06382978723404,21.98581560283688,5.673758865248227
E00035118,111,35,45,26,5,31.53153153153153,40.54054054054054,23.423423423423422,4.504504504504505
E00035119,128,25,59,40,4,19.53125,46.09375,31.25,3.125
E00035120,118,41,47,27,3,34.74576271186441,39.83050847457627,22.88135593220339,2.5423728813559325
E00035121,133,37,70,22,4,27.819548872180448,52.63157894736842,16.541353383458645,3.007518796992481
E00035122,119,9,49,47,14,7.563025210084033,41.17647058823529,39.49579831932773,11.76470588235294
E00035123,127,22,57,37,11,17.322834645669293,44.881889763779526,29.133858267716533,8.661417322834646
E00035124,127,20,53,45,9,15.748031496062993,41.732283464566926,35.43307086614173,7.086614173228346
E00035125,103,7,32,44,20,6.796116504854369,31.06796116504854,42.71844660194174,19.41747572815534
E00035126,130,7,50,49,24,5.384615384615385,38.46153846153847,37.69230769230769,18.461538461538463
E00035127,126,22,62,24,18,17.46031746031746,49.2063492063492,19.047619047619047,14.285714285714285
