OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00035073,105,38,0,4,1,1,2,46,5,1,3,4,36.19047619047619,0,3.8095238095238098,0.9523809523809524,0.9523809523809524,1.9047619047619049,43.80952380952381,4.761904761904762,0.9523809523809524,2.857142857142857,3.8095238095238098
E00035074,113,29,0,1,4,2,0,62,4,2,7,2,25.663716814159294,0,0.8849557522123894,3.5398230088495577,1.7699115044247788,0,54.86725663716814,3.5398230088495577,1.7699115044247788,6.1946902654867255,1.7699115044247788
E00035075,73,26,0,1,2,0,0,37,2,1,3,1,35.61643835616438,0,1.36986301369863,2.73972602739726,0,0,50.68493150684932,2.73972602739726,1.36986301369863,4.10958904109589,1.36986301369863
E00035076,106,39,0,4,0,0,0,55,2,1,3,2,36.79245283018868,0,3.7735849056603774,0,0,0,51.886792452830186,1.8867924528301887,0.9433962264150944,2.8301886792452833,1.8867924528301887
E00035077,110,17,0,1,14,3,0,62,5,5,2,1,15.454545454545453,0,0.9090909090909091,12.727272727272727,2.727272727272727,0,56.36363636363636,4.545454545454546,4.545454545454546,1.8181818181818181,0.9090909090909091
E00035078,133,39,0,3,10,2,0,69,4,3,3,0,29.32330827067669,0,2.2556390977443606,7.518796992481203,1.5037593984962405,0,51.8796992481203,3.007518796992481,2.2556390977443606,2.2556390977443606,0
E00035079,211,58,0,24,0,0,1,113,4,3,8,0,27.488151658767773,0,11.374407582938389,0,0,0.47393364928909953,53.55450236966824,1.8957345971563981,1.4218009478672986,3.7914691943127963,0
E00035080,128,49,0,7,1,1,0,54,5,3,5,3,38.28125,0,5.46875,0.78125,0.78125,0,42.1875,3.90625,2.34375,3.90625,2.34375
E00035081,136,27,0,0,11,4,1,74,6,3,8,2,19.852941176470587,0,0,8.088235294117647,2.941176470588235,0.7352941176470588,54.41176470588235,4.411764705882353,2.2058823529411766,5.88235294117647,1.4705882352941175
E00035082,89,38,0,0,1,2,0,47,0,0,1,0,42.69662921348314,0,0,1.1235955056179776,2.247191011235955,0,52.80898876404494,0,0,1.1235955056179776,0
E00035083,252,55,0,2,8,4,3,155,9,4,10,2,21.825396825396826,0,0.7936507936507936,3.1746031746031744,1.5873015873015872,1.1904761904761905,61.50793650793651,3.571428571428571,1.5873015873015872,3.968253968253968,0.7936507936507936
E00035084,116,30,0,6,6,1,1,51,6,4,9,2,25.862068965517242,0,5.172413793103448,5.172413793103448,0.8620689655172413,0.8620689655172413,43.96551724137931,5.172413793103448,3.4482758620689653,7.758620689655173,1.7241379310344827
E00035085,35,9,0,1,2,1,0,18,1,0,1,2,25.71428571428571,0,2.857142857142857,5.714285714285714,2.857142857142857,0,51.42857142857142,2.857142857142857,0,2.857142857142857,5.714285714285714
E00035086,92,44,0,2,0,0,0,38,0,2,4,2,47.82608695652174,0,2.1739130434782608,0,0,0,41.30434782608695,0,2.1739130434782608,4.3478260869565215,2.1739130434782608
