OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00035073,272,6,9,7,11,5,7,9,14,15,12,10,20,25,26,32,38,15,11,2.2058823529411766,3.308823529411765,2.5735294117647056,4.044117647058823,1.8382352941176472,2.5735294117647056,3.308823529411765,5.147058823529411,5.514705882352941,4.411764705882353,3.6764705882352944,7.352941176470589,9.191176470588236,9.558823529411764,11.76470588235294,13.970588235294118,5.514705882352941,4.044117647058823
E00035074,295,18,20,21,15,10,15,20,28,10,11,20,25,24,19,13,6,9,11,6.101694915254238,6.779661016949152,7.118644067796611,5.084745762711865,3.389830508474576,5.084745762711865,6.779661016949152,9.491525423728813,3.389830508474576,3.728813559322034,6.779661016949152,8.47457627118644,8.135593220338983,6.440677966101695,4.406779661016949,2.0338983050847457,3.050847457627119,3.728813559322034
E00035075,192,6,9,6,6,2,1,7,15,9,10,11,12,15,21,23,16,14,9,3.125,4.6875,3.125,3.125,1.0416666666666665,0.5208333333333333,3.6458333333333335,7.8125,4.6875,5.208333333333334,5.729166666666666,6.25,7.8125,10.9375,11.979166666666668,8.333333333333332,7.291666666666667,4.6875
E00035076,265,5,11,12,16,7,9,16,13,21,12,16,16,18,23,20,15,13,22,1.8867924528301887,4.150943396226415,4.528301886792453,6.037735849056604,2.6415094339622645,3.3962264150943398,6.037735849056604,4.905660377358491,7.9245283018867925,4.528301886792453,6.037735849056604,6.037735849056604,6.7924528301886795,8.679245283018867,7.547169811320755,5.660377358490567,4.905660377358491,8.30188679245283
E00035077,309,18,22,38,16,15,12,10,25,16,19,31,20,12,9,18,23,4,1,5.825242718446602,7.119741100323624,12.297734627831716,5.177993527508091,4.854368932038835,3.8834951456310676,3.2362459546925564,8.090614886731391,5.177993527508091,6.148867313915858,10.032362459546926,6.472491909385113,3.8834951456310676,2.912621359223301,5.825242718446602,7.443365695792881,1.2944983818770228,0.3236245954692557
E00035078,338,10,15,18,17,9,7,13,20,23,20,25,25,31,21,24,31,18,11,2.9585798816568047,4.437869822485207,5.325443786982249,5.029585798816568,2.6627218934911245,2.0710059171597637,3.8461538461538463,5.9171597633136095,6.8047337278106506,5.9171597633136095,7.396449704142012,7.396449704142012,9.171597633136095,6.21301775147929,7.100591715976331,9.171597633136095,5.325443786982249,3.2544378698224854
E00035079,468,21,9,18,30,46,16,10,11,12,24,63,39,45,36,33,30,15,10,4.487179487179487,1.9230769230769231,3.8461538461538463,6.41025641025641,9.82905982905983,3.418803418803419,2.1367521367521367,2.3504273504273505,2.564102564102564,5.128205128205128,13.461538461538462,8.333333333333332,9.615384615384617,7.6923076923076925,7.051282051282051,6.41025641025641,3.205128205128205,2.1367521367521367
E00035080,308,10,21,12,12,9,4,8,15,18,17,29,29,22,18,34,27,8,15,3.2467532467532463,6.8181818181818175,3.896103896103896,3.896103896103896,2.922077922077922,1.2987012987012987,2.5974025974025974,4.870129870129871,5.844155844155844,5.51948051948052,9.415584415584416,9.415584415584416,7.142857142857142,5.844155844155844,11.03896103896104,8.766233766233766,2.5974025974025974,4.870129870129871
E00035081,281,16,11,13,15,13,25,26,6,7,11,25,23,25,28,13,8,8,8,5.6939501779359425,3.9145907473309607,4.6263345195729535,5.338078291814947,4.6263345195729535,8.896797153024911,9.252669039145907,2.135231316725979,2.491103202846975,3.9145907473309607,8.896797153024911,8.185053380782918,8.896797153024911,9.9644128113879,4.6263345195729535,2.8469750889679712,2.8469750889679712,2.8469750889679712
E00035082,254,1,4,11,8,6,9,10,4,9,8,12,29,23,28,36,20,20,16,0.39370078740157477,1.574803149606299,4.330708661417323,3.149606299212598,2.3622047244094486,3.543307086614173,3.937007874015748,1.574803149606299,3.543307086614173,3.149606299212598,4.724409448818897,11.41732283464567,9.05511811023622,11.023622047244094,14.173228346456693,7.874015748031496,7.874015748031496,6.299212598425196
E00035083,604,25,53,46,59,25,26,31,39,48,37,55,50,39,23,22,15,4,7,4.13907284768212,8.774834437086094,7.6158940397351,9.7682119205298,4.13907284768212,4.304635761589404,5.132450331125828,6.456953642384105,7.9470198675496695,6.125827814569536,9.105960264900661,8.27814569536424,6.456953642384105,3.80794701986755,3.642384105960265,2.4834437086092715,0.6622516556291391,1.1589403973509933
E00035084,290,14,17,18,23,19,20,18,23,13,19,15,16,14,15,14,7,10,15,4.827586206896552,5.862068965517241,6.206896551724138,7.931034482758621,6.551724137931035,6.896551724137931,6.206896551724138,7.931034482758621,4.482758620689655,6.551724137931035,5.172413793103448,5.517241379310345,4.827586206896552,5.172413793103448,4.827586206896552,2.413793103448276,3.4482758620689653,5.172413793103448
