OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00156089,420,384,364,19,17,1,1,0,1,1,10,20,6,0,0,91.42857142857143,86.66666666666667,4.523809523809524,4.0476190476190474,0.2380952380952381,0.2380952380952381,0,0.2380952380952381,0.2380952380952381,2.380952380952381,4.761904761904762,1.4285714285714286,0,0
E00156097,458,409,375,31,11,8,10,2,3,3,13,29,5,2,0,89.30131004366812,81.87772925764192,6.768558951965066,2.4017467248908297,1.7467248908296942,2.1834061135371177,0.43668122270742354,0.6550218340611353,0.6550218340611353,2.8384279475982535,6.331877729257641,1.0917030567685588,0.43668122270742354,0
E00156078,367,334,326,7,5,1,0,1,1,1,6,22,5,0,0,91.00817438692098,88.8283378746594,1.9073569482288828,1.3623978201634876,0.2724795640326975,0,0.2724795640326975,0.2724795640326975,0.2724795640326975,1.6348773841961852,5.994550408719346,1.3623978201634876,0,0
E00156079,368,341,330,11,10,1,0,0,0,0,9,14,4,0,0,92.66304347826086,89.67391304347827,2.989130434782609,2.717391304347826,0.2717391304347826,0,0,0,0,2.4456521739130435,3.804347826086957,1.0869565217391304,0,0
E00156083,376,346,336,10,7,0,0,3,0,0,5,20,3,2,0,92.02127659574468,89.36170212765957,2.6595744680851063,1.8617021276595744,0,0,0.7978723404255319,0,0,1.3297872340425532,5.319148936170213,0.7978723404255319,0.5319148936170213,0
E00156086,543,467,433,33,21,8,3,1,1,1,16,42,18,0,0,86.0036832412523,79.74217311233886,6.077348066298343,3.867403314917127,1.4732965009208103,0.5524861878453038,0.1841620626151013,0.1841620626151013,0.1841620626151013,2.9465930018416207,7.734806629834254,3.314917127071823,0,0
E00156088,313,289,271,14,7,1,3,3,4,4,9,9,6,0,0,92.33226837060703,86.5814696485623,4.472843450479233,2.2364217252396164,0.3194888178913738,0.9584664536741214,0.9584664536741214,1.2779552715654952,1.2779552715654952,2.8753993610223643,2.8753993610223643,1.9169329073482428,0,0
E00155864,290,259,255,4,2,1,0,1,0,0,10,18,2,1,0,89.3103448275862,87.93103448275862,1.3793103448275863,0.6896551724137931,0.3448275862068966,0,0.3448275862068966,0,0,3.4482758620689653,6.206896551724138,0.6896551724137931,0.3448275862068966,0
E00155869,269,253,231,22,17,2,0,3,0,0,10,4,2,0,0,94.05204460966543,85.87360594795538,8.178438661710038,6.319702602230483,0.7434944237918215,0,1.1152416356877324,0,0,3.717472118959108,1.486988847583643,0.7434944237918215,0,0
E00155870,307,289,270,16,10,2,0,4,3,3,6,7,4,1,0,94.13680781758957,87.94788273615634,5.211726384364821,3.257328990228013,0.6514657980456027,0,1.3029315960912053,0.9771986970684038,0.9771986970684038,1.9543973941368076,2.2801302931596092,1.3029315960912053,0.32573289902280134,0
E00155888,374,352,339,10,8,2,0,0,3,3,6,9,7,0,0,94.11764705882352,90.64171122994652,2.6737967914438503,2.13903743315508,0.53475935828877,0,0,0.8021390374331552,0.8021390374331552,1.6042780748663104,2.406417112299465,1.8716577540106951,0,0
E00155878,277,250,232,13,1,1,9,2,5,5,6,13,7,1,0,90.25270758122743,83.75451263537906,4.693140794223827,0.36101083032490977,0.36101083032490977,3.2490974729241873,0.7220216606498195,1.8050541516245486,1.8050541516245486,2.166064981949458,4.693140794223827,2.527075812274368,0.36101083032490977,0
E00155879,328,292,283,8,5,0,2,1,1,1,10,23,3,0,0,89.02439024390245,86.28048780487805,2.4390243902439024,1.524390243902439,0,0.6097560975609756,0.3048780487804878,0.3048780487804878,0.3048780487804878,3.048780487804878,7.01219512195122,0.9146341463414633,0,0
E00155882,362,340,318,21,13,6,2,0,1,1,11,9,0,2,0,93.92265193370166,87.84530386740332,5.801104972375691,3.591160220994475,1.6574585635359116,0.5524861878453038,0,0.2762430939226519,0.2762430939226519,3.0386740331491713,2.4861878453038675,0,0.5524861878453038,0
E00155883,404,367,299,55,20,19,15,1,13,13,6,28,2,1,0,90.84158415841584,74.00990099009901,13.613861386138614,4.9504950495049505,4.702970297029703,3.7128712871287126,0.24752475247524752,3.217821782178218,3.217821782178218,1.4851485148514851,6.9306930693069315,0.49504950495049505,0.24752475247524752,0
E00155887,218,210,194,15,11,4,0,0,1,1,2,4,0,2,0,96.3302752293578,88.9908256880734,6.8807339449541285,5.045871559633028,1.834862385321101,0,0,0.45871559633027525,0.45871559633027525,0.9174311926605505,1.834862385321101,0,0.9174311926605505,0
E00155875,328,298,293,5,4,1,0,0,0,0,11,14,1,4,0,90.85365853658537,89.32926829268293,1.524390243902439,1.2195121951219512,0.3048780487804878,0,0,0,0,3.353658536585366,4.2682926829268295,0.3048780487804878,1.2195121951219512,0
E00155876,337,319,294,23,20,1,0,2,2,2,8,10,0,0,0,94.65875370919882,87.24035608308606,6.824925816023739,5.934718100890208,0.2967359050445104,0,0.5934718100890208,0.5934718100890208,0.5934718100890208,2.3738872403560833,2.967359050445104,0,0,0
E00155877,214,204,196,7,7,0,0,0,1,1,7,3,0,0,0,95.32710280373831,91.58878504672897,3.2710280373831773,3.2710280373831773,0,0,0,0.46728971962616817,0.46728971962616817,3.2710280373831773,1.4018691588785046,0,0,0
E00155881,258,250,231,17,11,3,0,3,2,2,0,8,0,0,0,96.89922480620154,89.53488372093024,6.5891472868217065,4.263565891472868,1.1627906976744187,0,1.1627906976744187,0.7751937984496124,0.7751937984496124,0,3.10077519379845,0,0,0
E00155886,229,204,179,25,7,13,3,2,0,0,8,12,5,0,0,89.08296943231441,78.16593886462883,10.91703056768559,3.056768558951965,5.676855895196507,1.3100436681222707,0.8733624454148471,0,0,3.4934497816593884,5.240174672489083,2.1834061135371177,0,0
E00155865,260,251,240,10,3,3,2,2,1,1,4,5,0,0,0,96.53846153846153,92.3076923076923,3.8461538461538463,1.153846153846154,1.153846153846154,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.38461538461538464,1.5384615384615385,1.9230769230769231,0,0,0
E00155871,365,352,330,21,14,5,1,1,1,1,0,10,1,2,0,96.43835616438356,90.41095890410958,5.7534246575342465,3.8356164383561646,1.36986301369863,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,0,2.73972602739726,0.273972602739726,0.547945205479452,0
E00155872,301,279,261,17,7,8,2,0,1,1,7,10,4,1,0,92.69102990033223,86.71096345514951,5.647840531561462,2.3255813953488373,2.6578073089700998,0.6644518272425249,0,0.33222591362126247,0.33222591362126247,2.3255813953488373,3.322259136212625,1.3289036544850499,0.33222591362126247,0
E00155873,383,349,335,13,5,2,5,1,1,1,16,15,3,0,0,91.12271540469973,87.46736292428199,3.3942558746736298,1.3054830287206265,0.5221932114882507,1.3054830287206265,0.26109660574412535,0.26109660574412535,0.26109660574412535,4.177545691906006,3.91644908616188,0.7832898172323759,0,0
E00155866,357,337,322,15,14,1,0,0,0,0,2,12,4,2,0,94.39775910364145,90.19607843137256,4.201680672268908,3.9215686274509802,0.2801120448179272,0,0,0,0,0.5602240896358543,3.361344537815126,1.1204481792717087,0.5602240896358543,0
E00155867,368,351,334,17,12,3,0,2,0,0,5,7,4,1,0,95.38043478260869,90.76086956521739,4.619565217391304,3.260869565217391,0.8152173913043478,0,0.5434782608695652,0,0,1.358695652173913,1.9021739130434785,1.0869565217391304,0.2717391304347826,0
E00170403,1372,1247,1132,78,43,24,11,0,37,37,48,39,34,0,4,90.88921282798835,82.5072886297376,5.685131195335277,3.1341107871720117,1.749271137026239,0.8017492711370262,0,2.696793002915452,2.696793002915452,3.498542274052478,2.8425655976676385,2.478134110787172,0,0.2915451895043732
E00170410,229,210,205,5,4,0,0,1,0,0,7,3,7,2,0,91.70305676855895,89.51965065502183,2.1834061135371177,1.7467248908296942,0,0,0.43668122270742354,0,0,3.056768558951965,1.3100436681222707,3.056768558951965,0.8733624454148471,0
E00155868,363,351,338,8,3,0,3,2,5,5,1,10,1,0,0,96.69421487603306,93.1129476584022,2.203856749311295,0.8264462809917356,0,0.8264462809917356,0.5509641873278237,1.3774104683195594,1.3774104683195594,0.27548209366391185,2.7548209366391188,0.27548209366391185,0,0
E00155880,302,291,285,6,4,2,0,0,0,0,4,6,0,1,0,96.35761589403974,94.37086092715232,1.9867549668874174,1.3245033112582782,0.6622516556291391,0,0,0,0,1.3245033112582782,1.9867549668874174,0,0.33112582781456956,0
E00155884,361,345,334,11,9,0,0,2,0,0,6,8,1,1,0,95.56786703601108,92.5207756232687,3.0470914127423825,2.4930747922437675,0,0,0.554016620498615,0,0,1.662049861495845,2.21606648199446,0.2770083102493075,0.2770083102493075,0
E00155885,371,355,347,7,7,0,0,0,1,1,1,12,2,1,0,95.68733153638814,93.53099730458221,1.8867924528301887,1.8867924528301887,0,0,0,0.2695417789757413,0.2695417789757413,0.2695417789757413,3.234501347708895,0.5390835579514826,0.2695417789757413,0
E00156080,353,314,285,29,23,6,0,0,0,0,5,32,0,2,0,88.95184135977338,80.73654390934844,8.21529745042493,6.515580736543909,1.69971671388102,0,0,0,0,1.41643059490085,9.06515580736544,0,0.56657223796034,0
E00156087,612,541,500,33,26,4,2,1,8,8,12,50,7,2,0,88.39869281045752,81.69934640522875,5.392156862745098,4.248366013071895,0.6535947712418301,0.32679738562091504,0.16339869281045752,1.3071895424836601,1.3071895424836601,1.9607843137254901,8.169934640522875,1.1437908496732025,0.32679738562091504,0
E00156090,283,265,248,16,12,2,0,2,1,1,4,11,1,2,0,93.63957597173145,87.63250883392226,5.6537102473498235,4.240282685512367,0.7067137809187279,0,0.7067137809187279,0.35335689045936397,0.35335689045936397,1.4134275618374559,3.8869257950530036,0.35335689045936397,0.7067137809187279,0
E00156091,405,363,340,19,14,0,2,3,4,4,8,26,8,0,0,89.62962962962962,83.9506172839506,4.691358024691358,3.45679012345679,0,0.49382716049382713,0.7407407407407408,0.9876543209876543,0.9876543209876543,1.9753086419753085,6.419753086419753,1.9753086419753085,0,0
E00156260,350,323,301,15,12,1,2,0,7,7,9,14,4,0,0,92.28571428571428,86,4.285714285714286,3.428571428571429,0.2857142857142857,0.5714285714285714,0,2,2,2.571428571428571,4,1.1428571428571428,0,0
E00156262,290,270,256,13,5,3,5,0,1,1,3,11,4,2,0,93.10344827586206,88.27586206896552,4.482758620689655,1.7241379310344827,1.0344827586206897,1.7241379310344827,0,0.3448275862068966,0.3448275862068966,1.0344827586206897,3.793103448275862,1.3793103448275863,0.6896551724137931,0
E00156267,274,250,246,4,4,0,0,0,0,0,0,16,8,0,0,91.24087591240875,89.78102189781022,1.4598540145985401,1.4598540145985401,0,0,0,0,0,0,5.839416058394161,2.9197080291970803,0,0
E00156269,295,265,256,9,5,2,1,1,0,0,0,27,3,0,0,89.83050847457628,86.77966101694915,3.050847457627119,1.694915254237288,0.6779661016949152,0.3389830508474576,0.3389830508474576,0,0,0,9.152542372881356,1.0169491525423728,0,0
E00156279,339,315,302,11,9,0,1,1,2,2,7,17,0,0,0,92.92035398230088,89.08554572271386,3.2448377581120944,2.6548672566371683,0,0.2949852507374631,0.2949852507374631,0.5899705014749262,0.5899705014749262,2.0648967551622417,5.014749262536873,0,0,0
E00156261,438,409,394,12,8,4,0,0,3,3,1,21,6,1,0,93.37899543378995,89.95433789954338,2.73972602739726,1.82648401826484,0.91324200913242,0,0,0.684931506849315,0.684931506849315,0.228310502283105,4.794520547945205,1.36986301369863,0.228310502283105,0
E00156264,303,282,269,12,7,3,0,2,1,1,7,7,6,1,0,93.06930693069307,88.77887788778878,3.9603960396039604,2.31023102310231,0.9900990099009901,0,0.6600660066006601,0.33003300330033003,0.33003300330033003,2.31023102310231,2.31023102310231,1.9801980198019802,0.33003300330033003,0
E00156266,372,330,315,11,6,3,2,0,4,4,8,30,3,1,0,88.70967741935483,84.67741935483872,2.956989247311828,1.6129032258064515,0.8064516129032258,0.5376344086021506,0,1.0752688172043012,1.0752688172043012,2.1505376344086025,8.064516129032258,0.8064516129032258,0.2688172043010753,0
E00156280,290,260,245,14,10,3,0,1,1,1,14,13,2,1,0,89.65517241379311,84.48275862068965,4.827586206896552,3.4482758620689653,1.0344827586206897,0,0.3448275862068966,0.3448275862068966,0.3448275862068966,4.827586206896552,4.482758620689655,0.6896551724137931,0.3448275862068966,0
E00156282,303,282,268,14,8,0,3,3,0,0,9,12,0,0,0,93.06930693069307,88.44884488448845,4.62046204620462,2.6402640264026402,0,0.9900990099009901,0.9900990099009901,0,0,2.9702970297029703,3.9603960396039604,0,0,0
E00156263,292,274,263,10,8,2,0,0,1,1,7,8,1,1,1,93.83561643835617,90.06849315068493,3.4246575342465753,2.73972602739726,0.684931506849315,0,0,0.3424657534246575,0.3424657534246575,2.3972602739726026,2.73972602739726,0.3424657534246575,0.3424657534246575,0.3424657534246575
E00156265,332,289,276,10,8,0,0,2,3,3,7,25,7,4,0,87.04819277108435,83.13253012048193,3.0120481927710845,2.4096385542168677,0,0,0.6024096385542169,0.9036144578313252,0.9036144578313252,2.108433734939759,7.530120481927711,2.108433734939759,1.2048192771084338,0
E00156278,310,271,262,9,5,0,0,4,0,0,8,29,1,1,0,87.41935483870968,84.51612903225806,2.903225806451613,1.6129032258064515,0,0,1.2903225806451613,0,0,2.5806451612903225,9.35483870967742,0.3225806451612903,0.3225806451612903,0
E00156281,316,284,273,6,4,2,0,0,5,5,9,19,2,1,1,89.87341772151899,86.39240506329115,1.89873417721519,1.2658227848101267,0.6329113924050633,0,0,1.5822784810126582,1.5822784810126582,2.848101265822785,6.012658227848101,0.6329113924050633,0.31645569620253167,0.31645569620253167
E00155897,323,298,274,19,14,2,0,3,5,5,8,5,11,1,0,92.26006191950464,84.82972136222911,5.88235294117647,4.3343653250774,0.6191950464396285,0,0.9287925696594427,1.5479876160990713,1.5479876160990713,2.476780185758514,1.5479876160990713,3.4055727554179565,0.30959752321981426,0
E00155899,129,118,109,9,5,2,2,0,0,0,0,10,1,0,0,91.47286821705426,84.49612403100775,6.976744186046512,3.875968992248062,1.550387596899225,1.550387596899225,0,0,0,0,7.751937984496124,0.7751937984496124,0,0
E00155906,342,324,308,14,7,2,4,1,2,2,10,6,0,2,0,94.73684210526315,90.05847953216374,4.093567251461988,2.046783625730994,0.5847953216374269,1.1695906432748537,0.29239766081871343,0.5847953216374269,0.5847953216374269,2.923976608187134,1.7543859649122806,0,0.5847953216374269,0
E00155907,307,292,282,7,3,4,0,0,3,3,5,7,1,0,2,95.11400651465797,91.85667752442997,2.2801302931596092,0.9771986970684038,1.3029315960912053,0,0,0.9771986970684038,0.9771986970684038,1.6286644951140066,2.2801302931596092,0.32573289902280134,0,0.6514657980456027
E00155908,391,364,353,9,7,2,0,0,2,2,7,15,3,2,0,93.09462915601023,90.28132992327366,2.3017902813299234,1.7902813299232736,0.5115089514066496,0,0,0.5115089514066496,0.5115089514066496,1.7902813299232736,3.8363171355498724,0.7672634271099744,0.5115089514066496,0
E00155894,374,345,330,14,9,0,5,0,1,1,20,5,4,0,0,92.24598930481284,88.23529411764706,3.7433155080213902,2.406417112299465,0,1.3368983957219251,0,0.267379679144385,0.267379679144385,5.347593582887701,1.3368983957219251,1.06951871657754,0,0
E00155895,360,354,341,12,8,1,0,3,1,1,4,0,1,1,0,98.33333333333333,94.72222222222221,3.3333333333333335,2.2222222222222223,0.2777777777777778,0,0.8333333333333334,0.2777777777777778,0.2777777777777778,1.1111111111111112,0,0.2777777777777778,0.2777777777777778,0
E00155909,396,380,370,9,7,2,0,0,1,1,1,7,8,0,0,95.95959595959596,93.43434343434343,2.272727272727273,1.7676767676767675,0.5050505050505051,0,0,0.25252525252525254,0.25252525252525254,0.25252525252525254,1.7676767676767675,2.0202020202020203,0,0
E00155910,340,315,296,19,15,2,2,0,0,0,13,7,0,5,0,92.64705882352942,87.05882352941177,5.588235294117648,4.411764705882353,0.5882352941176471,0.5882352941176471,0,0,0,3.823529411764706,2.0588235294117645,0,1.4705882352941175,0
E00155900,285,250,239,11,9,2,0,0,0,0,10,8,7,9,1,87.71929824561403,83.85964912280703,3.8596491228070176,3.1578947368421053,0.7017543859649122,0,0,0,0,3.508771929824561,2.807017543859649,2.456140350877193,3.1578947368421053,0.3508771929824561
E00155901,311,287,273,13,9,3,1,0,1,1,4,15,0,5,0,92.28295819935691,87.78135048231512,4.180064308681672,2.8938906752411575,0.964630225080386,0.3215434083601286,0,0.3215434083601286,0.3215434083601286,1.2861736334405145,4.823151125401929,0,1.607717041800643,0
E00155902,326,311,295,12,7,3,0,2,4,4,4,4,4,3,0,95.39877300613497,90.49079754601227,3.6809815950920246,2.147239263803681,0.9202453987730062,0,0.6134969325153374,1.2269938650306749,1.2269938650306749,1.2269938650306749,1.2269938650306749,1.2269938650306749,0.9202453987730062,0
E00155903,382,361,341,20,17,2,1,0,0,0,7,8,5,1,0,94.50261780104712,89.26701570680629,5.2356020942408374,4.450261780104712,0.5235602094240838,0.2617801047120419,0,0,0,1.832460732984293,2.094240837696335,1.3089005235602094,0.2617801047120419,0
E00155904,357,340,330,8,8,0,0,0,2,2,10,6,1,0,0,95.23809523809523,92.43697478991596,2.2408963585434174,2.2408963585434174,0,0,0,0.5602240896358543,0.5602240896358543,2.801120448179272,1.680672268907563,0.2801120448179272,0,0
E00155889,477,437,424,13,9,3,0,1,0,0,9,13,15,3,0,91.61425576519916,88.88888888888889,2.7253668763102725,1.8867924528301887,0.628930817610063,0,0.20964360587002098,0,0,1.8867924528301887,2.7253668763102725,3.1446540880503147,0.628930817610063,0
E00155890,351,317,311,6,4,0,0,2,0,0,8,13,8,5,0,90.31339031339031,88.6039886039886,1.7094017094017095,1.1396011396011396,0,0,0.5698005698005698,0,0,2.2792022792022792,3.7037037037037033,2.2792022792022792,1.4245014245014245,0
E00155896,330,308,289,18,11,5,0,2,1,1,7,15,0,0,0,93.33333333333333,87.57575757575758,5.454545454545454,3.3333333333333335,1.5151515151515151,0,0.6060606060606061,0.30303030303030304,0.30303030303030304,2.1212121212121215,4.545454545454546,0,0,0
E00155898,325,304,295,5,4,1,0,0,4,4,5,13,1,2,0,93.53846153846153,90.76923076923077,1.5384615384615385,1.2307692307692308,0.3076923076923077,0,0,1.2307692307692308,1.2307692307692308,1.5384615384615385,4,0.3076923076923077,0.6153846153846154,0
E00155891,364,346,333,10,6,3,1,0,3,3,9,9,0,0,0,95.05494505494505,91.48351648351648,2.7472527472527473,1.6483516483516485,0.8241758241758242,0.27472527472527475,0,0.8241758241758242,0.8241758241758242,2.4725274725274726,2.4725274725274726,0,0,0
E00155892,311,287,275,11,7,3,0,1,1,1,11,7,5,1,0,92.28295819935691,88.42443729903538,3.536977491961415,2.2508038585209005,0.964630225080386,0,0.3215434083601286,0.3215434083601286,0.3215434083601286,3.536977491961415,2.2508038585209005,1.607717041800643,0.3215434083601286,0
E00155893,332,270,255,14,4,7,2,1,1,1,23,30,7,2,0,81.32530120481928,76.80722891566265,4.216867469879518,1.2048192771084338,2.108433734939759,0.6024096385542169,0.30120481927710846,0.30120481927710846,0.30120481927710846,6.927710843373494,9.036144578313253,2.108433734939759,0.6024096385542169,0
E00170396,279,258,248,8,4,3,0,1,2,2,9,8,3,1,0,92.47311827956989,88.88888888888889,2.867383512544803,1.4336917562724014,1.0752688172043012,0,0.35842293906810035,0.7168458781362007,0.7168458781362007,3.225806451612903,2.867383512544803,1.0752688172043012,0.35842293906810035,0
E00170397,274,256,245,10,6,4,0,0,1,1,8,5,5,0,0,93.43065693430657,89.41605839416059,3.64963503649635,2.18978102189781,1.4598540145985401,0,0,0.36496350364963503,0.36496350364963503,2.9197080291970803,1.824817518248175,1.824817518248175,0,0
E00170398,237,197,186,10,9,1,0,0,1,1,17,16,6,1,0,83.12236286919831,78.48101265822784,4.219409282700422,3.79746835443038,0.42194092827004215,0,0,0.42194092827004215,0.42194092827004215,7.172995780590717,6.751054852320674,2.5316455696202533,0.42194092827004215,0
E00170399,321,284,278,6,2,4,0,0,0,0,25,4,4,4,0,88.47352024922118,86.6043613707165,1.8691588785046727,0.6230529595015576,1.2461059190031152,0,0,0,0,7.78816199376947,1.2461059190031152,1.2461059190031152,1.2461059190031152,0
E00170400,263,239,233,6,3,3,0,0,0,0,8,12,4,0,0,90.8745247148289,88.59315589353612,2.2813688212927756,1.1406844106463878,1.1406844106463878,0,0,0,0,3.041825095057034,4.562737642585551,1.520912547528517,0,0
E00170402,363,315,303,9,6,3,0,0,3,3,18,25,3,2,0,86.77685950413223,83.47107438016529,2.479338842975207,1.6528925619834711,0.8264462809917356,0,0,0.8264462809917356,0.8264462809917356,4.958677685950414,6.887052341597796,0.8264462809917356,0.5509641873278237,0
E00156098,242,227,218,8,6,2,0,0,1,1,0,10,3,2,0,93.80165289256198,90.08264462809917,3.3057851239669422,2.479338842975207,0.8264462809917356,0,0,0.4132231404958678,0.4132231404958678,0,4.132231404958678,1.2396694214876034,0.8264462809917356,0
E00156102,277,256,244,12,7,4,0,1,0,0,7,13,1,0,0,92.4187725631769,88.08664259927798,4.332129963898916,2.527075812274368,1.444043321299639,0,0.36101083032490977,0,0,2.527075812274368,4.693140794223827,0.36101083032490977,0,0
E00156103,425,398,374,18,11,2,5,0,6,6,8,16,2,1,0,93.64705882352942,88,4.235294117647059,2.588235294117647,0.4705882352941176,1.1764705882352942,0,1.411764705882353,1.411764705882353,1.8823529411764703,3.7647058823529407,0.4705882352941176,0.2352941176470588,0
E00156104,308,282,268,13,6,7,0,0,1,1,15,9,1,1,0,91.55844155844156,87.01298701298701,4.220779220779221,1.948051948051948,2.272727272727273,0,0,0.3246753246753247,0.3246753246753247,4.870129870129871,2.922077922077922,0.3246753246753247,0.3246753246753247,0
E00156107,301,279,261,13,7,6,0,0,5,5,11,11,0,0,0,92.69102990033223,86.71096345514951,4.318936877076411,2.3255813953488373,1.9933554817275747,0,0,1.6611295681063125,1.6611295681063125,3.6544850498338874,3.6544850498338874,0,0,0
E00156099,458,385,359,22,5,11,6,0,4,4,25,42,6,0,0,84.06113537117903,78.38427947598254,4.8034934497816595,1.0917030567685588,2.4017467248908297,1.3100436681222707,0,0.8733624454148471,0.8733624454148471,5.458515283842795,9.170305676855897,1.3100436681222707,0,0
E00156100,394,345,318,25,12,12,0,1,2,2,13,30,6,0,0,87.56345177664974,80.71065989847716,6.345177664974619,3.0456852791878175,3.0456852791878175,0,0.25380710659898476,0.5076142131979695,0.5076142131979695,3.2994923857868024,7.614213197969544,1.5228426395939088,0,0
E00156101,346,318,297,21,9,10,2,0,0,0,8,15,4,1,0,91.90751445086705,85.83815028901735,6.069364161849711,2.601156069364162,2.8901734104046244,0.5780346820809248,0,0,0,2.312138728323699,4.335260115606936,1.1560693641618496,0.2890173410404624,0
E00156106,284,261,246,11,9,1,1,0,4,4,11,6,5,1,0,91.90140845070422,86.61971830985915,3.873239436619718,3.169014084507042,0.35211267605633806,0.35211267605633806,0,1.4084507042253522,1.4084507042253522,3.873239436619718,2.112676056338028,1.7605633802816902,0.35211267605633806,0
E00190477,294,270,260,10,8,2,0,0,0,0,4,17,0,3,0,91.83673469387756,88.43537414965986,3.4013605442176873,2.7210884353741496,0.6802721088435374,0,0,0,0,1.3605442176870748,5.782312925170068,0,1.0204081632653061,0
E00190505,291,253,236,10,5,2,3,0,7,7,6,27,3,2,0,86.94158075601375,81.09965635738831,3.436426116838488,1.718213058419244,0.6872852233676976,1.0309278350515463,0,2.405498281786942,2.405498281786942,2.0618556701030926,9.278350515463918,1.0309278350515463,0.6872852233676976,0
E00190518,335,290,264,18,6,6,5,1,8,8,11,30,2,2,0,86.56716417910447,78.80597014925374,5.3731343283582085,1.791044776119403,1.791044776119403,1.4925373134328357,0.2985074626865672,2.3880597014925375,2.3880597014925375,3.2835820895522385,8.955223880597014,0.5970149253731344,0.5970149253731344,0
E00156258,262,245,238,7,3,1,3,0,0,0,6,11,0,0,0,93.51145038167938,90.83969465648855,2.6717557251908395,1.1450381679389312,0.38167938931297707,1.1450381679389312,0,0,0,2.2900763358778624,4.198473282442748,0,0,0
E00156270,320,297,286,11,8,3,0,0,0,0,11,7,4,1,0,92.8125,89.375,3.4375000000000004,2.5,0.9375,0,0,0,0,3.4375000000000004,2.1875,1.25,0.3125,0
