OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00156077,1,1,0,100,0
E00156093,0,0,0,NA,NA
E00156095,1,0,1,0,100
E00156096,0,0,0,NA,NA
E00156076,1,1,0,100,0
E00156081,0,0,0,NA,NA
E00156082,1,0,1,0,100
E00156092,0,0,0,NA,NA
E00156094,0,0,0,NA,NA
E00156084,1,1,0,100,0
E00156085,0,0,0,NA,NA
E00156089,0,0,0,NA,NA
E00156097,1,1,0,100,0
E00156078,0,0,0,NA,NA
E00156079,0,0,0,NA,NA
E00156083,0,0,0,NA,NA
E00156086,0,0,0,NA,NA
E00156088,1,0,1,0,100
E00155864,0,0,0,NA,NA
E00155869,0,0,0,NA,NA
E00155870,0,0,0,NA,NA
E00155888,1,1,0,100,0
E00155878,0,0,0,NA,NA
E00155879,1,1,0,100,0
E00155882,0,0,0,NA,NA
E00155883,0,0,0,NA,NA
E00155887,1,1,0,100,0
E00155875,0,0,0,NA,NA
E00155876,0,0,0,NA,NA
E00155877,0,0,0,NA,NA
E00155881,0,0,0,NA,NA
E00155886,0,0,0,NA,NA
E00155865,0,0,0,NA,NA
E00155871,0,0,0,NA,NA
E00155872,0,0,0,NA,NA
E00155873,0,0,0,NA,NA
E00155866,0,0,0,NA,NA
E00155867,0,0,0,NA,NA
E00170403,6,5,1,83.33333333333334,16.666666666666664
E00170410,0,0,0,NA,NA
E00155868,0,0,0,NA,NA
E00155880,0,0,0,NA,NA
E00155884,0,0,0,NA,NA
E00155885,3,2,1,66.66666666666666,33.33333333333333
E00156080,0,0,0,NA,NA
E00156087,3,2,1,66.66666666666666,33.33333333333333
E00156090,0,0,0,NA,NA
E00156091,0,0,0,NA,NA
E00156260,0,0,0,NA,NA
E00156262,0,0,0,NA,NA
E00156267,0,0,0,NA,NA
E00156269,0,0,0,NA,NA
E00156279,0,0,0,NA,NA
E00156261,1,0,1,0,100
E00156264,0,0,0,NA,NA
E00156266,1,1,0,100,0
E00156280,0,0,0,NA,NA
E00156282,1,1,0,100,0
E00156263,0,0,0,NA,NA
E00156265,2,1,1,50,50
E00156278,4,4,0,100,0
E00156281,0,0,0,NA,NA
E00155897,0,0,0,NA,NA
E00155899,0,0,0,NA,NA
E00155906,0,0,0,NA,NA
E00155907,0,0,0,NA,NA
E00155908,0,0,0,NA,NA
E00155894,1,1,0,100,0
E00155895,0,0,0,NA,NA
E00155909,0,0,0,NA,NA
E00155910,0,0,0,NA,NA
E00155900,0,0,0,NA,NA
E00155901,0,0,0,NA,NA
E00155902,0,0,0,NA,NA
E00155903,0,0,0,NA,NA
E00155904,0,0,0,NA,NA
E00155889,0,0,0,NA,NA
E00155890,0,0,0,NA,NA
E00155896,0,0,0,NA,NA
E00155898,0,0,0,NA,NA
E00155891,0,0,0,NA,NA
E00155892,0,0,0,NA,NA
E00155893,6,1,5,16.666666666666664,83.33333333333334
