OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00155864,289,24,1,2,16,0,5,1,0,1,0,13,8,0,1,4,247,238,1,0,0,8,4,3,1,8.304498269896193,0.34602076124567477,0.6920415224913495,5.536332179930796,0,1.7301038062283738,0.34602076124567477,0,0.34602076124567477,0,4.498269896193772,2.768166089965398,0,0.34602076124567477,1.384083044982699,85.46712802768167,82.35294117647058,0.34602076124567477,0,0,2.768166089965398,1.384083044982699,1.0380622837370241,0.34602076124567477
E00155865,257,7,0,1,4,1,1,5,4,1,0,10,4,3,2,1,235,217,0,3,0,15,0,0,0,2.7237354085603114,0,0.38910505836575876,1.556420233463035,0.38910505836575876,0.38910505836575876,1.9455252918287937,1.556420233463035,0.38910505836575876,0,3.8910505836575875,1.556420233463035,1.1673151750972763,0.7782101167315175,0.38910505836575876,91.43968871595331,84.43579766536965,0,1.1673151750972763,0,5.836575875486381,0,0,0
E00155866,356,19,0,1,9,2,7,3,1,2,0,9,3,2,1,3,316,292,9,0,0,15,9,4,5,5.337078651685393,0,0.2808988764044944,2.528089887640449,0.5617977528089888,1.9662921348314606,0.8426966292134831,0.2808988764044944,0.5617977528089888,0,2.528089887640449,0.8426966292134831,0.5617977528089888,0.2808988764044944,0.8426966292134831,88.76404494382022,82.02247191011236,2.528089887640449,0,0,4.213483146067416,2.528089887640449,1.1235955056179776,1.4044943820224718
E00155867,368,19,0,0,10,7,2,7,1,6,0,15,6,0,7,2,326,301,11,0,0,14,1,0,1,5.163043478260869,0,0,2.717391304347826,1.9021739130434785,0.5434782608695652,1.9021739130434785,0.2717391304347826,1.6304347826086956,0,4.076086956521739,1.6304347826086956,0,1.9021739130434785,0.5434782608695652,88.58695652173914,81.79347826086956,2.989130434782609,0,0,3.804347826086957,0.2717391304347826,0,0.2717391304347826
E00155868,362,16,0,0,7,5,4,2,1,0,1,12,3,5,1,3,328,316,0,0,0,12,4,0,4,4.41988950276243,0,0,1.9337016574585635,1.3812154696132597,1.1049723756906076,0.5524861878453038,0.2762430939226519,0,0.2762430939226519,3.314917127071823,0.8287292817679558,1.3812154696132597,0.2762430939226519,0.8287292817679558,90.60773480662984,87.29281767955801,0,0,0,3.314917127071823,1.1049723756906076,0,1.1049723756906076
E00155869,266,7,0,0,5,0,2,5,4,1,0,13,7,0,0,6,240,217,5,0,0,18,1,0,1,2.631578947368421,0,0,1.8796992481203008,0,0.7518796992481203,1.8796992481203008,1.5037593984962405,0.37593984962406013,0,4.887218045112782,2.631578947368421,0,0,2.2556390977443606,90.22556390977444,81.57894736842105,1.8796992481203008,0,0,6.7669172932330826,0.37593984962406013,0,0.37593984962406013
E00155870,311,6,0,2,2,2,0,10,4,6,0,10,1,0,2,7,281,265,7,0,0,9,4,1,3,1.929260450160772,0,0.6430868167202572,0.6430868167202572,0.6430868167202572,0,3.215434083601286,1.2861736334405145,1.929260450160772,0,3.215434083601286,0.3215434083601286,0,0.6430868167202572,2.2508038585209005,90.35369774919614,85.20900321543408,2.2508038585209005,0,0,2.8938906752411575,1.2861736334405145,0.3215434083601286,0.964630225080386
E00155871,366,19,3,3,0,5,8,6,0,4,2,11,3,0,6,2,326,302,4,3,0,17,4,2,2,5.191256830601093,0.819672131147541,0.819672131147541,0,1.366120218579235,2.185792349726776,1.639344262295082,0,1.092896174863388,0.546448087431694,3.0054644808743167,0.819672131147541,0,1.639344262295082,0.546448087431694,89.07103825136612,82.5136612021858,1.092896174863388,0.819672131147541,0,4.644808743169399,1.092896174863388,0.546448087431694,0.546448087431694
E00155872,302,11,1,0,1,4,5,10,6,1,3,12,4,3,4,1,265,248,2,0,0,15,4,1,3,3.642384105960265,0.33112582781456956,0,0.33112582781456956,1.3245033112582782,1.6556291390728477,3.3112582781456954,1.9867549668874174,0.33112582781456956,0.9933774834437087,3.9735099337748347,1.3245033112582782,0.9933774834437087,1.3245033112582782,0.33112582781456956,87.74834437086093,82.11920529801324,0.6622516556291391,0,0,4.966887417218543,1.3245033112582782,0.33112582781456956,0.9933774834437087
E00155873,383,22,0,0,8,3,11,3,3,0,0,23,11,2,3,7,332,315,4,0,0,13,3,2,1,5.7441253263707575,0,0,2.088772845953003,0.7832898172323759,2.8720626631853787,0.7832898172323759,0.7832898172323759,0,0,6.005221932114883,2.8720626631853787,0.5221932114882507,0.7832898172323759,1.8276762402088773,86.68407310704961,82.24543080939948,1.0443864229765014,0,0,3.3942558746736298,0.7832898172323759,0.5221932114882507,0.26109660574412535
