OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00156077,147,28,18,10,110,26,67,18,36,13,4,2,2,0,10,3,7,3,3,9,4,5,19.047619047619047,12.244897959183673,6.802721088435375,74.82993197278913,17.687074829931973,45.57823129251701,12.244897959183673,24.489795918367346,8.843537414965986,2.7210884353741496,1.3605442176870748,1.3605442176870748,0,6.802721088435375,2.0408163265306123,4.761904761904762,2.0408163265306123,2.0408163265306123,6.122448979591836,2.7210884353741496,3.4013605442176873
E00156093,120,24,15,9,92,26,49,11,22,16,4,2,2,0,12,6,6,1,1,4,2,2,20,12.5,7.5,76.66666666666667,21.666666666666668,40.833333333333336,9.166666666666666,18.333333333333332,13.333333333333334,3.3333333333333335,1.6666666666666667,1.6666666666666667,0,10,5,5,0.8333333333333334,0.8333333333333334,3.3333333333333335,1.6666666666666667,1.6666666666666667
E00156095,140,27,17,10,110,21,73,18,42,13,5,3,1,1,11,6,5,0,0,3,2,1,19.28571428571429,12.142857142857142,7.142857142857142,78.57142857142857,15,52.142857142857146,12.857142857142856,30,9.285714285714286,3.571428571428571,2.142857142857143,0.7142857142857143,0.7142857142857143,7.857142857142857,4.285714285714286,3.571428571428571,0,0,2.142857142857143,1.4285714285714286,0.7142857142857143
E00156096,164,29,23,6,131,25,87,19,43,25,11,9,1,1,6,2,4,2,2,4,3,1,17.682926829268293,14.02439024390244,3.6585365853658534,79.8780487804878,15.24390243902439,53.04878048780488,11.585365853658537,26.21951219512195,15.24390243902439,6.707317073170732,5.487804878048781,0.6097560975609756,0.6097560975609756,3.6585365853658534,1.2195121951219512,2.4390243902439024,1.2195121951219512,1.2195121951219512,2.4390243902439024,1.8292682926829267,0.6097560975609756
E00156076,117,64,29,35,52,22,24,8,8,8,4,3,1,0,2,1,1,0,0,1,0,1,54.700854700854705,24.786324786324787,29.914529914529915,44.44444444444444,18.803418803418804,20.51282051282051,6.837606837606838,6.837606837606838,6.837606837606838,3.418803418803419,2.564102564102564,0.8547008547008548,0,1.7094017094017095,0.8547008547008548,0.8547008547008548,0,0,0.8547008547008548,0,0.8547008547008548
E00156081,149,21,16,5,124,26,76,19,45,12,15,5,8,2,7,3,4,0,0,4,1,3,14.093959731543624,10.738255033557047,3.3557046979865772,83.22147651006712,17.449664429530202,51.006711409395976,12.751677852348994,30.201342281879196,8.053691275167784,10.06711409395973,3.3557046979865772,5.369127516778524,1.342281879194631,4.697986577181208,2.013422818791946,2.684563758389262,0,0,2.684563758389262,0.6711409395973155,2.013422818791946
E00156082,145,30,19,11,110,11,68,9,43,16,15,7,4,4,15,7,8,1,1,5,4,1,20.689655172413794,13.10344827586207,7.586206896551724,75.86206896551724,7.586206896551724,46.89655172413793,6.206896551724138,29.655172413793103,11.03448275862069,10.344827586206897,4.827586206896552,2.7586206896551726,2.7586206896551726,10.344827586206897,4.827586206896552,5.517241379310345,0.6896551724137931,0.6896551724137931,3.4482758620689653,2.7586206896551726,0.6896551724137931
E00156092,127,42,21,21,85,22,38,17,11,10,11,7,3,1,14,11,3,0,0,0,0,0,33.07086614173229,16.535433070866144,16.535433070866144,66.92913385826772,17.322834645669293,29.92125984251969,13.385826771653544,8.661417322834646,7.874015748031496,8.661417322834646,5.511811023622047,2.3622047244094486,0.7874015748031495,11.023622047244094,8.661417322834646,2.3622047244094486,0,0,0,0,0
E00156094,139,36,15,21,94,14,44,19,20,5,11,4,7,0,25,19,6,0,0,9,4,5,25.899280575539567,10.79136690647482,15.107913669064748,67.62589928057554,10.071942446043165,31.654676258992804,13.66906474820144,14.388489208633093,3.5971223021582732,7.913669064748201,2.877697841726619,5.0359712230215825,0,17.985611510791365,13.66906474820144,4.316546762589928,0,0,6.474820143884892,2.877697841726619,3.5971223021582732
E00156084,143,20,12,8,110,9,69,11,48,10,12,3,8,1,20,14,6,0,0,13,5,8,13.986013986013987,8.391608391608392,5.594405594405594,76.92307692307693,6.293706293706294,48.25174825174825,7.6923076923076925,33.56643356643357,6.993006993006993,8.391608391608392,2.097902097902098,5.594405594405594,0.6993006993006993,13.986013986013987,9.79020979020979,4.195804195804196,0,0,9.090909090909092,3.4965034965034967,5.594405594405594
