OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00113424,199,52,26,26,138,15,74,25,34,15,21,15,6,0,28,17,11,0,0,9,3,6,26.13065326633166,13.06532663316583,13.06532663316583,69.34673366834171,7.537688442211055,37.185929648241206,12.562814070351758,17.08542713567839,7.537688442211055,10.552763819095476,7.537688442211055,3.015075376884422,0,14.07035175879397,8.542713567839195,5.527638190954774,0,0,4.522613065326634,1.507537688442211,3.015075376884422
E00113446,130,26,17,9,99,20,59,18,28,13,11,5,5,1,9,3,6,0,0,5,1,4,20,13.076923076923078,6.923076923076923,76.15384615384615,15.384615384615385,45.38461538461539,13.846153846153847,21.53846153846154,10,8.461538461538462,3.8461538461538463,3.8461538461538463,0.7692307692307693,6.923076923076923,2.307692307692308,4.615384615384616,0,0,3.8461538461538463,0.7692307692307693,3.076923076923077
E00113447,130,37,13,24,88,14,39,13,21,5,25,12,11,2,10,8,2,0,0,5,0,5,28.46153846153846,10,18.461538461538463,67.6923076923077,10.76923076923077,30,10,16.153846153846153,3.8461538461538463,19.230769230769234,9.230769230769232,8.461538461538462,1.5384615384615385,7.6923076923076925,6.153846153846154,1.5384615384615385,0,0,3.8461538461538463,0,3.8461538461538463
E00113448,133,36,15,21,95,21,37,14,17,6,24,18,6,0,13,8,5,0,0,2,1,1,27.06766917293233,11.278195488721805,15.789473684210526,71.42857142857143,15.789473684210526,27.819548872180448,10.526315789473683,12.781954887218044,4.511278195488721,18.045112781954884,13.533834586466165,4.511278195488721,0,9.774436090225564,6.015037593984962,3.7593984962406015,0,0,1.5037593984962405,0.7518796992481203,0.7518796992481203
E00113449,126,61,18,43,62,8,31,16,11,4,19,14,4,1,4,1,3,0,0,3,2,1,48.41269841269841,14.285714285714285,34.12698412698413,49.2063492063492,6.349206349206349,24.6031746031746,12.698412698412698,8.73015873015873,3.1746031746031744,15.079365079365079,11.11111111111111,3.1746031746031744,0.7936507936507936,3.1746031746031744,0.7936507936507936,2.380952380952381,0,0,2.380952380952381,1.5873015873015872,0.7936507936507936
E00113425,143,30,15,15,104,25,49,18,18,13,13,5,6,2,15,8,7,2,2,9,5,4,20.97902097902098,10.48951048951049,10.48951048951049,72.72727272727273,17.482517482517483,34.26573426573427,12.587412587412588,12.587412587412588,9.090909090909092,9.090909090909092,3.4965034965034967,4.195804195804196,1.3986013986013985,10.48951048951049,5.594405594405594,4.895104895104895,1.3986013986013985,1.3986013986013985,6.293706293706294,3.4965034965034967,2.797202797202797
E00113428,113,26,14,12,80,21,39,15,14,10,14,5,9,0,6,4,2,0,0,7,2,5,23.008849557522122,12.389380530973451,10.619469026548673,70.79646017699115,18.58407079646018,34.51327433628318,13.274336283185843,12.389380530973451,8.849557522123893,12.389380530973451,4.424778761061947,7.964601769911504,0,5.3097345132743365,3.5398230088495577,1.7699115044247788,0,0,6.1946902654867255,1.7699115044247788,4.424778761061947
E00113435,124,41,27,14,78,15,39,11,21,7,13,6,5,2,10,6,4,1,1,5,1,4,33.064516129032256,21.774193548387096,11.29032258064516,62.903225806451616,12.096774193548388,31.451612903225808,8.870967741935484,16.93548387096774,5.64516129032258,10.483870967741936,4.838709677419355,4.032258064516129,1.6129032258064515,8.064516129032258,4.838709677419355,3.225806451612903,0.8064516129032258,0.8064516129032258,4.032258064516129,0.8064516129032258,3.225806451612903
E00113450,124,29,15,14,86,23,50,16,19,15,9,3,6,0,3,2,1,1,1,9,5,4,23.387096774193548,12.096774193548388,11.29032258064516,69.35483870967742,18.548387096774192,40.32258064516129,12.903225806451612,15.32258064516129,12.096774193548388,7.258064516129033,2.4193548387096775,4.838709677419355,0,2.4193548387096775,1.6129032258064515,0.8064516129032258,0.8064516129032258,0.8064516129032258,7.258064516129033,4.032258064516129,3.225806451612903
E00113451,122,31,21,10,84,17,44,22,13,9,13,10,2,1,10,4,6,0,0,7,1,6,25.40983606557377,17.21311475409836,8.19672131147541,68.85245901639344,13.934426229508196,36.0655737704918,18.0327868852459,10.655737704918032,7.377049180327869,10.655737704918032,8.19672131147541,1.639344262295082,0.819672131147541,8.19672131147541,3.278688524590164,4.918032786885246,0,0,5.737704918032787,0.819672131147541,4.918032786885246
