OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00113241,146,122,55,67,0,0,0,0,0,24,23,1,0,83.56164383561644,37.67123287671233,45.89041095890411,0,0,0,0,0,16.43835616438356,15.753424657534246,0.684931506849315,0
E00113242,177,141,83,58,0,0,0,0,0,36,35,1,0,79.66101694915254,46.89265536723164,32.7683615819209,0,0,0,0,0,20.33898305084746,19.774011299435028,0.5649717514124294,0
E00113243,107,71,37,34,0,0,30,3,27,6,4,2,0,66.35514018691589,34.57943925233645,31.775700934579437,0,0,28.037383177570092,2.803738317757009,25.233644859813083,5.607476635514018,3.7383177570093453,1.8691588785046727,0
E00113245,131,110,60,50,1,1,0,0,0,20,14,6,0,83.96946564885496,45.80152671755725,38.16793893129771,0.7633587786259541,0.7633587786259541,0,0,0,15.267175572519085,10.687022900763358,4.580152671755725,0
E00113246,130,114,64,50,0,0,2,2,0,14,13,1,0,87.6923076923077,49.23076923076923,38.46153846153847,0,0,1.5384615384615385,1.5384615384615385,0,10.76923076923077,10,0.7692307692307693,0
E00113247,90,83,45,38,1,1,0,0,0,6,4,2,0,92.22222222222223,50,42.22222222222222,1.1111111111111112,1.1111111111111112,0,0,0,6.666666666666667,4.444444444444445,2.2222222222222223,0
E00113248,105,87,35,52,0,0,1,0,1,17,14,3,0,82.85714285714286,33.33333333333333,49.523809523809526,0,0,0.9523809523809524,0,0.9523809523809524,16.19047619047619,13.333333333333334,2.857142857142857,0
E00113249,143,132,92,40,1,1,4,0,4,6,5,1,0,92.3076923076923,64.33566433566433,27.972027972027973,0.6993006993006993,0.6993006993006993,2.797202797202797,0,2.797202797202797,4.195804195804196,3.4965034965034967,0.6993006993006993,0
E00113250,124,112,49,63,0,0,0,0,0,12,10,2,0,90.32258064516128,39.516129032258064,50.806451612903224,0,0,0,0,0,9.67741935483871,8.064516129032258,1.6129032258064515,0
E00113251,102,94,43,51,0,0,2,1,1,6,5,1,0,92.15686274509804,42.15686274509804,50,0,0,1.9607843137254901,0.9803921568627451,0.9803921568627451,5.88235294117647,4.901960784313726,0.9803921568627451,0
E00113252,133,83,45,38,2,2,32,11,21,14,9,5,2,62.40601503759399,33.83458646616541,28.57142857142857,1.5037593984962405,1.5037593984962405,24.06015037593985,8.270676691729323,15.789473684210526,10.526315789473683,6.7669172932330826,3.7593984962406015,1.5037593984962405
E00113253,123,119,95,24,0,0,1,1,0,3,2,1,0,96.7479674796748,77.23577235772358,19.51219512195122,0,0,0.8130081300813009,0.8130081300813009,0,2.4390243902439024,1.6260162601626018,0.8130081300813009,0
E00113254,86,74,48,26,1,1,2,1,1,9,7,2,0,86.04651162790698,55.81395348837209,30.23255813953488,1.1627906976744187,1.1627906976744187,2.3255813953488373,1.1627906976744187,1.1627906976744187,10.465116279069768,8.13953488372093,2.3255813953488373,0
E00113255,118,104,88,16,1,1,0,0,0,13,9,4,0,88.13559322033898,74.57627118644068,13.559322033898304,0.847457627118644,0.847457627118644,0,0,0,11.016949152542372,7.627118644067797,3.389830508474576,0
E00113256,93,82,45,37,1,1,1,0,1,9,7,2,0,88.17204301075269,48.38709677419355,39.784946236559136,1.0752688172043012,1.0752688172043012,1.0752688172043012,0,1.0752688172043012,9.67741935483871,7.526881720430108,2.1505376344086025,0
E00113257,116,103,57,46,1,1,3,0,3,9,8,1,0,88.79310344827587,49.137931034482754,39.6551724137931,0.8620689655172413,0.8620689655172413,2.586206896551724,0,2.586206896551724,7.758620689655173,6.896551724137931,0.8620689655172413,0
E00113258,138,109,53,56,2,2,1,1,0,26,21,5,0,78.98550724637681,38.405797101449274,40.57971014492754,1.4492753623188406,1.4492753623188406,0.7246376811594203,0.7246376811594203,0,18.84057971014493,15.217391304347828,3.6231884057971016,0
E00113259,133,113,46,67,0,0,2,1,1,18,17,1,0,84.9624060150376,34.58646616541353,50.37593984962406,0,0,1.5037593984962405,0.7518796992481203,0.7518796992481203,13.533834586466165,12.781954887218044,0.7518796992481203,0
E00113260,159,150,75,75,0,0,0,0,0,9,8,1,0,94.33962264150944,47.16981132075472,47.16981132075472,0,0,0,0,0,5.660377358490567,5.031446540880504,0.628930817610063,0
E00113261,132,128,70,58,0,0,1,1,0,3,3,0,0,96.96969696969697,53.03030303030303,43.93939393939394,0,0,0.7575757575757576,0.7575757575757576,0,2.272727272727273,2.272727272727273,0,0
E00113262,110,105,60,45,0,0,3,1,2,2,2,0,0,95.45454545454545,54.54545454545454,40.909090909090914,0,0,2.727272727272727,0.9090909090909091,1.8181818181818181,1.8181818181818181,1.8181818181818181,0,0
E00113263,143,72,24,48,3,3,19,1,18,49,47,2,0,50.349650349650354,16.783216783216783,33.56643356643357,2.097902097902098,2.097902097902098,13.286713286713287,0.6993006993006993,12.587412587412588,34.26573426573427,32.86713286713287,1.3986013986013985,0
E00113264,101,84,42,42,0,0,1,0,1,16,15,1,0,83.16831683168317,41.584158415841586,41.584158415841586,0,0,0.9900990099009901,0,0.9900990099009901,15.841584158415841,14.85148514851485,0.9900990099009901,0
E00113265,149,124,65,59,0,0,1,0,1,24,20,4,0,83.22147651006712,43.624161073825505,39.59731543624161,0,0,0.6711409395973155,0,0.6711409395973155,16.10738255033557,13.422818791946309,2.684563758389262,0
E00113266,138,79,23,56,2,2,2,2,0,55,50,5,0,57.2463768115942,16.666666666666664,40.57971014492754,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,39.85507246376812,36.231884057971016,3.6231884057971016,0
E00113267,151,118,52,66,1,1,0,0,0,32,30,2,0,78.1456953642384,34.437086092715234,43.70860927152318,0.6622516556291391,0.6622516556291391,0,0,0,21.192052980132452,19.867549668874172,1.3245033112582782,0
E00113268,153,133,67,66,0,0,0,0,0,20,20,0,0,86.9281045751634,43.790849673202615,43.13725490196079,0,0,0,0,0,13.071895424836603,13.071895424836603,0,0
E00113269,123,68,22,46,1,1,4,0,4,50,48,2,0,55.28455284552846,17.88617886178862,37.39837398373984,0.8130081300813009,0.8130081300813009,3.2520325203252036,0,3.2520325203252036,40.65040650406504,39.02439024390244,1.6260162601626018,0
